,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
7742,sonasje,7,-6.974589798600461,3,6.974589798600461,1,0,1,anti_homophones_plus
7743,ype,3,-5.12912346961174,2,5.12912346961174,1,0,22,anti_homophones_plus
7744,lOZi,4,-4.4877225456603815,2,4.4877225456603815,1,1,3,anti_homophones_plus
7745,sed8iR,6,-4.858593494579775,2,4.858593494579775,1,1,2,anti_homophones_plus
7746,RevERajz9R,10,-9.200805967482871,4,9.200805967482871,1,0,0,anti_homophones_plus
7747,tERfi,5,-6.448123058829019,2,6.448123058829019,1,0,3,anti_homophones_plus
7748,pozabl,6,-5.254359063348821,2,5.254359063348821,1,0,2,anti_homophones_plus
7749,metRopORtiRp,12,-9.806278122461734,4,9.806278122461734,1,0,0,anti_homophones_plus
7750,admisje,7,-6.060906222413477,3,6.060906222413477,1,0,2,anti_homophones_plus
7751,etuRe,5,-5.664527218887567,3,5.664527218887567,1,0,6,anti_homophones_plus
7752,tizasj§,7,-4.815309674014217,3,4.815309674014217,1,0,14,anti_homophones_plus
7753,pRat9R,6,-4.609397413037387,2,4.609397413037387,1,1,17,anti_homophones_plus
7754,bip9R,5,-4.715729081857828,2,4.715729081857828,1,1,4,anti_homophones_plus
7755,stabl°m@,8,-4.921362936000303,3,4.921362936000303,1,0,5,anti_homophones_plus
7756,izoRj5,6,-6.316898036660863,3,6.316898036660863,1,0,0,anti_homophones_plus
7757,emolif,6,-7.242301973283905,3,7.242301973283905,1,0,1,anti_homophones_plus
7758,pytReteRER,10,-9.284494958772985,4,9.284494958772985,1,0,0,anti_homophones_plus
7759,bl9f9R,6,-5.362655697476864,2,5.362655697476864,1,0,0,anti_homophones_plus
7760,pesi,4,-5.036921081735724,2,5.036921081735724,1,1,15,anti_homophones_plus
7761,asomER,6,-6.563774042406897,3,6.563774042406897,1,0,0,anti_homophones_plus
7762,vEj@,4,-4.671350243304294,2,4.671350243304294,1,1,7,anti_homophones_plus
7763,5fidy,5,-6.125026456992972,3,6.125026456992972,1,0,1,anti_homophones_plus
7764,5s@dRamov,9,-9.82695287816689,4,9.82695287816689,1,0,0,anti_homophones_plus
7765,fina,4,-5.163114690006233,2,5.163114690006233,1,0,10,anti_homophones_plus
7766,Rad,3,-3.489902749634211,1,3.489902749634211,1,2,37,anti_homophones_plus
7767,kal@s,5,-4.856874061106954,2,4.856874061106954,1,0,7,anti_homophones_plus
7768,mit,3,-3.828435852126461,1,3.828435852126461,1,2,43,anti_homophones_plus
7769,b°lEn,5,-6.16656290919125,2,6.16656290919125,1,0,1,anti_homophones_plus
7770,pRyn°t§,7,-6.3392626988597565,3,6.3392626988597565,1,0,0,anti_homophones_plus
7771,OgRas,5,-7.121071033260755,2,7.121071033260755,1,0,1,anti_homophones_plus
7772,s8alj5,6,-8.451851550623031,2,8.451851550623031,1,0,0,anti_homophones_plus
7773,pORt,4,-4.390952817510696,1,4.390952817510696,1,2,13,anti_homophones_plus
7774,visize,6,-6.40641692889827,3,6.40641692889827,1,0,1,anti_homophones_plus
7775,@tist@sje,9,-6.80844289006338,4,6.80844289006338,1,0,0,anti_homophones_plus
7776,zapw5twid,9,-8.40229805282689,3,8.40229805282689,1,0,0,anti_homophones_plus
7777,ZERmakaRte,10,-8.929371176024816,4,8.929371176024816,1,0,0,anti_homophones_plus
7778,defil,5,-4.703198164228549,2,4.703198164228549,1,1,6,anti_homophones_plus
7779,5tERisabl,9,-7.637829474319695,4,7.637829474319695,1,0,0,anti_homophones_plus
7780,demo,4,-4.842134765817094,2,4.842134765817094,1,0,16,anti_homophones_plus
7781,be,2,-4.568586049732684,1,4.568586049732684,1,1,30,anti_homophones_plus
7782,Rastasj§,8,-6.6473965954070025,3,6.6473965954070025,1,0,1,anti_homophones_plus
7783,gnotaZ,6,-7.49953760125429,2,7.49953760125429,1,0,1,anti_homophones_plus
7784,lape,4,-4.815575208529542,2,4.815575208529542,1,0,21,anti_homophones_plus
7785,tuRi,4,-4.920877902011647,2,4.920877902011647,1,1,18,anti_homophones_plus
7786,puje,4,-4.611866961496103,2,4.611866961496103,1,0,15,anti_homophones_plus
7787,skRijEl°Ri,10,-8.16092081442856,4,8.16092081442856,1,0,0,anti_homophones_plus
7788,epitaRd,7,-7.101553816513686,3,7.101553816513686,1,0,0,anti_homophones_plus
7789,nitREt,6,-7.208819091677968,2,7.208819091677968,1,0,0,anti_homophones_plus
7790,juju,4,-4.857894899701235,2,4.857894899701235,1,2,1,anti_homophones_plus
7791,k§plo,5,-5.269469602387664,2,5.269469602387664,1,0,5,anti_homophones_plus
7792,pediktiv,8,-6.968325592893858,3,6.968325592893858,1,0,0,anti_homophones_plus
7793,aswaR,5,-4.6294141574599,2,4.6294141574599,1,1,5,anti_homophones_plus
7794,sjOnisEpt,9,-10.535852641909818,3,10.535852641909818,1,0,0,anti_homophones_plus
7795,plate,5,-4.518798837699639,2,4.518798837699639,1,0,15,anti_homophones_plus
7796,kalive,6,-6.022640271794597,3,6.022640271794597,1,0,6,anti_homophones_plus
7797,kazisj§,7,-5.952932491007725,3,5.952932491007725,1,0,4,anti_homophones_plus
7798,afaze,5,-5.346360863941034,3,5.346360863941034,1,1,2,anti_homophones_plus
7799,l2k§tRe,7,-7.947199134890587,3,7.947199134890587,1,0,0,anti_homophones_plus
7800,EgzibysteneRe,13,-10.958760184385762,6,10.958760184385762,1,0,0,anti_homophones_plus
7801,ipot@s,6,-5.04894525872297,3,5.04894525872297,1,0,1,anti_homophones_plus
7802,mOki,4,-5.72265903165238,2,5.72265903165238,1,0,3,anti_homophones_plus
7803,5pERyS,6,-6.553172763990026,3,6.553172763990026,1,0,0,anti_homophones_plus
7804,t@poREkstRym,12,-9.795216562644333,4,9.795216562644333,1,0,0,anti_homophones_plus
7805,kyRinal,7,-6.948719768717977,3,6.948719768717977,1,0,0,anti_homophones_plus
7806,@s8El,5,-4.879101008658233,2,4.879101008658233,1,1,4,anti_homophones_plus
7807,zikylER,7,-6.652321248808909,3,6.652321248808909,1,0,2,anti_homophones_plus
7808,REfaZ,5,-5.987568263245985,2,5.987568263245985,1,0,1,anti_homophones_plus
7809,5kylozit,8,-7.653845849458399,4,7.653845849458399,1,0,0,anti_homophones_plus
7810,ist5ga,6,-7.663457741335428,3,7.663457741335428,1,0,0,anti_homophones_plus
7811,ofetil,6,-8.815838411042222,3,8.815838411042222,1,0,0,anti_homophones_plus
7812,t@pEt,5,-4.996892187120047,2,4.996892187120047,1,0,1,anti_homophones_plus
7813,klamik,6,-5.332882619491372,2,5.332882619491372,1,0,1,anti_homophones_plus
7814,denite,6,-4.947962330135042,3,4.947962330135042,1,0,11,anti_homophones_plus
7815,ope,3,-4.09157178289988,2,4.09157178289988,1,2,28,anti_homophones_plus
7816,lybRil@,7,-7.578862989237197,3,7.578862989237197,1,0,0,anti_homophones_plus
7817,@kEs§bR@l°m@,12,-9.758900517140795,6,9.758900517140795,1,0,0,anti_homophones_plus
7818,k8i,3,-4.071184789305066,1,4.071184789305066,1,3,18,anti_homophones_plus
7819,neopopo,7,-8.190781255094782,4,8.190781255094782,1,0,0,anti_homophones_plus
7820,apyl,4,-5.9952917490377375,2,5.9952917490377375,1,0,8,anti_homophones_plus
7821,@tism,5,-4.6867420996092894,2,4.6867420996092894,1,2,10,anti_homophones_plus
7822,bisibER,7,-7.308811178969405,3,7.308811178969405,1,0,0,anti_homophones_plus
7823,Esk§tin2,8,-7.762481063975381,4,7.762481063975381,1,0,0,anti_homophones_plus
7824,pROgRam°l§,10,-9.202825645997747,4,9.202825645997747,1,0,0,anti_homophones_plus
7825,maRjalistER°m@,14,-10.02710091808946,6,10.02710091808946,1,0,0,anti_homophones_plus
7826,dom,3,-4.408476192656691,1,4.408476192656691,1,1,15,anti_homophones_plus
7827,lEptim,6,-6.644968709629301,2,6.644968709629301,1,0,2,anti_homophones_plus
7828,epROb,5,-7.37155895468851,2,7.37155895468851,1,0,0,anti_homophones_plus
7829,gRiR,4,-4.198834372084572,1,4.198834372084572,1,1,18,anti_homophones_plus
7830,seRyblifje,10,-9.353243585871875,4,9.353243585871875,1,0,0,anti_homophones_plus
7831,@vOlt@,6,-6.171400836231577,3,6.171400836231577,1,0,1,anti_homophones_plus
7832,ynite,5,-4.559809027836524,3,4.559809027836524,1,1,9,anti_homophones_plus
7833,lEj,3,-5.307799727912787,1,5.307799727912787,1,1,15,anti_homophones_plus
7834,f§t,3,-4.377544169753422,1,4.377544169753422,1,1,10,anti_homophones_plus
7835,ZeZEp,5,-5.86616770859759,2,5.86616770859759,1,0,1,anti_homophones_plus
7836,alkede,6,-7.692638304498395,3,7.692638304498395,1,0,0,anti_homophones_plus
7837,aR@Z9R,6,-6.003919752691554,3,6.003919752691554,1,0,1,anti_homophones_plus
7838,papaR@tif,9,-7.828603612615772,4,7.828603612615772,1,0,0,anti_homophones_plus
7839,@buRaZ,6,-5.236324660506336,3,5.236324660506336,1,0,2,anti_homophones_plus
7840,debi,4,-4.453467140932736,2,4.453467140932736,1,2,18,anti_homophones_plus
7841,minatR,6,-6.223505320781547,2,6.223505320781547,1,0,2,anti_homophones_plus
7842,sebOm,5,-5.575036965972851,2,5.575036965972851,1,0,2,anti_homophones_plus
7843,@dOR,4,-4.065535793379007,2,4.065535793379007,1,1,11,anti_homophones_plus
7844,Rwa,3,-4.04757547813889,1,4.04757547813889,1,2,23,anti_homophones_plus
7845,REz§,4,-4.314244387086256,2,4.314244387086256,1,1,7,anti_homophones_plus
7846,pRER,4,-4.625500301144057,1,4.625500301144057,1,1,19,anti_homophones_plus
7847,R°sy,4,-4.393010908143649,2,4.393010908143649,1,2,11,anti_homophones_plus
7848,m2nabl2m@,9,-7.411502339162679,4,7.411502339162679,1,0,0,anti_homophones_plus
7849,dimidite,8,-7.156138123558898,4,7.156138123558898,1,0,0,anti_homophones_plus
7850,kinasj§,7,-5.40474154189447,3,5.40474154189447,1,0,7,anti_homophones_plus
7851,batR,4,-4.493664188595248,1,4.493664188595248,1,0,13,anti_homophones_plus
7852,gROt,4,-5.111922885442691,1,5.111922885442691,1,0,8,anti_homophones_plus
7853,k§s@giRlinjeRj9R,16,-13.441843981788795,6,13.441843981788795,1,0,0,anti_homophones_plus
7854,t@d,3,-5.180536467194102,1,5.180536467194102,1,0,15,anti_homophones_plus
7855,medjOgRifeR@,12,-10.612717179293705,5,10.612717179293705,1,0,0,anti_homophones_plus
7856,defeR@,6,-4.798907263823232,3,4.798907263823232,1,0,2,anti_homophones_plus
7857,aRiv@,5,-6.107933431801318,3,6.107933431801318,1,0,3,anti_homophones_plus
7858,pOzOfaZ,7,-6.511591051419044,3,6.511591051419044,1,0,0,anti_homophones_plus
7859,abdEbuSkOk,10,-16.859919468929075,4,16.859919468929075,1,0,0,anti_homophones_plus
7860,difim@,6,-6.754071986090462,3,6.754071986090462,1,0,0,anti_homophones_plus
7861,maatmaniz@,10,-7.979714594356808,5,7.979714594356808,1,0,0,anti_homophones_plus
7862,zwaRo,5,-7.465279447561232,2,7.465279447561232,1,0,1,anti_homophones_plus
7863,pakinipaRtEl,12,-14.576436642771643,5,14.576436642771643,1,0,0,anti_homophones_plus
7864,RedEsk,6,-6.5045952193215815,2,6.5045952193215815,1,0,0,anti_homophones_plus
7865,dOR,3,-3.8501803354690787,1,3.8501803354690787,1,2,33,anti_homophones_plus
7866,ekapte,6,-5.94727286079014,3,5.94727286079014,1,0,2,anti_homophones_plus
7867,anikwOlkalsj§,13,-11.626965944525109,5,11.626965944525109,1,0,0,anti_homophones_plus
7868,gRizm,5,-4.330454562434635,1,4.330454562434635,1,1,9,anti_homophones_plus
7869,fRakt9R,7,-5.287839389722017,2,5.287839389722017,1,0,1,anti_homophones_plus
7870,k§pasid,7,-6.4926032579063095,3,6.4926032579063095,1,0,1,anti_homophones_plus
7871,bRaminip,8,-9.318766055071338,3,9.318766055071338,1,0,0,anti_homophones_plus
7872,plER,4,-4.289576143349993,1,4.289576143349993,1,0,25,anti_homophones_plus
7873,fytis@,6,-6.857543397843935,3,6.857543397843935,1,0,1,anti_homophones_plus
7874,kw5s§,5,-5.04714740581897,2,5.04714740581897,1,0,1,anti_homophones_plus
7875,sOsjOn°m@,9,-5.427348723805183,4,5.427348723805183,1,0,0,anti_homophones_plus
7876,koRypt9R,8,-5.42729758910861,3,5.42729758910861,1,1,0,anti_homophones_plus
7877,maRoseat°m@,11,-9.705919943232125,6,9.705919943232125,1,0,0,anti_homophones_plus
7878,disko,5,-4.990038807316376,2,4.990038807316376,1,0,9,anti_homophones_plus
7879,ylt82z°m@,9,-5.540264569628512,4,5.540264569628512,1,0,1,anti_homophones_plus
7880,maRi,4,-4.26839435317585,2,4.26839435317585,1,1,39,anti_homophones_plus
7881,Ops,3,-4.215039291447578,1,4.215039291447578,1,0,9,anti_homophones_plus
7882,l2kopj5,7,-6.537584931077555,3,6.537584931077555,1,0,0,anti_homophones_plus
7883,k§paRs9R,8,-6.5236827172234815,3,6.5236827172234815,1,0,1,anti_homophones_plus
7884,dep@,4,-4.565262874433134,2,4.565262874433134,1,2,15,anti_homophones_plus
7885,5sypRatyle,10,-9.801108411433823,5,9.801108411433823,1,0,0,anti_homophones_plus
7886,fed§,4,-5.34049720522658,2,5.34049720522658,1,0,4,anti_homophones_plus
7887,divERujaZ,9,-6.816988813058602,4,6.816988813058602,1,0,0,anti_homophones_plus
7888,k§s@t,5,-5.16482220712234,2,5.16482220712234,1,0,6,anti_homophones_plus
7889,fole,4,-4.726995193588588,2,4.726995193588588,1,1,18,anti_homophones_plus
7890,@tol,4,-6.171914381797723,2,6.171914381797723,1,0,4,anti_homophones_plus
7891,admiRomaZ°Ri,12,-9.833961393657772,6,9.833961393657772,1,0,0,anti_homophones_plus
7892,RuZist,6,-4.951448851056144,2,4.951448851056144,1,1,2,anti_homophones_plus
7893,gufR°d°v°n@,11,-9.740112383581547,5,9.740112383581547,1,0,0,anti_homophones_plus
7894,koNasj§,7,-5.1385946712448405,3,5.1385946712448405,1,0,2,anti_homophones_plus
7895,otod,4,-5.1717274251349075,2,5.1717274251349075,1,0,6,anti_homophones_plus
7896,kEstjEm,7,-7.049001322373712,2,7.049001322373712,1,0,0,anti_homophones_plus
7897,medi,4,-4.300202987583118,2,4.300202987583118,1,2,13,anti_homophones_plus
7898,defRiR,6,-5.5357120989705475,2,5.5357120989705475,1,0,4,anti_homophones_plus
7899,apstER,6,-6.024505342834427,2,6.024505342834427,1,0,3,anti_homophones_plus
7900,kRanizm,7,-5.388019430769717,2,5.388019430769717,1,1,4,anti_homophones_plus
7901,paliz9R,7,-5.734274713346967,3,5.734274713346967,1,0,2,anti_homophones_plus
7902,5dispORS,8,-8.181495307233815,3,8.181495307233815,1,0,0,anti_homophones_plus
7903,R°pusje,7,-5.018974873664513,3,5.018974873664513,1,1,1,anti_homophones_plus
7904,kRetazje,8,-7.818186566536465,3,7.818186566536465,1,0,0,anti_homophones_plus
7905,ReZetaZe,8,-7.917462649447409,4,7.917462649447409,1,0,0,anti_homophones_plus
7906,sedo,4,-5.387619400747209,2,5.387619400747209,1,0,5,anti_homophones_plus
7907,dekRoglist,10,-7.82580076600559,3,7.82580076600559,1,0,0,anti_homophones_plus
7908,fenopOd,7,-6.8323208356783125,3,6.8323208356783125,1,0,0,anti_homophones_plus
7909,RemofiltRal,11,-9.629262094722643,4,9.629262094722643,1,0,0,anti_homophones_plus
7910,vERsj§,6,-4.3432310770843845,2,4.3432310770843845,1,2,5,anti_homophones_plus
7911,kRonizm,7,-5.3052705450411155,2,5.3052705450411155,1,0,3,anti_homophones_plus
7912,R°s°m@,6,-4.381332258966291,3,4.381332258966291,1,1,7,anti_homophones_plus
7913,lad9R,5,-5.231530149854633,2,5.231530149854633,1,0,3,anti_homophones_plus
7914,epe,3,-4.540309485142203,2,4.540309485142203,1,1,35,anti_homophones_plus
7915,bin,3,-4.14026742180379,1,4.14026742180379,1,0,31,anti_homophones_plus
7916,oblijOt,7,-6.243176537497477,3,6.243176537497477,1,0,0,anti_homophones_plus
7917,modisimobi,10,-9.14530264684063,5,9.14530264684063,1,0,0,anti_homophones_plus
7918,pitRijaZ,8,-7.035795343971223,3,7.035795343971223,1,0,0,anti_homophones_plus
7919,uRosE,5,-7.634390499708166,3,7.634390499708166,1,0,1,anti_homophones_plus
7920,k§tam,5,-5.426977000420978,2,5.426977000420978,1,0,4,anti_homophones_plus
7921,RavonE,6,-6.972235816792995,3,6.972235816792995,1,0,1,anti_homophones_plus
7922,Rete,4,-4.023955533745501,2,4.023955533745501,1,2,38,anti_homophones_plus
7923,maRevenyR,9,-9.297125863839778,4,9.297125863839778,1,0,0,anti_homophones_plus
7924,plazaZ,6,-5.566547151760602,2,5.566547151760602,1,0,1,anti_homophones_plus
7925,ZERmiz@,7,-6.8527129031775,3,6.8527129031775,1,0,2,anti_homophones_plus
7926,opiksj§,7,-6.421943207586892,3,6.421943207586892,1,0,1,anti_homophones_plus
7927,2nofOn,6,-5.745717087668729,3,5.745717087668729,1,0,0,anti_homophones_plus
7928,olastikaRp@t,12,-13.023219581861197,5,13.023219581861197,1,0,0,anti_homophones_plus
7929,bipokEt,7,-6.798069246032244,3,6.798069246032244,1,0,0,anti_homophones_plus
7930,dezaRaZw5,9,-9.745846323680977,4,9.745846323680977,1,0,0,anti_homophones_plus
7931,tj5,3,-4.63350365087032,1,4.63350365087032,1,0,11,anti_homophones_plus
7932,@s@d@,5,-5.246067876673421,3,5.246067876673421,1,0,2,anti_homophones_plus
7933,@s8El°te,8,-7.1360132743211855,4,7.1360132743211855,1,0,0,anti_homophones_plus
7934,paRpoRalizat9R,14,-9.195657728639445,6,9.195657728639445,1,0,0,anti_homophones_plus
7935,kOliwi,6,-7.123200542756033,3,7.123200542756033,1,0,0,anti_homophones_plus
7936,piN§,4,-4.637444275317001,2,4.637444275317001,1,1,10,anti_homophones_plus
7937,alZezj5,7,-6.33694559396943,3,6.33694559396943,1,0,0,anti_homophones_plus
7938,mORveZj2,8,-8.267581863654621,3,8.267581863654621,1,0,0,anti_homophones_plus
7939,pRod9R,6,-4.708585730647692,2,4.708585730647692,1,1,3,anti_homophones_plus
7940,fil9R,5,-4.586465525632556,2,4.586465525632556,1,2,6,anti_homophones_plus
7941,kaganime,8,-8.578353701470226,4,8.578353701470226,1,0,0,anti_homophones_plus
7942,@dolis,6,-6.814712159706395,3,6.814712159706395,1,0,0,anti_homophones_plus
7943,vivabl,6,-5.406560473978258,2,5.406560473978258,1,0,0,anti_homophones_plus
7944,bukadRese,9,-8.409434201747612,4,8.409434201747612,1,0,0,anti_homophones_plus
7945,tityl@,6,-5.626973129747431,3,5.626973129747431,1,0,0,anti_homophones_plus
7946,l5sipje,7,-8.709047676511034,3,8.709047676511034,1,0,0,anti_homophones_plus
7947,aspjasj§,8,-6.876531184253789,3,6.876531184253789,1,0,0,anti_homophones_plus
7948,avORto,6,-6.356287664315192,3,6.356287664315192,1,0,1,anti_homophones_plus
7949,sufRuf,6,-5.479495475852585,2,5.479495475852585,1,0,0,anti_homophones_plus
7950,fymanimigRaf,12,-9.536396151909715,5,9.536396151909715,1,0,0,anti_homophones_plus
7951,otokaRk,7,-7.648103938297978,3,7.648103938297978,1,0,1,anti_homophones_plus
7952,k§tERnetike,11,-9.724594239848328,5,9.724594239848328,1,0,0,anti_homophones_plus
7953,tabliminedzuj,13,-12.226519067224043,5,12.226519067224043,1,0,0,anti_homophones_plus
7954,Rek8iR,6,-5.683429803767428,2,5.683429803767428,1,0,1,anti_homophones_plus
7955,savoR@sbORdik,13,-11.470195336643343,5,11.470195336643343,1,0,0,anti_homophones_plus
7956,n2Rom@syRe,10,-8.304716228258856,5,8.304716228258856,1,0,0,anti_homophones_plus
7957,wiR,3,-4.604269979813869,1,4.604269979813869,1,0,23,anti_homophones_plus
7958,bR§SonEtR,9,-7.979934406420005,3,7.979934406420005,1,0,0,anti_homophones_plus
7959,fygasj§,7,-4.872599265517345,3,4.872599265517345,1,1,5,anti_homophones_plus
7960,g§fatakle,9,-9.37369584106731,4,9.37369584106731,1,0,0,anti_homophones_plus
7961,apREs@senal,11,-10.55210150215379,5,10.55210150215379,1,0,0,anti_homophones_plus
7962,foS§,4,-4.677579332767727,2,4.677579332767727,1,1,6,anti_homophones_plus
7963,fRaks,5,-5.214336719745005,1,5.214336719745005,1,0,5,anti_homophones_plus
7964,Rama,4,-4.607295576785272,2,4.607295576785272,1,1,17,anti_homophones_plus
7965,maRokE,6,-6.217736045075061,3,6.217736045075061,1,0,1,anti_homophones_plus
7966,b2zw5,5,-4.888838903892901,2,4.888838903892901,1,0,1,anti_homophones_plus
7967,tOm,3,-4.496804665186283,1,4.496804665186283,1,2,23,anti_homophones_plus
7968,alkylER,7,-4.984609781445098,3,4.984609781445098,1,0,1,anti_homophones_plus
7969,vok@bosEt,9,-10.629054769369601,4,10.629054769369601,1,0,0,anti_homophones_plus
7970,vERnize,7,-5.78767911652006,3,5.78767911652006,1,0,1,anti_homophones_plus
7971,Re5ZER,6,-6.112141248330558,3,6.112141248330558,1,0,1,anti_homophones_plus
7972,aSwa,4,-5.36065011939686,2,5.36065011939686,1,0,5,anti_homophones_plus
7973,ebERnak,7,-7.768998697738315,3,7.768998697738315,1,0,0,anti_homophones_plus
7974,kalizeRak,9,-9.189660720101426,4,9.189660720101426,1,0,0,anti_homophones_plus
7975,filak°t9R,9,-8.265282489646586,4,8.265282489646586,1,0,0,anti_homophones_plus
7976,delasylaRd§,11,-12.16850772956861,5,12.16850772956861,1,0,0,anti_homophones_plus
7977,pRagm,5,-5.926285464769297,1,5.926285464769297,1,0,2,anti_homophones_plus
7978,usk5,4,-5.687645954021308,2,5.687645954021308,1,0,1,anti_homophones_plus
7979,Sokom@diz9R,11,-9.364513112619674,5,9.364513112619674,1,0,0,anti_homophones_plus
7980,Ras,3,-4.241025423760393,1,4.241025423760393,1,2,32,anti_homophones_plus
7981,alS@bRije,9,-8.667400283748465,4,8.667400283748465,1,0,0,anti_homophones_plus
7982,geRikote,8,-6.800888591846696,4,6.800888591846696,1,0,0,anti_homophones_plus
7983,banifikabRijabl,15,-12.022547081510632,6,12.022547081510632,1,0,0,anti_homophones_plus
7984,RegliseRo,9,-8.385580117059646,4,8.385580117059646,1,0,0,anti_homophones_plus
7985,pRov5sinizasj§,14,-9.125234720676,6,9.125234720676,1,0,0,anti_homophones_plus
7986,RemigaloZi,10,-10.010743388865228,5,10.010743388865228,1,0,0,anti_homophones_plus
7987,m@t°m@,6,-5.126644801805397,3,5.126644801805397,1,2,9,anti_homophones_plus
7988,detERse,7,-5.915045973139872,3,5.915045973139872,1,0,1,anti_homophones_plus
7989,meRije,6,-6.239359619642482,3,6.239359619642482,1,0,4,anti_homophones_plus
7990,paSe,4,-5.83906364960943,2,5.83906364960943,1,0,21,anti_homophones_plus
7991,tR@zit9R,8,-5.513397086918622,3,5.513397086918622,1,0,0,anti_homophones_plus
7992,aRpoRad,7,-7.5740191050157994,3,7.5740191050157994,1,0,1,anti_homophones_plus
7993,gupiR,5,-5.505041625717148,2,5.505041625717148,1,0,2,anti_homophones_plus
7994,ilyzjOn°Ri,10,-6.860283601074999,5,6.860283601074999,1,0,0,anti_homophones_plus
7995,polik,5,-4.122338715198914,2,4.122338715198914,1,2,13,anti_homophones_plus
7996,tyb°l5,6,-6.723731745298022,3,6.723731745298022,1,0,0,anti_homophones_plus
7997,solid,5,-5.298063189908792,2,5.298063189908792,1,0,4,anti_homophones_plus
7998,k§taNabl°m@,11,-7.186043951354587,5,7.186043951354587,1,0,0,anti_homophones_plus
7999,tyl2z,5,-6.803551814147373,2,6.803551814147373,1,0,0,anti_homophones_plus
8000,@dR°m@,6,-5.597652311446519,3,5.597652311446519,1,1,4,anti_homophones_plus
8001,zapResizat9R,12,-9.456226787047232,5,9.456226787047232,1,0,0,anti_homophones_plus
8002,aRtEn,5,-5.62609464593918,2,5.62609464593918,1,0,2,anti_homophones_plus
8003,bigRese,7,-6.93380085247076,3,6.93380085247076,1,0,0,anti_homophones_plus
8004,k§patanist,10,-8.404202432296344,4,8.404202432296344,1,0,0,anti_homophones_plus
8005,bul°m@d°m@,10,-8.426266424903806,5,8.426266424903806,1,0,0,anti_homophones_plus
8006,piv,3,-4.64536160655644,1,4.64536160655644,1,1,21,anti_homophones_plus
8007,ZeliR,5,-5.402063471785094,2,5.402063471785094,1,0,5,anti_homophones_plus
8008,iNite,5,-4.804077124587611,3,4.804077124587611,1,2,6,anti_homophones_plus
8009,polig9R,7,-6.11914381622843,3,6.11914381622843,1,0,0,anti_homophones_plus
8010,aRpEl,5,-5.815299723724822,2,5.815299723724822,1,0,2,anti_homophones_plus
8011,vileZitizm,10,-8.187348653965875,4,8.187348653965875,1,0,0,anti_homophones_plus
8012,aZin2z°m@,9,-6.58654162084446,5,6.58654162084446,1,0,1,anti_homophones_plus
8013,ReadOks,7,-6.598156142768179,3,6.598156142768179,1,0,0,anti_homophones_plus
8014,5flamenogRafil,14,-10.973394136985196,6,10.973394136985196,1,0,0,anti_homophones_plus
8015,k@k@,4,-4.668308226638403,2,4.668308226638403,1,0,1,anti_homophones_plus
8016,saniiZj2z°m@,12,-8.989149550293043,6,8.989149550293043,1,0,0,anti_homophones_plus
8017,ReZi,4,-4.656313572352781,2,4.656313572352781,1,0,9,anti_homophones_plus
8018,dodetERmidit,12,-10.827114797627774,5,10.827114797627774,1,0,0,anti_homophones_plus
8019,buRgmEstikys,12,-9.984134003136715,4,9.984134003136715,1,0,0,anti_homophones_plus
8020,v@d@s,5,-5.219791777250737,2,5.219791777250737,1,0,2,anti_homophones_plus
8021,kOsmjOl,7,-6.081948450302488,2,6.081948450302488,1,0,0,anti_homophones_plus
8022,bRElasj§,8,-7.039148985170685,3,7.039148985170685,1,0,1,anti_homophones_plus
8023,klwaje,6,-5.0759925282017235,2,5.0759925282017235,1,0,2,anti_homophones_plus
8024,boze,4,-5.379227251893815,2,5.379227251893815,1,0,15,anti_homophones_plus
8025,bOsteRja,8,-7.380798483667255,3,7.380798483667255,1,0,0,anti_homophones_plus
8026,votuRnEz,8,-7.963584701806561,3,7.963584701806561,1,0,0,anti_homophones_plus
8027,s@tR°te,7,-5.668222132420772,3,5.668222132420772,1,0,0,anti_homophones_plus
8028,dERlOpaj§,9,-10.58798006894401,4,10.58798006894401,1,0,0,anti_homophones_plus
8029,inipORt,7,-9.021436748771174,3,9.021436748771174,1,0,0,anti_homophones_plus
8030,R°bute§,7,-6.873749296100954,4,6.873749296100954,1,0,0,anti_homophones_plus
8031,ny,2,-4.570859048182453,1,4.570859048182453,1,0,20,anti_homophones_plus
8032,seleRo,6,-5.852702829959954,3,5.852702829959954,1,0,2,anti_homophones_plus
8033,5siNe,5,-4.977471454042392,3,4.977471454042392,1,0,4,anti_homophones_plus
8034,wazik,5,-5.6216788722753055,2,5.6216788722753055,1,0,4,anti_homophones_plus
8035,@gly,4,-5.581616276055994,2,5.581616276055994,1,0,7,anti_homophones_plus
8036,fugR,4,-6.414879982116409,1,6.414879982116409,1,0,5,anti_homophones_plus
8037,syp5,4,-4.641917912234814,2,4.641917912234814,1,0,7,anti_homophones_plus
8038,paly,4,-4.8259573340512,2,4.8259573340512,1,1,17,anti_homophones_plus
8039,@talZik,7,-6.410887755583209,3,6.410887755583209,1,0,0,anti_homophones_plus
8040,RavaZ°m@,8,-5.816723741486129,4,5.816723741486129,1,0,1,anti_homophones_plus
8041,kafuj9R,7,-5.199760031865929,3,5.199760031865929,1,0,3,anti_homophones_plus
8042,EkstRykt9R,10,-5.294838945494564,3,5.294838945494564,1,0,1,anti_homophones_plus
8043,@dOt,4,-5.112529751193471,2,5.112529751193471,1,1,6,anti_homophones_plus
