,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
12599,fRod9R,6,-5.194752937016026,2,5.194752937016026,1,0,2,anti_homophones_plus
12600,k§poz,5,-4.939425118350085,2,4.939425118350085,1,1,3,anti_homophones_plus
12601,kaliks,6,-6.850457281307725,2,6.850457281307725,1,0,1,anti_homophones_plus
12602,maRdoze,7,-7.410266311834778,3,7.410266311834778,1,0,0,anti_homophones_plus
12603,gRijaZ,6,-4.863885374989983,2,4.863885374989983,1,0,6,anti_homophones_plus
12604,sed8ite,7,-5.645715841990816,3,5.645715841990816,1,0,1,anti_homophones_plus
12605,p@S@,4,-5.2659623533978515,2,5.2659623533978515,1,1,5,anti_homophones_plus
12606,ytis,4,-5.746773512835352,2,5.746773512835352,1,0,8,anti_homophones_plus
12607,k§p@sif,7,-5.936458221933501,3,5.936458221933501,1,0,0,anti_homophones_plus
12608,buRZwazo,8,-6.620432404986362,3,6.620432404986362,1,0,1,anti_homophones_plus
12609,jaReje,6,-7.91277834313473,3,7.91277834313473,1,0,0,anti_homophones_plus
12610,manatifje,9,-7.551109822539679,4,7.551109822539679,1,0,0,anti_homophones_plus
12611,otERpite,8,-9.460320304016536,4,9.460320304016536,1,0,0,anti_homophones_plus
12612,piNOl,5,-5.198627214877544,2,5.198627214877544,1,1,5,anti_homophones_plus
12613,ERgijete,8,-8.994054689028252,4,8.994054689028252,1,0,0,anti_homophones_plus
12614,devateizasje,12,-11.318337770940417,6,11.318337770940417,1,0,0,anti_homophones_plus
12615,apR@djogRav°m@,14,-10.241961961276823,6,10.241961961276823,1,0,0,anti_homophones_plus
12616,SERgotik,8,-7.372780281150111,3,7.372780281150111,1,0,0,anti_homophones_plus
12617,fRatik,6,-5.100861231467333,2,5.100861231467333,1,0,6,anti_homophones_plus
12618,migasj§,7,-5.511743805401831,3,5.511743805401831,1,0,8,anti_homophones_plus
12619,5sive,5,-6.166619529853378,3,6.166619529853378,1,0,5,anti_homophones_plus
12620,fibROl,6,-6.554382555933913,2,6.554382555933913,1,0,0,anti_homophones_plus
12621,betikyle,8,-6.511121216571746,4,6.511121216571746,1,0,0,anti_homophones_plus
12622,pEn,3,-4.407020823703734,1,4.407020823703734,1,1,21,anti_homophones_plus
12623,gasjy,5,-8.60418439035984,2,8.60418439035984,1,1,2,anti_homophones_plus
12624,pERfyzjonime,12,-9.789913039767741,5,9.789913039767741,1,0,0,anti_homophones_plus
12625,yniRik°m@,9,-7.392519105856445,5,7.392519105856445,1,0,0,anti_homophones_plus
12626,tRoskOp,7,-5.757550397491023,2,5.757550397491023,1,0,2,anti_homophones_plus
12627,misyt,5,-6.743791487806328,2,6.743791487806328,1,0,1,anti_homophones_plus
12628,GOR,3,-14.268665723787034,1,14.268665723787034,1,0,19,anti_homophones_plus
12629,s@dRips,7,-8.142191807263165,2,8.142191807263165,1,0,0,anti_homophones_plus
12630,5satis@,7,-7.306483998541476,4,7.306483998541476,1,0,1,anti_homophones_plus
12631,legas,5,-5.717611193288485,2,5.717611193288485,1,0,5,anti_homophones_plus
12632,kRipe,5,-4.612309228293088,2,4.612309228293088,1,1,9,anti_homophones_plus
12633,stRijE,6,-6.184340882459763,2,6.184340882459763,1,0,0,anti_homophones_plus
12634,5stagaz,7,-7.969184895174141,3,7.969184895174141,1,0,1,anti_homophones_plus
12635,kaNatyRnaZ,10,-9.619807042606428,4,9.619807042606428,1,0,0,anti_homophones_plus
12636,akylER,6,-4.661634687949544,3,4.661634687949544,1,0,9,anti_homophones_plus
12637,afROdOm,7,-7.622403507355735,3,7.622403507355735,1,0,0,anti_homophones_plus
12638,byksj§,6,-4.893107006293048,2,4.893107006293048,1,0,2,anti_homophones_plus
12639,jup5,4,-4.800037294058115,2,4.800037294058115,1,1,1,anti_homophones_plus
12640,sk@diR,6,-5.904149438354192,2,5.904149438354192,1,0,0,anti_homophones_plus
12641,mutje,5,-4.864798011138926,2,4.864798011138926,1,1,6,anti_homophones_plus
12642,vjoloZika,9,-7.531385919529584,4,7.531385919529584,1,0,1,anti_homophones_plus
12643,R2k§tik,7,-6.240711333081853,3,6.240711333081853,1,0,1,anti_homophones_plus
12644,mitalOt,7,-7.376742020447315,3,7.376742020447315,1,0,0,anti_homophones_plus
12645,k§vivo,6,-6.180134142613825,3,6.180134142613825,1,0,0,anti_homophones_plus
12646,disj§,5,-3.653322015272982,2,3.653322015272982,1,2,13,anti_homophones_plus
12647,ina,3,-3.9731003245112104,2,3.9731003245112104,1,2,39,anti_homophones_plus
12648,RabjogOnOspERg,14,-14.317768242139929,5,14.317768242139929,1,0,0,anti_homophones_plus
12649,spun,4,-5.166206784483941,1,5.166206784483941,1,0,1,anti_homophones_plus
12650,swipsj§,7,-5.599239264131991,2,5.599239264131991,1,0,1,anti_homophones_plus
12651,ak°lin@sje,10,-10.364937706768803,5,10.364937706768803,1,0,0,anti_homophones_plus
12652,klis9Rf,7,-7.433248874128368,2,7.433248874128368,1,0,0,anti_homophones_plus
12653,pRovat9R,8,-6.164745916217142,3,6.164745916217142,1,0,3,anti_homophones_plus
12654,sek@se,6,-5.036850757037525,3,5.036850757037525,1,0,2,anti_homophones_plus
12655,elEstapaRaktibl,15,-12.807120987455582,6,12.807120987455582,1,0,0,anti_homophones_plus
12656,nizm,4,-4.907944584480607,1,4.907944584480607,1,0,17,anti_homophones_plus
12657,Zakastik,8,-6.912092989387831,3,6.912092989387831,1,0,0,anti_homophones_plus
12658,Z@,2,-4.5731095300073825,1,4.5731095300073825,1,2,26,anti_homophones_plus
12659,dyl,3,-5.342183310559712,1,5.342183310559712,1,0,20,anti_homophones_plus
12660,bik8iskOp,9,-8.219212883946144,3,8.219212883946144,1,0,0,anti_homophones_plus
12661,lupiG,5,-6.1743378259611275,2,6.1743378259611275,1,0,1,anti_homophones_plus
12662,fEt,3,-4.155367745832068,1,4.155367745832068,1,0,24,anti_homophones_plus
12663,magRegRibu,10,-10.126709795634687,4,10.126709795634687,1,0,0,anti_homophones_plus
12664,kokylad,7,-7.718675314928663,3,7.718675314928663,1,0,0,anti_homophones_plus
12665,klav°lingame,12,-10.63509877495268,5,10.63509877495268,1,0,0,anti_homophones_plus
12666,5dEm,4,-4.232580388293732,2,4.232580388293732,1,0,2,anti_homophones_plus
12667,kamolORjOm,10,-9.058615461597205,4,9.058615461597205,1,0,0,anti_homophones_plus
12668,ilys,4,-4.69041468531192,2,4.69041468531192,1,1,5,anti_homophones_plus
12669,selysikORSe,11,-11.176970607304646,5,11.176970607304646,1,0,0,anti_homophones_plus
12670,kRutaRgym@te,12,-9.416337291620415,5,9.416337291620415,1,0,0,anti_homophones_plus
12671,tR@sv°lo,8,-8.990921931565849,3,8.990921931565849,1,0,0,anti_homophones_plus
12672,deZ°ne,6,-7.351198255741865,3,7.351198255741865,1,0,0,anti_homophones_plus
12673,SeRism,6,-6.420245121196306,2,6.420245121196306,1,0,0,anti_homophones_plus
12674,5fiRmisj§,9,-7.093374763060969,4,7.093374763060969,1,0,0,anti_homophones_plus
12675,tyn°m@,6,-7.310507527176058,3,7.310507527176058,1,0,0,anti_homophones_plus
12676,epaRasj§,8,-5.505619559716889,4,5.505619559716889,1,0,4,anti_homophones_plus
12677,dipjeRidORmakas,15,-14.392009378115777,6,14.392009378115777,1,0,0,anti_homophones_plus
12678,lypij9R,7,-7.0816120644575165,3,7.0816120644575165,1,0,0,anti_homophones_plus
12679,5gRw5,5,-7.999101610061336,2,7.999101610061336,1,0,0,anti_homophones_plus
12680,gzekilite,9,-6.236019721155182,4,6.236019721155182,1,0,0,anti_homophones_plus
12681,istik,5,-5.011664387855938,2,5.011664387855938,1,0,7,anti_homophones_plus
12682,fEbl°m@,7,-4.801544787974362,3,4.801544787974362,1,1,1,anti_homophones_plus
12683,bj5n2RolOR,10,-7.905976001678853,4,7.905976001678853,1,0,0,anti_homophones_plus
12684,fazinem@,8,-8.26869141332108,4,8.26869141332108,1,0,0,anti_homophones_plus
12685,k§stEt,6,-6.0076503315123055,2,6.0076503315123055,1,0,1,anti_homophones_plus
12686,Rim@,4,-4.895546180200102,2,4.895546180200102,1,1,21,anti_homophones_plus
12687,pwalas§,7,-7.885625906637975,3,7.885625906637975,1,0,0,anti_homophones_plus
12688,k@t5,4,-4.860554124466187,2,4.860554124466187,1,0,9,anti_homophones_plus
12689,g@t°m@,6,-5.2304110487168,3,5.2304110487168,1,0,6,anti_homophones_plus
12690,R°p@dR,6,-5.7957041077087865,2,5.7957041077087865,1,0,2,anti_homophones_plus
12691,5tRemafe,8,-9.092154525658398,4,9.092154525658398,1,0,0,anti_homophones_plus
12692,bRitin,6,-7.288853856376852,2,7.288853856376852,1,0,0,anti_homophones_plus
12693,mazon,5,-5.737970185761275,2,5.737970185761275,1,0,4,anti_homophones_plus
12694,silamiRnjEm,11,-11.668852186050016,4,11.668852186050016,1,0,0,anti_homophones_plus
12695,titiZj5,7,-7.884806182739199,3,7.884806182739199,1,0,0,anti_homophones_plus
12696,imask,5,-5.581860772657138,2,5.581860772657138,1,0,3,anti_homophones_plus
12697,define,6,-5.170242630705705,3,5.170242630705705,1,0,6,anti_homophones_plus
12698,sakR°ve,7,-6.113755566364124,3,6.113755566364124,1,0,0,anti_homophones_plus
12699,yma,3,-4.891880204844055,2,4.891880204844055,1,1,15,anti_homophones_plus
12700,dypERse,7,-7.367304264365087,3,7.367304264365087,1,0,0,anti_homophones_plus
12701,syk,3,-4.632153818023806,1,4.632153818023806,1,0,16,anti_homophones_plus
12702,devj@dERbasj§,13,-10.572450348239325,5,10.572450348239325,1,0,0,anti_homophones_plus
12703,pRof§dRi,8,-6.800826396522252,3,6.800826396522252,1,0,0,anti_homophones_plus
12704,myfle,5,-4.996315633461872,2,4.996315633461872,1,0,4,anti_homophones_plus
12705,zigyRabOl,9,-8.877917019931807,4,8.877917019931807,1,0,0,anti_homophones_plus
12706,litik,5,-4.815433617005205,2,4.815433617005205,1,0,8,anti_homophones_plus
12707,s@p@G,5,-5.068264260019715,2,5.068264260019715,1,0,1,anti_homophones_plus
12708,avokasj§,8,-6.127712699860733,4,6.127712699860733,1,0,1,anti_homophones_plus
12709,bRif,4,-5.097696997753182,1,5.097696997753182,1,0,10,anti_homophones_plus
12710,tRome,5,-5.855923507415968,2,5.855923507415968,1,0,6,anti_homophones_plus
12711,OsteRjal,8,-6.522351685179088,3,6.522351685179088,1,0,0,anti_homophones_plus
12712,koSone,6,-4.685765816893296,3,4.685765816893296,1,1,1,anti_homophones_plus
12713,satRijaZ,8,-6.730059038414097,3,6.730059038414097,1,0,1,anti_homophones_plus
12714,Egzit,5,-5.75443432030027,2,5.75443432030027,1,0,5,anti_homophones_plus
12715,dezEst,6,-5.56303788081136,2,5.56303788081136,1,0,3,anti_homophones_plus
12716,S@s§,4,-4.534394283025686,2,4.534394283025686,1,0,2,anti_homophones_plus
12717,ReflEnj5,8,-9.350408498631447,3,9.350408498631447,1,0,0,anti_homophones_plus
12718,l@lEv°n@s,9,-7.4337849953312976,4,7.4337849953312976,1,0,0,anti_homophones_plus
12719,R°lykatyR,9,-8.790607223470328,4,8.790607223470328,1,0,0,anti_homophones_plus
12720,foRj§,5,-6.742868550434563,2,6.742868550434563,1,0,5,anti_homophones_plus
12721,dedwaR,6,-5.164072094202872,2,5.164072094202872,1,1,3,anti_homophones_plus
12722,klERmonost9R,12,-10.949587020821783,4,10.949587020821783,1,0,0,anti_homophones_plus
12723,inal°Ri,7,-5.808836222387544,4,5.808836222387544,1,0,0,anti_homophones_plus
12724,5spERkuRito,11,-12.007933892648037,5,12.007933892648037,1,0,0,anti_homophones_plus
12725,maRagE,6,-6.779619963705412,3,6.779619963705412,1,0,0,anti_homophones_plus
12726,fRufi,5,-5.490732183604922,2,5.490732183604922,1,0,2,anti_homophones_plus
12727,sabule,6,-6.522817687054755,3,6.522817687054755,1,0,2,anti_homophones_plus
12728,galuRdiz5,9,-8.22839513343948,4,8.22839513343948,1,0,0,anti_homophones_plus
12729,vaf,3,-8.417988171493775,1,8.417988171493775,1,0,21,anti_homophones_plus
12730,ekanal,6,-5.929310072843179,3,5.929310072843179,1,0,3,anti_homophones_plus
12731,@feRam,6,-8.92668807526682,3,8.92668807526682,1,0,0,anti_homophones_plus
12732,d§zEtR,6,-7.502672405891979,2,7.502672405891979,1,0,0,anti_homophones_plus
12733,jOdO,4,-5.698429832458184,2,5.698429832458184,1,0,1,anti_homophones_plus
12734,m@golER9R,9,-9.021218107615066,4,9.021218107615066,1,0,0,anti_homophones_plus
12735,ak9R,4,-4.191799947340059,2,4.191799947340059,1,1,11,anti_homophones_plus
12736,dRopROspin°m@,13,-11.25666050962133,5,11.25666050962133,1,0,0,anti_homophones_plus
12737,imoZEn,6,-5.2884673827943685,3,5.2884673827943685,1,0,2,anti_homophones_plus
12738,atRij§,6,-5.395226739071533,3,5.395226739071533,1,0,7,anti_homophones_plus
12739,SapaRt,6,-6.512139492069003,2,6.512139492069003,1,0,1,anti_homophones_plus
12740,d@,2,-4.571899245450452,1,4.571899245450452,1,1,25,anti_homophones_plus
12741,Ralite,6,-4.6089415354995005,3,4.6089415354995005,1,0,16,anti_homophones_plus
12742,melEkt9R,8,-5.997679091015821,3,5.997679091015821,1,0,1,anti_homophones_plus
12743,ORnaOm,6,-6.718709439270503,3,6.718709439270503,1,0,0,anti_homophones_plus
12744,R°m5,4,-6.2038410553647925,2,6.2038410553647925,1,0,14,anti_homophones_plus
12745,pRofEs,6,-5.160795807114149,2,5.160795807114149,1,0,2,anti_homophones_plus
12746,fek§daZ,7,-6.577110544006226,3,6.577110544006226,1,0,2,anti_homophones_plus
12747,Rum,3,-4.64950008456329,1,4.64950008456329,1,0,14,anti_homophones_plus
12748,mne,3,-4.812316628816143,1,4.812316628816143,1,0,20,anti_homophones_plus
12749,vid@,4,-4.533052672866408,2,4.533052672866408,1,0,7,anti_homophones_plus
12750,@tist5,6,-6.108837601604285,3,6.108837601604285,1,0,1,anti_homophones_plus
12751,kOmstEl,7,-6.555791470192245,2,6.555791470192245,1,0,0,anti_homophones_plus
12752,gut,3,-4.734152103775363,1,4.734152103775363,1,0,14,anti_homophones_plus
12753,alZebReje,9,-7.055614541307076,4,7.055614541307076,1,0,0,anti_homophones_plus
12754,kiRonEl,7,-6.747241085925093,3,6.747241085925093,1,0,1,anti_homophones_plus
12755,biNObliko,9,-8.958986027375671,4,8.958986027375671,1,0,0,anti_homophones_plus
12756,@fwaR,5,-5.225673489818477,2,5.225673489818477,1,1,4,anti_homophones_plus
12757,sibilite,8,-4.6588930977586305,4,4.6588930977586305,1,1,5,anti_homophones_plus
12758,Refytan,7,-6.594229782666271,3,6.594229782666271,1,0,0,anti_homophones_plus
12759,t@t9R,5,-5.236323886668557,2,5.236323886668557,1,0,12,anti_homophones_plus
12760,vwyR,4,-10.492206823141473,1,10.492206823141473,1,0,4,anti_homophones_plus
12761,mOn,3,-4.5285625124772215,1,4.5285625124772215,1,0,19,anti_homophones_plus
12762,petRaviks,9,-9.017202719339055,3,9.017202719339055,1,0,0,anti_homophones_plus
12763,k§tRalite,9,-5.579107515298256,4,5.579107515298256,1,0,0,anti_homophones_plus
12764,RokRape,7,-7.084382804302757,3,7.084382804302757,1,0,1,anti_homophones_plus
12765,kRyotoRje,9,-9.426287478069854,4,9.426287478069854,1,0,0,anti_homophones_plus
12766,djabolifOREt,12,-11.435352512191887,5,11.435352512191887,1,0,0,anti_homophones_plus
12767,vERtRil,7,-7.463880206030569,2,7.463880206030569,1,0,0,anti_homophones_plus
12768,demati,6,-5.14022822893665,3,5.14022822893665,1,0,6,anti_homophones_plus
12769,siRdaba,7,-7.828392712446701,3,7.828392712446701,1,0,0,anti_homophones_plus
12770,kRokRem@,8,-7.784058026538535,3,7.784058026538535,1,1,0,anti_homophones_plus
12771,Syt,3,-4.77791968668855,1,4.77791968668855,1,0,9,anti_homophones_plus
12772,agometik,8,-9.186105224809253,4,9.186105224809253,1,0,0,anti_homophones_plus
12773,kaRone,6,-5.1923261349691225,3,5.1923261349691225,1,1,5,anti_homophones_plus
12774,saj,3,-4.879232140405454,1,4.879232140405454,1,0,19,anti_homophones_plus
12775,R°latal@d,9,-9.762557958135783,4,9.762557958135783,1,0,0,anti_homophones_plus
12776,filas,5,-5.40399088531335,2,5.40399088531335,1,0,7,anti_homophones_plus
12777,pw5tij,6,-5.615662811568995,2,5.615662811568995,1,0,0,anti_homophones_plus
12778,kofobuRist,10,-7.903780702132408,4,7.903780702132408,1,0,0,anti_homophones_plus
12779,nobabj§t,8,-8.64738378780279,3,8.64738378780279,1,0,0,anti_homophones_plus
12780,pletERkleER,11,-9.620663384993835,4,9.620663384993835,1,0,0,anti_homophones_plus
12781,pines@dito,10,-11.927124742613605,5,11.927124742613605,1,0,0,anti_homophones_plus
12782,bobiljER,8,-6.86453247743041,3,6.86453247743041,1,0,0,anti_homophones_plus
12783,tRiR,4,-4.374457733020601,1,4.374457733020601,1,1,23,anti_homophones_plus
12784,abote,5,-4.929492739092268,3,4.929492739092268,1,0,10,anti_homophones_plus
12785,yzik,4,-4.749056404012198,2,4.749056404012198,1,1,6,anti_homophones_plus
12786,R2fORm,6,-5.605030026521698,2,5.605030026521698,1,0,2,anti_homophones_plus
12787,fak§byst°m@,11,-9.27327574285742,5,9.27327574285742,1,0,0,anti_homophones_plus
12788,s@blabl,7,-5.68632663161214,2,5.68632663161214,1,0,1,anti_homophones_plus
12789,paR@taksj§,10,-8.135803404839177,4,8.135803404839177,1,0,0,anti_homophones_plus
12790,pERfORmalmini,13,-10.650067060434262,5,10.650067060434262,1,0,0,anti_homophones_plus
12791,kolysj§,7,-5.414277560435539,3,5.414277560435539,1,0,2,anti_homophones_plus
12792,odjalitaR,9,-9.103536033349016,4,9.103536033349016,1,0,0,anti_homophones_plus
12793,fyt§,4,-4.877677665606738,2,4.877677665606738,1,0,5,anti_homophones_plus
12794,l@pij°m@,8,-7.282153435683462,4,7.282153435683462,1,0,1,anti_homophones_plus
12795,aktERn,6,-6.713369133848053,2,6.713369133848053,1,0,1,anti_homophones_plus
12796,Ete,3,-6.878812927706112,2,6.878812927706112,1,1,28,anti_homophones_plus
12797,solize,6,-4.97100655596177,3,4.97100655596177,1,1,9,anti_homophones_plus
12798,smozomOt,8,-9.080490875335197,3,9.080490875335197,1,0,0,anti_homophones_plus
12799,f@d9R,5,-4.464333257486145,2,4.464333257486145,1,0,7,anti_homophones_plus
12800,bla,3,-4.289324253772573,1,4.289324253772573,1,1,22,anti_homophones_plus
12801,ZEste,5,-5.077044686880318,2,5.077044686880318,1,0,3,anti_homophones_plus
12802,l@de,4,-4.9004673599201,2,4.9004673599201,1,0,19,anti_homophones_plus
12803,pjaj,4,-4.893597349403028,1,4.893597349403028,1,0,4,anti_homophones_plus
12804,k§pose,6,-5.528534553139862,3,5.528534553139862,1,0,2,anti_homophones_plus
12805,Radzo,5,-4.991919916589205,2,4.991919916589205,1,0,5,anti_homophones_plus
12806,steneRimaZOlv@,14,-15.581746676718474,6,15.581746676718474,1,0,0,anti_homophones_plus
12807,mufl,4,-4.629293592830512,1,4.629293592830512,1,1,4,anti_homophones_plus
12808,tREkstyk,8,-8.39752309718983,2,8.39752309718983,1,0,0,anti_homophones_plus
12809,pERje,5,-5.489614413624146,2,5.489614413624146,1,0,10,anti_homophones_plus
12810,telibe,6,-6.213404688098402,3,6.213404688098402,1,0,1,anti_homophones_plus
12811,Rybj5,5,-5.381005948551253,2,5.381005948551253,1,1,2,anti_homophones_plus
12812,5pyblimo,8,-7.6086363897035545,4,7.6086363897035545,1,0,0,anti_homophones_plus
12813,ZERmi,5,-4.861197277060083,2,4.861197277060083,1,0,3,anti_homophones_plus
12814,5syRpReziR,10,-8.245725998922168,4,8.245725998922168,1,0,0,anti_homophones_plus
12815,@tipyte,7,-6.442481896303394,4,6.442481896303394,1,0,0,anti_homophones_plus
12816,k§syle,6,-5.117893214232026,3,5.117893214232026,1,1,3,anti_homophones_plus
12817,RebRil9R,8,-8.280059555197731,3,8.280059555197731,1,0,0,anti_homophones_plus
12818,flEkspEkt9R,11,-7.35982034502128,3,7.35982034502128,1,0,0,anti_homophones_plus
12819,EspeRe,6,-5.432221511256346,3,5.432221511256346,1,0,1,anti_homophones_plus
12820,ekulism,7,-7.5577881408675465,3,7.5577881408675465,1,0,0,anti_homophones_plus
12821,Rwajonat,8,-8.863115099764551,3,8.863115099764551,1,0,0,anti_homophones_plus
12822,at5t°niRit,10,-10.17131722474891,5,10.17131722474891,1,0,0,anti_homophones_plus
12823,Zemize,6,-6.030907780690678,3,6.030907780690678,1,0,2,anti_homophones_plus
12824,mEj,3,-4.639297083443177,1,4.639297083443177,1,1,19,anti_homophones_plus
12825,kokinisj@,9,-8.298272750063218,4,8.298272750063218,1,0,0,anti_homophones_plus
12826,senaRigol@,10,-11.443106711331811,5,11.443106711331811,1,0,0,anti_homophones_plus
12827,nekRist,7,-5.544245020293395,2,5.544245020293395,1,0,1,anti_homophones_plus
12828,kolEs°m§stil,12,-11.605489879530358,5,11.605489879530358,1,0,0,anti_homophones_plus
12829,tR§Sitimite,11,-8.787120226793503,5,8.787120226793503,1,0,0,anti_homophones_plus
12830,tRibo,5,-5.4172786331744796,2,5.4172786331744796,1,0,4,anti_homophones_plus
12831,disjonim2,9,-7.782419109834853,4,7.782419109834853,1,0,0,anti_homophones_plus
12832,minEz,5,-5.6371886245475435,2,5.6371886245475435,1,0,3,anti_homophones_plus
12833,afEstje,7,-7.006563174647855,3,7.006563174647855,1,0,1,anti_homophones_plus
12834,senaZ,5,-4.571538389653992,2,4.571538389653992,1,0,11,anti_homophones_plus
12835,bRopolite,9,-8.424941648054055,4,8.424941648054055,1,0,0,anti_homophones_plus
12836,fRenalinwa,10,-9.06968695153197,4,9.06968695153197,1,0,0,anti_homophones_plus
12837,mEsaZ,5,-5.6853427664633545,2,5.6853427664633545,1,0,5,anti_homophones_plus
12838,@tRist,6,-4.965543925117378,2,4.965543925117378,1,0,4,anti_homophones_plus
12839,skan9R,6,-5.936966640474935,2,5.936966640474935,1,0,1,anti_homophones_plus
12840,valoR@,6,-6.502237681168713,3,6.502237681168713,1,0,0,anti_homophones_plus
12841,d8o,3,-4.617708559786276,1,4.617708559786276,1,0,4,anti_homophones_plus
12842,Ru,2,-4.569130692947809,1,4.569130692947809,1,0,27,anti_homophones_plus
12843,t8ije,5,-5.109111186710649,2,5.109111186710649,1,0,6,anti_homophones_plus
12844,dOl°m@,6,-5.48114138373472,3,5.48114138373472,1,0,8,anti_homophones_plus
12845,Ostikal°m@,10,-8.072514817405093,5,8.072514817405093,1,0,0,anti_homophones_plus
12846,Rakad,5,-5.797588470845666,2,5.797588470845666,1,1,4,anti_homophones_plus
12847,oR@,3,-3.995866887546498,2,3.995866887546498,1,1,30,anti_homophones_plus
12848,gypRER,6,-8.548324903662865,2,8.548324903662865,1,0,1,anti_homophones_plus
12849,EksjOn,6,-5.664309632383798,2,5.664309632383798,1,0,2,anti_homophones_plus
12850,ReakteRik,9,-6.8587782195794995,4,6.8587782195794995,1,0,0,anti_homophones_plus
12851,flino,5,-6.809712935581946,2,6.809712935581946,1,0,0,anti_homophones_plus
12852,bakSiR,6,-5.6648373325435655,2,5.6648373325435655,1,0,0,anti_homophones_plus
12853,iZj2,4,-4.3878866068175695,2,4.3878866068175695,1,1,2,anti_homophones_plus
12854,abilitER§p,10,-9.339066315029413,5,9.339066315029413,1,0,0,anti_homophones_plus
12855,taRag§,6,-6.87300145608644,3,6.87300145608644,1,0,0,anti_homophones_plus
12856,gRalize,7,-5.780183564723246,3,5.780183564723246,1,0,2,anti_homophones_plus
12857,fym°l2,6,-6.017282821503781,3,6.017282821503781,1,0,1,anti_homophones_plus
12858,anotiv°m@,9,-6.759125937798173,5,6.759125937798173,1,0,0,anti_homophones_plus
12859,amidite,7,-5.812177938898563,4,5.812177938898563,1,0,0,anti_homophones_plus
12860,fyR°Ri,6,-5.2121683298387875,3,5.2121683298387875,1,0,0,anti_homophones_plus
12861,zonje,5,-5.290338597750437,2,5.290338597750437,1,0,6,anti_homophones_plus
12862,tRetjedRat9R,12,-10.616832768599126,4,10.616832768599126,1,0,0,anti_homophones_plus
12863,fRagonimin@,11,-9.80895934115453,5,9.80895934115453,1,0,0,anti_homophones_plus
12864,Eksim,5,-5.013787026483515,2,5.013787026483515,1,0,5,anti_homophones_plus
12865,iRefinilize,11,-9.977160719536936,6,9.977160719536936,1,0,0,anti_homophones_plus
12866,maRm,4,-4.670213642531667,1,4.670213642531667,1,0,14,anti_homophones_plus
12867,baRdj@s,7,-6.707816684723289,2,6.707816684723289,1,0,0,anti_homophones_plus
12868,peje,4,-5.09665156352577,2,5.09665156352577,1,0,18,anti_homophones_plus
12869,ovaljeni,8,-8.861952509920117,4,8.861952509920117,1,0,0,anti_homophones_plus
12870,aRaS°m@,7,-6.025544358400318,4,6.025544358400318,1,0,2,anti_homophones_plus
12871,f°lize,6,-6.750770766866897,3,6.750770766866897,1,0,5,anti_homophones_plus
12872,gist,4,-6.089989907234443,1,6.089989907234443,1,0,19,anti_homophones_plus
12873,stilite,7,-5.198926256876932,3,5.198926256876932,1,0,4,anti_homophones_plus
12874,k§plot2,7,-7.430649428564137,3,7.430649428564137,1,0,0,anti_homophones_plus
12875,saRd,4,-4.871805663887686,1,4.871805663887686,1,0,19,anti_homophones_plus
12876,syplij@,7,-5.84874392883624,3,5.84874392883624,1,0,1,anti_homophones_plus
12877,sinizanisimOm,13,-13.233916580993569,6,13.233916580993569,1,0,0,anti_homophones_plus
12878,kwad°lyR,8,-7.326940731919323,3,7.326940731919323,1,0,0,anti_homophones_plus
12879,monjER,6,-4.688416759095599,2,4.688416759095599,1,1,3,anti_homophones_plus
12880,nekRytalEv°m@,13,-13.026652903137048,6,13.026652903137048,1,0,0,anti_homophones_plus
12881,kOksinEs,8,-7.953481080298951,3,7.953481080298951,1,0,0,anti_homophones_plus
12882,ZematyRaZ,9,-8.641652852499217,4,8.641652852499217,1,0,0,anti_homophones_plus
12883,v@t,3,-4.376654365675999,1,4.376654365675999,1,1,19,anti_homophones_plus
12884,@pREs@,6,-5.937750512041358,3,5.937750512041358,1,0,1,anti_homophones_plus
12885,dekutyme,8,-5.650509558449539,4,5.650509558449539,1,0,0,anti_homophones_plus
12886,deplyR,6,-5.101972120099399,2,5.101972120099399,1,0,2,anti_homophones_plus
12887,p5sje,5,-7.430602473815729,2,7.430602473815729,1,0,2,anti_homophones_plus
12888,5tEgREgl,8,-8.061790548004645,3,8.061790548004645,1,0,1,anti_homophones_plus
12889,maZEstj§,8,-6.565006703150992,3,6.565006703150992,1,0,0,anti_homophones_plus
12890,stRike,6,-5.957618177782443,2,5.957618177782443,1,0,2,anti_homophones_plus
12891,pl@d@tasj§,10,-9.321964470266982,4,9.321964470266982,1,0,0,anti_homophones_plus
12892,ynisj§,6,-4.908379308543472,3,4.908379308543472,1,0,2,anti_homophones_plus
12893,baRbo,5,-4.823700729601197,2,4.823700729601197,1,0,6,anti_homophones_plus
12894,5sonizm,7,-6.0789083687107,3,6.0789083687107,1,0,0,anti_homophones_plus
12895,kRoz,4,-5.352779705256127,1,5.352779705256127,1,0,11,anti_homophones_plus
12896,R°puRsj§,8,-7.896100950770561,3,7.896100950770561,1,0,0,anti_homophones_plus
12897,@bylasj§,8,-5.465201030020074,4,5.465201030020074,1,0,0,anti_homophones_plus
12898,ime,3,-3.9865485961507545,2,3.9865485961507545,1,2,32,anti_homophones_plus
12899,dyst,4,-6.576941036783651,1,6.576941036783651,1,1,6,anti_homophones_plus
12900,bet5,4,-4.940449154760286,2,4.940449154760286,1,0,3,anti_homophones_plus
