,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
5521,finist,6,-4.704837207251963,2,4.704837207251963,1,0,3,anti_homophones_plus
5522,R2k§bRize,9,-7.7367316591559705,4,7.7367316591559705,1,0,0,anti_homophones_plus
5523,pl5tityssypyR,13,-12.48464680294981,5,12.48464680294981,1,0,0,anti_homophones_plus
5524,opati,5,-5.7528122610714245,3,5.7528122610714245,1,0,1,anti_homophones_plus
5525,maREspiROS°tyR,14,-11.67129968555127,6,11.67129968555127,1,0,0,anti_homophones_plus
5526,yniRiz9R,8,-8.102641113944474,4,8.102641113944474,1,0,0,anti_homophones_plus
5527,dele§tonezinj5,14,-13.471507758663568,7,13.471507758663568,1,0,0,anti_homophones_plus
5528,adZydo,6,-5.8783514457538715,3,5.8783514457538715,1,0,0,anti_homophones_plus
5529,m2gl@,5,-5.581659405592632,2,5.581659405592632,1,0,0,anti_homophones_plus
5530,Reglye,6,-5.738135092794612,3,5.738135092794612,1,0,1,anti_homophones_plus
5531,Otlas,5,-6.718306002302615,2,6.718306002302615,1,0,0,anti_homophones_plus
5532,Retik,5,-4.036316363065364,2,4.036316363065364,1,1,21,anti_homophones_plus
5533,tamOlOZistR,11,-9.976233353450834,4,9.976233353450834,1,0,0,anti_homophones_plus
5534,vjOk,4,-5.07430925337698,1,5.07430925337698,1,0,0,anti_homophones_plus
5535,@s@dE,5,-6.31251049893482,3,6.31251049893482,1,0,1,anti_homophones_plus
5536,eRodilakabl,11,-10.901605995539422,5,10.901605995539422,1,0,0,anti_homophones_plus
5537,R°pusist,8,-6.035023903949345,3,6.035023903949345,1,0,0,anti_homophones_plus
5538,Rib8e,5,-4.773955276363824,2,4.773955276363824,1,1,1,anti_homophones_plus
5539,mikRoakt8ozisj§,15,-9.84971226708238,6,9.84971226708238,1,0,0,anti_homophones_plus
5540,fRiz,4,-4.688651302982423,1,4.688651302982423,1,1,12,anti_homophones_plus
5541,bybom,5,-7.846099818701478,2,7.846099818701478,1,0,0,anti_homophones_plus
5542,s@tRifikasist,13,-10.366690362462936,5,10.366690362462936,1,0,0,anti_homophones_plus
5543,deRije,6,-6.241017199854815,3,6.241017199854815,1,0,6,anti_homophones_plus
5544,vERmiks,7,-7.1458288450334395,2,7.1458288450334395,1,0,0,anti_homophones_plus
5545,Eksi,4,-3.9997648616509274,2,3.9997648616509274,1,2,10,anti_homophones_plus
5546,p8i,3,-4.512994660567495,1,4.512994660567495,1,1,10,anti_homophones_plus
5547,pl@k,4,-5.079254881402942,1,5.079254881402942,1,0,7,anti_homophones_plus
5548,9Rt9R,5,-5.418892540200605,2,5.418892540200605,1,0,1,anti_homophones_plus
5549,fRik°m@,7,-4.673775312164171,3,4.673775312164171,1,1,4,anti_homophones_plus
5550,ReZynjER,8,-6.769029604336158,3,6.769029604336158,1,0,0,anti_homophones_plus
5551,etj§,4,-5.36541235386144,2,5.36541235386144,1,0,2,anti_homophones_plus
5552,5tERmemoRal@kEt,15,-12.130319521151057,7,12.130319521151057,1,0,0,anti_homophones_plus
5553,Rigol,5,-6.176694624989105,2,6.176694624989105,1,0,2,anti_homophones_plus
5554,Rapl@k,6,-7.602283782645802,2,7.602283782645802,1,0,0,anti_homophones_plus
5555,R°fyZ,5,-5.038274944649405,2,5.038274944649405,1,0,1,anti_homophones_plus
5556,5tERnEl,7,-4.71479965423146,3,4.71479965423146,1,1,2,anti_homophones_plus
5557,gla,3,-4.166804210750091,1,4.166804210750091,1,2,18,anti_homophones_plus
5558,pResid,6,-4.935984404708793,2,4.935984404708793,1,1,4,anti_homophones_plus
5559,saRa,4,-5.465696500804621,2,5.465696500804621,1,0,15,anti_homophones_plus
5560,bRynaRd2m@,10,-9.939147800481472,4,9.939147800481472,1,0,0,anti_homophones_plus
5561,@tisidRat5dR,12,-11.32352478167962,5,11.32352478167962,1,0,0,anti_homophones_plus
5562,ReatRaZ°m@,10,-7.970046004605662,5,7.970046004605662,1,0,0,anti_homophones_plus
5563,n9fin°m@,8,-7.35524631737499,4,7.35524631737499,1,0,1,anti_homophones_plus
5564,kanoid,6,-5.307577410729754,3,5.307577410729754,1,0,4,anti_homophones_plus
5565,nObl,4,-4.7047183165093935,1,4.7047183165093935,1,0,3,anti_homophones_plus
5566,k§tRifyZ,8,-7.731718061237897,3,7.731718061237897,1,0,0,anti_homophones_plus
5567,deg2laZEt,9,-7.237264424161448,4,7.237264424161448,1,0,0,anti_homophones_plus
5568,R°ky,4,-4.724057964124327,2,4.724057964124327,1,1,9,anti_homophones_plus
5569,Rule,4,-4.130407913358136,2,4.130407913358136,1,2,23,anti_homophones_plus
5570,nik,3,-3.6789222964160806,1,3.6789222964160806,1,3,38,anti_homophones_plus
5571,p8izm,5,-5.0213402356018175,1,5.0213402356018175,1,0,4,anti_homophones_plus
5572,paRok@p9R,9,-8.623136806245364,4,8.623136806245364,1,0,0,anti_homophones_plus
5573,baguNa,6,-5.902340433172077,3,5.902340433172077,1,0,0,anti_homophones_plus
5574,bid§,4,-4.552917230302313,2,4.552917230302313,1,2,8,anti_homophones_plus
5575,R°kom,5,-5.3997614533976535,2,5.3997614533976535,1,0,1,anti_homophones_plus
5576,bR2mjeliZj2,11,-10.600829526407896,4,10.600829526407896,1,0,0,anti_homophones_plus
5577,biEbEm,6,-6.809569815455614,3,6.809569815455614,1,0,0,anti_homophones_plus
5578,k§pakinal°m@,12,-8.909004828453467,6,8.909004828453467,1,0,0,anti_homophones_plus
5579,edisit,6,-6.801518629821043,3,6.801518629821043,1,0,0,anti_homophones_plus
5580,pt9R,4,-5.906446494711728,1,5.906446494711728,1,0,9,anti_homophones_plus
5581,bOS,3,-4.607681629436514,1,4.607681629436514,1,0,18,anti_homophones_plus
5582,dyRje,5,-4.895814581638891,2,4.895814581638891,1,1,4,anti_homophones_plus
5583,gaminit9R,9,-7.859765382052275,4,7.859765382052275,1,0,0,anti_homophones_plus
5584,kuS9R,5,-4.562784623950741,2,4.562784623950741,1,1,10,anti_homophones_plus
5585,debalzam@,9,-6.798947784596611,4,6.798947784596611,1,0,0,anti_homophones_plus
5586,gaminER,7,-6.473283125769363,3,6.473283125769363,1,0,0,anti_homophones_plus
5587,amist,5,-5.3555977699705055,2,5.3555977699705055,1,0,7,anti_homophones_plus
5588,oRiseksyasj§,12,-10.796013398429194,6,10.796013398429194,1,0,0,anti_homophones_plus
5589,pik,3,-3.4323894564323063,1,3.4323894564323063,1,2,48,anti_homophones_plus
5590,kRyRZe,6,-6.074135960203846,2,6.074135960203846,1,0,0,anti_homophones_plus
5591,minEt,5,-4.820968647057322,2,4.820968647057322,1,0,10,anti_homophones_plus
5592,@timEsti,8,-7.790531535559616,4,7.790531535559616,1,0,0,anti_homophones_plus
5593,beRemisid,9,-9.387597948717127,4,9.387597948717127,1,0,0,anti_homophones_plus
5594,modiz,5,-5.356274848511612,2,5.356274848511612,1,0,3,anti_homophones_plus
5595,mjeli,5,-6.290822398982922,2,6.290822398982922,1,0,1,anti_homophones_plus
5596,pRonosifletize,14,-12.230560849306546,6,12.230560849306546,1,0,0,anti_homophones_plus
5597,nepaREs°m@,10,-8.640977484360626,5,8.640977484360626,1,0,0,anti_homophones_plus
5598,yRdy,4,-5.696992364051375,2,5.696992364051375,1,0,5,anti_homophones_plus
5599,swa,3,-4.3635010731307995,1,4.3635010731307995,1,1,27,anti_homophones_plus
5600,pus5,4,-4.860612447878932,2,4.860612447878932,1,1,8,anti_homophones_plus
5601,elEktRwazi,10,-7.765960808609182,4,7.765960808609182,1,0,0,anti_homophones_plus
5602,anit,4,-4.947578190619247,2,4.947578190619247,1,0,15,anti_homophones_plus
5603,edonisjEZ°m@,12,-11.580398730720352,6,11.580398730720352,1,0,0,anti_homophones_plus
5604,fRetRon§,8,-8.338424297762913,3,8.338424297762913,1,0,0,anti_homophones_plus
5605,aResifje,8,-7.643152475587275,4,7.643152475587275,1,0,2,anti_homophones_plus
5606,vide,4,-4.164594416621327,2,4.164594416621327,1,1,16,anti_homophones_plus
5607,moRat°m@,8,-6.366421574297409,4,6.366421574297409,1,0,0,anti_homophones_plus
5608,RuZis@blOt,10,-9.770337260882163,4,9.770337260882163,1,0,0,anti_homophones_plus
5609,5tij,4,-4.82982541422993,2,4.82982541422993,1,1,12,anti_homophones_plus
5610,vRaZ,4,-4.971285152164557,1,4.971285152164557,1,0,8,anti_homophones_plus
5611,Reese,5,-5.2483024132552245,3,5.2483024132552245,1,0,2,anti_homophones_plus
5612,gaRus,5,-6.844390678918927,2,6.844390678918927,1,0,0,anti_homophones_plus
5613,n8asj§,6,-4.716840770898164,2,4.716840770898164,1,1,3,anti_homophones_plus
5614,avR,3,-4.634694594322019,1,4.634694594322019,1,0,21,anti_homophones_plus
5615,toastib,7,-8.998707663691746,3,8.998707663691746,1,0,0,anti_homophones_plus
5616,tityd,5,-4.2959311680312195,2,4.2959311680312195,1,1,3,anti_homophones_plus
5617,syREkfigyRe,11,-7.83139429141178,5,7.83139429141178,1,0,0,anti_homophones_plus
5618,oRalite,7,-5.432784046790441,4,5.432784046790441,1,0,2,anti_homophones_plus
5619,kRokEt,6,-5.598810678474972,2,5.598810678474972,1,0,3,anti_homophones_plus
5620,bR@S,4,-4.833328363365565,1,4.833328363365565,1,0,3,anti_homophones_plus
5621,kyl,3,-3.8896862136655512,1,3.8896862136655512,1,2,26,anti_homophones_plus
5622,monjEm,6,-5.608252236577075,2,5.608252236577075,1,0,1,anti_homophones_plus
5623,vylkonER,8,-7.6546314722823885,3,7.6546314722823885,1,0,0,anti_homophones_plus
5624,psikjamiG,9,-8.983269299323906,3,8.983269299323906,1,0,0,anti_homophones_plus
5625,mOt9R,5,-4.8022679538400235,2,4.8022679538400235,1,0,9,anti_homophones_plus
5626,@tR°Zte,7,-6.3922042227379015,3,6.3922042227379015,1,0,2,anti_homophones_plus
5627,ZeolOg,6,-5.052510286487611,3,5.052510286487611,1,0,1,anti_homophones_plus
5628,sedika,6,-6.457635630356589,3,6.457635630356589,1,0,1,anti_homophones_plus
5629,p@s,3,-4.458707231927977,1,4.458707231927977,1,0,26,anti_homophones_plus
5630,sistiZEsti,10,-9.413707010237781,4,9.413707010237781,1,0,0,anti_homophones_plus
5631,depidasj§,9,-6.6084571493456385,4,6.6084571493456385,1,0,0,anti_homophones_plus
5632,lit,3,-4.138768809490008,1,4.138768809490008,1,0,29,anti_homophones_plus
5633,l@p,3,-4.473774383052269,1,4.473774383052269,1,1,11,anti_homophones_plus
5634,plasj§,6,-3.440079398972002,2,3.440079398972002,1,4,21,anti_homophones_plus
5635,yRd,3,-5.360575108022965,1,5.360575108022965,1,0,8,anti_homophones_plus
5636,kom@dinEsteRo,13,-11.206176614174703,6,11.206176614174703,1,0,0,anti_homophones_plus
5637,dekOnOtivize,12,-11.04850775104759,6,11.04850775104759,1,0,0,anti_homophones_plus
5638,k§tRasj§,8,-4.47030896295862,3,4.47030896295862,1,1,4,anti_homophones_plus
5639,dyR,3,-4.032186401465791,1,4.032186401465791,1,2,30,anti_homophones_plus
5640,s5bjOm,6,-5.271691919275887,2,5.271691919275887,1,0,0,anti_homophones_plus
5641,kalvan,6,-6.011690064914888,2,6.011690064914888,1,0,2,anti_homophones_plus
5642,5poz@Z,6,-6.0136688377026415,3,6.0136688377026415,1,0,0,anti_homophones_plus
5643,@tRite,6,-5.326346403048055,3,5.326346403048055,1,0,7,anti_homophones_plus
5644,Sink,4,-5.5528789851801355,1,5.5528789851801355,1,0,3,anti_homophones_plus
5645,eklismikRogRafi,15,-11.612084404224154,6,11.612084404224154,1,0,0,anti_homophones_plus
5646,fORsalaskyle,12,-11.273278135357675,5,11.273278135357675,1,0,0,anti_homophones_plus
5647,nipR5site,9,-8.115813706757635,4,8.115813706757635,1,0,0,anti_homophones_plus
5648,syR,3,-3.302071825720564,1,3.302071825720564,1,4,42,anti_homophones_plus
5649,5syltyR,7,-5.195451013596616,3,5.195451013596616,1,1,1,anti_homophones_plus
5650,gR5Siljasj§,11,-7.269100477173258,4,7.269100477173258,1,0,0,anti_homophones_plus
5651,mEtR,4,-4.140366971527292,1,4.140366971527292,1,0,10,anti_homophones_plus
5652,daZ,3,-5.488496309800596,1,5.488496309800596,1,0,27,anti_homophones_plus
5653,balize,6,-4.371510425047198,3,4.371510425047198,1,1,23,anti_homophones_plus
5654,sekylatist,10,-8.336514478105066,4,8.336514478105066,1,0,0,anti_homophones_plus
5655,nabl,4,-4.236017163783054,1,4.236017163783054,1,1,25,anti_homophones_plus
5656,kokalivotik,11,-10.524154127156846,5,10.524154127156846,1,0,0,anti_homophones_plus
5657,don@s°lak,9,-10.33067229672448,4,10.33067229672448,1,0,0,anti_homophones_plus
5658,viSnEt,6,-5.29102736490209,2,5.29102736490209,1,0,1,anti_homophones_plus
5659,bRakot,6,-7.481247069155162,2,7.481247069155162,1,0,0,anti_homophones_plus
5660,neglomajSsta,12,-13.75470248751272,4,13.75470248751272,1,0,0,anti_homophones_plus
5661,malwat,6,-6.912569927299287,2,6.912569927299287,1,0,0,anti_homophones_plus
5662,fibRi,5,-5.3674081922891395,2,5.3674081922891395,1,0,2,anti_homophones_plus
5663,fotobjotospEpsj§,16,-12.728291256506655,6,12.728291256506655,1,0,0,anti_homophones_plus
5664,ev@tisal5,9,-10.191695833732847,5,10.191695833732847,1,0,0,anti_homophones_plus
5665,k§vylgat9R,10,-6.829520209841932,4,6.829520209841932,1,0,0,anti_homophones_plus
5666,Sov5,4,-4.935117448918431,2,4.935117448918431,1,0,3,anti_homophones_plus
5667,fRygastist,10,-8.205559905627641,3,8.205559905627641,1,0,0,anti_homophones_plus
5668,katav°loR5,10,-11.664283310639252,5,11.664283310639252,1,0,0,anti_homophones_plus
5669,k§fyze,6,-4.974810021466136,3,4.974810021466136,1,1,1,anti_homophones_plus
5670,masenEz,7,-8.478309111390258,3,8.478309111390258,1,0,0,anti_homophones_plus
5671,kote,4,-3.79115927202987,2,3.79115927202987,1,2,34,anti_homophones_plus
5672,OflaZ,5,-5.911988881104021,2,5.911988881104021,1,0,3,anti_homophones_plus
5673,sibERne,7,-6.33648019278363,3,6.33648019278363,1,0,0,anti_homophones_plus
5674,taRtis,6,-6.207280428119235,2,6.207280428119235,1,0,3,anti_homophones_plus
5675,topisjER,8,-8.185339701536552,3,8.185339701536552,1,0,0,anti_homophones_plus
5676,degReZis°m@,11,-7.882123077681682,5,7.882123077681682,1,0,0,anti_homophones_plus
5677,gule,4,-4.466283350500444,2,4.466283350500444,1,1,13,anti_homophones_plus
5678,ape,3,-3.8332594858318507,2,3.8332594858318507,1,2,54,anti_homophones_plus
5679,gid§,4,-5.026338316507106,2,5.026338316507106,1,0,5,anti_homophones_plus
5680,onofOn,6,-6.336973800389747,3,6.336973800389747,1,0,1,anti_homophones_plus
5681,nEmROdykse,10,-8.11659572537187,4,8.11659572537187,1,0,0,anti_homophones_plus
5682,ynisj§,6,-4.908379308543472,3,4.908379308543472,1,0,2,anti_homophones_plus
5683,egRifik,7,-6.190843996264691,3,6.190843996264691,1,0,3,anti_homophones_plus
5684,buS9R,5,-4.924885805788347,2,4.924885805788347,1,0,12,anti_homophones_plus
5685,kemine,6,-6.22277653950538,3,6.22277653950538,1,0,3,anti_homophones_plus
5686,pRe@bomist,10,-7.996900992555021,4,7.996900992555021,1,0,0,anti_homophones_plus
5687,omosjasjone,11,-8.504874741828912,5,8.504874741828912,1,0,0,anti_homophones_plus
5688,dRoze,5,-5.841539499610969,2,5.841539499610969,1,0,6,anti_homophones_plus
5689,teve,4,-5.5535733466731845,2,5.5535733466731845,1,0,11,anti_homophones_plus
5690,fabyst@,7,-7.700034252588946,3,7.700034252588946,1,0,0,anti_homophones_plus
5691,ljER,4,-4.148194134251566,1,4.148194134251566,1,1,11,anti_homophones_plus
5692,k§fORsjOn°m@,12,-7.518183402976276,5,7.518183402976276,1,0,0,anti_homophones_plus
5693,gRosit8ER,9,-8.05344648585778,3,8.05344648585778,1,0,0,anti_homophones_plus
5694,pySe,4,-5.085918932694071,2,5.085918932694071,1,2,12,anti_homophones_plus
5695,dilatozo,8,-8.631890906600873,4,8.631890906600873,1,0,0,anti_homophones_plus
5696,kovid@Ze,8,-8.378538525791269,4,8.378538525791269,1,0,0,anti_homophones_plus
5697,s°vwal§,7,-7.046993267310336,3,7.046993267310336,1,0,0,anti_homophones_plus
5698,taseRitatERmo,13,-15.15611482230289,6,15.15611482230289,1,0,0,anti_homophones_plus
5699,p@patRom,8,-9.388361925288196,3,9.388361925288196,1,0,0,anti_homophones_plus
5700,kzaR,4,-4.8340431766487555,1,4.8340431766487555,1,0,8,anti_homophones_plus
5701,k8ijER,6,-5.554273474759774,2,5.554273474759774,1,0,1,anti_homophones_plus
5702,sOmnipotal°m@,13,-8.986425116255273,6,8.986425116255273,1,0,0,anti_homophones_plus
5703,opsER,5,-5.174309679443384,2,5.174309679443384,1,1,2,anti_homophones_plus
5704,kaRniSEt,8,-6.9536739148164735,3,6.9536739148164735,1,0,0,anti_homophones_plus
5705,m§taNOl,7,-7.408686983240195,3,7.408686983240195,1,0,0,anti_homophones_plus
5706,almOtit°m@,10,-10.365520439195063,5,10.365520439195063,1,0,0,anti_homophones_plus
5707,bRymjeliZEn,11,-9.36513385258035,4,9.36513385258035,1,0,0,anti_homophones_plus
5708,abata,5,-5.930718918006978,3,5.930718918006978,1,0,2,anti_homophones_plus
5709,ep8istide,9,-9.218420412010108,4,9.218420412010108,1,0,0,anti_homophones_plus
5710,p@se,4,-4.293425791934678,2,4.293425791934678,1,1,16,anti_homophones_plus
5711,melopeRis@s,11,-9.959499335615908,5,9.959499335615908,1,0,0,anti_homophones_plus
5712,tRagmatyRi,10,-8.908860205464292,4,8.908860205464292,1,0,0,anti_homophones_plus
5713,5syRpRefakt9R,13,-10.257662217816701,5,10.257662217816701,1,0,0,anti_homophones_plus
5714,dipli,5,-5.349491142482332,2,5.349491142482332,1,0,3,anti_homophones_plus
5715,denjER,6,-5.1880296116102995,2,5.1880296116102995,1,0,2,anti_homophones_plus
5716,kwatad,6,-7.3847807158238705,2,7.3847807158238705,1,0,1,anti_homophones_plus
5717,sybik,5,-5.1644152636916365,2,5.1644152636916365,1,1,0,anti_homophones_plus
5718,Rigoni,6,-6.410844110127871,3,6.410844110127871,1,0,1,anti_homophones_plus
5719,paSaZ,5,-5.20023882867961,2,5.20023882867961,1,0,9,anti_homophones_plus
5720,pat9R,5,-4.088972688665966,2,4.088972688665966,1,1,26,anti_homophones_plus
5721,vaS°m@,6,-4.879994632040528,3,4.879994632040528,1,1,5,anti_homophones_plus
5722,voRe,4,-5.202673504999981,2,5.202673504999981,1,0,17,anti_homophones_plus
5723,taksjonER,9,-6.205034289611608,3,6.205034289611608,1,0,2,anti_homophones_plus
5724,giN§,4,-4.429656515016784,2,4.429656515016784,1,3,8,anti_homophones_plus
5725,egal°mujy,9,-9.334377188621316,5,9.334377188621316,1,0,0,anti_homophones_plus
5726,Rekyn,5,-5.246081511377384,2,5.246081511377384,1,0,4,anti_homophones_plus
5727,bjolEktiv°m@,12,-7.625755555423565,5,7.625755555423565,1,0,0,anti_homophones_plus
5728,l°v5,4,-4.823362167863661,2,4.823362167863661,1,0,4,anti_homophones_plus
5729,R°le,4,-4.079891724809578,2,4.079891724809578,1,1,28,anti_homophones_plus
5730,fRiksaRkadjakape,16,-17.533635301350188,6,17.533635301350188,1,0,0,anti_homophones_plus
5731,tRematisimaZ°m@,15,-11.327511822874195,7,11.327511822874195,1,0,0,anti_homophones_plus
5732,vylkazje,8,-7.449747759760492,3,7.449747759760492,1,0,0,anti_homophones_plus
5733,pRez@teRaje,11,-9.128662510702977,5,9.128662510702977,1,0,0,anti_homophones_plus
5734,5bitR,5,-6.682974217689129,2,6.682974217689129,1,0,2,anti_homophones_plus
5735,byREskalip,10,-11.60174259985899,4,11.60174259985899,1,0,0,anti_homophones_plus
5736,R@kik§tRam,10,-9.822343008069396,4,9.822343008069396,1,0,0,anti_homophones_plus
5737,stoRibule,9,-8.68696194968419,4,8.68696194968419,1,0,0,anti_homophones_plus
5738,dRijonE,7,-6.810910904790195,3,6.810910904790195,1,0,0,anti_homophones_plus
5739,@pR1te,6,-4.413935901884787,2,4.413935901884787,1,2,1,anti_homophones_plus
5740,siRk§sE,7,-6.260814576370139,3,6.260814576370139,1,0,0,anti_homophones_plus
5741,kRuj,4,-5.101871099802159,1,5.101871099802159,1,0,7,anti_homophones_plus
5742,paRvEj@,7,-6.074719211232365,3,6.074719211232365,1,0,1,anti_homophones_plus
5743,ilis,4,-6.010831474813419,2,6.010831474813419,1,0,6,anti_homophones_plus
5744,kist,4,-4.458749681357446,1,4.458749681357446,1,1,18,anti_homophones_plus
5745,k§fedeRalE,10,-8.750804796067202,5,8.750804796067202,1,0,0,anti_homophones_plus
5746,kRasj§,6,-3.8408949798928353,2,3.8408949798928353,1,1,25,anti_homophones_plus
5747,R°luto,6,-6.919340823767749,3,6.919340823767749,1,0,0,anti_homophones_plus
5748,ikostafi,8,-8.85991871890586,4,8.85991871890586,1,0,0,anti_homophones_plus
5749,dRaZ,4,-4.336454730263129,1,4.336454730263129,1,0,14,anti_homophones_plus
5750,puje,4,-4.611866961496103,2,4.611866961496103,1,2,23,anti_homophones_plus
5751,ZatRik,6,-6.6623629099041395,2,6.6623629099041395,1,0,1,anti_homophones_plus
5752,tapORsjanonyme,14,-12.921640825847067,6,12.921640825847067,1,0,0,anti_homophones_plus
5753,idRogRas,8,-6.951825612681391,3,6.951825612681391,1,0,1,anti_homophones_plus
5754,d§kyb,5,-6.441499175855876,2,6.441499175855876,1,0,0,anti_homophones_plus
5755,aRkibu,6,-8.943022045135525,3,8.943022045135525,1,0,0,anti_homophones_plus
5756,tamid@s,7,-7.250745100712626,3,7.250745100712626,1,0,0,anti_homophones_plus
5757,dez5kaRtiljaZ,13,-10.653701008306015,5,10.653701008306015,1,0,0,anti_homophones_plus
5758,@taRamaRmwaz,12,-12.501869248146072,5,12.501869248146072,1,0,0,anti_homophones_plus
5759,syRimEtR9R,10,-9.734908322410961,4,9.734908322410961,1,0,0,anti_homophones_plus
5760,Raj°REtR,8,-8.140544634122474,3,8.140544634122474,1,0,0,anti_homophones_plus
5761,pwazitER,8,-7.832310304711126,3,7.832310304711126,1,0,0,anti_homophones_plus
5762,Z@s,3,-4.1124787117903745,1,4.1124787117903745,1,1,22,anti_homophones_plus
5763,@p,2,-4.568754766665348,1,4.568754766665348,1,0,14,anti_homophones_plus
5764,opikOpi,7,-7.70030551829015,4,7.70030551829015,1,0,0,anti_homophones_plus
5765,5tyRe,5,-5.271563498321719,3,5.271563498321719,1,0,9,anti_homophones_plus
5766,EstyplikEt,10,-9.067102608003319,4,9.067102608003319,1,0,0,anti_homophones_plus
5767,Z8ivR,5,-5.298674245619447,1,5.298674245619447,1,0,0,anti_homophones_plus
5768,pesjatwaR,9,-7.6710401415711855,3,7.6710401415711855,1,0,0,anti_homophones_plus
5769,fRakEl,6,-6.017536007587147,2,6.017536007587147,1,0,3,anti_homophones_plus
5770,gRyt9R,6,-5.884278470322642,2,5.884278470322642,1,0,2,anti_homophones_plus
5771,mORfoRiz,8,-6.848946138936607,3,6.848946138936607,1,0,0,anti_homophones_plus
5772,ano,3,-3.925380446866785,2,3.925380446866785,1,2,30,anti_homophones_plus
5773,koze,4,-4.8092044495597115,2,4.8092044495597115,1,1,15,anti_homophones_plus
5774,OmnOlOg,7,-6.15265199472702,3,6.15265199472702,1,0,0,anti_homophones_plus
5775,lilan9R,7,-7.6066879389896815,3,7.6066879389896815,1,0,0,anti_homophones_plus
5776,aps,3,-4.181708429315762,1,4.181708429315762,1,1,14,anti_homophones_plus
5777,pet@s§,6,-6.73344132264471,3,6.73344132264471,1,0,2,anti_homophones_plus
5778,ap°lo,5,-5.535441006534304,3,5.535441006534304,1,0,5,anti_homophones_plus
5779,gRonik,6,-5.7136095243342515,2,5.7136095243342515,1,0,4,anti_homophones_plus
5780,kRul°m@,7,-4.948880532197854,3,4.948880532197854,1,0,3,anti_homophones_plus
5781,sibl,4,-3.603648060496963,1,3.603648060496963,1,2,20,anti_homophones_plus
5782,fadER°Ri,8,-7.434261578560501,4,7.434261578560501,1,0,0,anti_homophones_plus
5783,abl,3,-3.8347451969725346,1,3.8347451969725346,1,2,38,anti_homophones_plus
5784,ek2tERkys,9,-8.907627909675465,4,8.907627909675465,1,0,0,anti_homophones_plus
5785,ynikEt,6,-5.984213366670593,3,5.984213366670593,1,0,0,anti_homophones_plus
5786,Sominys,7,-7.481671154608067,3,7.481671154608067,1,0,0,anti_homophones_plus
5787,bRisak,6,-8.072524359857853,2,8.072524359857853,1,0,0,anti_homophones_plus
5788,mikylt9R,8,-7.018323361638709,3,7.018323361638709,1,0,1,anti_homophones_plus
5789,fiSe,4,-4.588060128134449,2,4.588060128134449,1,1,14,anti_homophones_plus
5790,REj,3,-4.382531224560996,1,4.382531224560996,1,2,15,anti_homophones_plus
5791,s@bl9Re,7,-6.597870249969386,3,6.597870249969386,1,0,1,anti_homophones_plus
5792,@dEtaRise,9,-10.340947126065085,5,10.340947126065085,1,0,0,anti_homophones_plus
5793,Rapy,4,-5.667818889786019,2,5.667818889786019,1,0,8,anti_homophones_plus
5794,uvERtER§,8,-9.457864986786978,4,9.457864986786978,1,0,0,anti_homophones_plus
5795,maZinape,8,-7.314222487326129,4,7.314222487326129,1,0,0,anti_homophones_plus
5796,paki,4,-5.006819143463206,2,5.006819143463206,1,0,10,anti_homophones_plus
5797,5distik,7,-5.786386434664576,3,5.786386434664576,1,0,1,anti_homophones_plus
5798,supisje,7,-7.025805337325018,3,7.025805337325018,1,0,0,anti_homophones_plus
5799,eRalite,7,-5.7172046845058295,4,5.7172046845058295,1,0,3,anti_homophones_plus
5800,Re@gle,6,-6.995743955929709,3,6.995743955929709,1,0,0,anti_homophones_plus
5801,Ekspyt,6,-5.557809945350611,2,5.557809945350611,1,0,0,anti_homophones_plus
5802,val@s,5,-4.904007413398762,2,4.904007413398762,1,1,6,anti_homophones_plus
5803,dete,4,-4.272835379277649,2,4.272835379277649,1,1,25,anti_homophones_plus
5804,mORfRE,6,-5.930987830308671,2,5.930987830308671,1,0,0,anti_homophones_plus
5805,paRade,6,-5.378850805271918,3,5.378850805271918,1,1,11,anti_homophones_plus
5806,misEn,5,-6.175147590004532,2,6.175147590004532,1,0,0,anti_homophones_plus
5807,ljo,3,-5.041358193729048,1,5.041358193729048,1,1,15,anti_homophones_plus
5808,muSaR,5,-5.1331503534606,2,5.1331503534606,1,0,3,anti_homophones_plus
5809,tRom,4,-4.9350585527295046,1,4.9350585527295046,1,1,10,anti_homophones_plus
5810,tsigl,5,-6.383204886162216,1,6.383204886162216,1,0,0,anti_homophones_plus
5811,in@,3,-4.109692410294163,2,4.109692410294163,1,1,33,anti_homophones_plus
5812,Etnogat,7,-7.044827319566472,3,7.044827319566472,1,0,0,anti_homophones_plus
5813,peRa,4,-4.715655686556263,2,4.715655686556263,1,1,11,anti_homophones_plus
5814,pas@tR°twaziklaf§,17,-17.355839923136756,7,17.355839923136756,1,0,0,anti_homophones_plus
5815,bOk°t@s,7,-7.4631886260162315,3,7.4631886260162315,1,0,0,anti_homophones_plus
5816,luluR2ze,8,-7.453881907616186,4,7.453881907616186,1,0,0,anti_homophones_plus
5817,akRok@,6,-5.941376787104912,3,5.941376787104912,1,0,0,anti_homophones_plus
5818,otobjoz,7,-6.882833635047731,3,6.882833635047731,1,0,0,anti_homophones_plus
5819,sypORtEksj§,11,-7.676729020564872,4,7.676729020564872,1,0,0,anti_homophones_plus
5820,paR5ks,6,-6.092557946053591,2,6.092557946053591,1,0,1,anti_homophones_plus
