,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
8123,kong1chi3,9,-6.065687348608847,2,6.065687348608847,1,1,1,neutral
8124,si1po4sI4,9,-6.593199843429052,3,6.593199843429052,1,0,0,neutral
8125,xL4si4,6,-4.997059394160676,2,4.997059394160676,1,1,7,neutral
8126,bu4su4,6,-4.961181607069559,2,4.961181607069559,1,1,9,neutral
8127,hU2bin1,7,-5.405635365986002,2,5.405635365986002,1,0,2,neutral
8128,gU3yan3,7,-5.693340807168191,2,5.693340807168191,1,0,2,neutral
8129,dV3lV4shan1,11,-8.52497665400279,3,8.52497665400279,1,0,0,neutral
8130,shV4hV4dLn4wu4,14,-10.424587395025815,4,10.424587395025815,1,0,0,neutral
8131,tO1jW4,6,-6.41460806514236,2,6.41460806514236,1,1,1,neutral
8132,si3qu4wu1,9,-6.771012048283524,3,6.771012048283524,1,0,0,neutral
8133,mi4shi4,7,-4.717638566985646,2,4.717638566985646,1,4,13,neutral
8134,dI4da4hong2men4,15,-11.58215455237258,4,11.58215455237258,1,0,0,neutral
8135,yong3gu4,8,-6.62640022747358,2,6.62640022747358,1,0,1,neutral
8136,su4du4,6,-4.6741258832836765,2,4.6741258832836765,1,2,4,neutral
8137,min2zhi2,8,-6.0379268097762475,2,6.0379268097762475,1,0,1,neutral
8138,sO3qu1,6,-5.1272134453992875,2,5.1272134453992875,1,0,0,neutral
8139,A4he2cong2jLn1,14,-10.976895022991643,4,10.976895022991643,1,0,0,neutral
8140,du2chong4fu1,12,-9.07221380231082,3,9.07221380231082,1,0,0,neutral
8141,ming2ming4tong2xW4,18,-11.589653324169515,4,11.589653324169515,1,0,0,neutral
8142,lLng5,5,-4.6126229155328,1,4.6126229155328,1,1,4,neutral
8143,tong4shI3dV4xing4,17,-10.753800578246643,4,10.753800578246643,1,0,0,neutral
8144,tong4xM2,8,-6.414180597213529,2,6.414180597213529,1,0,0,neutral
8145,bi4xC2,6,-4.9987311622030655,2,4.9987311622030655,1,0,10,neutral
8146,ge4ren2min2,11,-7.307265169216362,3,7.307265169216362,1,0,0,neutral
8147,mW3zI3,6,-7.640255628898462,2,7.640255628898462,1,0,0,neutral
8148,yin1yan2chang2,14,-8.26710066147144,3,8.26710066147144,1,0,0,neutral
8149,mu4dan4chV2ran2,15,-11.873057612555847,4,11.873057612555847,1,0,0,neutral
8150,che1ran2shi2pin3,16,-11.700247166493412,4,11.700247166493412,1,0,0,neutral
8151,zeng1chang2ci4,14,-9.211926221820887,3,9.211926221820887,1,0,0,neutral
8152,nO4ku3,6,-9.902320146717607,2,9.902320146717607,1,0,0,neutral
8153,yu4wE4,6,-4.760364513103071,2,4.760364513103071,1,0,6,neutral
8154,wA4mLn4bu2sheng4,16,-11.117104278760385,4,11.117104278760385,1,0,0,neutral
8155,xin1ji1,7,-4.4708200055811815,2,4.4708200055811815,1,3,7,neutral
8156,gQ1ge4,6,-4.722812306996843,2,4.722812306996843,1,0,4,neutral
8157,ti2xM2du4,9,-6.606947491824152,3,6.606947491824152,1,0,0,neutral
8158,tLn1gUn3,8,-5.4936362832281445,2,5.4936362832281445,1,0,1,neutral
8159,wA1qu3yi3,9,-8.324880562074185,3,8.324880562074185,1,0,0,neutral
8160,he2tang2chQ2hU1,15,-10.164212565756815,4,10.164212565756815,1,0,0,neutral
8161,wo4chUn2li4,11,-7.514529868826971,3,7.514529868826971,1,0,0,neutral
8162,tO2ma3,6,-5.4308570542838,2,5.4308570542838,1,0,3,neutral
8163,xi4yang3,8,-5.81356532890906,2,5.81356532890906,1,0,2,neutral
8164,bQ4an4,6,-4.547713916799177,2,4.547713916799177,1,2,1,neutral
8165,wA4tQ4,6,-5.065750021564294,2,5.065750021564294,1,1,6,neutral
8166,deng3gQ4sO3,11,-9.565266845731605,3,9.565266845731605,1,0,0,neutral
8167,chang2hI4,9,-5.826467763694626,2,5.826467763694626,1,0,1,neutral
8168,zhi4zhong1zhi1gu1,17,-11.379998002173092,4,11.379998002173092,1,0,0,neutral
8169,yu4xLng4,8,-5.092761695460375,2,5.092761695460375,1,0,5,neutral
8170,xin1si1,7,-4.87530152684385,2,4.87530152684385,1,0,8,neutral
8171,zO4wE4,6,-4.480285259621175,2,4.480285259621175,1,1,6,neutral
8172,lQ3dQ5,6,-5.365526617924814,2,5.365526617924814,1,0,2,neutral
8173,dang1mi4,8,-6.554986902574194,2,6.554986902574194,1,0,4,neutral
8174,dang4gI1,8,-6.454078467141348,2,6.454078467141348,1,0,0,neutral
8175,lLn2hU4,7,-4.641609128086889,2,4.641609128086889,1,0,2,neutral
8176,lQ3dang4zi5,11,-7.30484484266848,3,7.30484484266848,1,0,0,neutral
8177,hQ4ji2,6,-5.302971242067426,2,5.302971242067426,1,0,1,neutral
8178,lLng3tLn1fang1hu4,17,-12.284596027563623,4,12.284596027563623,1,0,0,neutral
8179,fa3dA4bW3,9,-8.242527943522777,3,8.242527943522777,1,0,0,neutral
8180,tO4zhu4shi2,11,-8.813361156693347,3,8.813361156693347,1,0,0,neutral
8181,fE1cheng4shI3wE4,16,-10.946957977590653,4,10.946957977590653,1,0,0,neutral
8182,tu3bo5,6,-6.011360900827241,2,6.011360900827241,1,0,1,neutral
8183,an4yu3,6,-5.299578251446388,2,5.299578251446388,1,1,5,neutral
8184,chi1xLn3xK1ke4,14,-9.858365207128452,4,9.858365207128452,1,0,0,neutral
8185,fa1zhi4,7,-5.5398780069096265,2,5.5398780069096265,1,1,1,neutral
8186,shI3lv4,7,-5.240303514218332,2,5.240303514218332,1,0,3,neutral
8187,yun2cA2,7,-6.341256373243964,2,6.341256373243964,1,0,1,neutral
8188,ding4jing3,10,-6.308693079508841,2,6.308693079508841,1,0,1,neutral
8189,re4fa3hQ3,9,-8.952221814951091,3,8.952221814951091,1,0,0,neutral
8190,xL4dM2,6,-5.309959124741816,2,5.309959124741816,1,0,4,neutral
8191,xLng1su2,8,-5.868429713516361,2,5.868429713516361,1,0,0,neutral
8192,gu4zhi4li4,10,-7.050433514807039,3,7.050433514807039,1,0,0,neutral
8193,gQ1ju4,6,-4.692137089643011,2,4.692137089643011,1,1,6,neutral
8194,pu1,3,-4.618142476120877,1,4.618142476120877,1,0,7,neutral
8195,chong4bu4ke3shi2,16,-9.37321308727331,4,9.37321308727331,1,0,0,neutral
8196,dUn3cA2,7,-5.436742237025031,2,5.436742237025031,1,0,0,neutral
8197,zO4xing2qUn2,12,-8.179122349110983,3,8.179122349110983,1,0,1,neutral
8198,kQ3shi2wE3,10,-8.715298727965774,3,8.715298727965774,1,0,0,neutral
8199,zO2wang2,8,-6.011192188926541,2,6.011192188926541,1,0,0,neutral
8200,xi3jM2mo2,9,-6.636653482464136,3,6.636653482464136,1,0,0,neutral
8201,zQ3lun2,7,-6.857174443501338,2,6.857174443501338,1,0,0,neutral
8202,gP1pi4,6,-5.121204348391918,2,5.121204348391918,1,0,1,neutral
8203,nA3man3mu4yu2,13,-9.72427441400456,4,9.72427441400456,1,0,0,neutral
8204,dQ1hO3,6,-5.407080596738949,2,5.407080596738949,1,0,2,neutral
8205,xu1kong4,8,-5.806447052858233,2,5.806447052858233,1,0,0,neutral
8206,wan3fu4mu4,10,-7.050756285045415,3,7.050756285045415,1,0,1,neutral
8207,sheng1man3zV4yUn2,17,-9.30878889917256,4,9.30878889917256,1,0,0,neutral
8208,zhi4li4yu2,10,-7.254845562130111,3,7.254845562130111,1,0,0,neutral
8209,bi3mi2xing3,11,-8.66799325838228,3,8.66799325838228,1,0,0,neutral
8210,qi4wu3,6,-4.996883688722906,2,4.996883688722906,1,0,5,neutral
8211,zV3xL4pu3,9,-7.877888988301898,3,7.877888988301898,1,0,0,neutral
8212,jC2dV1,6,-5.454852950710778,2,5.454852950710778,1,0,2,neutral
8213,ju4ling2,8,-5.5926877885412285,2,5.5926877885412285,1,0,3,neutral
8214,zUn4ji1,7,-5.508852553094698,2,5.508852553094698,1,0,2,neutral
8215,bo2rO4gO4,9,-8.5420675989005,3,8.5420675989005,1,0,0,neutral
8216,zhQ4ban1,8,-5.900245340952463,2,5.900245340952463,1,0,2,neutral
8217,tong1fE4,8,-5.744962006536168,2,5.744962006536168,1,0,1,neutral
8218,fu4xing1,8,-5.355390501118166,2,5.355390501118166,1,0,4,neutral
8219,ke3xW1,6,-5.849324460827134,2,5.849324460827134,1,0,0,neutral
8220,ke1dV3,6,-5.186997969994019,2,5.186997969994019,1,0,1,neutral
8221,ku3han1,7,-6.734505184800385,2,6.734505184800385,1,0,0,neutral
8222,lO3ti3,6,-5.081904499795566,2,5.081904499795566,1,1,0,neutral
8223,fan3er3,7,-5.892991987101287,2,5.892991987101287,1,1,1,neutral
8224,chQ3gan3,8,-5.759162123446037,2,5.759162123446037,1,0,1,neutral
8225,hI2yin1,7,-5.21650174403309,2,5.21650174403309,1,0,3,neutral
8226,li3yV1cQ2,9,-7.241467097894046,3,7.241467097894046,1,0,0,neutral
8227,pE2ban2se4,10,-9.532221031695375,3,9.532221031695375,1,0,0,neutral
8228,sha1zhQ3qi4hO2,14,-12.034221715631798,4,12.034221715631798,1,0,0,neutral
8229,cI1shi5ban4,11,-9.094360973908463,3,9.094360973908463,1,0,0,neutral
8230,nong2qi3,8,-5.950947442952666,2,5.950947442952666,1,0,1,neutral
8231,mu4dLn4sheng1,13,-9.392428400189722,3,9.392428400189722,1,0,0,neutral
8232,mE3mQ4,6,-4.910708050280942,2,4.910708050280942,1,1,1,neutral
8233,jin1tV2zi4zhong2,16,-11.166265784335058,4,11.166265784335058,1,0,0,neutral
8234,tO1wE4,6,-4.921771150128625,2,4.921771150128625,1,2,3,neutral
8235,he2zI3,6,-6.26778565098554,2,6.26778565098554,1,0,2,neutral
8236,qLn2ji2,7,-5.457393624252784,2,5.457393624252784,1,0,7,neutral
8237,mu3ye4,6,-4.842358422850851,2,4.842358422850851,1,0,5,neutral
8238,mi4jLn1ran2,11,-8.021385667801448,3,8.021385667801448,1,0,0,neutral
8239,xW3zhang2jL1,12,-8.01336712393508,3,8.01336712393508,1,0,0,neutral
8240,yi2yUn4,7,-5.448153362800777,2,5.448153362800777,1,0,2,neutral
8241,sUn4nan2yC4,11,-8.808582572756084,3,8.808582572756084,1,0,0,neutral
8242,dLn4dA4,7,-4.8327512097715655,2,4.8327512097715655,1,1,5,neutral
8243,dan1chUn2,9,-5.811058228259143,2,5.811058228259143,1,1,0,neutral
8244,ye4mQ1zi1,9,-6.238770655933013,3,6.238770655933013,1,0,0,neutral
8245,shen1jM2,8,-5.276988396257592,2,5.276988396257592,1,0,4,neutral
8246,zO4lv4,6,-5.052609363079106,2,5.052609363079106,1,0,4,neutral
8247,lQ2e4ji2,8,-7.413544595386954,3,7.413544595386954,1,0,0,neutral
8248,wa1jC2jin4,10,-7.404065714314495,3,7.404065714314495,1,0,0,neutral
8249,sheng4jL4,9,-5.533765126087879,2,5.533765126087879,1,0,1,neutral
8250,ge1ju2,6,-5.113990199107363,2,5.113990199107363,1,1,4,neutral
8251,qi4zhen4,8,-6.293457928846397,2,6.293457928846397,1,0,3,neutral
8252,yC4jL1,6,-4.767882600526678,2,4.767882600526678,1,1,2,neutral
8253,sA1ru4,6,-5.149821422228426,2,5.149821422228426,1,1,0,neutral
8254,jL1yUn2zhi4,11,-7.852743415523966,3,7.852743415523966,1,0,0,neutral
8255,kA1qW4,6,-4.9854055133053485,2,4.9854055133053485,1,1,3,neutral
8256,si3xing2jing3zhu4,17,-10.881317487888492,4,10.881317487888492,1,0,0,neutral
8257,ji1fa4,6,-6.030290888361832,2,6.030290888361832,1,0,3,neutral
8258,yi3,3,-4.611777716129849,1,4.611777716129849,1,0,7,neutral
8259,jLn3xC3qK2sA4,13,-8.379477889363352,4,8.379477889363352,1,1,0,neutral
8260,qL4ri4,6,-5.641216526847536,2,5.641216526847536,1,1,3,neutral
8261,qi2ta1meng4,11,-7.66989382644189,3,7.66989382644189,1,0,0,neutral
8262,bLn4ren2wE2yC1,14,-10.559154217883771,4,10.559154217883771,1,0,0,neutral
8263,yi1ma3,6,-5.56422218400468,2,5.56422218400468,1,0,1,neutral
8264,fang1bW3,8,-6.040516708074305,2,6.040516708074305,1,0,0,neutral
8265,meng4ji1,8,-5.644597625724726,2,5.644597625724726,1,0,2,neutral
8266,xu1wu2sun1,10,-7.403509896378378,3,7.403509896378378,1,0,0,neutral
8267,zhan4li3,8,-5.507302282181631,2,5.507302282181631,1,0,2,neutral
8268,mQ4jM2,6,-6.623568896754437,2,6.623568896754437,1,0,0,neutral
8269,ji1qun2zheng1,13,-7.8739568564390865,3,7.8739568564390865,1,0,0,neutral
8270,su4ji2,6,-4.974198059004783,2,4.974198059004783,1,0,11,neutral
8271,mE2yi4,6,-5.589881840470835,2,5.589881840470835,1,0,3,neutral
8272,fan1bLn1dQ4,11,-8.320198067721202,3,8.320198067721202,1,0,0,neutral
8273,hI2dLn4xW4,10,-8.509668663109446,3,8.509668663109446,1,0,0,neutral
8274,fang1jM2,8,-5.67519355023245,2,5.67519355023245,1,0,3,neutral
8275,ling2pi2,8,-6.26790628484998,2,6.26790628484998,1,0,1,neutral
8276,xing4qC4,8,-6.127208650474629,2,6.127208650474629,1,0,3,neutral
8277,qLng2jK4zhu4,12,-8.559471683351749,3,8.559471683351749,1,0,0,neutral
8278,xing2nLn2qu1,12,-8.422320930952504,3,8.422320930952504,1,0,0,neutral
8279,nong2xu2,8,-7.104035063973752,2,7.104035063973752,1,0,1,neutral
8280,gP3zV3,6,-4.896594824295195,2,4.896594824295195,1,2,0,neutral
8281,yV2ying2,8,-5.7039065978984596,2,5.7039065978984596,1,0,2,neutral
8282,jL4lLng2xin1,12,-7.881003325011837,3,7.881003325011837,1,0,0,neutral
8283,tO4ma3,6,-5.268768791253538,2,5.268768791253538,1,0,3,neutral
8284,lE4to1fa3,9,-9.019207490416582,3,9.019207490416582,1,0,0,neutral
8285,ming2qi3ji4,11,-8.255545576524057,3,8.255545576524057,1,0,0,neutral
8286,bQ3zO4,6,-4.95501417544426,2,4.95501417544426,1,0,2,neutral
8287,pi1gA4,6,-5.0277375677892815,2,5.0277375677892815,1,1,4,neutral
8288,wen4hO4,7,-5.513507424342046,2,5.513507424342046,1,0,4,neutral
8289,bW3ya2,6,-5.388751288921679,2,5.388751288921679,1,0,3,neutral
8290,xi1li4,6,-5.125856109695685,2,5.125856109695685,1,1,11,neutral
8291,tO1yan3,7,-5.4649738093331885,2,5.4649738093331885,1,1,3,neutral
8292,da4to4,6,-6.443550270180019,2,6.443550270180019,1,0,2,neutral
8293,qLn2li4,7,-5.037126999901446,2,5.037126999901446,1,0,10,neutral
8294,dW4hUn5,7,-7.074919106075139,2,7.074919106075139,1,0,1,neutral
8295,zhi2xLng1dLn4,13,-8.48780729279332,3,8.48780729279332,1,0,0,neutral
8296,nen4li4pA4,10,-8.820134777743379,3,8.820134777743379,1,0,0,neutral
8297,hU4jL1,6,-4.811655195741241,2,4.811655195741241,1,0,5,neutral
8298,bQ1tLn1li3,10,-7.8459571942573785,3,7.8459571942573785,1,0,0,neutral
8299,yQ2bA3,6,-4.947500742182236,2,4.947500742182236,1,0,2,neutral
8300,pW4lLn4,7,-5.453884515994058,2,5.453884515994058,1,0,4,neutral
8301,yV2ya1,6,-5.047523007018828,2,5.047523007018828,1,0,0,neutral
8302,meng4ji2,8,-5.986783168096117,2,5.986783168096117,1,0,1,neutral
8303,mE2wang2wE1,11,-8.352993609169864,3,8.352993609169864,1,0,0,neutral
8304,gong1mang2keng1gong1,20,-12.482189372762221,4,12.482189372762221,1,0,0,neutral
8305,wu4sO3,6,-4.712805715827208,2,4.712805715827208,1,0,6,neutral
8306,shV3yC1,7,-5.2701206112569015,2,5.2701206112569015,1,0,0,neutral
8307,kV1men2,7,-4.972682194553623,2,4.972682194553623,1,0,3,neutral
8308,ji4jM2yu2er4,12,-10.967706109029344,4,10.967706109029344,1,0,0,neutral
8309,tO1gan3,7,-5.731746369741922,2,5.731746369741922,1,0,2,neutral
8310,shi2mi3,7,-6.033615051989709,2,6.033615051989709,1,0,4,neutral
8311,chI1fang3yUn2,13,-9.113731869273927,3,9.113731869273927,1,0,0,neutral
8312,chI2xU3,7,-7.557752104387937,2,7.557752104387937,1,0,0,neutral
8313,ming2yi1,8,-5.451642311150455,2,5.451642311150455,1,0,6,neutral
8314,fa4dL3shen1,11,-8.492212987781112,3,8.492212987781112,1,0,0,neutral
8315,gQ1zhO1,7,-6.101926440117656,2,6.101926440117656,1,0,0,neutral
8316,fa1gE3,6,-4.867675662044599,2,4.867675662044599,1,1,2,neutral
8317,tM3cA4,6,-6.183081210003844,2,6.183081210003844,1,0,2,neutral
8318,gO4zQ4,6,-5.540643467319628,2,5.540643467319628,1,0,3,neutral
8319,mV3bu4gV3,9,-7.972964672724795,3,7.972964672724795,1,0,0,neutral
8320,sheng1ji5ling5,14,-9.533537692544927,3,9.533537692544927,1,0,0,neutral
8321,zhan4hI4,8,-5.611848678250578,2,5.611848678250578,1,1,1,neutral
8322,gQ1po1,6,-5.084955730193145,2,5.084955730193145,1,0,2,neutral
8323,yu4bu4yi3,9,-7.165155428604924,3,7.165155428604924,1,0,0,neutral
8324,bE3ce4,6,-4.958467846839237,2,4.958467846839237,1,2,1,neutral
8325,zan4xi3,7,-6.420025828074592,2,6.420025828074592,1,0,0,neutral
8326,gen1ting1ta3,12,-9.099548440681682,3,9.099548440681682,1,0,0,neutral
8327,xUn1chang3,10,-5.235820123568705,2,5.235820123568705,1,0,4,neutral
8328,ze2nan2dang1,12,-8.506124518651797,3,8.506124518651797,1,0,0,neutral
8329,dM2zi5,6,-4.94917688188187,2,4.94917688188187,1,0,5,neutral
8330,chang2nan2chen4,15,-10.328756966804411,3,10.328756966804411,1,0,0,neutral
8331,wu4jLn4,7,-5.385853539571367,2,5.385853539571367,1,0,7,neutral
8332,e4ying1man4,11,-10.03669487078538,3,10.03669487078538,1,0,0,neutral
8333,ju1lK1,6,-5.686982869706452,2,5.686982869706452,1,0,2,neutral
8334,yV1deng4kUn1gUn3,16,-11.73279550920148,4,11.73279550920148,1,0,0,neutral
8335,tong2shi2xing2,14,-7.711480380339909,3,7.711480380339909,1,0,0,neutral
8336,ming2ji2,8,-5.160596663964097,2,5.160596663964097,1,0,5,neutral
8337,lK2lLng3yi2,11,-8.572475911431559,3,8.572475911431559,1,0,0,neutral
8338,fa1leng3,8,-5.174030147415335,2,5.174030147415335,1,0,0,neutral
8339,gQ1de2yi3,9,-7.340066908856294,3,7.340066908856294,1,0,0,neutral
8340,ti2qi4,6,-4.43751409387488,2,4.43751409387488,1,1,8,neutral
8341,wen2shV3zhe3,12,-8.605377060341413,3,8.605377060341413,1,0,0,neutral
8342,xLn3xin1pin3,12,-8.256629285733196,3,8.256629285733196,1,0,0,neutral
8343,hO4zhu3,7,-5.705517199727515,2,5.705517199727515,1,0,1,neutral
8344,lA2ren2hU4,10,-7.303506346095803,3,7.303506346095803,1,0,0,neutral
8345,zeng1ting2hQ4,13,-9.229930061254201,3,9.229930061254201,1,0,0,neutral
8346,gong1qUn2man3hI4,16,-11.019557800389396,4,11.019557800389396,1,0,0,neutral
8347,xW4he1he1wu3,12,-7.910132868802185,4,7.910132868802185,1,0,0,neutral
8348,tLn1nv3,7,-5.218469771901175,2,5.218469771901175,1,1,3,neutral
8349,qLn1lLn2,8,-6.039127105602874,2,6.039127105602874,1,0,0,neutral
8350,shU3,4,-4.187002325773819,1,4.187002325773819,1,0,10,neutral
8351,kI4jK4,6,-5.026665001956591,2,5.026665001956591,1,2,0,neutral
8352,lLn2zV4zheng4xing4,18,-12.302093467260844,4,12.302093467260844,1,0,0,neutral
8353,yi1cha2ju4,10,-7.272018567375492,3,7.272018567375492,1,0,0,neutral
8354,kV3lL3,6,-5.575628783470286,2,5.575628783470286,1,1,1,neutral
8355,zhong2zhong1se4,15,-8.537703616471841,3,8.537703616471841,1,0,0,neutral
8356,xun4lin2chUng2,14,-9.67715550634068,3,9.67715550634068,1,0,0,neutral
8357,xLng3di2,8,-5.906819312646214,2,5.906819312646214,1,0,0,neutral
8358,ya2zhang3xLng4hU4,17,-11.290537424205592,4,11.290537424205592,1,0,0,neutral
8359,xin1tA4,7,-5.81495206613507,2,5.81495206613507,1,0,4,neutral
8360,xC3bQ4,6,-5.095021576294597,2,5.095021576294597,1,0,2,neutral
8361,zhu4zhan4,9,-5.51184119220962,2,5.51184119220962,1,0,0,neutral
8362,xW1yQ2,6,-4.46025204866151,2,4.46025204866151,1,0,3,neutral
8363,pin1he4,7,-6.499665396451712,2,6.499665396451712,1,0,1,neutral
8364,zA4xY2,6,-6.7906763014112475,2,6.7906763014112475,1,0,0,neutral
8365,dLn4hA2yV3,10,-8.100313379702294,3,8.100313379702294,1,0,0,neutral
8366,pE2qLng2,8,-5.667379716496079,2,5.667379716496079,1,1,1,neutral
8367,pin4,4,-4.092619727404046,1,4.092619727404046,1,0,11,neutral
8368,zang1bu4lK2,11,-9.215055071028438,3,9.215055071028438,1,0,0,neutral
8369,qC1hO4,6,-4.9629401616209305,2,4.9629401616209305,1,1,0,neutral
8370,cO4zon4,7,-7.113340847631294,2,7.113340847631294,1,0,0,neutral
8371,pi1zong1,8,-7.482397215947932,2,7.482397215947932,1,0,0,neutral
8372,wu3cA4,6,-5.0602485899741465,2,5.0602485899741465,1,1,4,neutral
8373,hE1hO3,6,-5.193694201192846,2,5.193694201192846,1,1,1,neutral
8374,hO2dong4,8,-4.4578439590532595,2,4.4578439590532595,1,3,1,neutral
8375,nLn2xu4xin4tL5,14,-13.419425255002162,4,13.419425255002162,1,0,0,neutral
8376,shu1jW3,7,-5.536417513509333,2,5.536417513509333,1,0,4,neutral
8377,dLn4pi2hU4,10,-8.015904167010607,3,8.015904167010607,1,0,0,neutral
8378,tW4wa1,6,-5.996434014824166,2,5.996434014824166,1,0,1,neutral
8379,ci2pQ2,6,-6.487646870857777,2,6.487646870857777,1,0,1,neutral
8380,chu1fang1ren2mLn4,17,-11.001190977501818,4,11.001190977501818,1,0,0,neutral
8381,zhA1qi4,7,-5.517583639551048,2,5.517583639551048,1,1,1,neutral
8382,jM4xing2cA2ji3,14,-11.468061931700523,4,11.468061931700523,1,0,0,neutral
8383,pe4kong1xLng1,13,-11.544486016471481,3,11.544486016471481,1,0,0,neutral
8384,nLn2du4,7,-5.648297706886384,2,5.648297706886384,1,0,3,neutral
8385,chI1fe1,7,-6.754745003837211,2,6.754745003837211,1,0,0,neutral
8386,qLn2fang4,9,-5.774131321343047,2,5.774131321343047,1,0,1,neutral
8387,lM4zhong1,9,-5.819633495192983,2,5.819633495192983,1,0,2,neutral
8388,jL4ko2,6,-6.029199337888895,2,6.029199337888895,1,0,0,neutral
8389,sheng3wan3hUng2fV1,18,-16.02595174361155,4,16.02595174361155,1,0,0,neutral
8390,qu3zi5,6,-4.955312632599084,2,4.955312632599084,1,0,1,neutral
8391,chong1qi4,9,-5.384864288958567,2,5.384864288958567,1,2,3,neutral
8392,di3xLng4,8,-5.347073071673601,2,5.347073071673601,1,0,5,neutral
8393,xu1zhi3hI4,10,-8.561725930736424,3,8.561725930736424,1,0,0,neutral
8394,chi2jLn4,8,-5.596006257855687,2,5.596006257855687,1,0,3,neutral
8395,na2zV3,6,-5.050035641774886,2,5.050035641774886,1,1,1,neutral
8396,zhUn1ti3,8,-5.539045699362121,2,5.539045699362121,1,0,4,neutral
8397,zeng1li4gan3lu4,15,-10.325901851122117,4,10.325901851122117,1,0,0,neutral
8398,li3ke2,6,-5.469698063059407,2,5.469698063059407,1,0,3,neutral
8399,bA4jLng4xing1fen1,17,-12.408014737851687,4,12.408014737851687,1,0,0,neutral
8400,dV4V1mo4,8,-7.496190507844433,3,7.496190507844433,1,0,0,neutral
8401,xYng1dong4,10,-5.473210528589488,2,5.473210528589488,1,0,0,neutral
8402,bu4xUn3xW3shan4,15,-11.615355532088513,4,11.615355532088513,1,0,0,neutral
8403,dQ3yUn2,7,-4.827125100599817,2,4.827125100599817,1,2,3,neutral
8404,ting1xing4,10,-5.670439225431363,2,5.670439225431363,1,1,3,neutral
8405,sha1gO2zhUng4ren3,17,-13.223193930704586,4,13.223193930704586,1,0,0,neutral
8406,zhQ4yQ4,7,-5.2615340653248035,2,5.2615340653248035,1,0,4,neutral
8407,mE3rong2,8,-4.7440834731928945,2,4.7440834731928945,1,0,0,neutral
8408,hUn4xing4shV3xing1,18,-11.555849556143475,4,11.555849556143475,1,0,0,neutral
8409,qi4dong4,8,-5.169701544738603,2,5.169701544738603,1,1,2,neutral
8410,kV3cun2zhV2xLn4,15,-12.916085087250215,4,12.916085087250215,1,0,0,neutral
8411,bQ1jLng1cA4,11,-9.075270845544907,3,9.075270845544907,1,0,0,neutral
8412,chu1chong1meng2,15,-9.413700215301345,3,9.413700215301345,1,0,0,neutral
8413,shu1pA2,7,-5.652709615499259,2,5.652709615499259,1,0,3,neutral
8414,dQ4chong1bW3,12,-8.705632415973295,3,8.705632415973295,1,0,0,neutral
8415,mu4qi2,6,-5.62649712367225,2,5.62649712367225,1,0,2,neutral
8416,xLng3jM4,8,-5.881081573144692,2,5.881081573144692,1,0,0,neutral
8417,gA4lQ2er5,9,-8.28039638018645,3,8.28039638018645,1,0,0,neutral
8418,dan1gong1xi3,12,-8.124214495613803,3,8.124214495613803,1,0,0,neutral
8419,ke1dV4,6,-5.992376326740022,2,5.992376326740022,1,0,1,neutral
8420,shP3ce4,7,-5.626798016310409,2,5.626798016310409,1,0,4,neutral
8421,mA1ya1yu4,9,-10.266423814752764,3,10.266423814752764,1,0,0,neutral
8422,zheng2jL4,9,-5.738780189680953,2,5.738780189680953,1,0,0,neutral
8423,zhan4gu3nQ2,11,-8.801264555583876,3,8.801264555583876,1,0,0,neutral
8424,meng3jLn1fu4,12,-8.944966710623182,3,8.944966710623182,1,0,0,neutral
8425,qi2xing2lO2,11,-8.406499116427586,3,8.406499116427586,1,0,0,neutral
8426,mE3shan1pE4,11,-8.564540457728613,3,8.564540457728613,1,0,0,neutral
8427,xM4dLn4,7,-6.414246979135181,2,6.414246979135181,1,0,1,neutral
8428,pin2gUn4jing1chen2,18,-12.07099780027551,4,12.07099780027551,1,0,0,neutral
8429,nK3dong1shV4,12,-9.209218702125384,3,9.209218702125384,1,0,0,neutral
8430,zang1shi1,9,-7.42528933710388,2,7.42528933710388,1,0,0,neutral
8431,tA2bi3,6,-4.955053461593014,2,4.955053461593014,1,2,5,neutral
8432,gUn4xLng4,9,-5.643828013211249,2,5.643828013211249,1,0,0,neutral
8433,xLn2zV1,7,-6.852843871122295,2,6.852843871122295,1,0,1,neutral
8434,su4ying4qUn2,12,-8.923604922841998,3,8.923604922841998,1,0,0,neutral
8435,yi2fa2,6,-5.644777215152045,2,5.644777215152045,1,1,1,neutral
8436,gO1tM2,6,-6.976063787995159,2,6.976063787995159,1,0,2,neutral
8437,xW4lW4,6,-4.91758251565706,2,4.91758251565706,1,0,2,neutral
8438,hen4zI4,7,-6.481937468700745,2,6.481937468700745,1,0,1,neutral
8439,zO4xM2,6,-4.970629837505603,2,4.970629837505603,1,1,0,neutral
8440,sheng1xun2hUn4,14,-8.82033570816738,3,8.82033570816738,1,0,0,neutral
8441,da4jing3sO1,11,-8.126632587001112,3,8.126632587001112,1,0,0,neutral
8442,tLn1li4,7,-5.033604951531257,2,5.033604951531257,1,0,6,neutral
8443,dV4ya1,6,-5.573203688143976,2,5.573203688143976,1,1,2,neutral
8444,cUn2dQ3,7,-6.325169989692179,2,6.325169989692179,1,0,0,neutral
8445,gO4cang2zhe3,12,-9.034156360882509,3,9.034156360882509,1,0,0,neutral
8446,gV3pang2,8,-7.30317901065541,2,7.30317901065541,1,0,0,neutral
