,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
10171,gong4ji1ci2,11,-8.322084741810114,3,8.322084741810114,1,0,0,anti_homophones_plus
10172,wu2hU4pQ2,9,-9.358372937239809,3,9.358372937239809,1,0,0,anti_homophones_plus
10173,chu1ni3tong4,12,-9.428823370886922,3,9.428823370886922,1,0,0,anti_homophones_plus
10174,mW2hong4qu3,11,-10.743933964356772,3,10.743933964356772,1,0,0,anti_homophones_plus
10175,xi1nW3chUng2yan2,16,-12.159419045987848,4,12.159419045987848,1,0,0,anti_homophones_plus
10176,ba1di4,6,-5.71413718930335,2,5.71413718930335,1,0,7,anti_homophones_plus
10177,zun1zhUng2gI4,13,-10.35129287790101,3,10.35129287790101,1,0,0,anti_homophones_plus
10178,dang2gong1chi2,14,-9.425119850620828,3,9.425119850620828,1,0,0,anti_homophones_plus
10179,pA2hU1jM2ji1,12,-10.292636860822695,4,10.292636860822695,1,0,0,anti_homophones_plus
10180,he2zhong1,9,-5.858129615812337,2,5.858129615812337,1,1,2,anti_homophones_plus
10181,ying1ji4,8,-5.652929673543287,2,5.652929673543287,1,0,4,anti_homophones_plus
10182,mW4yu2,6,-5.755110986117054,2,5.755110986117054,1,1,1,anti_homophones_plus
10183,ji4chO4chen4qin1,16,-13.58781933968922,4,13.58781933968922,1,0,0,anti_homophones_plus
10184,fen3hUn1di4si4,14,-13.148964768144262,4,13.148964768144262,1,0,0,anti_homophones_plus
10185,xLng1xL4dan1,12,-8.66398824865545,3,8.66398824865545,1,0,0,anti_homophones_plus
10186,te4dan1zheng1,13,-8.841375616587397,3,8.841375616587397,1,0,0,anti_homophones_plus
10187,ca1shi2fu2,10,-9.06319637245719,3,9.06319637245719,1,0,0,anti_homophones_plus
10188,jUn4ju2,7,-6.335086343589236,2,6.335086343589236,1,0,2,anti_homophones_plus
10189,dang1wu2li4,11,-8.203927084575165,3,8.203927084575165,1,0,0,anti_homophones_plus
10190,bA4hU1,6,-6.800526457234852,2,6.800526457234852,1,0,1,anti_homophones_plus
10191,A4li3,5,-5.485362031019382,2,5.485362031019382,1,2,6,anti_homophones_plus
10192,wE2gang2zhong1,14,-9.820198887911381,3,9.820198887911381,1,0,0,anti_homophones_plus
10193,zhUng2zhi4chang2,16,-9.410727461133446,3,9.410727461133446,1,0,0,anti_homophones_plus
10194,dO1shen2,8,-5.893192673011651,2,5.893192673011651,1,0,0,anti_homophones_plus
10195,mQ2tV2lLng1,11,-8.87060769663127,3,8.87060769663127,1,0,0,anti_homophones_plus
10196,bi3dW4tan4,10,-9.626530793178826,3,9.626530793178826,1,0,0,anti_homophones_plus
10197,da4ye4cA2,9,-7.616216278625297,3,7.616216278625297,1,0,0,anti_homophones_plus
10198,bing2yan1,9,-6.3838195519647005,2,6.3838195519647005,1,0,0,anti_homophones_plus
10199,yUn4pin3,8,-6.611988260237697,2,6.611988260237697,1,0,0,anti_homophones_plus
10200,ren2wan2ti2,11,-9.01175892829378,3,9.01175892829378,1,0,0,anti_homophones_plus
10201,jin3jW3shang2,13,-9.521983404650426,3,9.521983404650426,1,0,0,anti_homophones_plus
10202,nK4hO2,6,-7.860730254788271,2,7.860730254788271,1,0,1,anti_homophones_plus
10203,lV4de2yong1,11,-8.892162225251544,3,8.892162225251544,1,0,0,anti_homophones_plus
10204,shu1shi3,8,-5.859711011527357,2,5.859711011527357,1,0,4,anti_homophones_plus
10205,zhi4ji1zu2,10,-8.49510669368734,3,8.49510669368734,1,0,0,anti_homophones_plus
10206,ju4zang3shang2wang4,19,-13.263478767341235,4,13.263478767341235,1,0,0,anti_homophones_plus
10207,feng1du2,8,-6.132365840330427,2,6.132365840330427,1,0,1,anti_homophones_plus
10208,jLn3tV2pi2,10,-8.070577399102975,3,8.070577399102975,1,0,0,anti_homophones_plus
10209,lO2wan4,7,-5.852719882852182,2,5.852719882852182,1,0,1,anti_homophones_plus
10210,lM4xLn4tV2tLn1,14,-11.00920817866932,4,11.00920817866932,1,0,0,anti_homophones_plus
10211,dong3zhang2,11,-6.794451186574693,2,6.794451186574693,1,0,2,anti_homophones_plus
10212,jL3she4,7,-6.086177998366441,2,6.086177998366441,1,1,4,anti_homophones_plus
10213,ping2mLn4lE2,12,-10.598686144647003,3,10.598686144647003,1,0,0,anti_homophones_plus
10214,fE3yUn2,7,-5.887839628907978,2,5.887839628907978,1,0,2,anti_homophones_plus
10215,zhen1ji4,8,-5.6542280941605005,2,5.6542280941605005,1,0,3,anti_homophones_plus
10216,cong4zQ3,8,-7.248227463150067,2,7.248227463150067,1,0,0,anti_homophones_plus
10217,shQ1shV4,8,-6.1839005396308915,2,6.1839005396308915,1,0,2,anti_homophones_plus
10218,zhi1gO1dA4,10,-8.825293550136934,3,8.825293550136934,1,0,0,anti_homophones_plus
10219,jing4yong1,10,-6.4874281823006,2,6.4874281823006,1,0,2,anti_homophones_plus
10220,shV3zi5,7,-4.697249414148273,2,4.697249414148273,1,2,10,anti_homophones_plus
10221,zhU1yi1gUn4,11,-10.117699509645453,3,10.117699509645453,1,0,0,anti_homophones_plus
10222,ru2yi4,6,-4.845521869972674,2,4.845521869972674,1,1,6,anti_homophones_plus
10223,bA3he2,6,-5.808349064526615,2,5.808349064526615,1,0,1,anti_homophones_plus
10224,lQ3dW4,6,-5.021986784809964,2,5.021986784809964,1,1,7,anti_homophones_plus
10225,hO2shi2bA2da4,13,-12.410894539082342,4,12.410894539082342,1,0,0,anti_homophones_plus
10226,wu2lu4yi4,9,-7.229133775340935,3,7.229133775340935,1,0,0,anti_homophones_plus
10227,tM3kU3kUng2ju4,14,-10.883014863816094,4,10.883014863816094,1,0,0,anti_homophones_plus
10228,jing2tu2,8,-5.76235755242253,2,5.76235755242253,1,0,2,anti_homophones_plus
10229,zhong2zi5,9,-5.34068252650318,2,5.34068252650318,1,1,4,anti_homophones_plus
10230,shO1mLn4,8,-5.665629405778621,2,5.665629405778621,1,0,1,anti_homophones_plus
10231,yin1jin4bi3,11,-8.728497861540397,3,8.728497861540397,1,0,0,anti_homophones_plus
10232,jin4li4,7,-5.111694088856908,2,5.111694088856908,1,0,4,anti_homophones_plus
10233,ran3jL1,7,-6.54132678105566,2,6.54132678105566,1,0,3,anti_homophones_plus
10234,da3zi5,6,-4.2674310177894395,2,4.2674310177894395,1,3,17,anti_homophones_plus
10235,zha1wu1zu1,10,-11.350992564005248,3,11.350992564005248,1,0,0,anti_homophones_plus
10236,bi4xC2xing2zi5,14,-9.76991751442411,4,9.76991751442411,1,0,0,anti_homophones_plus
10237,kUng4qi3yong2,13,-9.80754512698262,3,9.80754512698262,1,0,0,anti_homophones_plus
10238,qing2wE4,8,-5.422337416850705,2,5.422337416850705,1,1,8,anti_homophones_plus
10239,hV4bE4,6,-5.804560512184149,2,5.804560512184149,1,0,4,anti_homophones_plus
10240,tan1di3bLn4wan4,15,-13.018432062488868,4,13.018432062488868,1,0,0,anti_homophones_plus
10241,pA2tu5,6,-6.832572037385476,2,6.832572037385476,1,0,1,anti_homophones_plus
10242,yi4lO4yun4jin4,14,-11.39266606391477,4,11.39266606391477,1,0,0,anti_homophones_plus
10243,chu2li4,7,-5.022882107899804,2,5.022882107899804,1,0,9,anti_homophones_plus
10244,li2pi2,6,-5.8792512983601775,2,5.8792512983601775,1,1,2,anti_homophones_plus
10245,le4qi2qin2,10,-9.650769680059671,3,9.650769680059671,1,0,0,anti_homophones_plus
10246,lin2qi4,7,-5.356159700988767,2,5.356159700988767,1,1,5,anti_homophones_plus
10247,zhi1shen1,9,-5.7760537195797435,2,5.7760537195797435,1,0,1,anti_homophones_plus
10248,fan2yUn4,8,-6.344208798751669,2,6.344208798751669,1,0,1,anti_homophones_plus
10249,ji2pu2sheng1,12,-8.478329574159213,3,8.478329574159213,1,0,0,anti_homophones_plus
10250,pQ4hU4xLng1,11,-8.802493721325636,3,8.802493721325636,1,0,0,anti_homophones_plus
10251,xin1tV2,7,-5.364610672397095,2,5.364610672397095,1,1,1,anti_homophones_plus
10252,jLng2gan3,9,-6.6915183920343,2,6.6915183920343,1,0,0,anti_homophones_plus
10253,da3pQ4,6,-5.158776624684411,2,5.158776624684411,1,0,4,anti_homophones_plus
10254,xM2fE4,6,-5.789887427246756,2,5.789887427246756,1,0,1,anti_homophones_plus
10255,hu1hU4yin1se4,13,-11.65167804633372,4,11.65167804633372,1,0,0,anti_homophones_plus
10256,jin1sha3sA4,11,-9.709733959583705,3,9.709733959583705,1,0,0,anti_homophones_plus
10257,gen1shu4kUng3,13,-10.497810025588432,3,10.497810025588432,1,0,0,anti_homophones_plus
10258,feng2dang1,10,-6.793200370890255,2,6.793200370890255,1,0,3,anti_homophones_plus
10259,xLng4kong4,10,-6.423894406747474,2,6.423894406747474,1,0,0,anti_homophones_plus
10260,yan1hong2bLn4,13,-9.843024816941998,3,9.843024816941998,1,0,0,anti_homophones_plus
10261,dK1chI2gO3jun1,14,-12.490604182557746,4,12.490604182557746,1,0,0,anti_homophones_plus
10262,fu2lE4,6,-5.865765925677706,2,5.865765925677706,1,0,5,anti_homophones_plus
10263,yi3shi4,7,-5.324502641708083,2,5.324502641708083,1,0,12,anti_homophones_plus
10264,shi5pin2li4,11,-9.203076996040343,3,9.203076996040343,1,0,0,anti_homophones_plus
10265,sha1yUn4yu3,11,-9.073093516259783,3,9.073093516259783,1,0,0,anti_homophones_plus
10266,pi1shi4,7,-5.491614452239611,2,5.491614452239611,1,1,7,anti_homophones_plus
10267,san4du2lQ3wen1,14,-13.000770467121018,4,13.000770467121018,1,0,0,anti_homophones_plus
10268,bu4chu1dO3,10,-9.393171224547572,3,9.393171224547572,1,0,0,anti_homophones_plus
10269,zhQ1he2,7,-5.556846846015162,2,5.556846846015162,1,0,1,anti_homophones_plus
10270,zhi4hun1gI1wen2,15,-12.93156335761442,4,12.93156335761442,1,0,0,anti_homophones_plus
10271,xLng1zi5,8,-5.197117348037347,2,5.197117348037347,1,0,2,anti_homophones_plus
10272,bu4wA4,6,-5.511893161526155,2,5.511893161526155,1,0,6,anti_homophones_plus
10273,jK4ger4le4san1,14,-14.621896364905583,4,14.621896364905583,1,0,0,anti_homophones_plus
10274,tan4meng4,9,-7.110212658244059,2,7.110212658244059,1,0,0,anti_homophones_plus
10275,yi4wE4,6,-5.379891325302091,2,5.379891325302091,1,0,11,anti_homophones_plus
10276,shi2zu2,7,-5.661019748556051,2,5.661019748556051,1,0,2,anti_homophones_plus
10277,pen1chi4li4,11,-9.435145560265447,3,9.435145560265447,1,0,0,anti_homophones_plus
10278,cong4ya1,8,-6.950996733428022,2,6.950996733428022,1,0,1,anti_homophones_plus
10279,xM2wu2chang4,12,-9.333871300775112,3,9.333871300775112,1,0,0,anti_homophones_plus
10280,bQ3gu3mM4,9,-8.396438800017425,3,8.396438800017425,1,0,0,anti_homophones_plus
10281,chu1hU1sheng1,13,-7.901449908328869,3,7.901449908328869,1,0,0,anti_homophones_plus
10282,gP4si4,6,-6.546954526532634,2,6.546954526532634,1,0,1,anti_homophones_plus
10283,si3he2,6,-5.528741010949108,2,5.528741010949108,1,1,2,anti_homophones_plus
10284,wen1xing2gI4,12,-9.256851369324496,3,9.256851369324496,1,0,0,anti_homophones_plus
10285,yu4mW2qi4,9,-7.977581899493797,3,7.977581899493797,1,0,0,anti_homophones_plus
10286,ju4jLn3ding2zhang3,18,-12.471761660307546,4,12.471761660307546,1,0,0,anti_homophones_plus
10287,fang2bW1,8,-6.343277472489036,2,6.343277472489036,1,0,1,anti_homophones_plus
10288,ju4tu2zhan3gV1,14,-12.951107597406358,4,12.951107597406358,1,0,0,anti_homophones_plus
10289,bW3li3chQ2,10,-9.062503845485628,3,9.062503845485628,1,0,0,anti_homophones_plus
10290,bLn1zhi2,8,-5.830208003051386,2,5.830208003051386,1,0,0,anti_homophones_plus
10291,shan4bing2fu4qi4,16,-10.70866299338987,4,10.70866299338987,1,0,0,anti_homophones_plus
10292,kong1de5,8,-6.217962768946314,2,6.217962768946314,1,0,2,anti_homophones_plus
10293,cA2fang2,8,-6.014193163605452,2,6.014193163605452,1,0,2,anti_homophones_plus
10294,ma2dQ4ti3,9,-9.454287470932925,3,9.454287470932925,1,0,0,anti_homophones_plus
10295,mE3chang2,9,-6.263340497188174,2,6.263340497188174,1,0,1,anti_homophones_plus
10296,dang1ran2,9,-6.647932980003624,2,6.647932980003624,1,0,2,anti_homophones_plus
10297,an4kong2,8,-6.9262030342129135,2,6.9262030342129135,1,0,1,anti_homophones_plus
10298,wu2ji1qi2shI4,13,-10.46491017922596,4,10.46491017922596,1,0,0,anti_homophones_plus
10299,shi1xW1,7,-6.127081633606808,2,6.127081633606808,1,0,2,anti_homophones_plus
10300,po4hU4,6,-5.26993076307161,2,5.26993076307161,1,0,4,anti_homophones_plus
10301,zhQ3hu4,7,-5.914426755726289,2,5.914426755726289,1,0,0,anti_homophones_plus
10302,wen2yC4pLn4,11,-8.74501970487899,3,8.74501970487899,1,0,0,anti_homophones_plus
10303,bu4lM4,6,-5.328134768647662,2,5.328134768647662,1,0,7,anti_homophones_plus
10304,bu4qLn2,7,-5.257047486634012,2,5.257047486634012,1,0,5,anti_homophones_plus
10305,wan4lO3,7,-7.657052313215738,2,7.657052313215738,1,0,0,anti_homophones_plus
10306,ge4ba3jLn1,10,-9.511611799471842,3,9.511611799471842,1,0,0,anti_homophones_plus
10307,lA2lE3,6,-7.172635335293987,2,7.172635335293987,1,0,0,anti_homophones_plus
10308,yi1kUng4qi1,11,-9.851407285992293,3,9.851407285992293,1,0,0,anti_homophones_plus
10309,bu4ni2rQ3,9,-9.535233896946268,3,9.535233896946268,1,0,0,anti_homophones_plus
10310,wu3ru3yC4,9,-9.214770271254109,3,9.214770271254109,1,0,0,anti_homophones_plus
10311,lM4gen1che1beng2,16,-13.775795929587975,4,13.775795929587975,1,0,0,anti_homophones_plus
10312,lLng3yu4,8,-6.302511258313212,2,6.302511258313212,1,0,2,anti_homophones_plus
10313,mi2mW5lu4,9,-9.958971817013552,3,9.958971817013552,1,0,0,anti_homophones_plus
10314,fan3xing2bE4,12,-8.950222954309696,3,8.950222954309696,1,0,0,anti_homophones_plus
10315,ji4cheng1,9,-5.788238528315661,2,5.788238528315661,1,0,4,anti_homophones_plus
10316,hu3bQ4tan4,10,-9.418458419601473,3,9.418458419601473,1,0,0,anti_homophones_plus
10317,lin2shun3,9,-7.324716457996411,2,7.324716457996411,1,0,0,anti_homophones_plus
10318,kUng1dong2kong4,15,-9.478483749080212,3,9.478483749080212,1,0,0,anti_homophones_plus
10319,bin4gong1,9,-7.37301175554364,2,7.37301175554364,1,0,1,anti_homophones_plus
10320,rV4cO4,6,-6.444884734450164,2,6.444884734450164,1,0,0,anti_homophones_plus
10321,jLng5fa1qi1,11,-10.01141766049562,3,10.01141766049562,1,0,0,anti_homophones_plus
10322,cun4yan1,8,-7.596301211789356,2,7.596301211789356,1,0,1,anti_homophones_plus
10323,bu4chu1bQ4,10,-8.14999541747073,3,8.14999541747073,1,0,0,anti_homophones_plus
10324,yin1wE2qun2,11,-8.622170864833121,3,8.622170864833121,1,0,0,anti_homophones_plus
10325,ban4chV2,8,-6.660519862437267,2,6.660519862437267,1,0,1,anti_homophones_plus
10326,lQ3nM4,6,-5.396284612327598,2,5.396284612327598,1,0,1,anti_homophones_plus
10327,she4ru3qi4,10,-9.325733924918373,3,9.325733924918373,1,0,0,anti_homophones_plus
10328,pQ2zhi3jL4,10,-9.149698684121159,3,9.149698684121159,1,0,0,anti_homophones_plus
10329,xing3wE4,8,-5.990220674006405,2,5.990220674006405,1,0,4,anti_homophones_plus
10330,pW1dA1zi4,9,-9.188037217987128,3,9.188037217987128,1,0,0,anti_homophones_plus
10331,kV4e2,5,-5.830296028070826,2,5.830296028070826,1,1,1,anti_homophones_plus
10332,hO3jL4,6,-5.30461163295675,2,5.30461163295675,1,1,0,anti_homophones_plus
10333,hu2li4,6,-4.908771954690534,2,4.908771954690534,1,1,18,anti_homophones_plus
10334,tW3qu3,6,-6.255452596562912,2,6.255452596562912,1,0,3,anti_homophones_plus
10335,bu4qing1,8,-5.59108067138031,2,5.59108067138031,1,0,6,anti_homophones_plus
10336,qu3qK2,6,-6.551369439595191,2,6.551369439595191,1,0,1,anti_homophones_plus
10337,hI2cong2,8,-6.078062934191207,2,6.078062934191207,1,0,2,anti_homophones_plus
10338,xC3song1wu3,11,-8.684233603269366,3,8.684233603269366,1,0,0,anti_homophones_plus
10339,yun4nQ3lv4,10,-8.731592528805232,3,8.731592528805232,1,0,0,anti_homophones_plus
10340,jLn4bing1qing1ta3,17,-12.270069537091063,4,12.270069537091063,1,0,0,anti_homophones_plus
10341,fan2yu3wan2qu3,14,-12.97339657163808,4,12.97339657163808,1,0,0,anti_homophones_plus
10342,qi3long1xW1,11,-9.955392135291714,3,9.955392135291714,1,0,0,anti_homophones_plus
10343,zO4yong4,8,-5.510226174545867,2,5.510226174545867,1,0,1,anti_homophones_plus
10344,yi4gu1hQ4,9,-10.112611795637138,3,10.112611795637138,1,0,0,anti_homophones_plus
10345,shV3ji2ju4,10,-8.148142410034506,3,8.148142410034506,1,0,0,anti_homophones_plus
10346,ba4mu3zhi4jun1,14,-12.449614109477759,4,12.449614109477759,1,0,0,anti_homophones_plus
10347,nan2san4tV2,11,-9.308307844697115,3,9.308307844697115,1,0,0,anti_homophones_plus
10348,pi2zhUn4,8,-6.563357820199354,2,6.563357820199354,1,0,1,anti_homophones_plus
10349,hU1si1tan3mu4,13,-11.616297419861638,4,11.616297419861638,1,0,0,anti_homophones_plus
10350,bQ2zhu1man4,11,-10.446488708789776,3,10.446488708789776,1,0,0,anti_homophones_plus
10351,jL4mu4gQ1mE4,12,-11.748078822622523,4,11.748078822622523,1,0,0,anti_homophones_plus
10352,yV2jLn1,7,-5.7998350747401,2,5.7998350747401,1,0,2,anti_homophones_plus
10353,ming3ge2che1gU1,15,-12.923534035756573,4,12.923534035756573,1,0,0,anti_homophones_plus
10354,tQ3feng3dun4,12,-11.722805360808684,3,11.722805360808684,1,0,0,anti_homophones_plus
10355,hang2zhI1chang3,15,-10.490593960487272,3,10.490593960487272,1,0,0,anti_homophones_plus
10356,jL1zhi3sO1,10,-8.991612321060336,3,8.991612321060336,1,0,0,anti_homophones_plus
10357,hun2pLn4shi2,12,-9.445642950743897,3,9.445642950743897,1,0,0,anti_homophones_plus
10358,kA1chi2,7,-5.811425050250058,2,5.811425050250058,1,0,2,anti_homophones_plus
10359,ni4wang4dan1,12,-9.756707097231299,3,9.756707097231299,1,0,0,anti_homophones_plus
10360,cQ3an1ting2ban3,15,-11.974394952736244,4,11.974394952736244,1,0,0,anti_homophones_plus
10361,gU3fa3jLn1,10,-9.912686989698386,3,9.912686989698386,1,0,0,anti_homophones_plus
10362,cun2ku4zO4,10,-9.334922064310637,3,9.334922064310637,1,0,0,anti_homophones_plus
10363,lLng3tong2,10,-6.918215954099833,2,6.918215954099833,1,0,0,anti_homophones_plus
10364,geng1ye2,8,-7.562982945168704,2,7.562982945168704,1,0,0,anti_homophones_plus
10365,lu4tLn1,7,-6.36105172037523,2,6.36105172037523,1,0,1,anti_homophones_plus
10366,da3ban4,7,-5.206751260376402,2,5.206751260376402,1,0,3,anti_homophones_plus
10367,ying2deng4xL4,13,-9.24568520512378,3,9.24568520512378,1,0,0,anti_homophones_plus
10368,bQ3bing2,8,-6.1474396328159235,2,6.1474396328159235,1,1,4,anti_homophones_plus
10369,fE1dA4,6,-5.303375584851917,2,5.303375584851917,1,1,3,anti_homophones_plus
10370,leng1ying1,10,-6.63850743534672,2,6.63850743534672,1,0,1,anti_homophones_plus
10371,en1hong4,8,-7.179857299072561,2,7.179857299072561,1,0,1,anti_homophones_plus
10372,zheng1dV2ban4dA4,16,-13.105386232324191,4,13.105386232324191,1,0,0,anti_homophones_plus
10373,yi1fen4,7,-5.610759073052646,2,5.610759073052646,1,0,3,anti_homophones_plus
10374,ti3wan3,7,-6.393276844825037,2,6.393276844825037,1,0,4,anti_homophones_plus
10375,pin2gI3mo4fang1,15,-12.7237724195755,4,12.7237724195755,1,0,0,anti_homophones_plus
10376,lO2tLn1,7,-6.167171489183051,2,6.167171489183051,1,0,0,anti_homophones_plus
10377,ya3yi3chQ2bin1,14,-13.127288527057354,4,13.127288527057354,1,0,0,anti_homophones_plus
10378,kV3zheng1,9,-6.583522020968678,2,6.583522020968678,1,0,1,anti_homophones_plus
10379,ren2xL4,7,-5.6817655315387885,2,5.6817655315387885,1,0,1,anti_homophones_plus
10380,er3shV3bQ1,10,-9.473441810901521,3,9.473441810901521,1,0,0,anti_homophones_plus
10381,jL1ju4jK3,9,-7.902671503650741,3,7.902671503650741,1,0,0,anti_homophones_plus
10382,xW1fen4fen1kA1,14,-12.457173954695337,4,12.457173954695337,1,0,0,anti_homophones_plus
10383,dan4yUn4qi5hu4,14,-11.890199147661534,4,11.890199147661534,1,0,0,anti_homophones_plus
10384,hQ4pA4,6,-5.9285469254419185,2,5.9285469254419185,1,0,3,anti_homophones_plus
10385,jM2shi2,7,-5.445670802633666,2,5.445670802633666,1,1,7,anti_homophones_plus
10386,jing2qi4hUn4chUng1,18,-12.931903621545677,4,12.931903621545677,1,0,0,anti_homophones_plus
10387,he2hQ3,6,-5.610262076420631,2,5.610262076420631,1,0,3,anti_homophones_plus
10388,shu1ru4ke3heng4,15,-11.742255627558466,4,11.742255627558466,1,0,0,anti_homophones_plus
10389,zhV1er2,7,-6.186161666067672,2,6.186161666067672,1,0,0,anti_homophones_plus
10390,zhong1ju4,9,-5.680429466922309,2,5.680429466922309,1,0,7,anti_homophones_plus
10391,zong2ye4bW1,11,-9.306085072167253,3,9.306085072167253,1,0,0,anti_homophones_plus
10392,lLng2hA2,8,-6.779401052171215,2,6.779401052171215,1,0,0,anti_homophones_plus
10393,cA1chen1feng1tA1,16,-12.210919986853188,4,12.210919986853188,1,0,0,anti_homophones_plus
10394,ru4yUn4,7,-6.079529501260762,2,6.079529501260762,1,0,3,anti_homophones_plus
10395,qing2jing1ji4,13,-8.462064586542105,3,8.462064586542105,1,0,0,anti_homophones_plus
10396,fan4zhUng1qing1,15,-9.47810324753747,3,9.47810324753747,1,0,0,anti_homophones_plus
10397,jL2ran2ye4wu3,13,-11.655990829814055,4,11.655990829814055,1,0,0,anti_homophones_plus
10398,gu1kV3jL3si3,12,-11.363490826934202,4,11.363490826934202,1,0,0,anti_homophones_plus
10399,qLn2wa2,7,-6.835969282502932,2,6.835969282502932,1,0,0,anti_homophones_plus
10400,yV3ze2,6,-5.21326908518698,2,5.21326908518698,1,0,3,anti_homophones_plus
10401,zhong3zhi4,10,-5.869250011556311,2,5.869250011556311,1,0,3,anti_homophones_plus
10402,shang2xing1cu4jLng1,19,-12.545659241057152,4,12.545659241057152,1,0,0,anti_homophones_plus
10403,wang5tV2,8,-7.053997827995807,2,7.053997827995807,1,0,0,anti_homophones_plus
10404,jL1dLn4,7,-5.268490385873377,2,5.268490385873377,1,0,3,anti_homophones_plus
10405,hE1yi1ding2,11,-8.336289967383077,3,8.336289967383077,1,0,0,anti_homophones_plus
10406,lE4zi5,6,-5.5358938868753995,2,5.5358938868753995,1,0,6,anti_homophones_plus
10407,gan1gUng2,9,-6.5389086158592935,2,6.5389086158592935,1,0,2,anti_homophones_plus
10408,qLn2qi4,7,-5.057077555011305,2,5.057077555011305,1,0,7,anti_homophones_plus
10409,he2ping4,8,-6.1434152509779265,2,6.1434152509779265,1,0,4,anti_homophones_plus
10410,xing2li3yi4,11,-7.889662254090566,3,7.889662254090566,1,0,0,anti_homophones_plus
10411,yu2zhV1,7,-6.799083055391443,2,6.799083055391443,1,0,0,anti_homophones_plus
10412,wA4jL1,6,-5.299708644297775,2,5.299708644297775,1,1,4,anti_homophones_plus
10413,tV2tan1lun2,11,-10.414362889612619,3,10.414362889612619,1,0,0,anti_homophones_plus
10414,dW4de2yi2,9,-8.373452535787061,3,8.373452535787061,1,0,0,anti_homophones_plus
10415,gan4yu2bE4,10,-10.028560735403559,3,10.028560735403559,1,0,0,anti_homophones_plus
10416,di3jLn4gI3,10,-9.46539238370831,3,9.46539238370831,1,0,0,anti_homophones_plus
10417,sUn1gUn4,8,-6.851346954696496,2,6.851346954696496,1,0,1,anti_homophones_plus
10418,lang1shi3,9,-7.184310495021336,2,7.184310495021336,1,0,1,anti_homophones_plus
10419,xu1ku4,6,-5.891485232437728,2,5.891485232437728,1,0,3,anti_homophones_plus
10420,tan2dang3,9,-6.822099969798564,2,6.822099969798564,1,0,2,anti_homophones_plus
10421,cun2kUng4zhan4dQ4,17,-12.941212967097245,4,12.941212967097245,1,0,0,anti_homophones_plus
10422,zO4chun2,8,-6.629852169833355,2,6.629852169833355,1,0,0,anti_homophones_plus
10423,lK2qi4,6,-5.011509663742122,2,5.011509663742122,1,0,6,anti_homophones_plus
10424,jing4qL3,8,-6.821011724546844,2,6.821011724546844,1,0,0,anti_homophones_plus
10425,qing1xin1,9,-5.581670846477144,2,5.581670846477144,1,0,0,anti_homophones_plus
10426,tu1jing4,8,-5.889615874130605,2,5.889615874130605,1,0,1,anti_homophones_plus
10427,jin4fu4jC2,10,-8.631638322290748,3,8.631638322290748,1,0,0,anti_homophones_plus
10428,xLn4li4,7,-5.07409311725702,2,5.07409311725702,1,0,7,anti_homophones_plus
10429,da4bu4wE4,9,-6.521642830266431,3,6.521642830266431,1,0,0,anti_homophones_plus
10430,xLng2cong1da4da4,16,-12.928648129373489,4,12.928648129373489,1,0,0,anti_homophones_plus
10431,nA4xing2,8,-6.188309700932928,2,6.188309700932928,1,0,1,anti_homophones_plus
10432,zO4ban3,7,-5.9082522150880585,2,5.9082522150880585,1,0,1,anti_homophones_plus
10433,e4gQ1dQ4,8,-8.626055782481151,3,8.626055782481151,1,0,0,anti_homophones_plus
10434,chI2zhUng1dLn4,14,-9.361950061466368,3,9.361950061466368,1,0,0,anti_homophones_plus
10435,tu3zhe3,7,-5.879179746667105,2,5.879179746667105,1,0,2,anti_homophones_plus
10436,he4bing3,8,-7.512506037602602,2,7.512506037602602,1,0,1,anti_homophones_plus
10437,te4du2zi5,9,-7.243147759019997,3,7.243147759019997,1,0,0,anti_homophones_plus
10438,tO4hV4,6,-5.987663483356372,2,5.987663483356372,1,0,2,anti_homophones_plus
10439,hI1sha1tV2,10,-8.403341783740196,3,8.403341783740196,1,0,0,anti_homophones_plus
10440,bi4xLn4,7,-5.489241076675237,2,5.489241076675237,1,0,9,anti_homophones_plus
10441,lE4pW4,6,-6.348977015881097,2,6.348977015881097,1,0,0,anti_homophones_plus
10442,zhi1nv3,7,-5.758670755085166,2,5.758670755085166,1,0,1,anti_homophones_plus
10443,du2su4,6,-5.498639744147484,2,5.498639744147484,1,0,7,anti_homophones_plus
10444,qK1she4,7,-6.38067294010321,2,6.38067294010321,1,0,1,anti_homophones_plus
10445,zhQ4chUn3xin4,13,-10.270198964607777,3,10.270198964607777,1,0,0,anti_homophones_plus
10446,bQ4ying1xM2,11,-9.268293875899017,3,9.268293875899017,1,0,0,anti_homophones_plus
10447,mQ4pin3lv4,10,-8.895645362373852,3,8.895645362373852,1,0,0,anti_homophones_plus
10448,dV4ren2,7,-5.605904433109533,2,5.605904433109533,1,0,6,anti_homophones_plus
10449,jLn4zi5,7,-4.631577458920369,2,4.631577458920369,1,1,11,anti_homophones_plus
10450,bi4shI3er2san4,14,-10.556225282749446,4,10.556225282749446,1,0,0,anti_homophones_plus
10451,shan1can1,9,-7.15706226072963,2,7.15706226072963,1,0,0,anti_homophones_plus
10452,mi2lL3,6,-6.533028161627647,2,6.533028161627647,1,0,1,anti_homophones_plus
10453,dan3shan4xin1ti2,16,-12.761165703111496,4,12.761165703111496,1,0,0,anti_homophones_plus
