,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
12005,na3yang1xi5,11,-10.005214387821171,3,10.005214387821171,1,0,0,anti_homophones
12006,jW1zhi3tW2fE2,13,-12.047285905146529,4,12.047285905146529,1,0,0,anti_homophones
12007,zhi2pu2li4,10,-9.622120802696346,3,9.622120802696346,1,0,0,anti_homophones
12008,lLng3er2,8,-6.340134577231008,2,6.340134577231008,1,0,0,anti_homophones
12009,chong4zha4,10,-7.174543338397699,2,7.174543338397699,1,0,0,anti_homophones
12010,wu2bLn1,7,-5.7438469320327075,2,5.7438469320327075,1,0,3,anti_homophones
12011,ju3qi4,6,-5.361095566522138,2,5.361095566522138,1,0,10,anti_homophones
12012,heng2xLng4,10,-6.805273161802062,2,6.805273161802062,1,0,2,anti_homophones
12013,nong1wen2,9,-6.407715789765133,2,6.407715789765133,1,0,1,anti_homophones
12014,tong4cheng2,11,-6.542043384517526,2,6.542043384517526,1,0,2,anti_homophones
12015,xi1na4mLn2pLn4,14,-11.682462920018814,4,11.682462920018814,1,0,0,anti_homophones
12016,mQ2ji1dong4zhong2,17,-12.081152426771583,4,12.081152426771583,1,0,0,anti_homophones
12017,he2chang1,9,-6.001826526428521,2,6.001826526428521,1,0,3,anti_homophones
12018,gQ4ming5,8,-8.01275765439935,2,8.01275765439935,1,0,1,anti_homophones
12019,ying1gI4,8,-6.655564247052027,2,6.655564247052027,1,0,1,anti_homophones
12020,yUn2ti3wE2xi4,13,-10.918682567657822,4,10.918682567657822,1,0,0,anti_homophones
12021,fang2hUng4bQ1ji1,16,-12.519281344930675,4,12.519281344930675,1,0,0,anti_homophones
12022,mQ4hA4,6,-6.378334698920114,2,6.378334698920114,1,0,4,anti_homophones
12023,yi4shi1mi4ben3,14,-11.390985504356697,4,11.390985504356697,1,0,0,anti_homophones
12024,dUn3xLng1,9,-6.495327546382644,2,6.495327546382644,1,0,1,anti_homophones
12025,ci1bQ1qi3,9,-12.502289323499667,3,12.502289323499667,1,0,0,anti_homophones
12026,shen1shI4,9,-6.148625708482426,2,6.148625708482426,1,0,4,anti_homophones
12027,si4shi1,7,-5.939092924666287,2,5.939092924666287,1,1,5,anti_homophones
12028,zhen1ju3,8,-6.447584424290174,2,6.447584424290174,1,0,2,anti_homophones
12029,kang3kUn3li4,12,-9.778124095176459,3,9.778124095176459,1,0,0,anti_homophones
12030,chang4zhen2,11,-6.541934987695281,2,6.541934987695281,1,0,1,anti_homophones
12031,hQ4jLn3,7,-6.343644910411896,2,6.343644910411896,1,0,4,anti_homophones
12032,cA3jC2di4,9,-7.944132786405534,3,7.944132786405534,1,0,0,anti_homophones
12033,da3chu1,7,-5.3285643408515835,2,5.3285643408515835,1,0,1,anti_homophones
12034,shi1lang4,9,-6.831965962905151,2,6.831965962905151,1,0,2,anti_homophones
12035,sheng1xK5dan3,13,-8.884430094775126,3,8.884430094775126,1,0,0,anti_homophones
12036,zheng3ren2,10,-6.1178641879915325,2,6.1178641879915325,1,1,2,anti_homophones
12037,ban3lun4he2,11,-9.060513697138461,3,9.060513697138461,1,0,0,anti_homophones
12038,ke3yan2an4di4,13,-11.200129695682511,4,11.200129695682511,1,0,0,anti_homophones
12039,fu4sha1xL4jUn4,14,-11.59985769419066,4,11.59985769419066,1,0,0,anti_homophones
12040,zhu4yan2,8,-5.922744256361044,2,5.922744256361044,1,1,1,anti_homophones
12041,nLn4xing4zhen4,14,-9.7376568237802,3,9.7376568237802,1,0,0,anti_homophones
12042,hu4yang3yV2lan2,15,-12.376526063840322,4,12.376526063840322,1,0,0,anti_homophones
12043,bo2ran2,7,-5.623210437858727,2,5.623210437858727,1,0,0,anti_homophones
12044,gong4xLn4,9,-5.572025427717726,2,5.572025427717726,1,1,2,anti_homophones
12045,shang4jW3,9,-6.131356324432073,2,6.131356324432073,1,0,0,anti_homophones
12046,chu1jW1,7,-5.851209334011601,2,5.851209334011601,1,0,2,anti_homophones
12047,da3rQ3,6,-5.627683198315393,2,5.627683198315393,1,0,3,anti_homophones
12048,qi3yang4,8,-5.918278951827199,2,5.918278951827199,1,0,0,anti_homophones
12049,xin1hQ3nLn2shI3,15,-11.500068626039992,4,11.500068626039992,1,0,0,anti_homophones
12050,wA4ju4,6,-5.521766982897073,2,5.521766982897073,1,0,4,anti_homophones
12051,zhO2qing4zi5,12,-8.494904833770821,3,8.494904833770821,1,0,0,anti_homophones
12052,wA4wu4shO1bing4,15,-11.55302730140246,4,11.55302730140246,1,0,0,anti_homophones
12053,xLng1kV4sheng1,14,-9.765904246121204,3,9.765904246121204,1,0,0,anti_homophones
12054,mQ4yan3ha1yan4,14,-12.67257427914003,4,12.67257427914003,1,0,0,anti_homophones
12055,dUn3lu4,7,-5.9574549297737684,2,5.9574549297737684,1,0,6,anti_homophones
12056,dI4bing2fV3,11,-9.398691750560047,3,9.398691750560047,1,0,0,anti_homophones
12057,lLn4cheng2,10,-6.675549428817934,2,6.675549428817934,1,0,2,anti_homophones
12058,cong2bing4,10,-7.129158945660667,2,7.129158945660667,1,0,0,anti_homophones
12059,ye1ze2,6,-5.792403667775086,2,5.792403667775086,1,0,1,anti_homophones
12060,mE2yV2,6,-5.536766558593978,2,5.536766558593978,1,0,2,anti_homophones
12061,yong2fa3,8,-6.2063370070904895,2,6.2063370070904895,1,0,0,anti_homophones
12062,dO1neng2se4,11,-8.353844985649635,3,8.353844985649635,1,0,0,anti_homophones
12063,ni2men2wu4,10,-8.666070414193406,3,8.666070414193406,1,0,0,anti_homophones
12064,san1lM4,7,-5.948639734111795,2,5.948639734111795,1,0,4,anti_homophones
12065,zhi2li2chang1feng1,18,-12.686308714971114,4,12.686308714971114,1,0,0,anti_homophones
12066,xin1shi4ji4gu3,14,-10.537023969785404,4,10.537023969785404,1,0,0,anti_homophones
12067,mE2qi1,6,-5.29924955620744,2,5.29924955620744,1,0,2,anti_homophones
12068,ding2se4,8,-5.454584679008572,2,5.454584679008572,1,1,8,anti_homophones
12069,qLng2feng2pLn2he4,17,-14.488154011393009,4,14.488154011393009,1,0,0,anti_homophones
12070,cQ3hU1,6,-7.6188724587483625,2,7.6188724587483625,1,0,2,anti_homophones
12071,jM1tang2,8,-6.299745723182535,2,6.299745723182535,1,0,2,anti_homophones
12072,gQ3fan2za2,10,-11.310513125004881,3,11.310513125004881,1,0,0,anti_homophones
12073,xun2jLn4yu3,11,-8.797217284212396,3,8.797217284212396,1,0,0,anti_homophones
12074,zhO2san4,8,-8.139553947178499,2,8.139553947178499,1,0,0,anti_homophones
12075,chen3lV2,8,-7.771725412638621,2,7.771725412638621,1,0,0,anti_homophones
12076,wu2shang4,9,-5.571300022715776,2,5.571300022715776,1,0,4,anti_homophones
12077,jin4zhu3hu2lang3,16,-12.640483968356111,4,12.640483968356111,1,0,0,anti_homophones
12078,qin1qi4,7,-5.551968431058627,2,5.551968431058627,1,1,6,anti_homophones
12079,fu4yi4,6,-4.752461607759235,2,4.752461607759235,1,2,13,anti_homophones
12080,nu2chi3zi1li4,13,-12.843035246471334,4,12.843035246471334,1,0,0,anti_homophones
12081,nong1shV3yUn2,13,-9.817180172591577,3,9.817180172591577,1,0,0,anti_homophones
12082,bQ1shu3,7,-7.038803312585755,2,7.038803312585755,1,0,1,anti_homophones
12083,zhi4fen1,8,-5.975255494505985,2,5.975255494505985,1,0,0,anti_homophones
12084,lv4se4,6,-4.464824532529528,2,4.464824532529528,1,0,3,anti_homophones
12085,yQ1mo2,6,-6.162340237318037,2,6.162340237318037,1,0,1,anti_homophones
12086,tong1su4,8,-5.582824786493751,2,5.582824786493751,1,1,7,anti_homophones
12087,dI4zhan3,8,-6.246937051259201,2,6.246937051259201,1,0,0,anti_homophones
12088,yi4fang4,8,-6.019114114075884,2,6.019114114075884,1,0,4,anti_homophones
12089,zhQ1xLng4,9,-5.870982010038505,2,5.870982010038505,1,0,2,anti_homophones
12090,gan3qi4,7,-5.072361533442919,2,5.072361533442919,1,0,2,anti_homophones
12091,hE1bE1shV3,10,-7.998952531638224,3,7.998952531638224,1,0,0,anti_homophones
12092,mo2bi4dA4,9,-9.001817720514401,3,9.001817720514401,1,0,0,anti_homophones
12093,tI4shV3,7,-5.784260689625616,2,5.784260689625616,1,0,1,anti_homophones
12094,zheng1fang5,11,-7.702308263882258,2,7.702308263882258,1,0,0,anti_homophones
12095,fu2qi4,6,-5.2186003458095955,2,5.2186003458095955,1,1,9,anti_homophones
12096,bLn1xi2qLn3zhe3,15,-12.648329454666914,4,12.648329454666914,1,0,0,anti_homophones
12097,yu2ren2gUn4,11,-8.239883699499742,3,8.239883699499742,1,0,0,anti_homophones
12098,tLn2xing1da4dO1,15,-11.71722072387747,4,11.71722072387747,1,0,0,anti_homophones
12099,lu4bW3zhu4lW2,13,-12.026013494464095,4,12.026013494464095,1,0,0,anti_homophones
12100,hA3shu4zO4,10,-8.272489459574645,3,8.272489459574645,1,0,0,anti_homophones
12101,wA4kUng1yi2ye2,14,-12.124975289703992,4,12.124975289703992,1,0,0,anti_homophones
12102,ning2hu4,8,-7.033366121441263,2,7.033366121441263,1,0,1,anti_homophones
12103,fang3sheng4se4,14,-9.454814807739595,3,9.454814807739595,1,0,0,anti_homophones
12104,xM2yu3,6,-5.563300054806981,2,5.563300054806981,1,0,1,anti_homophones
12105,tM3fang4xC2,11,-9.89040282151297,3,9.89040282151297,1,0,0,anti_homophones
12106,yin1lLng3,9,-6.214842864297392,2,6.214842864297392,1,0,1,anti_homophones
12107,nK2ru4ji4sheng1,15,-10.71742341931281,4,10.71742341931281,1,0,0,anti_homophones
12108,pW2chang3,9,-6.463892697567615,2,6.463892697567615,1,0,0,anti_homophones
12109,jM1wE4wE3,9,-9.318576545676109,3,9.318576545676109,1,0,0,anti_homophones
12110,gun3kQ4bA2yu2,13,-12.15255940133002,4,12.15255940133002,1,0,0,anti_homophones
12111,zI3zi5yQ4,9,-9.25388895164716,3,9.25388895164716,1,0,0,anti_homophones
12112,shQ1wang3de5,12,-9.681379675816904,3,9.681379675816904,1,0,0,anti_homophones
12113,cun1tA4,7,-8.009962362503051,2,8.009962362503051,1,0,0,anti_homophones
12114,dO1zha4ye3,10,-9.885520950143238,3,9.885520950143238,1,0,0,anti_homophones
12115,sha1jW3hO2,10,-9.041811189284667,3,9.041811189284667,1,0,0,anti_homophones
12116,chi1fu2lu2shU1,14,-14.025475443332885,4,14.025475443332885,1,0,0,anti_homophones
12117,da3xin1,7,-5.345852254262482,2,5.345852254262482,1,1,4,anti_homophones
12118,dO2wo3jun1yQ1,13,-13.824709470894335,4,13.824709470894335,1,0,0,anti_homophones
12119,jK1hQ4,6,-5.948727703075725,2,5.948727703075725,1,0,2,anti_homophones
12120,fang2A4,7,-6.006124815095821,2,6.006124815095821,1,0,0,anti_homophones
12121,zhQ4dan1,8,-6.101806047661008,2,6.101806047661008,1,0,0,anti_homophones
12122,hu2chQ2wu4,10,-8.489635608875027,3,8.489635608875027,1,0,0,anti_homophones
12123,xing4dW4,8,-6.262614248979826,2,6.262614248979826,1,0,4,anti_homophones
12124,yV1zheng2,9,-6.636236062982251,2,6.636236062982251,1,0,1,anti_homophones
12125,cA2qK2zhu3yi4,13,-9.642019418550097,4,9.642019418550097,1,0,0,anti_homophones
12126,chang2shO4yi4,13,-9.473917241055544,3,9.473917241055544,1,0,0,anti_homophones
12127,xi1nE4gang4,11,-9.448155221638057,3,9.448155221638057,1,0,0,anti_homophones
12128,xi1xL4,6,-5.49147470718438,2,5.49147470718438,1,0,2,anti_homophones
12129,ma2fan2,7,-6.25679451914238,2,6.25679451914238,1,0,2,anti_homophones
12130,gP4tV2,6,-5.699541506163137,2,5.699541506163137,1,0,3,anti_homophones
12131,jing2xu4ji3li4,14,-11.613605398088973,4,11.613605398088973,1,0,0,anti_homophones
12132,teng2shO1,9,-7.3729190139511696,2,7.3729190139511696,1,0,1,anti_homophones
12133,yan2zQ4pQ4,10,-8.570075214786533,3,8.570075214786533,1,0,0,anti_homophones
12134,zhong1ren2,10,-5.168874675112842,2,5.168874675112842,1,0,4,anti_homophones
12135,wen2tu2tong4,12,-9.391095939485878,3,9.391095939485878,1,0,0,anti_homophones
12136,wu2kI1,6,-5.55645143007603,2,5.55645143007603,1,1,3,anti_homophones
12137,tA2ming1,8,-6.922258850943402,2,6.922258850943402,1,0,1,anti_homophones
12138,A4li5pi2,8,-9.217995272214813,3,9.217995272214813,1,0,0,anti_homophones
12139,dong4gan1shu1,13,-9.36509216216674,3,9.36509216216674,1,0,0,anti_homophones
12140,cA2shi2dQ4shi2,14,-10.580007940850129,4,10.580007940850129,1,0,0,anti_homophones
12141,da3hQ4yong3,11,-8.891799557272805,3,8.891799557272805,1,0,0,anti_homophones
12142,chQ1dA4yUn4,11,-8.123545323753032,3,8.123545323753032,1,0,0,anti_homophones
12143,dQ4gong3shP1bA4,15,-13.017834525859856,4,13.017834525859856,1,0,0,anti_homophones
12144,pW1shan4,8,-6.716024188773425,2,6.716024188773425,1,0,0,anti_homophones
12145,sheng4kan1,10,-7.00563748051818,2,7.00563748051818,1,0,0,anti_homophones
12146,mo4li3,6,-5.863552697328617,2,5.863552697328617,1,1,4,anti_homophones
12147,e4yi4,5,-5.131727065613424,2,5.131727065613424,1,0,5,anti_homophones
12148,te4wA4chu1,10,-8.336266481280205,3,8.336266481280205,1,0,0,anti_homophones
12149,wu2ku4,6,-5.544697544876708,2,5.544697544876708,1,1,12,anti_homophones
12150,ri4lLng4gV1,11,-9.880319707955476,3,9.880319707955476,1,0,0,anti_homophones
12151,hE1bo2jing4,11,-8.468287497520404,3,8.468287497520404,1,0,0,anti_homophones
12152,re4xM4yUn2,10,-9.36383704001753,3,9.36383704001753,1,0,0,anti_homophones
12153,wen4tA2,7,-6.405238357631402,2,6.405238357631402,1,0,1,anti_homophones
12154,ti3jL1,6,-6.276100684119392,2,6.276100684119392,1,0,3,anti_homophones
12155,jLn4zhi4,8,-5.237605767585522,2,5.237605767585522,1,0,5,anti_homophones
12156,wE1ji4dQ1kong1,14,-11.883400790420481,4,11.883400790420481,1,0,0,anti_homophones
12157,bin1yu3,7,-6.400420629184949,2,6.400420629184949,1,0,1,anti_homophones
12158,te4pQ3,6,-6.374328986351069,2,6.374328986351069,1,0,2,anti_homophones
12159,gan1tong1,9,-6.402152438943239,2,6.402152438943239,1,0,0,anti_homophones
12160,bi4ming2,8,-5.527253188888757,2,5.527253188888757,1,0,6,anti_homophones
12161,ba1xLn4,7,-6.02384509824266,2,6.02384509824266,1,0,2,anti_homophones
12162,lO4zQ4fo2,9,-9.820909604033185,3,9.820909604033185,1,0,0,anti_homophones
12163,jL4shi4pi2nan4,14,-11.077408872905929,4,11.077408872905929,1,0,0,anti_homophones
12164,jing4mE2,8,-6.668519051103059,2,6.668519051103059,1,0,2,anti_homophones
12165,tM3gun3shu4,11,-8.388599573167552,3,8.388599573167552,1,0,0,anti_homophones
12166,da3yi4,6,-4.823391404587626,2,4.823391404587626,1,1,8,anti_homophones
12167,dA4yV3,6,-6.219567436693491,2,6.219567436693491,1,0,4,anti_homophones
12168,lLng4chi2qing2,14,-9.868117815906189,3,9.868117815906189,1,0,0,anti_homophones
12169,tong4zheng4,11,-6.278153651942042,2,6.278153651942042,1,0,1,anti_homophones
12170,fang3can2jin4,13,-9.283912333893241,3,9.283912333893241,1,0,0,anti_homophones
12171,yan2gong3kA1kP4,15,-11.711567763617943,4,11.711567763617943,1,0,0,anti_homophones
12172,qC1yi1kong4,11,-8.255812965019691,3,8.255812965019691,1,0,0,anti_homophones
12173,pA1min2,7,-5.889856432005891,2,5.889856432005891,1,0,0,anti_homophones
12174,wE2xC2,6,-6.366209649241242,2,6.366209649241242,1,0,1,anti_homophones
12175,geng2mE2ti3,11,-8.930935970469125,3,8.930935970469125,1,0,0,anti_homophones
12176,di4yUn4,7,-5.9054959568303325,2,5.9054959568303325,1,0,8,anti_homophones
12177,bing4si3,8,-6.547510512300111,2,6.547510512300111,1,0,1,anti_homophones
12178,xLng2nLn2feng1,14,-9.03730379428112,3,9.03730379428112,1,0,0,anti_homophones
12179,di1wE4ci3,9,-9.014136600729001,3,9.014136600729001,1,0,0,anti_homophones
12180,tang2chUn2,10,-6.8495654927996625,2,6.8495654927996625,1,0,1,anti_homophones
12181,xin1shu4,8,-5.349156131172595,2,5.349156131172595,1,1,5,anti_homophones
12182,yi1qi4ge1,9,-7.996263740657629,3,7.996263740657629,1,0,0,anti_homophones
12183,chV2jW3,7,-6.141049898459126,2,6.141049898459126,1,0,0,anti_homophones
12184,shi4A2,6,-5.290639330775787,2,5.290639330775787,1,0,5,anti_homophones
12185,qUn2yi4,7,-5.261976201747515,2,5.261976201747515,1,2,6,anti_homophones
12186,dan1xing2,9,-5.882606978901042,2,5.882606978901042,1,0,2,anti_homophones
12187,sheng2gong4,11,-5.927523022362207,2,5.927523022362207,1,0,1,anti_homophones
12188,ying2gong1,10,-5.985571193326982,2,5.985571193326982,1,0,1,anti_homophones
12189,dan1yQ2,7,-6.759734531198539,2,6.759734531198539,1,0,0,anti_homophones
12190,wo1mo2,6,-6.037613535706263,2,6.037613535706263,1,0,0,anti_homophones
12191,ci3yi4qi4,9,-7.556965645914288,3,7.556965645914288,1,0,0,anti_homophones
12192,song4hU4qi4ti2,14,-11.334356839635165,4,11.334356839635165,1,0,0,anti_homophones
12193,shan1yC1shV4,12,-9.596287883247927,3,9.596287883247927,1,0,0,anti_homophones
12194,ba1di4,6,-5.71413718930335,2,5.71413718930335,1,0,8,anti_homophones
12195,fang4gE3,8,-6.10969812912571,2,6.10969812912571,1,0,0,anti_homophones
12196,sheng1zhang3shi5,16,-9.344439157477085,3,9.344439157477085,1,0,0,anti_homophones
12197,yi1lW3jM2,9,-7.685745692389408,3,7.685745692389408,1,0,0,anti_homophones
12198,zhU3lK2,7,-6.3254538082008,2,6.3254538082008,1,0,1,anti_homophones
12199,zO4mu4dLn3zhong2,16,-11.969918399406609,4,11.969918399406609,1,0,0,anti_homophones
12200,xW1shu4,7,-5.169562980644228,2,5.169562980644228,1,2,4,anti_homophones
12201,fang2fE1yC4,11,-8.766373288944196,3,8.766373288944196,1,0,0,anti_homophones
12202,zhi4zQ4jK3bE4,13,-10.357068186084037,4,10.357068186084037,1,0,0,anti_homophones
12203,tW2zhi1dLn4ren2,15,-10.220174841026994,4,10.220174841026994,1,0,0,anti_homophones
12204,wE3ya1,6,-6.181456106339945,2,6.181456106339945,1,0,1,anti_homophones
12205,bLn4zhen1,9,-6.1974366107954575,2,6.1974366107954575,1,0,1,anti_homophones
12206,jM1xW3,6,-5.928721954152866,2,5.928721954152866,1,0,1,anti_homophones
12207,hQ4ming2shen2,13,-8.98998152469077,3,8.98998152469077,1,0,0,anti_homophones
12208,re4nQ3jLn1,10,-7.777341316295547,3,7.777341316295547,1,0,0,anti_homophones
12209,qLn1fu1,7,-5.9833577731088115,2,5.9833577731088115,1,0,0,anti_homophones
12210,zI4gu3gong1,11,-8.203894132334321,3,8.203894132334321,1,0,0,anti_homophones
12211,chong1wan3wan4,14,-10.304078834559395,3,10.304078834559395,1,0,0,anti_homophones
12212,bA4bW3,6,-5.375919546776043,2,5.375919546776043,1,1,4,anti_homophones
12213,da4ban1,7,-5.122203892788276,2,5.122203892788276,1,1,5,anti_homophones
12214,ling2zV4,8,-6.81675230970238,2,6.81675230970238,1,0,1,anti_homophones
12215,ba1fE4,6,-5.369465921191514,2,5.369465921191514,1,1,2,anti_homophones
12216,fo2jW3,6,-5.684941166102684,2,5.684941166102684,1,1,0,anti_homophones
12217,wen3shang3,10,-6.90369713227432,2,6.90369713227432,1,0,0,anti_homophones
12218,jLn3fu4tUn2,11,-8.781006887533401,3,8.781006887533401,1,0,0,anti_homophones
12219,jin1gun3,8,-6.521717594430159,2,6.521717594430159,1,0,0,anti_homophones
12220,zi4yin1lM4xLn4,14,-10.742335734001179,4,10.742335734001179,1,0,0,anti_homophones
12221,hen4lE4,7,-8.002559234552951,2,8.002559234552951,1,0,0,anti_homophones
12222,jW4zi5,6,-4.674400555502248,2,4.674400555502248,1,1,9,anti_homophones
12223,qi4ku1,6,-6.818701268020707,2,6.818701268020707,1,0,1,anti_homophones
12224,ping2shV3,9,-6.076020921559452,2,6.076020921559452,1,0,1,anti_homophones
12225,lO2gu4,6,-5.998688028216657,2,5.998688028216657,1,0,3,anti_homophones
12226,hQ3V3,5,-8.465787598792966,2,8.465787598792966,1,0,0,anti_homophones
12227,sO3wE2zhu4gE3,13,-11.652393123383513,4,11.652393123383513,1,0,0,anti_homophones
12228,ya3zhong4,9,-6.5706881003783035,2,6.5706881003783035,1,0,1,anti_homophones
12229,zheng2sa4,9,-6.85988634876535,2,6.85988634876535,1,0,1,anti_homophones
12230,zhong2xW4,9,-5.786326418440059,2,5.786326418440059,1,0,0,anti_homophones
12231,ding1she4sUn1,13,-9.58587265134555,3,9.58587265134555,1,0,0,anti_homophones
12232,bLn1ji4,7,-5.5301783968839135,2,5.5301783968839135,1,1,7,anti_homophones
12233,mLn2re4,7,-7.05573878591295,2,7.05573878591295,1,0,1,anti_homophones
12234,shQ3tang4,9,-7.209905822666298,2,7.209905822666298,1,0,0,anti_homophones
12235,di4zhi3,7,-5.645465225591122,2,5.645465225591122,1,1,6,anti_homophones
12236,zhang4bu4lW4,12,-7.976161022199786,3,7.976161022199786,1,0,0,anti_homophones
12237,zheng1yu2,9,-5.46106352176552,2,5.46106352176552,1,0,4,anti_homophones
12238,jin1shu3,8,-6.155261421868898,2,6.155261421868898,1,0,3,anti_homophones
12239,can3er5,7,-6.266896071623292,2,6.266896071623292,1,0,1,anti_homophones
12240,ye4jing1,8,-6.155995554385578,2,6.155995554385578,1,0,4,anti_homophones
12241,jM3jC2,6,-5.488722994437095,2,5.488722994437095,1,0,2,anti_homophones
12242,gUng3shang2ling2,16,-10.689250724178937,3,10.689250724178937,1,0,0,anti_homophones
12243,lK2zi3,6,-6.011779293050886,2,6.011779293050886,1,0,2,anti_homophones
12244,cha2qi4,7,-5.763570081910609,2,5.763570081910609,1,0,3,anti_homophones
12245,qLn2cun2fu2,11,-9.127335876471035,3,9.127335876471035,1,0,0,anti_homophones
12246,ling2yan3,9,-5.9478301329905445,2,5.9478301329905445,1,0,2,anti_homophones
12247,hun2mLn2,8,-7.427644638833485,2,7.427644638833485,1,0,0,anti_homophones
12248,bu4xK2,6,-6.506515655484327,2,6.506515655484327,1,0,3,anti_homophones
12249,cA2ke4jM4sheng4,15,-12.093801125284442,4,12.093801125284442,1,0,0,anti_homophones
12250,gun4shu3ni3,11,-10.950125012751242,3,10.950125012751242,1,0,0,anti_homophones
12251,kA1fang2hA2,11,-8.345535109876002,3,8.345535109876002,1,0,0,anti_homophones
12252,wA4kP4,6,-5.885749107313799,2,5.885749107313799,1,0,2,anti_homophones
12253,bQ2ceng1,8,-6.860791394674707,2,6.860791394674707,1,0,0,anti_homophones
12254,shu2ji2,7,-6.133009171354202,2,6.133009171354202,1,0,6,anti_homophones
12255,jing4dW4ge4ben3,15,-12.463789741765556,4,12.463789741765556,1,0,0,anti_homophones
12256,ji4sA4,6,-5.383054732660785,2,5.383054732660785,1,1,8,anti_homophones
12257,zhu3shO1chA1,12,-10.473537422574823,3,10.473537422574823,1,0,0,anti_homophones
12258,xing4xin4,9,-6.06179710897779,2,6.06179710897779,1,0,1,anti_homophones
12259,chang2shen4shi2,15,-9.083349175724564,3,9.083349175724564,1,0,0,anti_homophones
12260,chu1sheng2shan4an4,18,-11.631898037405977,4,11.631898037405977,1,0,0,anti_homophones
12261,du1cQ1bi3,9,-9.742613761421477,3,9.742613761421477,1,0,0,anti_homophones
12262,she4hU4,7,-4.926083713569783,2,4.926083713569783,1,0,8,anti_homophones
12263,hQ3xi4jL3,9,-9.769150589454009,3,9.769150589454009,1,0,0,anti_homophones
12264,shang2xu4,9,-5.897126338728603,2,5.897126338728603,1,0,1,anti_homophones
12265,shu4xin1,8,-5.474964512378428,2,5.474964512378428,1,0,3,anti_homophones
12266,yi1cA3,6,-5.961680962952054,2,5.961680962952054,1,0,0,anti_homophones
12267,xW3tang1,8,-5.942879522267729,2,5.942879522267729,1,0,2,anti_homophones
12268,hu3wE4ding2xing4,16,-12.218515066112507,4,12.218515066112507,1,0,0,anti_homophones
12269,fu3wan2jun1chI2,15,-13.383128386140665,4,13.383128386140665,1,0,0,anti_homophones
12270,yu2cun4,7,-6.489053414344799,2,6.489053414344799,1,0,1,anti_homophones
12271,sa1li4,6,-5.832826700274216,2,5.832826700274216,1,0,8,anti_homophones
12272,tW4si3xC2ting4,14,-13.104726381365237,4,13.104726381365237,1,0,0,anti_homophones
12273,xW1shi2,7,-5.030219530995901,2,5.030219530995901,1,1,3,anti_homophones
12274,shan1xing1li3ren2,17,-11.139690988194976,4,11.139690988194976,1,0,0,anti_homophones
12275,zhi1ji2,7,-5.183884092596355,2,5.183884092596355,1,0,5,anti_homophones
12276,tong3zhi2,9,-6.2593281640663285,2,6.2593281640663285,1,0,1,anti_homophones
12277,jL1chang2,9,-5.862400107881407,2,5.862400107881407,1,0,1,anti_homophones
12278,pi1bA3bi4,9,-9.243644605314048,3,9.243644605314048,1,0,0,anti_homophones
12279,pW1rong1,8,-6.006373424932469,2,6.006373424932469,1,1,0,anti_homophones
12280,lLng2xL4shen2chUn2,18,-13.00798061335201,4,13.00798061335201,1,0,0,anti_homophones
12281,ding2xing1,10,-6.152195432113229,2,6.152195432113229,1,0,2,anti_homophones
12282,shV3jK4mu4,10,-7.878552130083424,3,7.878552130083424,1,0,0,anti_homophones
12283,zhi4ji4,7,-5.306585045030697,2,5.306585045030697,1,1,10,anti_homophones
12284,yang2feng2,10,-6.427264271180204,2,6.427264271180204,1,0,1,anti_homophones
12285,du2zhang1lLng1nLng3,19,-13.52871249293479,4,13.52871249293479,1,0,0,anti_homophones
12286,he2shu4,7,-5.241162854745573,2,5.241162854745573,1,0,5,anti_homophones
12287,tW2wan4dLn4,11,-9.540251246251644,3,9.540251246251644,1,0,0,anti_homophones
12288,gUn3hQ4dQ3ya2,13,-12.340824746001113,4,12.340824746001113,1,0,0,anti_homophones
12289,chQ1zhong1,10,-6.254290409796369,2,6.254290409796369,1,0,0,anti_homophones
12290,xC4se4,6,-4.6796899187745336,2,4.6796899187745336,1,1,4,anti_homophones
12291,hUn4tV4jLn1,11,-9.791780286488482,3,9.791780286488482,1,0,0,anti_homophones
12292,hang3hP2bW3,11,-9.07056097639978,3,9.07056097639978,1,0,0,anti_homophones
12293,pan2dQ4,7,-5.908085872235903,2,5.908085872235903,1,0,4,anti_homophones
12294,sang1du4jing3,13,-10.227187778693125,3,10.227187778693125,1,0,0,anti_homophones
12295,xLn1lM4,7,-6.067896978235849,2,6.067896978235849,1,0,3,anti_homophones
12296,wu3jin1,7,-5.591216768141077,2,5.591216768141077,1,0,3,anti_homophones
12297,mi4yi4sheng3,12,-9.063818416630248,3,9.063818416630248,1,0,0,anti_homophones
12298,fan4tA2lW4,10,-9.244126121430911,3,9.244126121430911,1,0,0,anti_homophones
12299,xing2kV4tLn1nv3,15,-12.512654973132246,4,12.512654973132246,1,0,0,anti_homophones
12300,da4zhi4hV4,10,-8.066842826265345,3,8.066842826265345,1,0,0,anti_homophones
12301,hV2zi3,6,-6.11396232562262,2,6.11396232562262,1,0,4,anti_homophones
12302,V4bLn4zA1,9,-11.90338168459961,3,11.90338168459961,1,0,0,anti_homophones
12303,bi4he2lA2,9,-8.264353725444012,3,8.264353725444012,1,0,0,anti_homophones
12304,lK2chUn2,8,-6.134508539543177,2,6.134508539543177,1,0,0,anti_homophones
12305,jM2nK2,6,-7.401878773036017,2,7.401878773036017,1,0,1,anti_homophones
