,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
11037,yC4shV1da3pA4,13,-12.469798002225394,4,12.469798002225394,1,0,0,anti_homophones
11038,bo2wang3,8,-6.181359875152366,2,6.181359875152366,1,0,1,anti_homophones
11039,bing4qUn2,9,-5.819352745432585,2,5.819352745432585,1,0,2,anti_homophones
11040,xL2shi1li4chi4,14,-12.989710031395196,4,12.989710031395196,1,0,0,anti_homophones
11041,ti1tong4,8,-6.214802604082118,2,6.214802604082118,1,0,2,anti_homophones
11042,jM4bing2hun1,12,-9.899761612514723,3,9.899761612514723,1,0,0,anti_homophones
11043,cQ3pi2,6,-5.965855493841882,2,5.965855493841882,1,0,1,anti_homophones
11044,da4ji1,6,-4.710179862484528,2,4.710179862484528,1,2,14,anti_homophones
11045,zhQ3si1,7,-6.999442306678601,2,6.999442306678601,1,0,0,anti_homophones
11046,song1shI3,9,-6.36324776242644,2,6.36324776242644,1,0,3,anti_homophones
11047,qing1qLn2,9,-6.111073819000875,2,6.111073819000875,1,0,3,anti_homophones
11048,qLn2yun4ji1gUng2,16,-11.710781465047448,4,11.710781465047448,1,0,0,anti_homophones
11049,ning1man4dun4,13,-11.414429755958572,3,11.414429755958572,1,0,0,anti_homophones
11050,zO3dong1shi1,12,-9.309931987893764,3,9.309931987893764,1,0,0,anti_homophones
11051,fang2zheng2,11,-6.2289302909466935,2,6.2289302909466935,1,0,2,anti_homophones
11052,deng1xin1xin1,13,-8.063858490534571,3,8.063858490534571,1,0,0,anti_homophones
11053,yu4jLn4zi3,10,-8.14642257897324,3,8.14642257897324,1,0,0,anti_homophones
11054,yi2wu2qYng3peng3,16,-12.924940125404937,4,12.924940125404937,1,0,0,anti_homophones
11055,fu2ren2,7,-4.954906587567279,2,4.954906587567279,1,1,9,anti_homophones
11056,qing4kV3,8,-5.816127676672007,2,5.816127676672007,1,0,1,anti_homophones
11057,shan1hu4,8,-6.286009860150603,2,6.286009860150603,1,1,1,anti_homophones
11058,zhO2mu3zi5,10,-8.582155959495172,3,8.582155959495172,1,0,0,anti_homophones
11059,jL1fE2,6,-6.232224028494105,2,6.232224028494105,1,0,4,anti_homophones
11060,lu4zhong1fen4jM4,16,-12.045457899341296,4,12.045457899341296,1,0,0,anti_homophones
11061,da4mu4,6,-5.484307910183805,2,5.484307910183805,1,0,13,anti_homophones
11062,A4ma4,5,-5.557453732165547,2,5.557453732165547,1,1,5,anti_homophones
11063,ben3nLn2,8,-5.896710512879791,2,5.896710512879791,1,0,0,anti_homophones
11064,ku4qK2,6,-6.811591935609645,2,6.811591935609645,1,0,1,anti_homophones
11065,qin2zhan4xLng4,14,-9.306108039089098,3,9.306108039089098,1,0,0,anti_homophones
11066,nK2dan1,7,-6.563171057711938,2,6.563171057711938,1,0,1,anti_homophones
11067,nan2bu4qi4,10,-6.930459414395708,3,6.930459414395708,1,0,0,anti_homophones
11068,yV2xi4,6,-5.593809039124367,2,5.593809039124367,1,0,7,anti_homophones
11069,ming2za2,8,-7.457752996889947,2,7.457752996889947,1,0,0,anti_homophones
11070,qLng1zhan5dang1,15,-10.708268013510887,3,10.708268013510887,1,0,0,anti_homophones
11071,men2ji2,7,-5.7744757852345305,2,5.7744757852345305,1,1,1,anti_homophones
11072,ya1lE2,6,-6.40399620777884,2,6.40399620777884,1,0,0,anti_homophones
11073,zhUng4sA4,9,-6.589062039400166,2,6.589062039400166,1,0,1,anti_homophones
11074,mi3fan3,7,-6.2925955444296315,2,6.2925955444296315,1,0,0,anti_homophones
11075,chUng3shi4gQ4,13,-9.867431859483355,3,9.867431859483355,1,0,0,anti_homophones
11076,ying4pin3shI4,13,-9.329188565010318,3,9.329188565010318,1,0,0,anti_homophones
11077,yUn4xM4,7,-6.606869348822424,2,6.606869348822424,1,0,1,anti_homophones
11078,yu4fan4dA4,10,-8.067362458768445,3,8.067362458768445,1,0,0,anti_homophones
11079,he2tQ2,6,-5.246330009651805,2,5.246330009651805,1,1,2,anti_homophones
11080,da3jC2hQ3,9,-9.251737815150843,3,9.251737815150843,1,0,0,anti_homophones
11081,xun2gUn3,8,-6.405145847925706,2,6.405145847925706,1,0,0,anti_homophones
11082,zhong1ma2,9,-6.73394249435661,2,6.73394249435661,1,0,0,anti_homophones
11083,zhQ1bing2xK1fE4,15,-12.537840227186445,4,12.537840227186445,1,0,0,anti_homophones
11084,can1dUn4,8,-6.127010097833411,2,6.127010097833411,1,0,3,anti_homophones
11085,chong2zhA2,10,-7.636385084347982,2,7.636385084347982,1,0,0,anti_homophones
11086,zhI1bu4xing2bi4,15,-10.986285610454717,4,10.986285610454717,1,0,0,anti_homophones
11087,dLn3feng4gUng2,14,-10.276570447971622,3,10.276570447971622,1,0,0,anti_homophones
11088,hQ2mQ4,6,-5.6902136941590005,2,5.6902136941590005,1,0,3,anti_homophones
11089,zhUng4jun1jin4,14,-9.369302590160602,3,9.369302590160602,1,0,0,anti_homophones
11090,ze2tong1che1,12,-8.755650105538757,3,8.755650105538757,1,0,0,anti_homophones
11091,ming4shang4,11,-6.6090154612058045,2,6.6090154612058045,1,0,0,anti_homophones
11092,yi1kI4yu3,9,-7.692530438314701,3,7.692530438314701,1,0,0,anti_homophones
11093,fang3hU4,8,-5.486964792741696,2,5.486964792741696,1,0,3,anti_homophones
11094,gong4fu2,8,-5.720738805473312,2,5.720738805473312,1,0,1,anti_homophones
11095,hI4fang2zu2,11,-9.53113593598113,3,9.53113593598113,1,0,0,anti_homophones
11096,yan1qLn2,8,-6.222797298175661,2,6.222797298175661,1,0,1,anti_homophones
11097,tong2jun1,9,-6.136139037072036,2,6.136139037072036,1,0,0,anti_homophones
11098,yV1hong4da4deng1,16,-13.115469480653925,4,13.115469480653925,1,0,0,anti_homophones
11099,shu4neng1fa1,12,-9.430153886105481,3,9.430153886105481,1,0,0,anti_homophones
11100,zhO1nan2,8,-6.513908852956126,2,6.513908852956126,1,0,0,anti_homophones
11101,hu2ju4lK2,9,-8.6364975061437,3,8.6364975061437,1,0,0,anti_homophones
11102,mV2zi3,6,-5.7448618094216,2,5.7448618094216,1,0,3,anti_homophones
11103,pA2ming2tu2,11,-8.94615659142326,3,8.94615659142326,1,0,0,anti_homophones
11104,jLng1yi1,8,-6.259066590732553,2,6.259066590732553,1,0,1,anti_homophones
11105,ke3ren2shV4,11,-8.246920503802153,3,8.246920503802153,1,0,0,anti_homophones
11106,ye1chUng4,9,-7.124454304690328,2,7.124454304690328,1,0,0,anti_homophones
11107,nE4lE4hang1wE1,14,-12.66128983834761,4,12.66128983834761,1,0,0,anti_homophones
11108,bu4gan1,7,-5.422368427246321,2,5.422368427246321,1,0,5,anti_homophones
11109,hUn4tu3dA4li4,13,-11.38270437941898,4,11.38270437941898,1,0,0,anti_homophones
11110,zhe3zi5,7,-5.9468199842955105,2,5.9468199842955105,1,0,6,anti_homophones
11111,jW4xC2,6,-5.059323808654031,2,5.059323808654031,1,1,4,anti_homophones
11112,gA3jLn1tLn1,11,-8.586312161958485,3,8.586312161958485,1,0,0,anti_homophones
11113,cO4gO4ji1,9,-8.2284105393648,3,8.2284105393648,1,0,0,anti_homophones
11114,yin1yV4,7,-6.927508463936489,2,6.927508463936489,1,0,1,anti_homophones
11115,xLn2ku4xC2,10,-8.939052361395342,3,8.939052361395342,1,0,0,anti_homophones
11116,bu4ju4,6,-4.979398622533006,2,4.979398622533006,1,1,16,anti_homophones
11117,dI4zhong4,9,-5.892335436190184,2,5.892335436190184,1,0,4,anti_homophones
11118,chUn2qUn2,9,-6.158683596721773,2,6.158683596721773,1,2,1,anti_homophones
11119,lUn4gan1yan3,12,-9.623397223738325,3,9.623397223738325,1,0,0,anti_homophones
11120,shV3shO1,8,-5.956705054613725,2,5.956705054613725,1,0,1,anti_homophones
11121,tong1cI4,8,-5.8802397434808515,2,5.8802397434808515,1,0,1,anti_homophones
11122,zhi3dO1ci4,10,-8.700522009057673,3,8.700522009057673,1,0,0,anti_homophones
11123,shang4lan2,10,-6.64805887374787,2,6.64805887374787,1,0,1,anti_homophones
11124,yin3qi4,7,-5.391093740066701,2,5.391093740066701,1,0,3,anti_homophones
11125,mA4xin1jC2,10,-8.8070126975166,3,8.8070126975166,1,0,0,anti_homophones
11126,gu4gan3,7,-6.339765368871972,2,6.339765368871972,1,0,3,anti_homophones
11127,hong3shu3,9,-7.116094356985415,2,7.116094356985415,1,0,1,anti_homophones
11128,pW1ren4qu3,10,-9.370840958006498,3,9.370840958006498,1,0,0,anti_homophones
11129,fan1rUn3,8,-6.851064047096424,2,6.851064047096424,1,0,2,anti_homophones
11130,bQ4xing1,8,-5.778014004375716,2,5.778014004375716,1,0,9,anti_homophones
11131,di4dLn4,7,-5.431817037054399,2,5.431817037054399,1,0,3,anti_homophones
11132,chen4yan2,9,-6.468100078641632,2,6.468100078641632,1,0,1,anti_homophones
11133,hV4ming2,8,-5.940923646502986,2,5.940923646502986,1,0,1,anti_homophones
11134,li2sang4,8,-7.2639394375335655,2,7.2639394375335655,1,0,1,anti_homophones
11135,mi4bang4,8,-6.982611350455899,2,6.982611350455899,1,0,0,anti_homophones
11136,shI3er2,7,-4.893654102637514,2,4.893654102637514,1,0,1,anti_homophones
11137,xW1shV3jL4,10,-7.803674048464272,3,7.803674048464272,1,0,0,anti_homophones
11138,zhen1qi4,8,-5.2151363933542365,2,5.2151363933542365,1,0,6,anti_homophones
11139,mo4zi5,6,-5.513585550932446,2,5.513585550932446,1,0,4,anti_homophones
11140,bing2tu2,8,-6.020446849466718,2,6.020446849466718,1,0,3,anti_homophones
11141,lK2chen1shV3,12,-8.416793053290723,3,8.416793053290723,1,0,0,anti_homophones
11142,xLn4ren2jL3,11,-9.236999740815863,3,9.236999740815863,1,0,0,anti_homophones
11143,A4jL4,5,-6.067810922839439,2,6.067810922839439,1,0,2,anti_homophones
11144,chen3nLng4shV1fen1,18,-13.955414016655592,4,13.955414016655592,1,0,0,anti_homophones
11145,kV1zi4chu4,10,-9.79764761785083,3,9.79764761785083,1,0,0,anti_homophones
11146,lK4yan2neng1zhu3,16,-12.691191327357041,4,12.691191327357041,1,0,0,anti_homophones
11147,sheng1fE4,9,-5.795713574052316,2,5.795713574052316,1,0,2,anti_homophones
11148,tQ1bW1,6,-6.757038179573661,2,6.757038179573661,1,0,0,anti_homophones
11149,er3yun4er2yan3,14,-10.784227152192665,4,10.784227152192665,1,0,0,anti_homophones
11150,ji4shi4,7,-4.672683623906012,2,4.672683623906012,1,1,18,anti_homophones
11151,qK2mLn3,7,-7.990818454065348,2,7.990818454065348,1,0,0,anti_homophones
11152,xin1zQ4can2,11,-9.796004053422582,3,9.796004053422582,1,0,0,anti_homophones
11153,lO4tW2,6,-7.695512192320554,2,7.695512192320554,1,0,1,anti_homophones
11154,wu4xLn1lE4,10,-9.459952204937482,3,9.459952204937482,1,0,0,anti_homophones
11155,yan1fan3xL4jUn4,15,-12.20572547025112,4,12.20572547025112,1,0,0,anti_homophones
11156,tan1yi4,7,-5.892468787222494,2,5.892468787222494,1,0,10,anti_homophones
11157,ceng1xLng2,10,-7.204835837622494,2,7.204835837622494,1,0,2,anti_homophones
11158,chi3bo1gUn1,11,-9.656175979230124,3,9.656175979230124,1,0,0,anti_homophones
11159,jM1hV4wE5,9,-9.571079729916796,3,9.571079729916796,1,0,0,anti_homophones
11160,gO2chong2zi5,12,-8.837551809919745,3,8.837551809919745,1,0,0,anti_homophones
11161,hUng1fan4,9,-6.336629020393292,2,6.336629020393292,1,0,2,anti_homophones
11162,yin1chen2rQ3,12,-9.618237162748894,3,9.618237162748894,1,0,0,anti_homophones
11163,zhUng1zhQ4zi3,13,-9.107700547944878,3,9.107700547944878,1,0,0,anti_homophones
11164,yQ4xin1wang3gO3,15,-12.20917930487488,4,12.20917930487488,1,0,0,anti_homophones
11165,zhu3ju4zi1,10,-9.321002167664354,3,9.321002167664354,1,0,0,anti_homophones
11166,qLng4zi5,8,-5.372793317735328,2,5.372793317735328,1,1,2,anti_homophones
11167,gu4zhi1xing4,12,-8.171212919692195,3,8.171212919692195,1,0,0,anti_homophones
11168,bQ4shi2,7,-5.401262544646701,2,5.401262544646701,1,0,6,anti_homophones
11169,sO3zhO2se4,10,-8.855694784232641,3,8.855694784232641,1,0,0,anti_homophones
11170,fE4bu4lA2,9,-8.468961600808965,3,8.468961600808965,1,0,0,anti_homophones
11171,er2qi4an4dQ4,12,-11.055377045412936,4,11.055377045412936,1,0,0,anti_homophones
11172,qLn2lO2du3,10,-9.47981055295331,3,9.47981055295331,1,0,0,anti_homophones
11173,gI1geng2,8,-6.697027722805625,2,6.697027722805625,1,0,0,anti_homophones
11174,yu4zhang1pu2fE4,15,-12.437880831771677,4,12.437880831771677,1,0,0,anti_homophones
11175,jW1tV4,6,-6.259453732869499,2,6.259453732869499,1,0,4,anti_homophones
11176,ben3feng1zi5,12,-8.676789623228366,3,8.676789623228366,1,0,0,anti_homophones
11177,fan4cha2zi5,11,-7.98169335457704,3,7.98169335457704,1,0,0,anti_homophones
11178,zhi3tong3,9,-6.276220374107918,2,6.276220374107918,1,0,2,anti_homophones
11179,fa1dV3,6,-5.916013709374292,2,5.916013709374292,1,0,2,anti_homophones
11180,shI3mo4dQ4,10,-7.093873315412168,3,7.093873315412168,1,0,0,anti_homophones
11181,e2mo2gong1cheng4,16,-11.413189925736463,4,11.413189925736463,1,0,0,anti_homophones
11182,shI3gI1se4,10,-7.728488435968775,3,7.728488435968775,1,0,0,anti_homophones
11183,cheng4song4,11,-7.028486573718748,2,7.028486573718748,1,0,0,anti_homophones
11184,zO4ji1men4,10,-9.722781722896054,3,9.722781722896054,1,0,0,anti_homophones
11185,mQ2nan4,7,-5.828987188195663,2,5.828987188195663,1,0,1,anti_homophones
11186,shan3kUn3,9,-7.080450150932531,2,7.080450150932531,1,0,1,anti_homophones
11187,zheng2fu2lV2,12,-9.16073436772435,3,9.16073436772435,1,0,0,anti_homophones
11188,bi3dong3shi4,12,-8.873230914830955,3,8.873230914830955,1,0,0,anti_homophones
11189,ke3can1bu4,10,-8.514306635318146,3,8.514306635318146,1,0,0,anti_homophones
11190,fang4shO1,9,-6.4091177806066515,2,6.4091177806066515,1,0,1,anti_homophones
11191,nLn2xi2,7,-6.189649864142731,2,6.189649864142731,1,1,3,anti_homophones
11192,zi4ju1dO1men2,13,-10.851848645771561,4,10.851848645771561,1,0,0,anti_homophones
11193,tan4yi1bang3zhi4,16,-11.979940862502485,4,11.979940862502485,1,0,0,anti_homophones
11194,hO4cong4,8,-6.656638099554774,2,6.656638099554774,1,0,2,anti_homophones
11195,bu4wo3,6,-6.5950451612996535,2,6.5950451612996535,1,0,0,anti_homophones
11196,yi1shang3long2,14,-9.184960660275527,3,9.184960660275527,1,0,0,anti_homophones
11197,nB4jing1,8,-7.407925705712137,2,7.407925705712137,1,0,0,anti_homophones
11198,yQ2zhi2,7,-6.151113819914356,2,6.151113819914356,1,0,2,anti_homophones
11199,yi1ji2,6,-4.887885977391061,2,4.887885977391061,1,0,10,anti_homophones
11200,xin1yan2zu1,11,-9.296882489023952,3,9.296882489023952,1,0,0,anti_homophones
11201,di3chun1xing2ba1,16,-13.033911041978184,4,13.033911041978184,1,0,0,anti_homophones
11202,zhu3lLng1,9,-6.135737471999698,2,6.135737471999698,1,0,0,anti_homophones
11203,jC2ren2,7,-4.855568786425228,2,4.855568786425228,1,0,1,anti_homophones
11204,an4zhi2xi4shi4,14,-10.725463190969409,4,10.725463190969409,1,0,0,anti_homophones
11205,chA1san1,8,-6.902458070475719,2,6.902458070475719,1,0,0,anti_homophones
11206,pW1pW4,6,-4.944854202220961,2,4.944854202220961,1,0,2,anti_homophones
11207,yin2mA4,7,-7.340807558009074,2,7.340807558009074,1,0,0,anti_homophones
11208,ti3tW2ke4,9,-8.39248306805081,3,8.39248306805081,1,0,0,anti_homophones
11209,dong4pA4,8,-6.043741651743437,2,6.043741651743437,1,0,3,anti_homophones
11210,fen4fang3,9,-6.226788302660778,2,6.226788302660778,1,0,0,anti_homophones
11211,yi1dLn4zhQ4nM4,14,-10.809106929825901,4,10.809106929825901,1,0,0,anti_homophones
11212,wen2fang2tLn1,13,-8.880922010705103,3,8.880922010705103,1,0,0,anti_homophones
11213,pi2ha1,6,-7.422842614389848,2,7.422842614389848,1,0,0,anti_homophones
11214,zhQ4jL1yan2,11,-8.332514475063704,3,8.332514475063704,1,0,0,anti_homophones
11215,hI4men5,7,-6.707513058070214,2,6.707513058070214,1,0,0,anti_homophones
11216,cun1li3qLn1,11,-9.62459461580818,3,9.62459461580818,1,0,0,anti_homophones
11217,nE4di4er2,9,-8.450827790854277,3,8.450827790854277,1,0,0,anti_homophones
11218,mang2jLng4,10,-7.105117883538285,2,7.105117883538285,1,0,0,anti_homophones
11219,dO1zQ2,6,-6.743633027439377,2,6.743633027439377,1,0,1,anti_homophones
11220,gO2shV3fang2qi1,15,-11.686696017467819,4,11.686696017467819,1,0,0,anti_homophones
11221,nQ3wen2sheng1,13,-8.710170339184577,3,8.710170339184577,1,0,0,anti_homophones
11222,jK3wen4,7,-5.8097381648505095,2,5.8097381648505095,1,0,1,anti_homophones
11223,shi4ju2,7,-5.133342063291256,2,5.133342063291256,1,1,9,anti_homophones
11224,ding2bA2jing4li4,16,-11.554049503755664,4,11.554049503755664,1,0,0,anti_homophones
11225,pW1fE4,6,-5.452714768386807,2,5.452714768386807,1,0,2,anti_homophones
11226,shen1tLn1zI3,12,-8.355109860470911,3,8.355109860470911,1,0,0,anti_homophones
11227,da4zi3he2zhen2,14,-11.103432003034671,4,11.103432003034671,1,0,0,anti_homophones
11228,pin1hang1fu2,12,-10.897532268130158,3,10.897532268130158,1,0,0,anti_homophones
11229,hUng1nLn4,9,-6.615438347057913,2,6.615438347057913,1,0,1,anti_homophones
11230,pW1yu3li3,9,-8.200732442492507,3,8.200732442492507,1,0,0,anti_homophones
11231,yan2shi2bu4xin1,15,-9.727515228683272,4,9.727515228683272,1,0,0,anti_homophones
11232,di4di4li5,9,-8.93381155809797,3,8.93381155809797,1,0,0,anti_homophones
11233,jun4shu1li4,11,-9.51631022479595,3,9.51631022479595,1,0,0,anti_homophones
11234,da4xing2kUn3lv4,15,-10.75580663669643,4,10.75580663669643,1,0,0,anti_homophones
11235,chang2gUn3de5,13,-8.865789253599809,3,8.865789253599809,1,0,0,anti_homophones
11236,fa3zhi3,7,-6.329724337941596,2,6.329724337941596,1,0,5,anti_homophones
11237,qi3lA2,6,-5.3633335013632495,2,5.3633335013632495,1,0,6,anti_homophones
11238,shUn4fu2tong1,13,-10.004641083068856,3,10.004641083068856,1,0,0,anti_homophones
11239,zhun1gan3wE4,12,-9.624381309132378,3,9.624381309132378,1,0,0,anti_homophones
11240,jLn3hong2,9,-6.615873702931034,2,6.615873702931034,1,0,1,anti_homophones
11241,gu3ren2,7,-5.2004052735417305,2,5.2004052735417305,1,0,7,anti_homophones
11242,yV3se4,6,-5.1178611500957505,2,5.1178611500957505,1,0,7,anti_homophones
11243,fu4mW4,6,-5.932695274799603,2,5.932695274799603,1,0,6,anti_homophones
11244,pin3qi4,7,-5.4017540556496595,2,5.4017540556496595,1,1,2,anti_homophones
11245,xing3tong1zhong3,16,-9.919831709008028,3,9.919831709008028,1,0,0,anti_homophones
11246,du2lin2mLn4zQ3,14,-12.165024952359694,4,12.165024952359694,1,0,0,anti_homophones
11247,hu2xW3che1,10,-9.182260156901226,3,9.182260156901226,1,0,0,anti_homophones
11248,ceng1yong3qi4,13,-9.77128061906814,3,9.77128061906814,1,0,0,anti_homophones
11249,sUn4yu3min2,11,-10.096951022464557,3,10.096951022464557,1,0,0,anti_homophones
11250,yu2gan3,7,-5.660882544592914,2,5.660882544592914,1,0,2,anti_homophones
11251,chQ3fang2jM4,12,-10.576666644765554,3,10.576666644765554,1,0,0,anti_homophones
11252,bin1xun2,8,-6.8999447757659,2,6.8999447757659,1,1,2,anti_homophones
11253,che1yC4feng1,12,-9.132172989629922,3,9.132172989629922,1,0,0,anti_homophones
11254,wu2chu1shi4,11,-7.390608178890701,3,7.390608178890701,1,0,0,anti_homophones
11255,lun2shang1,10,-7.039923012189434,2,7.039923012189434,1,0,0,anti_homophones
11256,da3fan1can2,11,-9.911625938036629,3,9.911625938036629,1,0,0,anti_homophones
11257,gong2hU1du4,11,-9.805156332829252,3,9.805156332829252,1,0,0,anti_homophones
11258,chUn1bQ4,8,-6.967805088816892,2,6.967805088816892,1,0,0,anti_homophones
11259,ying2rO4,8,-6.208035255978936,2,6.208035255978936,1,0,1,anti_homophones
11260,dLn4xW4,7,-5.944813664124096,2,5.944813664124096,1,0,0,anti_homophones
11261,lK2xM3,6,-6.022407012234579,2,6.022407012234579,1,0,2,anti_homophones
11262,zhI4shi3,8,-7.068135980499157,2,7.068135980499157,1,0,2,anti_homophones
11263,di1can1,7,-6.343537100486436,2,6.343537100486436,1,0,2,anti_homophones
11264,qW2shen1,8,-6.595064415666752,2,6.595064415666752,1,0,0,anti_homophones
11265,yu4yUn2,7,-5.275724834370388,2,5.275724834370388,1,1,12,anti_homophones
11266,yV2sheng3shi1yQ4,16,-11.805787406915892,4,11.805787406915892,1,0,0,anti_homophones
11267,yC4jing4gO2,11,-9.105029185073656,3,9.105029185073656,1,0,0,anti_homophones
11268,jW4qing2,8,-6.479062117027415,2,6.479062117027415,1,0,0,anti_homophones
11269,xL4shQ4,7,-6.333988276490806,2,6.333988276490806,1,0,2,anti_homophones
11270,zi4xL4,6,-5.457979275125508,2,5.457979275125508,1,0,5,anti_homophones
11271,wan3mo4,7,-6.902029270098973,2,6.902029270098973,1,0,1,anti_homophones
11272,hU2lK2xing4ren2,15,-9.789795911264513,4,9.789795911264513,1,0,0,anti_homophones
11273,yC4gan3,7,-5.707317869416536,2,5.707317869416536,1,0,0,anti_homophones
11274,dQ3zong1xu3xC2,14,-13.231334288823826,4,13.231334288823826,1,0,0,anti_homophones
11275,wan4yu2,7,-5.952707871283946,2,5.952707871283946,1,0,3,anti_homophones
11276,pin3bA2kUng4mi2,15,-14.14245303402714,4,14.14245303402714,1,0,0,anti_homophones
11277,zhang1ya1,9,-6.569113050921392,2,6.569113050921392,1,0,0,anti_homophones
11278,mE2gan3pLn4,11,-9.07233277441672,3,9.07233277441672,1,0,0,anti_homophones
11279,xin1yong2jL1pu2,15,-12.009983808144082,4,12.009983808144082,1,0,0,anti_homophones
11280,hU1bu4xi4,9,-8.026013588035307,3,8.026013588035307,1,0,0,anti_homophones
11281,tUn2zhQ4,8,-6.965064391216721,2,6.965064391216721,1,0,1,anti_homophones
11282,A4lv4,5,-5.304076424800492,2,5.304076424800492,1,0,6,anti_homophones
11283,da4ru2cheng4,12,-8.154526687501304,3,8.154526687501304,1,0,0,anti_homophones
11284,fE1bQ4,6,-6.000601085507157,2,6.000601085507157,1,0,2,anti_homophones
11285,yV4mW2zhi4,10,-8.448324499761721,3,8.448324499761721,1,0,0,anti_homophones
11286,ren4xu1,7,-7.036577842058077,2,7.036577842058077,1,0,2,anti_homophones
11287,cu4shi4,7,-5.541195522281911,2,5.541195522281911,1,1,11,anti_homophones
11288,dLn4sha1chu3,12,-9.296343567415649,3,9.296343567415649,1,0,0,anti_homophones
11289,gO2jW1,6,-5.5761342177911555,2,5.5761342177911555,1,1,2,anti_homophones
11290,nE1yi1bu4,9,-9.967405074186766,3,9.967405074186766,1,0,0,anti_homophones
11291,xL4hu4ji4hU4,12,-10.476921241942678,4,10.476921241942678,1,0,0,anti_homophones
11292,su4ju1dUn1,10,-10.057114777655258,3,10.057114777655258,1,0,0,anti_homophones
11293,yu3rV4,6,-5.858125590567301,2,5.858125590567301,1,0,1,anti_homophones
11294,yi1yQ2wu1lLng1,14,-11.48350106865232,4,11.48350106865232,1,0,0,anti_homophones
11295,gO3zhi1dI4,10,-8.39358759150965,3,8.39358759150965,1,0,0,anti_homophones
11296,tQ2hA4wA4,9,-8.713107562296969,3,8.713107562296969,1,0,0,anti_homophones
11297,xun4xW4fu1li3,13,-13.43086669946579,4,13.43086669946579,1,0,0,anti_homophones
11298,shu1wa1,7,-6.815003924245159,2,6.815003924245159,1,0,1,anti_homophones
11299,ge2me5,6,-6.697765849729514,2,6.697765849729514,1,0,1,anti_homophones
11300,qing4bi4,8,-6.171883605161889,2,6.171883605161889,1,0,2,anti_homophones
11301,yQ2kong1ya1,11,-8.93241202792505,3,8.93241202792505,1,0,0,anti_homophones
11302,rong1zhu4zhang4,15,-9.44790867510908,3,9.44790867510908,1,0,0,anti_homophones
11303,pA1ji5li5,9,-9.410432061104359,3,9.410432061104359,1,0,0,anti_homophones
11304,mo2nLn2ming2,12,-8.387265358930145,3,8.387265358930145,1,0,0,anti_homophones
11305,yong1ci2,8,-6.636179331559286,2,6.636179331559286,1,0,2,anti_homophones
11306,gang4hUng1,10,-7.243144753613373,2,7.243144753613373,1,0,0,anti_homophones
11307,xLn2min2,8,-6.291109181071927,2,6.291109181071927,1,0,0,anti_homophones
11308,shang2zhi3hV4,13,-8.380774757926252,3,8.380774757926252,1,0,0,anti_homophones
11309,chUng1chu1gV3,13,-9.623648430806275,3,9.623648430806275,1,0,0,anti_homophones
11310,yang2xL4,8,-6.174284461968644,2,6.174284461968644,1,0,2,anti_homophones
11311,li2nan4,7,-6.159226561224233,2,6.159226561224233,1,0,2,anti_homophones
11312,fE2zhu3,7,-6.195997190749718,2,6.195997190749718,1,0,0,anti_homophones
11313,keng2yu2,8,-7.169886422816533,2,7.169886422816533,1,0,1,anti_homophones
11314,dV3dan4,7,-6.69674313087041,2,6.69674313087041,1,0,1,anti_homophones
11315,jing4yUn2,9,-5.598167832849579,2,5.598167832849579,1,0,3,anti_homophones
11316,hUn2rQ3,7,-6.2293968092406775,2,6.2293968092406775,1,0,1,anti_homophones
11317,tO1gU1,6,-5.9233285886263705,2,5.9233285886263705,1,0,0,anti_homophones
11318,di3ge2mQ2pi2,12,-11.226720340343393,4,11.226720340343393,1,0,0,anti_homophones
11319,bE4yi3,6,-6.042169372299369,2,6.042169372299369,1,0,5,anti_homophones
11320,bu4lang3,8,-6.4131577864782825,2,6.4131577864782825,1,0,1,anti_homophones
11321,jing2she2bu4an4,15,-10.65503044455485,4,10.65503044455485,1,0,0,anti_homophones
11322,ke3jW3pi2jLn3,13,-12.641479144119959,4,12.641479144119959,1,0,0,anti_homophones
11323,yV2man4,7,-6.239595327833018,2,6.239595327833018,1,0,1,anti_homophones
11324,kP4tA2,6,-5.5437730138417125,2,5.5437730138417125,1,0,2,anti_homophones
11325,xW3cO4wu4,9,-7.085517138793629,3,7.085517138793629,1,0,0,anti_homophones
11326,lLng1dQ4,8,-5.9688760165627635,2,5.9688760165627635,1,0,0,anti_homophones
11327,lQ3dQ4,6,-4.839950835254884,2,4.839950835254884,1,0,7,anti_homophones
11328,fa1yin3me4,10,-10.626514907529721,3,10.626514907529721,1,0,0,anti_homophones
11329,gA2shang2ding3,14,-12.306428646498853,3,12.306428646498853,1,0,0,anti_homophones
11330,jM1tong1,8,-5.744265761690794,2,5.744265761690794,1,0,4,anti_homophones
11331,bu4dUn4,7,-5.10835840366879,2,5.10835840366879,1,0,6,anti_homophones
11332,ke4li3,6,-5.619240262959452,2,5.619240262959452,1,0,3,anti_homophones
11333,sI4qUn2,7,-6.24421749614902,2,6.24421749614902,1,0,3,anti_homophones
11334,zhUng1xYng1,11,-6.368590980916445,2,6.368590980916445,1,0,1,anti_homophones
11335,lv4da4bu4shun1,14,-11.844409278251224,4,11.844409278251224,1,0,0,anti_homophones
11336,xi3yan3,7,-5.748430416042959,2,5.748430416042959,1,0,2,anti_homophones
11337,chi1jLn4dA4,11,-8.447239749180916,3,8.447239749180916,1,0,0,anti_homophones
