,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
8230,da4lO4,6,-5.31424083073594,2,5.31424083073594,1,0,6,anti_homophones
8231,pQ1qLng4,8,-6.5048384643579,2,6.5048384643579,1,0,0,anti_homophones
8232,xLn3peng1mLn4,13,-9.642422193056703,3,9.642422193056703,1,0,0,anti_homophones
8233,shu4leng4tUn2,13,-10.767924346460587,3,10.767924346460587,1,0,0,anti_homophones
8234,xing2jK4,8,-6.132849327006413,2,6.132849327006413,1,0,1,anti_homophones
8235,nv3xing4xin1ji4,15,-10.386984290863458,4,10.386984290863458,1,0,0,anti_homophones
8236,tang1pW4,8,-7.048642955608443,2,7.048642955608443,1,0,2,anti_homophones
8237,tI1xing2zhi4dA4,15,-10.54179450879012,4,10.54179450879012,1,0,0,anti_homophones
8238,bo1hE1ban4,10,-7.969204876513268,3,7.969204876513268,1,0,0,anti_homophones
8239,qing1zhi1qUn4,13,-9.40775286193309,3,9.40775286193309,1,0,0,anti_homophones
8240,xW3jL4hu1gan3,13,-12.14302078831034,4,12.14302078831034,1,0,0,anti_homophones
8241,shQ1pW4,7,-5.995250639210208,2,5.995250639210208,1,0,1,anti_homophones
8242,na2dM1ren2tong4,15,-13.056643031242793,4,13.056643031242793,1,0,0,anti_homophones
8243,da4kA1shV3,10,-7.622723304481607,3,7.622723304481607,1,0,0,anti_homophones
8244,feng1ji1,8,-5.072836332424165,2,5.072836332424165,1,0,4,anti_homophones
8245,cA3zu3zang3gUng4,16,-13.390143223679008,4,13.390143223679008,1,0,0,anti_homophones
8246,gUng2lV2tW2,11,-9.626867077103325,3,9.626867077103325,1,0,0,anti_homophones
8247,bQ1xin4tI2,10,-11.566984706157394,3,11.566984706157394,1,0,0,anti_homophones
8248,kUn1xin1,8,-6.142094813568615,2,6.142094813568615,1,0,2,anti_homophones
8249,ji2xing2,8,-5.267794957483234,2,5.267794957483234,1,0,5,anti_homophones
8250,nan4dang1,9,-7.390678490003551,2,7.390678490003551,1,0,0,anti_homophones
8251,pLn4dLn3,8,-6.457119913082344,2,6.457119913082344,1,0,0,anti_homophones
8252,she4dUn4,8,-6.955399715286733,2,6.955399715286733,1,0,1,anti_homophones
8253,chang3sheng2mE4,15,-9.427265710594451,3,9.427265710594451,1,0,0,anti_homophones
8254,fang4she3,9,-6.917354453372861,2,6.917354453372861,1,0,0,anti_homophones
8255,jLn3dI4,7,-5.57339362960993,2,5.57339362960993,1,0,4,anti_homophones
8256,zhi1zi5,7,-4.836526440910337,2,4.836526440910337,1,1,7,anti_homophones
8257,mu4zang3,8,-7.07384278891448,2,7.07384278891448,1,0,0,anti_homophones
8258,jLn4tong1,9,-5.811118714581001,2,5.811118714581001,1,0,3,anti_homophones
8259,hA3fan4,7,-6.275854943118212,2,6.275854943118212,1,0,1,anti_homophones
8260,zi3qi2bu4,9,-8.62051541375598,3,8.62051541375598,1,0,0,anti_homophones
8261,zheng2jL4,9,-5.842916192538249,2,5.842916192538249,1,0,2,anti_homophones
8262,cha1chang2,10,-6.248065779256671,2,6.248065779256671,1,0,0,anti_homophones
8263,jLn1shang1bu4keng4,18,-12.280323994334555,4,12.280323994334555,1,0,0,anti_homophones
8264,bLn4zu2yi4,10,-8.573903566080043,3,8.573903566080043,1,0,0,anti_homophones
8265,lUn4nK2,7,-7.627568457619144,2,7.627568457619144,1,0,0,anti_homophones
8266,ling2li4,8,-5.524222274629999,2,5.524222274629999,1,1,4,anti_homophones
8267,tan1qing1hong1xM4,17,-12.686193716798218,4,12.686193716798218,1,0,0,anti_homophones
8268,yan3tV2chUn3,12,-9.378317316405221,3,9.378317316405221,1,0,0,anti_homophones
8269,za2zhUn2,8,-6.684746793458801,2,6.684746793458801,1,0,0,anti_homophones
8270,lLng1qUn2,9,-6.030635740013603,2,6.030635740013603,1,0,0,anti_homophones
8271,ci3xC2,6,-5.588791094047504,2,5.588791094047504,1,0,6,anti_homophones
8272,wen3da3,7,-7.087305718026491,2,7.087305718026491,1,0,0,anti_homophones
8273,wu3yi1pang1,11,-9.19643661609394,3,9.19643661609394,1,0,0,anti_homophones
8274,da4xLn4,7,-5.020889447672798,2,5.020889447672798,1,2,9,anti_homophones
8275,dA4shV3,7,-6.00665382809265,2,6.00665382809265,1,0,3,anti_homophones
8276,qi2xin4xin1,11,-7.788117342994588,3,7.788117342994588,1,0,0,anti_homophones
8277,xing3dQ4,8,-5.8811211532587375,2,5.8811211532587375,1,0,4,anti_homophones
8278,hun4ge1,7,-7.2347493681478126,2,7.2347493681478126,1,0,0,anti_homophones
8279,fu4bA2dA4,9,-8.893222022951058,3,8.893222022951058,1,0,0,anti_homophones
8280,gQ1dA4tang3,11,-8.473124341997156,3,8.473124341997156,1,0,0,anti_homophones
8281,wen4zhi3yV2,11,-8.949849770379503,3,8.949849770379503,1,0,0,anti_homophones
8282,zong4hU4yan2dQ3,15,-11.54642477828501,4,11.54642477828501,1,0,0,anti_homophones
8283,bM2zO4,6,-5.984812060528871,2,5.984812060528871,1,0,1,anti_homophones
8284,ma3zhi4qu3,10,-8.457248014744154,3,8.457248014744154,1,0,0,anti_homophones
8285,hI2nE4qu3jW3,12,-13.047004353609836,4,13.047004353609836,1,0,0,anti_homophones
8286,ming1ju2,8,-6.293516220386213,2,6.293516220386213,1,0,1,anti_homophones
8287,ke1ye4hU4,9,-8.065249916270647,3,8.065249916270647,1,0,0,anti_homophones
8288,bo1li2,6,-5.500564338805081,2,5.500564338805081,1,0,2,anti_homophones
8289,ge1de5,6,-5.948385794970185,2,5.948385794970185,1,1,1,anti_homophones
8290,fan1pA2zhu4he2,14,-12.843200810541976,4,12.843200810541976,1,0,0,anti_homophones
8291,zhu3fa4,7,-6.133446650810848,2,6.133446650810848,1,0,2,anti_homophones
8292,lM4dLn4jing4de2,15,-12.06851515417971,4,12.06851515417971,1,0,0,anti_homophones
8293,shI3pQ4mi3li3,13,-11.315153685600357,4,11.315153685600357,1,0,0,anti_homophones
8294,fan4zhu3dong1,13,-8.787786744984206,3,8.787786744984206,1,0,0,anti_homophones
8295,shan1shV1,9,-6.904556692921867,2,6.904556692921867,1,0,0,anti_homophones
8296,yi2mE2,6,-6.053051052066697,2,6.053051052066697,1,0,2,anti_homophones
8297,wang2jUn1,9,-7.3395261895438155,2,7.3395261895438155,1,0,1,anti_homophones
8298,bu4yan3che1,11,-7.879306165615082,3,7.879306165615082,1,0,0,anti_homophones
8299,yV3jLn3,7,-5.936241872509629,2,5.936241872509629,1,0,2,anti_homophones
8300,shen1bW3,8,-6.138283246325038,2,6.138283246325038,1,0,0,anti_homophones
8301,shI3chang2,10,-5.845358704694079,2,5.845358704694079,1,0,1,anti_homophones
8302,yan3jW4yC4,10,-8.473399633470411,3,8.473399633470411,1,0,0,anti_homophones
8303,gUn1zQ3,7,-6.37576865901564,2,6.37576865901564,1,0,1,anti_homophones
8304,bu4chang3,9,-5.900313442294439,2,5.900313442294439,1,0,3,anti_homophones
8305,yV3shi5,7,-5.980196715036956,2,5.980196715036956,1,0,3,anti_homophones
8306,jM1jM4,6,-6.002350045196063,2,6.002350045196063,1,0,4,anti_homophones
8307,lLn2wu4jing1,12,-8.849458035800323,3,8.849458035800323,1,0,0,anti_homophones
8308,jL1fe2ye4,9,-10.388438827933001,3,10.388438827933001,1,0,0,anti_homophones
8309,shen1bLn4,9,-5.687865713718877,2,5.687865713718877,1,0,2,anti_homophones
8310,shi1zhang4tV2,13,-8.505771851217757,3,8.505771851217757,1,0,0,anti_homophones
8311,hO4gO2,6,-5.835813247600369,2,5.835813247600369,1,0,2,anti_homophones
8312,tW2qing1,8,-6.205646644318058,2,6.205646644318058,1,0,2,anti_homophones
8313,mLn2ming4ming2,14,-9.622487458981391,3,9.622487458981391,1,0,0,anti_homophones
8314,ming1che4,9,-7.070504704929225,2,7.070504704929225,1,0,0,anti_homophones
8315,xin1jLn4,8,-5.31593628365986,2,5.31593628365986,1,0,4,anti_homophones
8316,ling4zO4,8,-6.025075840796168,2,6.025075840796168,1,0,4,anti_homophones
8317,an1yun4,7,-5.888300073324183,2,5.888300073324183,1,0,2,anti_homophones
8318,lang2li4lM4gUng4,16,-12.716545474798876,4,12.716545474798876,1,0,0,anti_homophones
8319,ya1wang2kong1,13,-9.086422008404995,3,9.086422008404995,1,0,0,anti_homophones
8320,qi1dLn4nLn4,11,-9.392198958227569,3,9.392198958227569,1,0,0,anti_homophones
8321,gA3kV3cha2zi5,13,-10.49573793625379,4,10.49573793625379,1,0,0,anti_homophones
8322,ye4hu4jM1shu1,13,-11.463929364798354,4,11.463929364798354,1,0,0,anti_homophones
8323,cheng2feng4,11,-6.500230819986534,2,6.500230819986534,1,0,1,anti_homophones
8324,hE1shi1,7,-5.781529394304705,2,5.781529394304705,1,0,3,anti_homophones
8325,ju1sO1shi4,10,-8.454706862489843,3,8.454706862489843,1,0,0,anti_homophones
8326,tA4zhu4zhi3lan2,15,-13.272232575919682,4,13.272232575919682,1,0,0,anti_homophones
8327,du2lO4zeng2,11,-10.400932134598772,3,10.400932134598772,1,0,0,anti_homophones
8328,tu3xLn3chu3yu2,14,-12.456199238600263,4,12.456199238600263,1,0,0,anti_homophones
8329,qLn2peng1,9,-6.644759940713652,2,6.644759940713652,1,0,1,anti_homophones
8330,yu1fV3,6,-7.51466423011712,2,7.51466423011712,1,0,0,anti_homophones
8331,zA3kI2,6,-7.159916652660992,2,7.159916652660992,1,0,0,anti_homophones
8332,li3jL1jM2ran3,13,-11.817061477929986,4,11.817061477929986,1,0,0,anti_homophones
8333,qUn2yan4,8,-6.1543833951400355,2,6.1543833951400355,1,1,2,anti_homophones
8334,wE2she4ban4,11,-8.707389484223876,3,8.707389484223876,1,0,0,anti_homophones
8335,zO4qi1,6,-5.695646878688113,2,5.695646878688113,1,0,5,anti_homophones
8336,en1xi1yu3qUn2,13,-11.79847659024886,4,11.79847659024886,1,0,0,anti_homophones
8337,ti3jing1,8,-6.793811573410206,2,6.793811573410206,1,0,1,anti_homophones
8338,qing4ben3,9,-6.284165342205703,2,6.284165342205703,1,0,0,anti_homophones
8339,tO1lE4,6,-5.7623490620835,2,5.7623490620835,1,0,3,anti_homophones
8340,qi2xL4,6,-5.74512736679039,2,5.74512736679039,1,0,3,anti_homophones
8341,bu4ke4bang2,11,-7.965463853383203,3,7.965463853383203,1,0,0,anti_homophones
8342,ru4ju1dW4zi5,12,-12.386211973317472,4,12.386211973317472,1,0,0,anti_homophones
8343,qLn2qu1,7,-5.687022582995308,2,5.687022582995308,1,0,2,anti_homophones
8344,hong1bu4zi5,11,-7.8094956755809095,3,7.8094956755809095,1,0,0,anti_homophones
8345,shen1xun4,9,-6.155514485391408,2,6.155514485391408,1,0,3,anti_homophones
8346,gang3zhi1chen1,14,-9.567799562253553,3,9.567799562253553,1,0,0,anti_homophones
8347,pW1lLn2,7,-5.797018288400056,2,5.797018288400056,1,0,3,anti_homophones
8348,zhO1hO4ren2,11,-8.70115999513874,3,8.70115999513874,1,0,0,anti_homophones
8349,wu1lM4,6,-6.040951023552594,2,6.040951023552594,1,0,4,anti_homophones
8350,xi4qing1pW4,11,-10.186272723266098,3,10.186272723266098,1,0,0,anti_homophones
8351,bA2pin3,7,-5.959753905201888,2,5.959753905201888,1,0,2,anti_homophones
8352,cang3wan3shi2yin1,17,-12.718236620795896,4,12.718236620795896,1,0,0,anti_homophones
8353,qYng1dLn4,9,-6.656103771117231,2,6.656103771117231,1,0,0,anti_homophones
8354,pM1xu4,6,-6.778154479138933,2,6.778154479138933,1,0,1,anti_homophones
8355,tLn1bo1lO2pong4,15,-14.298027485969959,4,14.298027485969959,1,0,0,anti_homophones
8356,dLn1gU1,7,-7.310353715232149,2,7.310353715232149,1,0,0,anti_homophones
8357,tO1pA1,6,-7.324428859029096,2,7.324428859029096,1,0,1,anti_homophones
8358,ru4mo4,6,-5.924541297445499,2,5.924541297445499,1,0,7,anti_homophones
8359,tV1an4zO5,9,-9.535378961734324,3,9.535378961734324,1,0,0,anti_homophones
8360,ye3jL4,6,-5.580749977122297,2,5.580749977122297,1,0,1,anti_homophones
8361,da4tu2,6,-6.162741686463837,2,6.162741686463837,1,1,9,anti_homophones
8362,shu4san4,8,-6.612694772415208,2,6.612694772415208,1,0,1,anti_homophones
8363,pi2lun2,7,-6.36526888207817,2,6.36526888207817,1,0,1,anti_homophones
8364,zhan3jin4,9,-6.4023484837499804,2,6.4023484837499804,1,0,0,anti_homophones
8365,wE1lLn2xin1,11,-8.26977701684698,3,8.26977701684698,1,0,0,anti_homophones
8366,dO1ren2fen3,11,-9.249544989897839,3,9.249544989897839,1,0,0,anti_homophones
8367,tLn1gang2gUn3,13,-9.262406378949878,3,9.262406378949878,1,0,0,anti_homophones
8368,jW1zhi4yC4,10,-8.210197079634964,3,8.210197079634964,1,0,0,anti_homophones
8369,mLn2zhu4,8,-6.376027175258649,2,6.376027175258649,1,0,0,anti_homophones
8370,qi3jL1,6,-5.391970170830375,2,5.391970170830375,1,0,9,anti_homophones
8371,zi4bQ1,6,-5.10842221286263,2,5.10842221286263,1,1,6,anti_homophones
8372,hO3hU4,6,-5.034168861803013,2,5.034168861803013,1,0,4,anti_homophones
8373,si4ma3,6,-5.899018571331434,2,5.899018571331434,1,0,1,anti_homophones
8374,chen1xM4,8,-6.290020727284221,2,6.290020727284221,1,1,3,anti_homophones
8375,dO1mV2er3,9,-8.596350338216897,3,8.596350338216897,1,0,0,anti_homophones
8376,pin3xin4,8,-6.207273481187404,2,6.207273481187404,1,0,1,anti_homophones
8377,ju3sheng2,9,-6.195696047311276,2,6.195696047311276,1,0,1,anti_homophones
8378,tLn1jW3lu4tUn2,14,-11.021508325983818,4,11.021508325983818,1,0,0,anti_homophones
8379,za2qLng3sA4,11,-9.798419637124953,3,9.798419637124953,1,0,0,anti_homophones
8380,wE4ke2,6,-6.29440647446845,2,6.29440647446845,1,0,1,anti_homophones
8381,chu1ban4,8,-5.585593093934307,2,5.585593093934307,1,1,3,anti_homophones
8382,zhan1chu1gUng4ci3,17,-13.709336793086457,4,13.709336793086457,1,0,0,anti_homophones
8383,ying3yin2,9,-7.388469628936904,2,7.388469628936904,1,0,0,anti_homophones
8384,ge4da4dQ3,9,-9.365174834787016,3,9.365174834787016,1,0,0,anti_homophones
8385,dQ4li3bing2tV2,14,-11.059291339840215,4,11.059291339840215,1,0,0,anti_homophones
8386,hV4ji2,6,-5.203843343541068,2,5.203843343541068,1,1,8,anti_homophones
8387,ka1fa1,6,-5.381772902209752,2,5.381772902209752,1,0,4,anti_homophones
8388,zO4zhi4hUn1chI2,15,-12.716530849040817,4,12.716530849040817,1,0,0,anti_homophones
8389,bu3li3si1kong4,14,-11.340459011773643,4,11.340459011773643,1,0,0,anti_homophones
8390,bu4po4,6,-5.880078377407082,2,5.880078377407082,1,0,1,anti_homophones
8391,wen4shO1,8,-6.794119262213396,2,6.794119262213396,1,0,0,anti_homophones
8392,shI3shV3,8,-5.764828906737884,2,5.764828906737884,1,1,0,anti_homophones
8393,kP4gang4,8,-6.5105607565311905,2,6.5105607565311905,1,0,0,anti_homophones
8394,ling3ren2,9,-6.1937050302139625,2,6.1937050302139625,1,0,5,anti_homophones
8395,zhi1zO4ren2,11,-8.045400091801016,3,8.045400091801016,1,0,0,anti_homophones
8396,lO2jW1lK2lLng4,14,-10.701530833757651,4,10.701530833757651,1,0,0,anti_homophones
8397,jK4can1,7,-5.904064813491117,2,5.904064813491117,1,0,2,anti_homophones
8398,yi4shi2xLng3,12,-8.11653437438959,3,8.11653437438959,1,0,0,anti_homophones
8399,mE2er3,6,-7.363409524456,2,7.363409524456,1,0,1,anti_homophones
8400,xLn1ling2se4,12,-8.430210254841171,3,8.430210254841171,1,0,0,anti_homophones
8401,sheng3ting4zi1,14,-10.500213885847236,3,10.500213885847236,1,0,0,anti_homophones
8402,qW4bu4re4,9,-8.355271841538752,3,8.355271841538752,1,0,0,anti_homophones
8403,gA3hI1shu4qi4,13,-10.936915904562753,4,10.936915904562753,1,0,0,anti_homophones
8404,fE1shV3cA2jM4,13,-11.877246259309208,4,11.877246259309208,1,0,0,anti_homophones
8405,e4xW4yang4,10,-8.580459413517314,3,8.580459413517314,1,0,0,anti_homophones
8406,dW4ru1,6,-7.955839544744751,2,7.955839544744751,1,0,0,anti_homophones
8407,ju4zhe3hV4,10,-8.43942057086229,3,8.43942057086229,1,0,0,anti_homophones
8408,gong1lLn4shi1,13,-8.832370275551606,3,8.832370275551606,1,0,0,anti_homophones
8409,xYng1gQ4fa3,11,-9.023607097029284,3,9.023607097029284,1,0,0,anti_homophones
8410,she4lE3li3,10,-8.918312647089996,3,8.918312647089996,1,0,0,anti_homophones
8411,zhu4shI3rong1,13,-8.391847411373659,3,8.391847411373659,1,0,0,anti_homophones
8412,xLng2cun4zhang1pLn4,19,-13.197718310809053,4,13.197718310809053,1,0,0,anti_homophones
8413,ge1ci2pin1,10,-9.90093410172576,3,9.90093410172576,1,0,0,anti_homophones
8414,fE1yu3,6,-5.3249425298521516,2,5.3249425298521516,1,0,1,anti_homophones
8415,gO4shI3gV4,10,-8.089204954779941,3,8.089204954779941,1,0,0,anti_homophones
8416,zong2lv4,8,-6.577740708931799,2,6.577740708931799,1,0,0,anti_homophones
8417,shV3yi4,7,-4.779193557681986,2,4.779193557681986,1,1,8,anti_homophones
8418,ding4zhen4,10,-6.873062677381334,2,6.873062677381334,1,0,1,anti_homophones
8419,gUng1qu3shu4,12,-9.185700227429884,3,9.185700227429884,1,0,0,anti_homophones
8420,tu4er5,6,-5.887451373089421,2,5.887451373089421,1,0,2,anti_homophones
8421,zhu3dO1,7,-6.699673612046414,2,6.699673612046414,1,0,0,anti_homophones
8422,gen1bo2xM4,10,-9.65838859243297,3,9.65838859243297,1,0,0,anti_homophones
8423,qi1chong3,9,-7.349326875058847,2,7.349326875058847,1,0,0,anti_homophones
8424,fan3jK4ma3,10,-9.129613786428814,3,9.129613786428814,1,0,0,anti_homophones
8425,tu3sheng1chu2si1,16,-12.603553682213665,4,12.603553682213665,1,0,0,anti_homophones
8426,ta4can3gong4,12,-10.219024611955312,3,10.219024611955312,1,0,0,anti_homophones
8427,er4qu4,6,-5.679421592262231,2,5.679421592262231,1,1,0,anti_homophones
8428,ming2zhi3,9,-5.955069423506031,2,5.955069423506031,1,0,2,anti_homophones
8429,qing2lK2,8,-5.713884670757977,2,5.713884670757977,1,0,2,anti_homophones
8430,zhA4bu4,7,-6.624338532570363,2,6.624338532570363,1,0,2,anti_homophones
8431,hE1mLn4,7,-5.477175407060501,2,5.477175407060501,1,0,2,anti_homophones
8432,wE3de5la1,9,-8.447478119252331,3,8.447478119252331,1,0,0,anti_homophones
8433,yu2da4ju4,9,-8.779263637187444,3,8.779263637187444,1,0,0,anti_homophones
8434,lLng4zi5,8,-5.368838583215788,2,5.368838583215788,1,0,5,anti_homophones
8435,lO4chan2,8,-7.060029485190752,2,7.060029485190752,1,0,0,anti_homophones
8436,wu2sa4,6,-5.7691740376231975,2,5.7691740376231975,1,0,3,anti_homophones
8437,gong2xing2,10,-5.720698453978519,2,5.720698453978519,1,0,2,anti_homophones
8438,hun4dang2,9,-7.1232118929298,2,7.1232118929298,1,0,0,anti_homophones
8439,dong1ning1ya2ling3,18,-14.69270140312071,4,14.69270140312071,1,0,0,anti_homophones
8440,hu2lE3,6,-6.458749772850812,2,6.458749772850812,1,0,2,anti_homophones
8441,fE1ji4,6,-5.361897541060772,2,5.361897541060772,1,0,6,anti_homophones
8442,sO3wen2,7,-5.493926256541856,2,5.493926256541856,1,0,2,anti_homophones
8443,fu4jLn4,7,-5.523380101602412,2,5.523380101602412,1,0,5,anti_homophones
8444,xi4zi5,6,-5.429162235230096,2,5.429162235230096,1,0,9,anti_homophones
8445,zO4ji1,6,-5.248423310155464,2,5.248423310155464,1,0,6,anti_homophones
8446,chUng4tong4,11,-6.817847231794223,2,6.817847231794223,1,0,1,anti_homophones
8447,zhan3yi4zi5,11,-8.117398280909846,3,8.117398280909846,1,0,0,anti_homophones
8448,nE4bing2kong1shi1,17,-12.038365169070284,4,12.038365169070284,1,0,0,anti_homophones
8449,e4nQ2,5,-6.106689146695521,2,6.106689146695521,1,0,1,anti_homophones
8450,tLn1chang1xM1,13,-9.897377164480863,3,9.897377164480863,1,0,0,anti_homophones
8451,e4yun2,6,-6.50366044331414,2,6.50366044331414,1,0,0,anti_homophones
8452,bang4zhi2zi5,12,-8.574982250415854,3,8.574982250415854,1,0,0,anti_homophones
8453,da4ban4,7,-4.848892663260348,2,4.848892663260348,1,0,9,anti_homophones
8454,feng1pA2yi4gu4,14,-12.411357362630346,4,12.411357362630346,1,0,0,anti_homophones
8455,fan2gO4,7,-6.7951425715119855,2,6.7951425715119855,1,0,1,anti_homophones
8456,chu1lK2hU4yin3,14,-10.987011598732845,4,10.987011598732845,1,0,0,anti_homophones
8457,tun1si1deng3shang4,18,-13.429979015447138,4,13.429979015447138,1,0,0,anti_homophones
8458,sI2bo2,6,-5.850065427242639,2,5.850065427242639,1,0,0,anti_homophones
8459,tun2jL1,7,-6.612036372958685,2,6.612036372958685,1,0,0,anti_homophones
8460,zi4fen4,7,-5.5099028273181805,2,5.5099028273181805,1,0,2,anti_homophones
8461,jLn4A1,6,-6.501754542708186,2,6.501754542708186,1,0,0,anti_homophones
8462,sheng4li4ce4,12,-8.500732479442272,3,8.500732479442272,1,0,0,anti_homophones
8463,she2wen2,8,-6.426895295181553,2,6.426895295181553,1,0,0,anti_homophones
8464,jL2xLng1,8,-6.332583531549925,2,6.332583531549925,1,0,1,anti_homophones
8465,tI4ren4,7,-6.284730926149536,2,6.284730926149536,1,0,2,anti_homophones
8466,hI2chun2zi5,11,-8.551589123287897,3,8.551589123287897,1,0,0,anti_homophones
8467,dLn3hO3jin4,11,-8.700649875325675,3,8.700649875325675,1,0,0,anti_homophones
8468,qi2shang2,9,-5.908678533707094,2,5.908678533707094,1,0,1,anti_homophones
8469,shV3dA4de2de2,13,-11.63092876498417,4,11.63092876498417,1,0,0,anti_homophones
8470,zhang1cun4da4zan1,17,-14.306751069851144,4,14.306751069851144,1,0,0,anti_homophones
8471,shi1ben3,8,-5.682758067920109,2,5.682758067920109,1,0,2,anti_homophones
8472,nQ4jLn4,7,-6.065775104537129,2,6.065775104537129,1,0,6,anti_homophones
8473,qu3qing1,8,-6.653738580063395,2,6.653738580063395,1,0,1,anti_homophones
8474,chang4zi5jK1,12,-10.942015383444712,3,10.942015383444712,1,0,0,anti_homophones
8475,xK1li3fa3shi4,13,-10.132420211631546,4,10.132420211631546,1,0,0,anti_homophones
8476,tang2wu4,8,-6.117655774542873,2,6.117655774542873,1,0,2,anti_homophones
8477,xL4shi1,7,-5.5307665903467615,2,5.5307665903467615,1,0,4,anti_homophones
8478,yong4da3pW4,11,-9.5579251387418,3,9.5579251387418,1,0,0,anti_homophones
8479,yUn2cha2kV3ren2,15,-10.67125790375243,4,10.67125790375243,1,0,0,anti_homophones
8480,bo1lan3,7,-5.730929418511708,2,5.730929418511708,1,0,2,anti_homophones
8481,zhong1di4,9,-5.430735258196141,2,5.430735258196141,1,0,6,anti_homophones
8482,yi3fan3,7,-5.977397895381718,2,5.977397895381718,1,0,4,anti_homophones
8483,lK1hQ3,6,-6.30095533087975,2,6.30095533087975,1,0,0,anti_homophones
8484,xLng4yan3hang1ci1,17,-13.628242760661427,4,13.628242760661427,1,0,0,anti_homophones
8485,yi1bu4,6,-4.4745257356285455,2,4.4745257356285455,1,1,12,anti_homophones
8486,chV2yu4,7,-6.056758464152053,2,6.056758464152053,1,0,2,anti_homophones
8487,de5jLn1neng1nan2,16,-13.19532935219758,4,13.19532935219758,1,0,0,anti_homophones
8488,xLn3tu2,7,-6.105190332314986,2,6.105190332314986,1,0,1,anti_homophones
8489,bi4zhQ1yQ2zi5,13,-10.982839343229799,4,10.982839343229799,1,0,0,anti_homophones
8490,lE2tu3,6,-6.5201975889092125,2,6.5201975889092125,1,0,1,anti_homophones
8491,qi2tang4tan4,12,-9.606442343209395,3,9.606442343209395,1,0,0,anti_homophones
8492,zang4yi3,8,-7.18066888343876,2,7.18066888343876,1,0,0,anti_homophones
8493,fang2zi3xLng4,13,-8.83226497046048,3,8.83226497046048,1,0,0,anti_homophones
8494,gUn3lLn2,8,-6.136658669513478,2,6.136658669513478,1,1,0,anti_homophones
8495,da4jL4pi2,9,-8.08155682125949,3,8.08155682125949,1,0,0,anti_homophones
8496,ni3tA2,6,-6.304836977678588,2,6.304836977678588,1,0,2,anti_homophones
8497,cheng1wu4,9,-5.553066567907557,2,5.553066567907557,1,0,3,anti_homophones
8498,ren2ger2sang4,13,-11.753574524516205,3,11.753574524516205,1,0,0,anti_homophones
8499,wE3qLn1lu4xW4,13,-11.824315280051662,4,11.824315280051662,1,0,0,anti_homophones
8500,peng1gan3sO3wE4,15,-10.872565450709477,4,10.872565450709477,1,0,0,anti_homophones
8501,gA3chu2,7,-6.369549796975699,2,6.369549796975699,1,0,1,anti_homophones
8502,tan4ru2,7,-6.883998773423216,2,6.883998773423216,1,0,1,anti_homophones
8503,bE3fen3shi2,11,-8.087071847334396,3,8.087071847334396,1,0,0,anti_homophones
8504,fE1chUn4,8,-6.152091068299795,2,6.152091068299795,1,0,2,anti_homophones
8505,jing1dan4,9,-6.073754499658326,2,6.073754499658326,1,0,2,anti_homophones
8506,na2su2,6,-6.907206225923173,2,6.907206225923173,1,0,0,anti_homophones
8507,ban3ke1shV3,11,-8.456210669542314,3,8.456210669542314,1,0,0,anti_homophones
8508,wu4kV3,6,-6.124828691835391,2,6.124828691835391,1,0,4,anti_homophones
8509,chu1jLng3,9,-6.341134093315773,2,6.341134093315773,1,0,0,anti_homophones
8510,xi4ke4chV4,10,-9.846260728399594,3,9.846260728399594,1,0,0,anti_homophones
8511,tu1ti3,6,-5.791127230279673,2,5.791127230279673,1,0,2,anti_homophones
8512,qLng1jLn4,9,-6.001157439343545,2,6.001157439343545,1,0,1,anti_homophones
8513,tu4zhi3zi5,10,-8.275923517633261,3,8.275923517633261,1,0,0,anti_homophones
8514,chong2jing3me5,14,-10.289083505429655,3,10.289083505429655,1,0,0,anti_homophones
8515,jM1ru4zhang3bo1,15,-11.218662640397895,4,11.218662640397895,1,0,0,anti_homophones
8516,gUn1yi1ji2yUn3,14,-11.506995022616598,4,11.506995022616598,1,0,0,anti_homophones
8517,chan1mV2yong3,13,-9.731395944749405,3,9.731395944749405,1,0,0,anti_homophones
8518,si1lW2shi4,10,-7.873881945480099,3,7.873881945480099,1,0,0,anti_homophones
8519,fan4qu1,7,-5.899137248961956,2,5.899137248961956,1,0,3,anti_homophones
8520,fu4xLn3,7,-5.8293263181812,2,5.8293263181812,1,0,4,anti_homophones
8521,che1hV4yUn2,11,-7.818801987140963,3,7.818801987140963,1,0,0,anti_homophones
8522,xin1han4shi2,12,-9.057138573284048,3,9.057138573284048,1,0,0,anti_homophones
8523,yQ2yong1,8,-5.870635131950122,2,5.870635131950122,1,0,1,anti_homophones
8524,xLng4rong3ming1zi4,18,-13.917393579930957,4,13.917393579930957,1,0,0,anti_homophones
8525,kV3rV4,6,-6.248932076630381,2,6.248932076630381,1,0,0,anti_homophones
8526,zhong1chang1xun1jL4,19,-12.507340636584843,4,12.507340636584843,1,0,0,anti_homophones
8527,wA4gO3,6,-5.473322053033539,2,5.473322053033539,1,0,3,anti_homophones
8528,fu2shu4zi4yi1,13,-11.719029887323877,4,11.719029887323877,1,0,0,anti_homophones
8529,wu3zA1,6,-6.3805597295672865,2,6.3805597295672865,1,0,2,anti_homophones
8530,mQ2lQ4,6,-6.9096347860212886,2,6.9096347860212886,1,0,2,anti_homophones
