,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
9065,xW1shi2zi3,10,-7.368014229552306,3,7.368014229552306,1,0,0,neutral
9066,shan2xC2,8,-8.042306088625914,2,8.042306088625914,1,0,1,neutral
9067,tV2pi2xC2,9,-6.834793387161152,3,6.834793387161152,1,0,0,neutral
9068,hU1pi4,6,-5.781164969355657,2,5.781164969355657,1,0,3,neutral
9069,gV3,3,-4.621297241948098,1,4.621297241948098,1,0,13,neutral
9070,hUn2shi4,8,-5.35430258038164,2,5.35430258038164,1,0,3,neutral
9071,ya2jUn4,7,-6.637310828365784,2,6.637310828365784,1,0,0,neutral
9072,jLn3jW1,7,-6.557946921822504,2,6.557946921822504,1,0,0,neutral
9073,song4chUn1he2xM2,16,-12.356226621665769,4,12.356226621665769,1,0,0,neutral
9074,gu3chi3hI1shu4,14,-10.121875302151444,4,10.121875302151444,1,0,0,neutral
9075,men2zA1,7,-6.357814428642508,2,6.357814428642508,1,0,1,neutral
9076,di3zhi2bo1,10,-8.256771254194215,3,8.256771254194215,1,0,0,neutral
9077,gong1si1qi1,11,-7.600804977071007,3,7.600804977071007,1,0,0,neutral
9078,qW2tW2,6,-5.567276144642014,2,5.567276144642014,1,1,2,neutral
9079,cheng2xLn4dQ4,13,-8.147949876874613,3,8.147949876874613,1,0,0,neutral
9080,a1ma1,5,-4.990506529839959,2,4.990506529839959,1,2,4,neutral
9081,jin1tW2,7,-5.456924319921366,2,5.456924319921366,1,1,2,neutral
9082,bE4nan2wen2,11,-9.59435366399238,3,9.59435366399238,1,0,0,neutral
9083,bW1jUn3,7,-6.453734032454555,2,6.453734032454555,1,0,1,neutral
9084,tQ1shang3,9,-6.672604912396359,2,6.672604912396359,1,0,2,neutral
9085,qLn4ji1,7,-5.689976053507924,2,5.689976053507924,1,0,4,neutral
9086,qC4du2,6,-5.216444267488628,2,5.216444267488628,1,0,2,neutral
9087,da4hQ4,6,-4.603540612212022,2,4.603540612212022,1,0,11,neutral
9088,wu3ju2,6,-5.127918194147031,2,5.127918194147031,1,0,5,neutral
9089,hQ2mW3,6,-5.0422747345337315,2,5.0422747345337315,1,0,2,neutral
9090,sa1jin4,7,-7.090880301711383,2,7.090880301711383,1,0,0,neutral
9091,shO1wen2,8,-5.851921831313139,2,5.851921831313139,1,0,2,neutral
9092,bu4yi4,6,-4.284916144905068,2,4.284916144905068,1,4,14,neutral
9093,gO1lu2bi3,9,-7.362574964869143,3,7.362574964869143,1,0,0,neutral
9094,jC2ding3ji1,11,-6.869875070480993,3,6.869875070480993,1,0,0,neutral
9095,e4gV3,5,-4.871072249791355,2,4.871072249791355,1,3,4,neutral
9096,jin4feng1hen3,13,-9.411770905837832,3,9.411770905837832,1,0,0,neutral
9097,er3mu3,6,-5.4070854239609165,2,5.4070854239609165,1,0,1,neutral
9098,xW1yun4,7,-5.647316150757061,2,5.647316150757061,1,0,1,neutral
9099,sha1ren2,8,-4.841559073366127,2,4.841559073366127,1,2,4,neutral
9100,wo3mo2,6,-6.447833376091153,2,6.447833376091153,1,0,0,neutral
9101,ren2yUn3gu3,11,-8.57900291679848,3,8.57900291679848,1,0,0,neutral
9102,pLn1fu4hang4,12,-9.300746452608672,3,9.300746452608672,1,0,0,neutral
9103,gQ3,3,-4.623831444635867,1,4.623831444635867,1,0,10,neutral
9104,yV2chV2li3,10,-8.482310451642421,3,8.482310451642421,1,0,0,neutral
9105,tW3zhi4mV2,10,-8.265757492885658,3,8.265757492885658,1,0,0,neutral
9106,ye1zQ3,6,-4.834223571379488,2,4.834223571379488,1,3,1,neutral
9107,jK3yC1yC4,9,-7.037157404212425,3,7.037157404212425,1,0,0,neutral
9108,zhan1yi4,8,-6.43590496858748,2,6.43590496858748,1,0,0,neutral
9109,ye3hO4,6,-5.123800121222291,2,5.123800121222291,1,0,1,neutral
9110,che3pan2,8,-6.576568380083648,2,6.576568380083648,1,0,0,neutral
9111,gen1jin4,8,-6.008104037869151,2,6.008104037869151,1,0,0,neutral
9112,na4ming2,8,-5.541523261717805,2,5.541523261717805,1,0,1,neutral
9113,shen1shi4di4,12,-7.899153418675607,3,7.899153418675607,1,0,0,neutral
9114,deng2yC1,8,-8.66903399120956,2,8.66903399120956,1,0,0,neutral
9115,nA3zhO2li4fu4,13,-12.52276266059077,4,12.52276266059077,1,0,0,neutral
9116,mang2zhu4,9,-6.459751696196634,2,6.459751696196634,1,0,0,neutral
9117,jM4cheng2ying4,14,-9.072763140287794,3,9.072763140287794,1,0,0,neutral
9118,shQ1kQ3dI4,10,-7.022576552571738,3,7.022576552571738,1,0,0,neutral
9119,qi2xi2zi4li4,12,-9.737321347614188,4,9.737321347614188,1,0,0,neutral
9120,wA4zA4mE4,9,-7.024368177601259,3,7.024368177601259,1,0,0,neutral
9121,zO3jW3xLn1,10,-8.67029392101949,3,8.67029392101949,1,0,0,neutral
9122,can1yu2,7,-5.09173001492902,2,5.09173001492902,1,0,5,neutral
9123,zhQ1shang2,10,-5.938678969265119,2,5.938678969265119,1,0,0,neutral
9124,jM1ti4,6,-4.760290410581582,2,4.760290410581582,1,0,5,neutral
9125,ni4wE5,6,-5.810931577332877,2,5.810931577332877,1,0,2,neutral
9126,ca1zhe3,7,-6.538212011337545,2,6.538212011337545,1,0,1,neutral
9127,da4ge1,6,-4.4269384687039945,2,4.4269384687039945,1,1,7,neutral
9128,A4nv3,5,-4.906095436601246,2,4.906095436601246,1,2,1,neutral
9129,shUng1zQ3,9,-6.508669026357592,2,6.508669026357592,1,0,1,neutral
9130,yV1sheng2yan2xin1,17,-10.28506318437352,4,10.28506318437352,1,0,0,neutral
9131,xu4qi2,6,-5.896102511124595,2,5.896102511124595,1,0,3,neutral
9132,zhAQ4,5,-8.693761138480376,2,8.693761138480376,1,0,2,neutral
9133,sha1cheng1,10,-5.255103212255449,2,5.255103212255449,1,0,0,neutral
9134,yi2mang2,8,-5.601701516022836,2,5.601701516022836,1,0,4,neutral
9135,xC4yan2,7,-5.576230677396801,2,5.576230677396801,1,0,2,neutral
9136,tong1rV4,8,-6.029782639522434,2,6.029782639522434,1,0,0,neutral
9137,tang2rV4,8,-6.100133853435798,2,6.100133853435798,1,0,1,neutral
9138,xin1yV2ming2,12,-7.825539626890372,3,7.825539626890372,1,0,0,neutral
9139,jM3qi4,6,-5.211777281773551,2,5.211777281773551,1,1,4,neutral
9140,dA3xu1wang2yan2,15,-13.332826186176318,4,13.332826186176318,1,0,0,neutral
9141,jM1shV3wu2tV4,13,-9.569814234549474,4,9.569814234549474,1,0,0,neutral
9142,de2dan1xin1wen2,15,-9.905522685165778,4,9.905522685165778,1,0,0,neutral
9143,dO3lan3qLn1kV3,14,-12.327645959827954,4,12.327645959827954,1,0,0,neutral
9144,wu2A4,5,-4.936273963708729,2,4.936273963708729,1,0,0,neutral
9145,lQ2dun4,7,-5.003204909350947,2,5.003204909350947,1,1,1,neutral
9146,shQ4yong1tu3,12,-9.374691811566501,3,9.374691811566501,1,0,0,neutral
9147,ji4xK1,6,-6.013962086008235,2,6.013962086008235,1,0,2,neutral
9148,tu3ran2,7,-5.123453002483688,2,5.123453002483688,1,0,2,neutral
9149,nQ3gU4,6,-6.054868378652874,2,6.054868378652874,1,0,0,neutral
9150,xin1dO2mu2ju4,13,-8.806468941713241,4,8.806468941713241,1,0,0,neutral
9151,yUn1hu1,7,-6.135242494283018,2,6.135242494283018,1,0,2,neutral
9152,ji1mi1,6,-5.193517965421819,2,5.193517965421819,1,0,5,neutral
9153,su4li4,6,-5.309340163822462,2,5.309340163822462,1,1,13,neutral
9154,wE1jLn1,7,-5.698116917950542,2,5.698116917950542,1,0,1,neutral
9155,tLn1nU1shen3shi1,16,-13.929206650676477,4,13.929206650676477,1,0,0,neutral
9156,leng3cha3,9,-7.358698060318611,2,7.358698060318611,1,0,0,neutral
9157,gO4ji1,6,-4.621479106896022,2,4.621479106896022,1,3,10,neutral
9158,yV4bin1,7,-6.108775991772715,2,6.108775991772715,1,0,1,neutral
9159,jUn4tV2,7,-5.504353491232247,2,5.504353491232247,1,0,3,neutral
9160,zhang4pan4,10,-7.142048121273654,2,7.142048121273654,1,0,2,neutral
9161,xLng3qin2,9,-6.255517427592738,2,6.255517427592738,1,0,0,neutral
9162,wE1ci2,6,-5.142666094292175,2,5.142666094292175,1,0,4,neutral
9163,zhen4bu4xi1,11,-7.723417253095592,3,7.723417253095592,1,0,0,neutral
9164,wu2jL4,6,-4.876423661943317,2,4.876423661943317,1,0,4,neutral
9165,xK1yan3fu4,10,-7.254001587847719,3,7.254001587847719,1,0,0,neutral
9166,lA2hO3,6,-6.782162403634035,2,6.782162403634035,1,0,0,neutral
9167,xW3mA4,6,-4.56457306345953,2,4.56457306345953,1,1,5,neutral
9168,qin1lv4xu1,10,-9.611386084450633,3,9.611386084450633,1,0,0,neutral
9169,jL4qu3cang1chang3,17,-11.99081188485066,4,11.99081188485066,1,0,0,neutral
9170,lK2nLn2,7,-4.930971528855553,2,4.930971528855553,1,2,2,neutral
9171,pW1lLng4,8,-6.111615930168249,2,6.111615930168249,1,0,1,neutral
9172,dan1ran3lUn4fan4,16,-11.282928230552674,4,11.282928230552674,1,0,0,neutral
9173,shu1xin1,8,-5.478475456418757,2,5.478475456418757,1,0,3,neutral
9174,xing2rO4,8,-6.180919011997493,2,6.180919011997493,1,0,2,neutral
9175,tV4zhong2wE1bu3,15,-11.669297253313271,4,11.669297253313271,1,0,0,neutral
9176,yQ4mer3,7,-7.552319963228337,2,7.552319963228337,1,0,0,neutral
9177,xun4er2,7,-6.818143602924031,2,6.818143602924031,1,0,2,neutral
9178,er4lK2,6,-4.651401516762496,2,4.651401516762496,1,0,1,neutral
9179,pi2ji4,6,-5.40478677420898,2,5.40478677420898,1,0,6,neutral
9180,rO4wu4zhang2,12,-8.562448611938954,3,8.562448611938954,1,0,0,neutral
9181,shV1lLng2zi5,12,-7.7533986689364855,3,7.7533986689364855,1,0,0,neutral
9182,xin1shi2ben3shi4,16,-10.217527900070646,4,10.217527900070646,1,0,0,neutral
9183,zO4chi2,7,-6.0618571576940115,2,6.0618571576940115,1,0,1,neutral
9184,chI2qLn2yi4,11,-8.055039313012502,3,8.055039313012502,1,0,0,neutral
9185,lQ2dong1dQ4,11,-7.255849803999896,3,7.255849803999896,1,0,0,neutral
9186,shA1xLng4,9,-6.279728045942204,2,6.279728045942204,1,0,2,neutral
9187,yin3shO4,8,-7.119972514778065,2,7.119972514778065,1,0,3,neutral
9188,hO2mu4,6,-5.156934331184251,2,5.156934331184251,1,0,2,neutral
9189,zhi4qi4,7,-4.868222848007186,2,4.868222848007186,1,2,11,neutral
9190,zhQ1xLng4,9,-5.421628495056408,2,5.421628495056408,1,0,1,neutral
9191,da3da4,6,-5.829193433712933,2,5.829193433712933,1,0,4,neutral
9192,te4da2,6,-5.559882558243538,2,5.559882558243538,1,0,1,neutral
9193,pi2fu4xYng2,11,-8.11518595729662,3,8.11518595729662,1,0,0,neutral
9194,shang4hO3,9,-5.824102079297617,2,5.824102079297617,1,1,2,neutral
9195,mi2cA2,6,-5.135849474694916,2,5.135849474694916,1,0,1,neutral
9196,ge2min2lE4,10,-7.839901682695919,3,7.839901682695919,1,0,0,neutral
9197,jLn4jL1,7,-5.39822040892801,2,5.39822040892801,1,0,4,neutral
9198,bi3bing1,8,-5.953442728735455,2,5.953442728735455,1,0,0,neutral
9199,yUn2ban3,8,-5.694327273541779,2,5.694327273541779,1,0,1,neutral
9200,tong1nW3,8,-5.945590039564778,2,5.945590039564778,1,0,1,neutral
9201,wE4chO1,7,-7.623183382212245,2,7.623183382212245,1,0,0,neutral
9202,wA4jLn4,7,-5.316546438654496,2,5.316546438654496,1,0,3,neutral
9203,ru4chu1mLn4,11,-7.6216215620656955,3,7.6216215620656955,1,0,0,neutral
9204,er2meng2xL1,11,-8.865902768126945,3,8.865902768126945,1,0,0,neutral
9205,qK2yi3,6,-5.699466725450087,2,5.699466725450087,1,0,2,neutral
9206,fang1zheng2ru3,14,-9.361043613003599,3,9.361043613003599,1,0,0,neutral
9207,jing1yV2,8,-5.732163994479164,2,5.732163994479164,1,0,3,neutral
9208,fE2zha4,7,-7.555891486086921,2,7.555891486086921,1,0,1,neutral
9209,shan1bo2,8,-5.848178189694427,2,5.848178189694427,1,0,0,neutral
9210,mu4cheng4,9,-6.0308987842606525,2,6.0308987842606525,1,0,2,neutral
9211,hu4ling2,8,-5.686925252275111,2,5.686925252275111,1,1,3,neutral
9212,zeng1tu3,8,-6.17727632512696,2,6.17727632512696,1,0,2,neutral
9213,qi2jLn4mLn4,11,-7.403235800101148,3,7.403235800101148,1,0,0,neutral
9214,gu3jL4,6,-5.196037559935882,2,5.196037559935882,1,0,5,neutral
9215,long1zhen1zi5,13,-9.868068968629743,3,9.868068968629743,1,0,0,neutral
9216,wu2ji4dV3,9,-7.305161506907138,3,7.305161506907138,1,0,0,neutral
9217,wE1min2yong4,12,-7.930975521733615,3,7.930975521733615,1,0,0,neutral
9218,wu4zhen4,8,-6.148141976224225,2,6.148141976224225,1,0,0,neutral
9219,qK1bo1,6,-5.05214328097688,2,5.05214328097688,1,0,0,neutral
9220,bLn4wang2,9,-6.403412342558369,2,6.403412342558369,1,0,0,neutral
9221,tong1tO1,8,-6.3915443343570875,2,6.3915443343570875,1,0,2,neutral
9222,jing4ren2,9,-5.160619214787034,2,5.160619214787034,1,0,3,neutral
9223,kI4san4,7,-5.813811927989287,2,5.813811927989287,1,0,1,neutral
9224,hu4xW1,6,-5.265720609656499,2,5.265720609656499,1,0,3,neutral
9225,pA2chi3,7,-5.238106531791526,2,5.238106531791526,1,1,2,neutral
9226,da4zQ4,6,-5.461386723240886,2,5.461386723240886,1,0,11,neutral
9227,si3zhi1,7,-5.663170982426555,2,5.663170982426555,1,1,2,neutral
9228,yun2zo2,7,-8.283905763505885,2,8.283905763505885,1,0,0,neutral
9229,lQ3shO1mo1,10,-7.852273436439606,3,7.852273436439606,1,0,0,neutral
9230,xu1yQ2,6,-5.510837317627238,2,5.510837317627238,1,0,2,neutral
9231,he2li5ji2,9,-6.8104743125651765,3,6.8104743125651765,1,0,0,neutral
9232,jing3shi3wang3,14,-8.748424987472601,3,8.748424987472601,1,0,0,neutral
9233,pA2wA4ren2,10,-6.501376018869904,3,6.501376018869904,1,0,0,neutral
9234,yan3lan3,8,-5.38081272304438,2,5.38081272304438,1,0,2,neutral
9235,men2zu2pu3,10,-10.457395616727196,3,10.457395616727196,1,0,0,neutral
9236,xUn1jL3,7,-6.140503541415757,2,6.140503541415757,1,0,2,neutral
9237,xi3yin4shI4,11,-8.449833774783434,3,8.449833774783434,1,0,0,neutral
9238,bi4er2,6,-5.362302520404004,2,5.362302520404004,1,0,5,neutral
9239,er3gI3,6,-6.2798062711887,2,6.2798062711887,1,0,0,neutral
9240,chu1hu1,7,-4.342022022003732,2,4.342022022003732,1,3,10,neutral
9241,jL2,3,-4.647066944243005,1,4.647066944243005,1,0,5,neutral
9242,can2san1feng4,13,-10.31354049921341,3,10.31354049921341,1,0,0,neutral
9243,ni3bA3,6,-6.60441288877553,2,6.60441288877553,1,0,0,neutral
9244,dang1min2,9,-6.475234256928554,2,6.475234256928554,1,0,0,neutral
9245,bang4xLn3qun2du2,16,-12.297646606196283,4,12.297646606196283,1,0,0,neutral
9246,fE3tu3,6,-5.7755210687809955,2,5.7755210687809955,1,0,1,neutral
9247,feng4er2,8,-6.580983245496909,2,6.580983245496909,1,0,1,neutral
9248,mLn3zI3,7,-6.154098726664073,2,6.154098726664073,1,0,1,neutral
9249,tA2xL4,6,-5.54918372148111,2,5.54918372148111,1,0,3,neutral
9250,ci2tM3,6,-4.505231518580208,2,4.505231518580208,1,1,1,neutral
9251,xC2jK1yUn2zi4,13,-9.79854860063693,4,9.79854860063693,1,0,0,neutral
9252,xLn4bi3,7,-5.976565185143948,2,5.976565185143948,1,0,1,neutral
9253,nQ4qi1,6,-5.825105934252113,2,5.825105934252113,1,0,1,neutral
9254,jin3ling3xing2se4,17,-11.274514779109172,4,11.274514779109172,1,0,0,neutral
9255,bi4er2xi2,9,-7.3255306116719,3,7.3255306116719,1,0,0,neutral
9256,gan3jL4,7,-5.389376106819441,2,5.389376106819441,1,0,5,neutral
9257,jW3zi5,6,-4.541582033072209,2,4.541582033072209,1,1,4,neutral
9258,yi2tang2wE4,11,-7.92817317778059,3,7.92817317778059,1,0,0,neutral
9259,du2du4,6,-5.0602624806343615,2,5.0602624806343615,1,3,10,neutral
9260,yi1gong1chi2cheng2,18,-11.385094847376749,4,11.385094847376749,1,0,0,neutral
9261,he2,3,-4.610493849652341,1,4.610493849652341,1,0,9,neutral
9262,mi3fa4gUng1,11,-7.877787865293439,3,7.877787865293439,1,0,0,neutral
9263,hI1hU1jL4,9,-8.17826236760859,3,8.17826236760859,1,0,0,neutral
9264,san1peng2,9,-7.159422995126722,2,7.159422995126722,1,0,0,neutral
9265,li4shi4,7,-4.511889740161177,2,4.511889740161177,1,2,15,neutral
9266,zhan4jW4tu2shi4,15,-10.43706932465952,4,10.43706932465952,1,0,0,neutral
9267,dLn4su4,7,-4.916756689778566,2,4.916756689778566,1,1,8,neutral
9268,ji3bA2,6,-5.850387074553871,2,5.850387074553871,1,0,1,neutral
9269,xin1qM4,7,-5.015797237533853,2,5.015797237533853,1,1,1,neutral
9270,feng1ba4,8,-5.863347343859477,2,5.863347343859477,1,0,0,neutral
9271,shQ4qLn1jL3,11,-8.750868465785539,3,8.750868465785539,1,0,0,neutral
9272,cA4da2,6,-6.166414182975259,2,6.166414182975259,1,0,0,neutral
9273,ge1meng4an4,11,-8.363551221781707,3,8.363551221781707,1,0,0,neutral
9274,yu4fan4hO3,10,-7.908767964812886,3,7.908767964812886,1,0,0,neutral
9275,di4lQ3,6,-4.742485136806688,2,4.742485136806688,1,3,2,neutral
9276,li3sha1feng1,12,-8.375523424753796,3,8.375523424753796,1,0,0,neutral
9277,ye4zhi1hA4lan2,14,-10.986974814865253,4,10.986974814865253,1,0,0,neutral
9278,hUn3,4,-4.04156717873537,1,4.04156717873537,1,0,12,neutral
9279,lu4di1,6,-5.676591991615477,2,5.676591991615477,1,0,5,neutral
9280,xun4lv4,7,-5.236108333857744,2,5.236108333857744,1,0,0,neutral
9281,gu1jL4,6,-4.960880476054326,2,4.960880476054326,1,2,5,neutral
9282,fE1feng1kO4de5,14,-12.10794967995102,4,12.10794967995102,1,0,0,neutral
9283,bQ4bu4ru2,9,-7.3618751328416865,3,7.3618751328416865,1,0,0,neutral
9284,ren2xin1,8,-5.305945517853275,2,5.305945517853275,1,0,2,neutral
9285,qK2jun1,7,-4.9209896474225925,2,4.9209896474225925,1,0,1,neutral
9286,hQ2jing1hI1,11,-8.762623133992474,3,8.762623133992474,1,0,0,neutral
9287,dI4yV3,6,-5.021769764407583,2,5.021769764407583,1,0,1,neutral
9288,qW1zi5,6,-5.992800364367966,2,5.992800364367966,1,0,0,neutral
9289,si3nan2gUng1,12,-7.694076253267576,3,7.694076253267576,1,0,0,neutral
9290,bi4lun4shQ4yi4,14,-10.617970677842214,4,10.617970677842214,1,0,0,neutral
9291,lin2jM4,7,-5.670933388237272,2,5.670933388237272,1,1,1,neutral
9292,san1qUn2,8,-5.257651915841207,2,5.257651915841207,1,0,3,neutral
9293,hI4tong2,8,-5.7879817249164525,2,5.7879817249164525,1,0,1,neutral
9294,ling3gu3,8,-6.066836787459993,2,6.066836787459993,1,0,0,neutral
9295,yin4tong1,9,-7.09922248828884,2,7.09922248828884,1,0,1,neutral
9296,du2yi2lV4tV4,12,-10.99559776281291,4,10.99559776281291,1,0,0,neutral
9297,nO2,3,-4.65715959486161,1,4.65715959486161,1,0,4,neutral
9298,re4zi5,6,-5.469142963969903,2,5.469142963969903,1,1,4,neutral
9299,xW3nW3,6,-4.931511759112768,2,4.931511759112768,1,1,4,neutral
9300,rUn3jL4che1,11,-9.795521209422866,3,9.795521209422866,1,0,0,neutral
9301,mLn4zi3,7,-5.754448933316795,2,5.754448933316795,1,0,3,neutral
9302,dan1xLn1hU1,11,-7.676759135907888,3,7.676759135907888,1,0,0,neutral
9303,shu1fE1,7,-6.052033605603249,2,6.052033605603249,1,0,2,neutral
9304,shu2ji3,7,-6.493782235919954,2,6.493782235919954,1,0,1,neutral
9305,jun1xun4,8,-5.441269073890821,2,5.441269073890821,1,1,1,neutral
9306,jM4yang3,8,-5.487950298031316,2,5.487950298031316,1,0,2,neutral
9307,xM2jW1,6,-5.140830974056108,2,5.140830974056108,1,0,1,neutral
9308,yi1zha1,7,-5.850453458928792,2,5.850453458928792,1,0,3,neutral
9309,zhUng1da4,9,-5.98366536757154,2,5.98366536757154,1,0,0,neutral
9310,tI4tang2chUn2,13,-8.451245805617509,3,8.451245805617509,1,0,0,neutral
9311,wu2du4neng2,11,-6.860481571982231,3,6.860481571982231,1,0,0,neutral
9312,qi4cheng1ling2mu4,17,-10.706837345970877,4,10.706837345970877,1,0,0,neutral
9313,min2chan2zhe3,13,-10.160364342316065,3,10.160364342316065,1,0,0,neutral
9314,lA2lE4,6,-6.825934005460428,2,6.825934005460428,1,0,3,neutral
9315,bo1lO4qLn1zQ4,13,-9.864683176966887,4,9.864683176966887,1,0,0,neutral
9316,wu1shen2lang2,13,-9.607351419892867,3,9.607351419892867,1,0,0,neutral
9317,ben3xW1,7,-6.133280362281505,2,6.133280362281505,1,0,1,neutral
9318,du4jin4ran2,11,-7.55781531700943,3,7.55781531700943,1,0,0,neutral
9319,zhen4zO4,8,-5.343266577257178,2,5.343266577257178,1,0,2,neutral
9320,dA4ling2chV2,12,-9.037520802101302,3,9.037520802101302,1,0,0,neutral
9321,yV2yu3,6,-4.861046592896092,2,4.861046592896092,1,0,6,neutral
9322,tM3lL3ke4,9,-9.216145745574226,3,9.216145745574226,1,0,0,neutral
9323,mLn3zhong4shi4,14,-8.493185567552963,3,8.493185567552963,1,0,0,neutral
9324,fang2wang4,10,-6.200358748346776,2,6.200358748346776,1,0,1,neutral
9325,zhi3to4,7,-6.64096867324727,2,6.64096867324727,1,0,0,neutral
9326,fen4ke4,7,-5.308080434102863,2,5.308080434102863,1,0,1,neutral
9327,shen2lM4,8,-5.393401368611723,2,5.393401368611723,1,0,4,neutral
9328,dan3gUn3,8,-5.347195231595248,2,5.347195231595248,1,0,1,neutral
9329,he2bu4ke1,9,-6.969796757517581,3,6.969796757517581,1,0,0,neutral
9330,zhi3bu4zhV4,11,-8.415643159585013,3,8.415643159585013,1,0,0,neutral
9331,ba1dLn3,7,-5.262639941977208,2,5.262639941977208,1,0,2,neutral
9332,qC1qLng3,8,-7.205457177135638,2,7.205457177135638,1,0,0,neutral
9333,ling2tQ2bQ5shu4,15,-12.079755955849274,4,12.079755955849274,1,0,0,neutral
9334,wen4ji1,7,-5.109873738259003,2,5.109873738259003,1,2,5,neutral
9335,lu4shI3pi2zi3,13,-9.973792334869596,4,9.973792334869596,1,0,0,neutral
9336,jK4shi4,7,-4.34233450380238,2,4.34233450380238,1,4,6,neutral
9337,ji2sun3,7,-5.597770901906352,2,5.597770901906352,1,0,0,neutral
9338,wo3,3,-4.628861871522558,1,4.628861871522558,1,0,0,neutral
9339,shP1bu4gUng1,12,-9.351244981518898,3,9.351244981518898,1,0,0,neutral
9340,yan1mE3,7,-5.599506726072405,2,5.599506726072405,1,0,0,neutral
9341,shu1chang4,10,-5.961688320880505,2,5.961688320880505,1,0,1,neutral
9342,ju4ling3,8,-5.82155093722681,2,5.82155093722681,1,0,1,neutral
9343,hI4yan3,7,-5.301963422486887,2,5.301963422486887,1,0,1,neutral
9344,jing1shQ1,9,-6.696363524630171,2,6.696363524630171,1,0,1,neutral
9345,ling3shi4,9,-5.316127455309247,2,5.316127455309247,1,0,2,neutral
9346,hI2tLn1fan4,11,-7.434706993382723,3,7.434706993382723,1,0,0,neutral
9347,zi4ran2jing1,12,-7.4176165678268955,3,7.4176165678268955,1,0,0,neutral
9348,kong4mi4,8,-6.6877015902890475,2,6.6877015902890475,1,0,0,neutral
9349,xK1xLn1,7,-5.6205122861929455,2,5.6205122861929455,1,0,5,neutral
9350,jing1yun2,9,-5.878464689471741,2,5.878464689471741,1,1,3,neutral
9351,yV3qLng2,8,-5.612045650835932,2,5.612045650835932,1,1,0,neutral
9352,chi1qun2,8,-6.354506755214787,2,6.354506755214787,1,0,0,neutral
9353,bu4hU4wE2ju4,12,-9.9306885384529,4,9.9306885384529,1,0,0,neutral
9354,ji2ji4,6,-5.02807095975183,2,5.02807095975183,1,2,9,neutral
9355,jW3zhi1yi4,10,-7.186789821139105,3,7.186789821139105,1,0,0,neutral
9356,tV4fen4,7,-5.7418850538771355,2,5.7418850538771355,1,0,2,neutral
9357,hO3shan1yUn2dQ4,15,-9.494408315192874,4,9.494408315192874,1,0,0,neutral
9358,yQ4bang1,8,-6.556299220717818,2,6.556299220717818,1,0,0,neutral
9359,qi3ming2se4,11,-7.0209851556348895,3,7.0209851556348895,1,0,0,neutral
9360,da4dV1,6,-5.880038425878347,2,5.880038425878347,1,0,5,neutral
9361,hUng2hU2la5lQ2,14,-10.852815102723483,4,10.852815102723483,1,0,0,neutral
9362,fu4shi2xun2hU2,14,-10.403132044811198,4,10.403132044811198,1,0,0,neutral
9363,ma3da2,6,-4.998858714557763,2,4.998858714557763,1,2,1,neutral
9364,jing3ge4,8,-6.284616099516861,2,6.284616099516861,1,0,3,neutral
9365,wE2jin3pi2,10,-8.525589170910523,3,8.525589170910523,1,0,0,neutral
9366,wo1lu2,6,-5.260528374191643,2,5.260528374191643,1,0,3,neutral
9367,rO4xi1,6,-6.285708256434833,2,6.285708256434833,1,0,3,neutral
9368,yi2ci2,6,-5.792223061914784,2,5.792223061914784,1,0,5,neutral
9369,lQ2sQ3,6,-5.753384059617641,2,5.753384059617641,1,0,1,neutral
9370,hUng3gQ4fang4xi4,16,-11.438021946536901,4,11.438021946536901,1,0,0,neutral
9371,lM4shi4mi2lun4,14,-11.287262855872028,4,11.287262855872028,1,0,0,neutral
9372,xM2xUn4wE4,10,-9.548833136177477,3,9.548833136177477,1,0,0,neutral
9373,bu4she4tV2,10,-7.725560135080077,3,7.725560135080077,1,0,0,neutral
9374,lun2zi4,7,-6.302833124856761,2,6.302833124856761,1,0,4,neutral
9375,zhan4cang1se4,13,-9.121187791194595,3,9.121187791194595,1,0,0,neutral
9376,zha2,4,-3.946597601361385,1,3.946597601361385,1,0,9,neutral
9377,fa1zhi1sa3,10,-9.17702997326365,3,9.17702997326365,1,0,0,neutral
9378,hu4hU4,6,-4.968601374853064,2,4.968601374853064,1,0,9,neutral
9379,yi2zhUng1zi5,12,-8.157717607163878,3,8.157717607163878,1,0,0,neutral
9380,zheng1yu4,9,-5.336522289665697,2,5.336522289665697,1,0,6,neutral
9381,gan3tu2,7,-5.7402654016635575,2,5.7402654016635575,1,0,2,neutral
9382,hU2po1,6,-4.898710063734788,2,4.898710063734788,1,0,2,neutral
9383,tW2jM4,6,-4.931310831064047,2,4.931310831064047,1,0,2,neutral
9384,zhong4ji4pW4,12,-8.067358484960415,3,8.067358484960415,1,0,0,neutral
9385,pA1zhang2,9,-5.886810553467228,2,5.886810553467228,1,0,1,neutral
9386,bW3sheng2,9,-6.07966614212814,2,6.07966614212814,1,0,0,neutral
9387,xK1qM4,6,-5.018262251031158,2,5.018262251031158,1,0,2,neutral
9388,mK4,3,-4.7030287634889225,1,4.7030287634889225,1,0,3,neutral
9389,tV2zhi4yu2,10,-7.6669513722293505,3,7.6669513722293505,1,0,0,neutral
9390,tu2gong1zi3,11,-7.519895130289141,3,7.519895130289141,1,0,0,neutral
9391,fa1sa1wa1,9,-7.55586483011264,3,7.55586483011264,1,0,0,neutral
