,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
10765,bQ3he2,6,-4.589662168303353,2,4.589662168303353,1,0,6,neutral
10766,hV4hI3,6,-5.139269129436406,2,5.139269129436406,1,0,3,neutral
10767,ni2hong3,8,-5.885714237798844,2,5.885714237798844,1,0,1,neutral
10768,zheng1tA2gI4,12,-7.5361836284542525,3,7.5361836284542525,1,0,0,neutral
10769,lu4shi2,7,-5.486740040099521,2,5.486740040099521,1,0,9,neutral
10770,mM4sun1nQ4,10,-8.676759219015992,3,8.676759219015992,1,0,0,neutral
10771,za2zhi1xK4,10,-8.322129276047464,3,8.322129276047464,1,0,0,neutral
10772,tA2du2,6,-4.855129395348562,2,4.855129395348562,1,2,3,neutral
10773,song3bo1gQ1,11,-9.230515759424325,3,9.230515759424325,1,0,0,neutral
10774,fang2tang2fu1,13,-9.249845794616496,3,9.249845794616496,1,0,0,neutral
10775,te4dan4,7,-5.766869996392823,2,5.766869996392823,1,0,3,neutral
10776,yan1hV4qing3,12,-9.007666097888112,3,9.007666097888112,1,0,0,neutral
10777,tI4zV3,6,-4.983951761372768,2,4.983951761372768,1,2,2,neutral
10778,ru4ke1,6,-6.5325459440943305,2,6.5325459440943305,1,0,1,neutral
10779,fE3ren2,7,-5.651873315979269,2,5.651873315979269,1,0,2,neutral
10780,chun1li2zhi2,12,-9.155380989695313,3,9.155380989695313,1,0,0,neutral
10781,fu2wu4ye4,9,-5.734791514273297,3,5.734791514273297,1,0,0,neutral
10782,bing4zhe3,9,-5.295884251116745,2,5.295884251116745,1,0,0,neutral
10783,gO1la1hV4,9,-7.727318899677766,3,7.727318899677766,1,0,0,neutral
10784,qLn2sheng4,10,-5.856939914856002,2,5.856939914856002,1,0,1,neutral
10785,qu3zheng2,9,-6.814980466062192,2,6.814980466062192,1,0,1,neutral
10786,ci4ji1,6,-4.92246948328921,2,4.92246948328921,1,0,10,neutral
10787,cha2cheng2,10,-6.35949760723344,2,6.35949760723344,1,0,1,neutral
10788,he2chang4yi4,12,-7.219831564443004,3,7.219831564443004,1,0,0,neutral
10789,xM4ke3yV3,9,-8.705048063974937,3,8.705048063974937,1,0,0,neutral
10790,lQ2bing4,8,-6.220023025352738,2,6.220023025352738,1,0,3,neutral
10791,ju1an1,6,-5.298569739021446,2,5.298569739021446,1,0,0,neutral
10792,sheng2lLng4,11,-5.897827431324222,2,5.897827431324222,1,0,0,neutral
10793,cheng2cO4,9,-6.3651323877157475,2,6.3651323877157475,1,0,0,neutral
10794,she4yi3qC1,10,-8.217567599034394,3,8.217567599034394,1,0,0,neutral
10795,mu4jin4fE4,10,-8.405321860766023,3,8.405321860766023,1,0,0,neutral
10796,zO4fan3di1,10,-8.705941894677597,3,8.705941894677597,1,0,0,neutral
10797,yC4ying4,8,-5.655767652197168,2,5.655767652197168,1,0,2,neutral
10798,gO1ban1,7,-5.975166042068448,2,5.975166042068448,1,0,1,neutral
10799,kA1xin1,7,-4.9743487981247485,2,4.9743487981247485,1,1,2,neutral
10800,bi4xu4xu3,9,-7.766821936280345,3,7.766821936280345,1,0,0,neutral
10801,dong4gUng1yi4,13,-8.380955658820495,3,8.380955658820495,1,0,0,neutral
10802,bing3,5,-3.731747655367248,1,3.731747655367248,1,0,8,neutral
10803,chi1wang3,9,-7.5363711569169505,2,7.5363711569169505,1,0,3,neutral
10804,wa4tQ4,6,-4.959187942791267,2,4.959187942791267,1,0,1,neutral
10805,zI4e4tQ4,8,-5.3643723819611875,3,5.3643723819611875,1,0,1,neutral
10806,dW4ju4,6,-4.841790504775557,2,4.841790504775557,1,1,5,neutral
10807,gUn1zhang2,10,-5.997543124470699,2,5.997543124470699,1,0,0,neutral
10808,qLng3lK2,8,-6.261889570495321,2,6.261889570495321,1,0,0,neutral
10809,ji2hU1,6,-5.33336475104915,2,5.33336475104915,1,0,4,neutral
10810,ming2lM4,8,-5.677071054759801,2,5.677071054759801,1,0,1,neutral
10811,jLn1jin3,8,-6.366294991180709,2,6.366294991180709,1,0,0,neutral
10812,jC2zhe2sUn1,11,-8.214889892755414,3,8.214889892755414,1,0,0,neutral
10813,zA4jing3,8,-6.204289813578858,2,6.204289813578858,1,0,2,neutral
10814,gong1yV2jM4,11,-9.176932997236372,3,9.176932997236372,1,0,0,neutral
10815,tV2ji1,6,-4.322335787646008,2,4.322335787646008,1,1,8,neutral
10816,shV4qi3,7,-5.2901537257751325,2,5.2901537257751325,1,0,6,neutral
10817,bi3ji4jM4,9,-6.889915359129521,3,6.889915359129521,1,0,0,neutral
10818,qLn4,4,-3.738483831820376,1,3.738483831820376,1,1,13,neutral
10819,da4ting1,8,-5.542246049489741,2,5.542246049489741,1,0,3,neutral
10820,ca1sUn1,7,-6.841411805891535,2,6.841411805891535,1,0,1,neutral
10821,kang4xing1,10,-6.409641071961127,2,6.409641071961127,1,0,0,neutral
10822,er4hU4,6,-4.379385848947745,2,4.379385848947745,1,0,2,neutral
10823,nE4ku4,6,-5.110881556416849,2,5.110881556416849,1,0,2,neutral
10824,wo3ju1,6,-6.1186577267402225,2,6.1186577267402225,1,0,2,neutral
10825,yu3qi2,6,-5.075592616867331,2,5.075592616867331,1,2,4,neutral
10826,pA2zi5,6,-4.617462527438049,2,4.617462527438049,1,2,7,neutral
10827,hQ4yi4e2,8,-7.190069960669072,3,7.190069960669072,1,0,0,neutral
10828,qLn2xLng1tUn2,13,-8.562884067446753,3,8.562884067446753,1,0,0,neutral
10829,jM2hun1lO4,10,-7.262757532587463,3,7.262757532587463,1,0,0,neutral
10830,chun1che1,9,-5.95444148374791,2,5.95444148374791,1,0,0,neutral
10831,gong1xLng1qi4,13,-7.209563507868064,3,7.209563507868064,1,0,0,neutral
10832,bA4lun4,7,-5.486858442859352,2,5.486858442859352,1,0,3,neutral
10833,dW2lW2,6,-7.331797905627079,2,7.331797905627079,1,0,0,neutral
10834,mA4tLn1ling2,12,-8.334129895285303,3,8.334129895285303,1,0,0,neutral
10835,chUn2li4,8,-5.1935647503509,2,5.1935647503509,1,0,4,neutral
10836,dA4wE4,6,-5.675942752647074,2,5.675942752647074,1,0,0,neutral
10837,pi1shen1,8,-6.247776975970127,2,6.247776975970127,1,0,1,neutral
10838,lu2zQ4,6,-5.0062859626672385,2,5.0062859626672385,1,0,1,neutral
10839,ya2ge2,6,-5.256429807244727,2,5.256429807244727,1,1,0,neutral
10840,zhi2ban3yQ4,11,-7.820029961654965,3,7.820029961654965,1,0,0,neutral
10841,ke1xC2ta1,9,-8.447940429877375,3,8.447940429877375,1,0,0,neutral
10842,fu4yu3,6,-4.818718646024907,2,4.818718646024907,1,1,8,neutral
10843,zhe2seng1shi1,13,-9.695178049993288,3,9.695178049993288,1,0,0,neutral
10844,nUn3feng1,9,-5.6723246587454454,2,5.6723246587454454,1,0,0,neutral
10845,xM2yUn4,7,-6.363772945414561,2,6.363772945414561,1,0,1,neutral
10846,qin1tM1,7,-6.142391432130278,2,6.142391432130278,1,0,1,neutral
10847,ji1ma2,6,-6.746485650262166,2,6.746485650262166,1,0,2,neutral
10848,mi4xu4,6,-6.921533480055423,2,6.921533480055423,1,1,4,neutral
10849,zO4wo4,6,-5.1024479151243325,2,5.1024479151243325,1,2,1,neutral
10850,hUn1ji4,7,-6.086149455691003,2,6.086149455691003,1,0,2,neutral
10851,dQ4lang4,8,-7.156326086203663,2,7.156326086203663,1,0,0,neutral
10852,zhUn3ye4,8,-5.758975523101771,2,5.758975523101771,1,0,6,neutral
10853,li2de2yi4,9,-6.377604590747635,3,6.377604590747635,1,0,1,neutral
10854,jun1dI4,7,-5.461446725349662,2,5.461446725349662,1,0,0,neutral
10855,shi4shen1shi4yin3,17,-11.650370564530355,4,11.650370564530355,1,0,0,neutral
10856,ru4qing1,8,-6.097390800961066,2,6.097390800961066,1,0,2,neutral
10857,yan4pE4,7,-6.056416351453256,2,6.056416351453256,1,0,0,neutral
10858,xL2si4hA3,9,-6.928681539744663,3,6.928681539744663,1,0,0,neutral
10859,sheng4fang1,11,-5.7524108316743074,2,5.7524108316743074,1,0,1,neutral
10860,jW4gI3,6,-5.739983031805261,2,5.739983031805261,1,0,3,neutral
10861,an1pi2,6,-6.496525009370349,2,6.496525009370349,1,0,0,neutral
10862,chUng1yUn2,10,-6.050136564298816,2,6.050136564298816,1,0,2,neutral
10863,xC4ha2ma2,9,-6.137280982873673,3,6.137280982873673,1,0,0,neutral
10864,cO1dO1cA3,9,-8.350830663318487,3,8.350830663318487,1,0,0,neutral
10865,ju4shi3ka3,10,-9.238494056581542,3,9.238494056581542,1,0,0,neutral
10866,ming4zhong3,11,-7.109892241507407,2,7.109892241507407,1,0,1,neutral
10867,feng1yV2,8,-5.487315726848716,2,5.487315726848716,1,0,4,neutral
10868,si3zhi4li4,10,-7.304001181613281,3,7.304001181613281,1,0,0,neutral
10869,ti3xu4,6,-5.652750551402704,2,5.652750551402704,1,0,3,neutral
10870,tI4hI3er2,9,-6.201427181182461,3,6.201427181182461,1,0,0,neutral
10871,bu4ju2,6,-4.868111316966662,2,4.868111316966662,1,1,11,neutral
10872,bu4gI3,6,-5.225090575836463,2,5.225090575836463,1,0,4,neutral
10873,jK3xW1,6,-4.8146270214708276,2,4.8146270214708276,1,0,0,neutral
10874,si4she4hI4,10,-7.322227744990263,3,7.322227744990263,1,0,0,neutral
10875,wu2qi1,6,-4.664110947150126,2,4.664110947150126,1,2,9,neutral
10876,du2yi1,6,-5.329802152744863,2,5.329802152744863,1,0,4,neutral
10877,jin3dLn3jLn4,12,-8.281458834601034,3,8.281458834601034,1,0,0,neutral
10878,ren2jin1,8,-5.65777020346915,2,5.65777020346915,1,0,1,neutral
10879,fang1pang4dI4,13,-9.520733826913654,3,9.520733826913654,1,0,0,neutral
10880,te4bW1,6,-7.0770796310939685,2,7.0770796310939685,1,0,1,neutral
10881,kI1qLn2hun2,11,-9.660936212300529,3,9.660936212300529,1,0,0,neutral
10882,jW3zhan4,8,-5.036781841940732,2,5.036781841940732,1,0,5,neutral
10883,tW4,3,-4.619608007953245,1,4.619608007953245,1,0,8,neutral
10884,zO3bLn4su4,10,-7.616698355880657,3,7.616698355880657,1,0,0,neutral
10885,ji4wen2,7,-5.409709595583862,2,5.409709595583862,1,0,6,neutral
10886,gQ1dan3zhUn1,12,-9.01362078636646,3,9.01362078636646,1,0,0,neutral
10887,dang1ning2,10,-7.05456858667344,2,7.05456858667344,1,0,0,neutral
10888,fE2pang4lv3,11,-9.850761632511052,3,9.850761632511052,1,0,0,neutral
10889,wu3mE3,6,-4.85879705892838,2,4.85879705892838,1,0,2,neutral
10890,bQ4yu3,6,-4.681054542855931,2,4.681054542855931,1,3,7,neutral
10891,he2tong2qi2nE3,14,-10.169092051420659,4,10.169092051420659,1,0,0,neutral
10892,mE3zi5,6,-5.409870331736982,2,5.409870331736982,1,0,1,neutral
10893,jLn1nan2wan3,12,-9.494698679312378,3,9.494698679312378,1,0,0,neutral
10894,hUn1hong2,9,-6.9651818823385225,2,6.9651818823385225,1,0,0,neutral
10895,qLn1lA1,7,-7.093198608422178,2,7.093198608422178,1,0,0,neutral
10896,tW3xin1,7,-5.928927528821288,2,5.928927528821288,1,0,3,neutral
10897,yin2gong1,9,-5.583447735100849,2,5.583447735100849,1,0,1,neutral
10898,du3qin2ku4wang4,15,-11.037210152705525,4,11.037210152705525,1,0,0,neutral
10899,xW1hO3re4,9,-6.975228130376539,3,6.975228130376539,1,0,0,neutral
10900,di2shu3men2,11,-10.481538030943097,3,10.481538030943097,1,0,0,neutral
10901,hUn2qi1,7,-6.006816730751899,2,6.006816730751899,1,0,4,neutral
10902,zhUn3min2ying2,14,-10.290087422899692,3,10.290087422899692,1,0,0,neutral
10903,bu4ying4,8,-5.21808655405317,2,5.21808655405317,1,1,2,neutral
10904,zhi3jL5di2,10,-8.512900894355722,3,8.512900894355722,1,0,0,neutral
10905,yang2chen2,10,-6.1485481791306364,2,6.1485481791306364,1,0,0,neutral
10906,shi2qLn1zheng1,14,-8.654469730146218,3,8.654469730146218,1,0,0,neutral
10907,si1he2,6,-5.232599781119687,2,5.232599781119687,1,1,1,neutral
10908,zhan3bM1,8,-8.371989024339479,2,8.371989024339479,1,0,0,neutral
10909,qing1li4zA3,11,-8.912299524216047,3,8.912299524216047,1,0,0,neutral
10910,yan3ban3,8,-5.828342263834611,2,5.828342263834611,1,0,0,neutral
10911,cheng4xLn4,10,-5.850706917778266,2,5.850706917778266,1,0,4,neutral
10912,lv4ying2shen4tO1,16,-11.871703988641139,4,11.871703988641139,1,0,0,neutral
10913,chQ2lLng3,9,-7.081122379123549,2,7.081122379123549,1,0,1,neutral
10914,fo2zu3,6,-5.016821212059604,2,5.016821212059604,1,0,1,neutral
10915,lu4tL3,6,-7.0381387598702405,2,7.0381387598702405,1,0,2,neutral
10916,bQ4zhi4,7,-4.960149854170762,2,4.960149854170762,1,0,5,neutral
10917,ban1bang4,9,-6.741524671890632,2,6.741524671890632,1,0,0,neutral
10918,mo2fa1,6,-5.017417152129078,2,5.017417152129078,1,0,3,neutral
10919,tQ2ji2,6,-5.66093218233463,2,5.66093218233463,1,1,3,neutral
10920,shi2zhQ4,8,-5.516738830994665,2,5.516738830994665,1,0,0,neutral
10921,da4xL1,6,-5.115928387471112,2,5.115928387471112,1,0,5,neutral
10922,jUn4yan2wang4ka3,16,-12.191306130862609,4,12.191306130862609,1,0,0,neutral
10923,gu4yi1lA2,9,-7.753448969551557,3,7.753448969551557,1,0,0,neutral
10924,gong1dong4,10,-5.192669367518227,2,5.192669367518227,1,0,3,neutral
10925,jM3fan4jin1,11,-8.46775881898768,3,8.46775881898768,1,0,0,neutral
10926,ku3hang3,8,-5.696653606382839,2,5.696653606382839,1,0,1,neutral
10927,bo4he5wan3xLn1,14,-11.495038673131088,4,11.495038673131088,1,0,0,neutral
10928,nan2ben3se4,11,-8.224941014775313,3,8.224941014775313,1,0,0,neutral
10929,da4jL1,6,-4.427581551599885,2,4.427581551599885,1,8,10,neutral
10930,gO4men2,7,-5.140157721441624,2,5.140157721441624,1,1,2,neutral
10931,zhen1xu4,8,-6.435208025238347,2,6.435208025238347,1,0,1,neutral
10932,dO1gUng1,8,-5.636142379413464,2,5.636142379413464,1,0,1,neutral
10933,chu1xU1,7,-6.471985400594319,2,6.471985400594319,1,0,1,neutral
10934,jW3zhan4jK4gan3,15,-10.191021542057147,4,10.191021542057147,1,0,0,neutral
10935,lQ3ma3,6,-5.471996074364614,2,5.471996074364614,1,0,5,neutral
10936,zhi2tang2,9,-5.987716222368797,2,5.987716222368797,1,0,1,neutral
10937,bing1er2,8,-5.61453150961185,2,5.61453150961185,1,0,2,neutral
10938,gan3hU4,7,-5.325918729643904,2,5.325918729643904,1,2,6,neutral
10939,mu3yu2,6,-5.388874394482099,2,5.388874394482099,1,0,3,neutral
10940,bu4mE3,6,-5.683820420983465,2,5.683820420983465,1,0,6,neutral
10941,an4che1ren2,11,-8.160146202699332,3,8.160146202699332,1,0,0,neutral
10942,bLn4jLng3dQ3zhe3,16,-11.286443526807899,4,11.286443526807899,1,0,0,neutral
10943,jLng1kQ1,8,-8.391050948745004,2,8.391050948745004,1,0,0,neutral
10944,dQ3gu4,6,-6.312140293642298,2,6.312140293642298,1,0,7,neutral
10945,hUn1jL1,7,-5.504973924728118,2,5.504973924728118,1,1,3,neutral
10946,hE1ji1,6,-5.103523694553729,2,5.103523694553729,1,1,7,neutral
10947,yu3fan4cA1,10,-11.25561804343313,3,11.25561804343313,1,0,0,neutral
10948,wA4,3,-4.612346064919143,1,4.612346064919143,1,0,3,neutral
10949,fo2jL1,6,-5.882135732163696,2,5.882135732163696,1,0,1,neutral
10950,wa1ban1,7,-7.8040417526045145,2,7.8040417526045145,1,0,0,neutral
10951,zhan3di4,8,-6.5288611322893155,2,6.5288611322893155,1,0,0,neutral
10952,tQ3rQ2yV2,9,-6.612378266392426,3,6.612378266392426,1,0,0,neutral
10953,zun1chan3shi1gQ1,16,-11.627099654647255,4,11.627099654647255,1,0,0,neutral
10954,gO3shang2chang3shP4,19,-12.236628234310357,4,12.236628234310357,1,0,0,neutral
10955,ji4wen2shen1sI4,15,-10.75006180580834,4,10.75006180580834,1,0,0,neutral
10956,shi2qing2hO2,12,-8.283239819160055,3,8.283239819160055,1,0,0,neutral
10957,jW4mA4,6,-4.9521765259235,2,4.9521765259235,1,0,3,neutral
10958,feng1yin4,9,-6.247879655504529,2,6.247879655504529,1,0,2,neutral
10959,zhu3yi1,7,-5.048796374868566,2,5.048796374868566,1,0,4,neutral
10960,pW1hu4,6,-5.136609323163611,2,5.136609323163611,1,0,4,neutral
10961,bing1ya3,8,-6.654735751607665,2,6.654735751607665,1,0,2,neutral
10962,min2zhi3bu4fu2,14,-9.987557469246068,4,9.987557469246068,1,0,0,neutral
10963,V3fu3,5,-6.191372337725879,2,6.191372337725879,1,0,1,neutral
10964,qLn4zi3,7,-5.935925340004541,2,5.935925340004541,1,0,4,neutral
10965,gan3lE4zi5,10,-8.032576328800515,3,8.032576328800515,1,0,0,neutral
10966,wu4ye4,6,-4.968939365052261,2,4.968939365052261,1,0,5,neutral
10967,dV4yV1yV2,9,-7.563332917618157,3,7.563332917618157,1,0,0,neutral
10968,xUn2lK3,7,-7.3234970461157785,2,7.3234970461157785,1,0,1,neutral
10969,hI1ying3xLn1qin2,16,-12.21495735723972,4,12.21495735723972,1,0,0,neutral
10970,fu3shi4,7,-4.529831030143503,2,4.529831030143503,1,2,12,neutral
10971,yi4mQ4,6,-4.885644031693761,2,4.885644031693761,1,2,7,neutral
10972,fE1shang2ru3,12,-9.373873606380926,3,9.373873606380926,1,0,0,neutral
10973,gu1ling4ji1,11,-8.135725528395652,3,8.135725528395652,1,0,0,neutral
10974,er4nan4,7,-5.492127004678487,2,5.492127004678487,1,0,0,neutral
10975,hI3yan3keng1yi4,15,-11.19478225504001,4,11.19478225504001,1,0,0,neutral
10976,di4zhu4xW4,10,-7.674663515343988,3,7.674663515343988,1,0,0,neutral
10977,nO2dong4hV4,11,-8.15277088739103,3,8.15277088739103,1,0,0,neutral
10978,ji1ben3,7,-4.585527940038255,2,4.585527940038255,1,4,2,neutral
10979,hong1che1,9,-5.61863546913392,2,5.61863546913392,1,0,1,neutral
10980,dLn1kong4lUn2,13,-10.078031840173248,3,10.078031840173248,1,0,0,neutral
10981,lO4ri4,6,-4.867149212266542,2,4.867149212266542,1,1,5,neutral
10982,zu3feng1de5,11,-7.983543139777301,3,7.983543139777301,1,0,0,neutral
10983,hV4hA4,6,-4.795332535609032,2,4.795332535609032,1,0,6,neutral
10984,he2pA2,6,-5.416748569211266,2,5.416748569211266,1,0,4,neutral
10985,qing1xLng1,10,-5.31993156416782,2,5.31993156416782,1,1,4,neutral
10986,cu4er3,6,-5.81803560764509,2,5.81803560764509,1,1,0,neutral
10987,ling2jW3,8,-5.69639310797073,2,5.69639310797073,1,1,0,neutral
10988,fE1nW4tong1heng1,16,-12.1080710834276,4,12.1080710834276,1,0,0,neutral
10989,pA4yUn2,7,-5.145664193566592,2,5.145664193566592,1,0,2,neutral
10990,qi3ming2ye4,11,-7.148421309367216,3,7.148421309367216,1,0,0,neutral
10991,qC1shQ1,7,-5.8893629132495215,2,5.8893629132495215,1,0,1,neutral
10992,qu1wE2,6,-5.490599126660232,2,5.490599126660232,1,0,0,neutral
10993,bing1dQ3,8,-5.897539004221714,2,5.897539004221714,1,0,2,neutral
10994,nan2du2,7,-5.324130035977497,2,5.324130035977497,1,1,3,neutral
10995,tu3qi1,6,-5.406513428361535,2,5.406513428361535,1,0,4,neutral
10996,nan2bu4,7,-4.698222839030163,2,4.698222839030163,1,1,8,neutral
10997,jLn3xi1zhe3,11,-8.331993765345942,3,8.331993765345942,1,0,0,neutral
10998,ti4xing1dA4,11,-8.773990803367212,3,8.773990803367212,1,0,0,neutral
10999,jC2sheng4er2,12,-8.197000245753685,3,8.197000245753685,1,0,0,neutral
11000,zi4tA4,6,-5.5028361841348845,2,5.5028361841348845,1,1,3,neutral
11001,ke4tQ2,6,-5.251509264774608,2,5.251509264774608,1,0,3,neutral
11002,yV2gUn1mi4,10,-8.042767830181411,3,8.042767830181411,1,0,0,neutral
11003,qUn2shu2,8,-6.64122578982744,2,6.64122578982744,1,0,2,neutral
11004,di4jL1,6,-5.349262381567399,2,5.349262381567399,1,0,10,neutral
11005,xi3ju1,6,-5.2117969632355345,2,5.2117969632355345,1,0,3,neutral
11006,sO3sO3,6,-6.2761568304403355,2,6.2761568304403355,1,0,0,neutral
11007,wang3ren2,9,-5.9792042863436095,2,5.9792042863436095,1,0,2,neutral
11008,lun4shang2,10,-6.624455047261729,2,6.624455047261729,1,0,0,neutral
11009,zu3ni2,6,-5.094650003822104,2,5.094650003822104,1,1,0,neutral
11010,yi1ba1,6,-4.672293521126038,2,4.672293521126038,1,1,7,neutral
11011,xLng1chu1yu2,12,-7.621314099821702,3,7.621314099821702,1,0,0,neutral
11012,jK4wu2du2,9,-7.643731241552384,3,7.643731241552384,1,0,0,neutral
11013,dW1cO4,6,-5.654584601967116,2,5.654584601967116,1,0,2,neutral
11014,sA4chu1hu1ye4,13,-9.861862871706046,4,9.861862871706046,1,0,0,neutral
11015,kA1hUng1,8,-5.300749990922101,2,5.300749990922101,1,0,2,neutral
11016,shV1zhen4ji4,12,-8.156804528760782,3,8.156804528760782,1,0,0,neutral
11017,tA4yan3dLn4zi5,14,-9.43915065515551,4,9.43915065515551,1,0,0,neutral
11018,xin1gUn1chan3chu4,17,-10.874966639205205,4,10.874966639205205,1,0,0,neutral
11019,zi3te4,6,-5.738195014179846,2,5.738195014179846,1,0,1,neutral
11020,zhu1gQ3,7,-5.556148154998219,2,5.556148154998219,1,1,2,neutral
11021,shV1shQ4ye5ji4,14,-12.571806587344843,4,12.571806587344843,1,0,0,neutral
11022,mV2qi4gU4,9,-8.789472244840288,3,8.789472244840288,1,0,0,neutral
11023,xC2zhang1nLn2,13,-9.086047247867791,3,9.086047247867791,1,0,0,neutral
11024,la1za2ba1,9,-6.385817429402098,3,6.385817429402098,1,0,0,neutral
11025,xW3zheng4,9,-5.992186377220524,2,5.992186377220524,1,0,0,neutral
11026,da3ju2,6,-5.767379466543384,2,5.767379466543384,1,0,1,neutral
11027,mu4ya3zhe5,10,-9.041684543546584,3,9.041684543546584,1,0,0,neutral
11028,zhi4bu4yV3rV4,13,-9.271305095760848,4,9.271305095760848,1,0,0,neutral
11029,po4mo4,6,-5.361229606083051,2,5.361229606083051,1,0,3,neutral
11030,zhUn1song4,10,-5.777312367552948,2,5.777312367552948,1,0,2,neutral
11031,gong1xing2e2,12,-8.133106665883275,3,8.133106665883275,1,0,0,neutral
11032,lan2ji1ben4,11,-10.692089838658116,3,10.692089838658116,1,0,0,neutral
11033,nA3nA3,6,-4.538288309510968,2,4.538288309510968,1,1,0,neutral
11034,dW4shen1xin1jK4,15,-11.232510162554142,4,11.232510162554142,1,0,0,neutral
11035,mi4si3,6,-6.086718051337447,2,6.086718051337447,1,0,4,neutral
11036,bu4ju1,6,-4.946027294580128,2,4.946027294580128,1,1,8,neutral
11037,li4jM2hun2pu3,13,-9.990322858368895,4,9.990322858368895,1,0,0,neutral
11038,zun1zhi2wu4,11,-7.712434172494085,3,7.712434172494085,1,0,0,neutral
11039,shi2bu4shU1xW1,14,-11.006719680938504,4,11.006719680938504,1,0,0,neutral
11040,qun2du4,7,-5.7112938658127685,2,5.7112938658127685,1,0,1,neutral
11041,zhi3du3,7,-6.938442760196611,2,6.938442760196611,1,0,1,neutral
11042,gU1gO3,6,-4.83865453205757,2,4.83865453205757,1,0,3,neutral
11043,xi1she4,7,-5.355234179261625,2,5.355234179261625,1,0,4,neutral
11044,qLn1jC2bi4yQ1,13,-10.785973890430295,4,10.785973890430295,1,0,0,neutral
11045,hQ2hu1qing1kV3,14,-10.745109992991308,4,10.745109992991308,1,0,0,neutral
11046,zO4pin3,7,-4.541264395978961,2,4.541264395978961,1,1,0,neutral
11047,chen4ke4,8,-6.502164262952056,2,6.502164262952056,1,0,0,neutral
11048,hQ4shan3lan3,12,-8.573153073324034,3,8.573153073324034,1,0,0,neutral
11049,chang3xLn4,10,-5.992399101083737,2,5.992399101083737,1,0,1,neutral
11050,fen1ling3,9,-5.913147373061461,2,5.913147373061461,1,0,0,neutral
11051,zhi3yong1,9,-5.864045704385656,2,5.864045704385656,1,0,2,neutral
11052,shu2hA4ming2yUn4,16,-10.06038039476454,4,10.06038039476454,1,0,0,neutral
11053,zi3mE3,6,-5.460885989504278,2,5.460885989504278,1,0,0,neutral
11054,yin2he2xing4,12,-7.760952292711246,3,7.760952292711246,1,0,0,neutral
11055,bA2gI4,6,-5.796819058816812,2,5.796819058816812,1,0,1,neutral
11056,ang4hP2,7,-8.143048856037286,2,8.143048856037286,1,0,0,neutral
11057,sO3sheng4,9,-6.735198014229762,2,6.735198014229762,1,0,1,neutral
11058,hU1qi2,6,-5.017423155058436,2,5.017423155058436,1,0,4,neutral
11059,xC4xW3,6,-5.008647434798989,2,5.008647434798989,1,0,0,neutral
11060,yV2shi4,7,-5.177191505990388,2,5.177191505990388,1,0,6,neutral
11061,xLng1ying1,10,-6.180788738943332,2,6.180788738943332,1,0,1,neutral
11062,neng2mLn4hU4,12,-8.53809324756951,3,8.53809324756951,1,0,0,neutral
11063,bu4li3,6,-4.67850495643095,2,4.67850495643095,1,1,23,neutral
11064,jun1zheng1,10,-5.7409916776797365,2,5.7409916776797365,1,0,0,neutral
11065,hU4lv3,6,-5.59761533727803,2,5.59761533727803,1,0,1,neutral
11066,ban1chUn2ji2,12,-8.47277846498895,3,8.47277846498895,1,0,0,neutral
11067,xing4wen4jin1,13,-9.200422951191175,3,9.200422951191175,1,0,0,neutral
11068,hI1ju4,6,-5.721038037977411,2,5.721038037977411,1,0,2,neutral
11069,hU2lW4,6,-6.2486587132685925,2,6.2486587132685925,1,0,4,neutral
11070,a1yi1sha4bi3,12,-10.729132435664942,4,10.729132435664942,1,0,0,neutral
11071,hun1ming2xLn4,13,-7.95911179944026,3,7.95911179944026,1,0,0,neutral
11072,leng3qi4,8,-5.137789072211286,2,5.137789072211286,1,2,3,neutral
11073,yin4xin4,8,-6.25992916779673,2,6.25992916779673,1,0,3,neutral
11074,yV2shi4qu1,10,-7.412113173624157,3,7.412113173624157,1,0,0,neutral
11075,tQ2xW4he1,9,-10.697866287208399,3,10.697866287208399,1,0,0,neutral
11076,yV2chan3shu4,12,-7.823046641074224,3,7.823046641074224,1,0,0,neutral
11077,chUng1pu3,9,-6.303484317934152,2,6.303484317934152,1,0,0,neutral
11078,qC4qM3,6,-5.65883508869516,2,5.65883508869516,1,0,2,neutral
11079,hun4se4,7,-5.39435861155005,2,5.39435861155005,1,0,4,neutral
11080,ming2fu2,8,-5.477017528062962,2,5.477017528062962,1,0,2,neutral
11081,zhi4xing2xW4,12,-7.68854505728118,3,7.68854505728118,1,0,0,neutral
11082,ji4dL3qi4,9,-7.034182315620704,3,7.034182315620704,1,0,0,neutral
11083,shi3gUn1,8,-5.528964873698323,2,5.528964873698323,1,0,0,neutral
11084,shen1kong1,10,-5.459798472417152,2,5.459798472417152,1,0,0,neutral
11085,tLn1gUng1rI4,12,-9.067445000623552,3,9.067445000623552,1,0,0,neutral
11086,fan3pu3hI3,10,-8.904679857972225,3,8.904679857972225,1,0,0,neutral
11087,dong4jLn1,9,-6.013758391925769,2,6.013758391925769,1,0,1,neutral
11088,dW4lE4,6,-4.89567435127173,2,4.89567435127173,1,1,4,neutral
11089,zhun3xing4pi2,13,-8.479666671923738,3,8.479666671923738,1,0,0,neutral
11090,zhong3sO1,9,-6.479144996461254,2,6.479144996461254,1,0,0,neutral
