,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
11112,pA2li4yin1zi1,13,-11.959125346982493,4,11.959125346982493,1,0,0,anti_homophones_plus
11113,he2qi3fa4,9,-8.458391794316586,3,8.458391794316586,1,0,0,anti_homophones_plus
11114,wA4xC3,6,-6.384742054757754,2,6.384742054757754,1,0,1,anti_homophones_plus
11115,fa1shI3gan3,11,-8.084339237995398,3,8.084339237995398,1,0,0,anti_homophones_plus
11116,fang3jLn1pLn4,13,-8.95016277088287,3,8.95016277088287,1,0,0,anti_homophones_plus
11117,mW4shI3chu3lLng1,16,-12.864572294842851,4,12.864572294842851,1,0,0,anti_homophones_plus
11118,gan3pW4,7,-6.0991988433242526,2,6.0991988433242526,1,0,3,anti_homophones_plus
11119,hA3an4ren2,10,-7.61694675496164,3,7.61694675496164,1,0,0,anti_homophones_plus
11120,lun4lLn2man4gang2,17,-13.494494666064385,4,13.494494666064385,1,0,0,anti_homophones_plus
11121,xi1gun4,7,-6.502001892880951,2,6.502001892880951,1,0,1,anti_homophones_plus
11122,sheng4bM2,9,-6.504565975271323,2,6.504565975271323,1,0,0,anti_homophones_plus
11123,ji1shi4tV5,10,-8.219034574817755,3,8.219034574817755,1,0,0,anti_homophones_plus
11124,yu3gong4mu4,11,-9.249577743591352,3,9.249577743591352,1,0,0,anti_homophones_plus
11125,qing4tO1yV4,11,-10.16001023735842,3,10.16001023735842,1,0,0,anti_homophones_plus
11126,bu4an1cQ3lLn4,13,-11.013612897758104,4,11.013612897758104,1,0,0,anti_homophones_plus
11127,weng4rV4,8,-8.382535812465306,2,8.382535812465306,1,0,0,anti_homophones_plus
11128,ru4mLn2zhO2,11,-10.150080510646726,3,10.150080510646726,1,0,0,anti_homophones_plus
11129,chang1gUn1zhe5,14,-9.56161051211246,3,9.56161051211246,1,0,0,anti_homophones_plus
11130,ye1zhi1,7,-5.690272678320579,2,5.690272678320579,1,0,2,anti_homophones_plus
11131,dan3shi3kan4,12,-9.675786327463443,3,9.675786327463443,1,0,0,anti_homophones_plus
11132,lQ3yV2,6,-5.224590368863332,2,5.224590368863332,1,0,4,anti_homophones_plus
11133,ju3li3da2sI3,12,-12.443482063925645,4,12.443482063925645,1,0,0,anti_homophones_plus
11134,qUn4xC2yun2,11,-10.09507226429496,3,10.09507226429496,1,0,0,anti_homophones_plus
11135,sO1tQ5cQ3,9,-10.401124164986358,3,10.401124164986358,1,0,0,anti_homophones_plus
11136,she4can3qi4,11,-9.099928633768217,3,9.099928633768217,1,0,0,anti_homophones_plus
11137,men2yan2e4jLn4,14,-11.595703005798397,4,11.595703005798397,1,0,0,anti_homophones_plus
11138,jUn4ju4,7,-6.26909162776035,2,6.26909162776035,1,0,0,anti_homophones_plus
11139,gan3li4,7,-5.273059500589211,2,5.273059500589211,1,1,12,anti_homophones_plus
11140,shi1dI4zO4,10,-8.054820442335416,3,8.054820442335416,1,0,0,anti_homophones_plus
11141,xi4zheng1qL3ke4,15,-12.181613397158213,4,12.181613397158213,1,0,0,anti_homophones_plus
11142,shi2zhi4,8,-5.0482336834794355,2,5.0482336834794355,1,0,5,anti_homophones_plus
11143,xC4A2,5,-5.1629163818312,2,5.1629163818312,1,0,1,anti_homophones_plus
11144,hu1ju4,6,-6.017869892784003,2,6.017869892784003,1,0,7,anti_homophones_plus
11145,V3hO4yUn2,9,-8.45482860179749,3,8.45482860179749,1,0,0,anti_homophones_plus
11146,gUn1di4,7,-5.550083581959929,2,5.550083581959929,1,0,1,anti_homophones_plus
11147,cha2jin1za2dLn4,15,-11.916349493787001,4,11.916349493787001,1,0,0,anti_homophones_plus
11148,zhU3zi5yQ4kA1,13,-12.59441007666835,4,12.59441007666835,1,0,0,anti_homophones_plus
11149,zhV1fa2,7,-7.093553354508016,2,7.093553354508016,1,0,0,anti_homophones_plus
11150,gP4bu4zhan2,11,-8.932949563648974,3,8.932949563648974,1,0,0,anti_homophones_plus
11151,mW4li4,6,-5.993313364981555,2,5.993313364981555,1,0,3,anti_homophones_plus
11152,mLn4ji4hI4,10,-8.064609159632793,3,8.064609159632793,1,0,0,anti_homophones_plus
11153,shen1bu4pi2,11,-7.986700371654656,3,7.986700371654656,1,0,0,anti_homophones_plus
11154,wu2yu2,6,-4.920116999910765,2,4.920116999910765,1,0,12,anti_homophones_plus
11155,feng2hV4fu3,11,-9.001508089565267,3,9.001508089565267,1,0,0,anti_homophones_plus
11156,yQ4zhe2nen4,11,-10.389584489472918,3,10.389584489472918,1,0,0,anti_homophones_plus
11157,jLn3dLn3yi4,11,-7.78152870426142,3,7.78152870426142,1,0,0,anti_homophones_plus
11158,xLn4bi4dA4ren2,14,-10.39270275661741,4,10.39270275661741,1,0,0,anti_homophones_plus
11159,zi4jC2,6,-5.500533445223354,2,5.500533445223354,1,0,6,anti_homophones_plus
11160,wen2zi4cang2,12,-10.442005604157846,3,10.442005604157846,1,0,0,anti_homophones_plus
11161,jM2jing3ke3fV3,14,-11.159595535873457,4,11.159595535873457,1,0,0,anti_homophones_plus
11162,chi2zhan4,9,-6.468707562497936,2,6.468707562497936,1,0,0,anti_homophones_plus
11163,shen3hO4,8,-6.439050661711211,2,6.439050661711211,1,0,1,anti_homophones_plus
11164,qing1chong1,11,-6.5624429184753525,2,6.5624429184753525,1,0,0,anti_homophones_plus
11165,ya2shi1,7,-6.649110354334759,2,6.649110354334759,1,0,1,anti_homophones_plus
11166,chang4xing4jL4,14,-8.72556214118423,3,8.72556214118423,1,0,0,anti_homophones_plus
11167,tLn1rong4zi5,12,-8.040945532033318,3,8.040945532033318,1,0,0,anti_homophones_plus
11168,tUn2qi2lLn2,11,-9.358730584272532,3,9.358730584272532,1,0,0,anti_homophones_plus
11169,zhi1mi3,7,-6.114301231065964,2,6.114301231065964,1,0,3,anti_homophones_plus
11170,chong1kong1,11,-6.69978211040976,2,6.69978211040976,1,0,1,anti_homophones_plus
11171,hI2lO4,6,-5.200317450514207,2,5.200317450514207,1,2,5,anti_homophones_plus
11172,kUng1fa1xL4,11,-8.860172845046463,3,8.860172845046463,1,0,0,anti_homophones_plus
11173,gQ1hu1neng2,11,-9.783702854633633,3,9.783702854633633,1,0,0,anti_homophones_plus
11174,zhQ4jK4hU1,10,-9.032427797391316,3,9.032427797391316,1,0,0,anti_homophones_plus
11175,zhu1bQ3xK4,10,-8.915150439195482,3,8.915150439195482,1,0,0,anti_homophones_plus
11176,shen2jM2jL1,11,-8.189762103539811,3,8.189762103539811,1,0,0,anti_homophones_plus
11177,hong4nu3zi5,11,-8.90288277144694,3,8.90288277144694,1,0,0,anti_homophones_plus
11178,han4wE4,7,-6.009810729610467,2,6.009810729610467,1,0,1,anti_homophones_plus
11179,gan3fu4yu2,10,-7.971161064164786,3,7.971161064164786,1,0,0,anti_homophones_plus
11180,bLn4ying2lA2,12,-9.609619985461658,3,9.609619985461658,1,0,0,anti_homophones_plus
11181,shV3cheng1,10,-5.6111479269616265,2,5.6111479269616265,1,1,4,anti_homophones_plus
11182,bE4zhi1,7,-5.6987011935552285,2,5.6987011935552285,1,0,3,anti_homophones_plus
11183,hV2er2,6,-6.243514825704235,2,6.243514825704235,1,0,3,anti_homophones_plus
11184,pang2ji1,8,-6.473928215066874,2,6.473928215066874,1,0,4,anti_homophones_plus
11185,ti3chu1,7,-6.18460941103444,2,6.18460941103444,1,0,1,anti_homophones_plus
11186,hI2jLn3wang4,12,-9.81002301957423,3,9.81002301957423,1,0,0,anti_homophones_plus
11187,ji1hI3,6,-5.992584754933044,2,5.992584754933044,1,0,2,anti_homophones_plus
11188,lK2ru4yUn2yin4,14,-11.781229087458264,4,11.781229087458264,1,0,0,anti_homophones_plus
11189,chan1lM4,8,-6.330086244922735,2,6.330086244922735,1,0,1,anti_homophones_plus
11190,ya2zi3bA4hQ3,12,-12.499177910652028,4,12.499177910652028,1,0,0,anti_homophones_plus
11191,jing1zhu3,9,-6.027308015514712,2,6.027308015514712,1,0,0,anti_homophones_plus
11192,ri4ye4yan3,10,-8.707671739727678,3,8.707671739727678,1,0,0,anti_homophones_plus
11193,li3chong2se4,12,-8.742548250730652,3,8.742548250730652,1,0,0,anti_homophones_plus
11194,zhong4ben3jW3tQ3,16,-12.767188212699672,4,12.767188212699672,1,0,0,anti_homophones_plus
11195,bA3kI1,6,-6.4035436685520795,2,6.4035436685520795,1,0,0,anti_homophones_plus
11196,shi1hE1hO3,10,-8.865242226132576,3,8.865242226132576,1,0,0,anti_homophones_plus
11197,zhu4xLng1,9,-5.974094041664882,2,5.974094041664882,1,1,1,anti_homophones_plus
11198,she4ting1,9,-6.347906137908927,2,6.347906137908927,1,0,1,anti_homophones_plus
11199,zi4zhun2,8,-6.580577603983534,2,6.580577603983534,1,0,0,anti_homophones_plus
11200,jK4zhen3,8,-6.421591766878181,2,6.421591766878181,1,0,4,anti_homophones_plus
11201,ye3qK2chUng2,12,-9.819301508599253,3,9.819301508599253,1,0,0,anti_homophones_plus
11202,gong4lin2zheng3kUng1,20,-13.12812237228363,4,13.12812237228363,1,0,0,anti_homophones_plus
11203,wA1nK2ma2,9,-8.648691887175177,3,8.648691887175177,1,0,0,anti_homophones_plus
11204,xLng2hO3qLng1cheng1,19,-11.826051593900228,4,11.826051593900228,1,0,0,anti_homophones_plus
11205,chi3ni2mW2,10,-10.017292756727317,3,10.017292756727317,1,0,0,anti_homophones_plus
11206,zhI4cha2gUn1tV2,15,-12.196494467270384,4,12.196494467270384,1,0,0,anti_homophones_plus
11207,sang3xing4,10,-7.063066268056098,2,7.063066268056098,1,0,1,anti_homophones_plus
11208,er3bLn1zhong2,13,-8.477264035552084,3,8.477264035552084,1,0,0,anti_homophones_plus
11209,dQ4shi1hang2qC4,15,-12.590374417173312,4,12.590374417173312,1,0,0,anti_homophones_plus
11210,wu2hV2bQ4,9,-8.710888380655437,3,8.710888380655437,1,0,0,anti_homophones_plus
11211,chu1chu1qing1,13,-8.77351070806915,3,8.77351070806915,1,0,0,anti_homophones_plus
11212,xLng4gI3,8,-6.223818774741347,2,6.223818774741347,1,0,0,anti_homophones_plus
11213,mQ4yi4,6,-5.342578016747445,2,5.342578016747445,1,0,9,anti_homophones_plus
11214,hong4yun2jM1shen1,17,-12.712185774615342,4,12.712185774615342,1,0,0,anti_homophones_plus
11215,dLn4tu2,7,-5.365175042452219,2,5.365175042452219,1,0,1,anti_homophones_plus
11216,heng1jM2ya2geng4,16,-13.252007760309054,4,13.252007760309054,1,0,0,anti_homophones_plus
11217,kP4min2,7,-7.215284151377412,2,7.215284151377412,1,0,1,anti_homophones_plus
11218,shV4mLn2,8,-6.226767097021581,2,6.226767097021581,1,0,3,anti_homophones_plus
11219,xun2xLng1yu4,12,-9.072964978449926,3,9.072964978449926,1,0,0,anti_homophones_plus
11220,ji4ran2,7,-5.3970971921742255,2,5.3970971921742255,1,0,9,anti_homophones_plus
11221,gO2lu2pLn4,10,-9.022923714521433,3,9.022923714521433,1,0,0,anti_homophones_plus
11222,san4wE2zheng1Q4,15,-12.804353806685256,4,12.804353806685256,1,0,0,anti_homophones_plus
11223,ban4er2,7,-5.801780754571497,2,5.801780754571497,1,0,1,anti_homophones_plus
11224,zhV3hang4,9,-8.027692083283156,2,8.027692083283156,1,0,0,anti_homophones_plus
11225,gang4qu1,8,-6.582095584672596,2,6.582095584672596,1,0,0,anti_homophones_plus
11226,bQ3xLng1bu4,11,-7.901018025207453,3,7.901018025207453,1,0,0,anti_homophones_plus
11227,nLng1zO4zi5,11,-8.898017280338888,3,8.898017280338888,1,0,0,anti_homophones_plus
11228,ke1zhang1shi2,13,-9.261806689759752,3,9.261806689759752,1,0,0,anti_homophones_plus
11229,ci4ban4,7,-6.784221717698879,2,6.784221717698879,1,0,2,anti_homophones_plus
11230,bin1wu2kI4,10,-8.827224082629797,3,8.827224082629797,1,0,0,anti_homophones_plus
11231,che1lu4li3,10,-8.148712667472322,3,8.148712667472322,1,0,0,anti_homophones_plus
11232,bQ3zhi1mang3,12,-9.202954186884586,3,9.202954186884586,1,0,0,anti_homophones_plus
11233,zhe3bing2,9,-6.410391669881475,2,6.410391669881475,1,0,0,anti_homophones_plus
11234,zhi2yV3chan4mQ4,15,-12.06366481820769,4,12.06366481820769,1,0,0,anti_homophones_plus
11235,zeng1fang4,10,-6.757698652248377,2,6.757698652248377,1,0,0,anti_homophones_plus
11236,zhV1bo2,7,-6.305479978428984,2,6.305479978428984,1,0,0,anti_homophones_plus
11237,kan3ben3ju4,11,-9.776721476117439,3,9.776721476117439,1,0,0,anti_homophones_plus
11238,zhong1zO4,9,-5.44873750651623,2,5.44873750651623,1,0,2,anti_homophones_plus
11239,zhong2nLn2,10,-6.105000702645266,2,6.105000702645266,1,0,2,anti_homophones_plus
11240,cun4zhe3ping3zhe5,17,-14.763418233864822,4,14.763418233864822,1,0,0,anti_homophones_plus
11241,da4xin1xUn3,11,-8.140085294597792,3,8.140085294597792,1,0,0,anti_homophones_plus
11242,ju2cun4hI4fE4,13,-12.75810342130788,4,12.75810342130788,1,0,0,anti_homophones_plus
11243,wen3ji2,7,-6.482833668197724,2,6.482833668197724,1,0,1,anti_homophones_plus
11244,xUn2yC4yu4,10,-8.817190815447892,3,8.817190815447892,1,0,0,anti_homophones_plus
11245,pang4xLng4man3ji1,17,-12.871764122893616,4,12.871764122893616,1,0,0,anti_homophones_plus
11246,hI4ben3,7,-6.5484123165682675,2,6.5484123165682675,1,0,1,anti_homophones_plus
11247,zO4mo4,6,-6.178886562464566,2,6.178886562464566,1,1,1,anti_homophones_plus
11248,lQ2shO1zO4,10,-9.427219476704755,3,9.427219476704755,1,0,0,anti_homophones_plus
11249,jLn3zhong1xing2,15,-8.864072791713829,3,8.864072791713829,1,0,0,anti_homophones_plus
11250,kan4gQ1wE4,10,-8.665692383033143,3,8.665692383033143,1,0,0,anti_homophones_plus
11251,zha4yu3,7,-6.509076995175972,2,6.509076995175972,1,0,2,anti_homophones_plus
11252,da1lLng4,8,-6.190511590277953,2,6.190511590277953,1,0,2,anti_homophones_plus
11253,gQ1ji1,6,-5.135372160964458,2,5.135372160964458,1,2,7,anti_homophones_plus
11254,she4tan1,8,-6.434640524866867,2,6.434640524866867,1,0,2,anti_homophones_plus
11255,gen1du4,7,-5.920471465676772,2,5.920471465676772,1,0,2,anti_homophones_plus
11256,she4sheng4,10,-6.076507901815119,2,6.076507901815119,1,0,1,anti_homophones_plus
11257,jM2bo5gan1shi4,14,-10.490421100533998,4,10.490421100533998,1,0,0,anti_homophones_plus
11258,jin3zhQ4shi4,12,-8.867548860944943,3,8.867548860944943,1,0,0,anti_homophones_plus
11259,xUn3qu3,7,-6.039645483984578,2,6.039645483984578,1,0,1,anti_homophones_plus
11260,jM4ti3,6,-5.540968744151642,2,5.540968744151642,1,1,1,anti_homophones_plus
11261,kA1yang3shi2,12,-8.607491787868307,3,8.607491787868307,1,0,0,anti_homophones_plus
11262,qLn1tLn1,8,-5.715841324659563,2,5.715841324659563,1,0,2,anti_homophones_plus
11263,shan4zi5,8,-5.044439221451667,2,5.044439221451667,1,2,0,anti_homophones_plus
11264,jK3zhang4,9,-6.243874060113132,2,6.243874060113132,1,0,1,anti_homophones_plus
11265,dong1hA3,8,-6.576370629861307,2,6.576370629861307,1,0,0,anti_homophones_plus
11266,la4dO1kI4ying2,14,-13.149151805830884,4,13.149151805830884,1,0,0,anti_homophones_plus
11267,ju4gO4,6,-6.419391952792548,2,6.419391952792548,1,0,4,anti_homophones_plus
11268,ge1zUn3li3,10,-11.47457803043718,3,11.47457803043718,1,0,0,anti_homophones_plus
11269,mi3fan4,7,-6.10241874583717,2,6.10241874583717,1,0,0,anti_homophones_plus
11270,du2ze2,6,-6.751320209447169,2,6.751320209447169,1,0,2,anti_homophones_plus
11271,xW1shu1,7,-5.441065533462234,2,5.441065533462234,1,1,5,anti_homophones_plus
11272,fE1hUn2,7,-6.4795797482516555,2,6.4795797482516555,1,0,0,anti_homophones_plus
11273,dQ3wA2,6,-8.966426443530342,2,8.966426443530342,1,0,0,anti_homophones_plus
11274,lan4dI4,7,-6.920964956491577,2,6.920964956491577,1,0,4,anti_homophones_plus
11275,fu4shang3,9,-5.934441807322645,2,5.934441807322645,1,0,5,anti_homophones_plus
11276,ji2jing1wE4,11,-8.571374431034592,3,8.571374431034592,1,0,0,anti_homophones_plus
11277,gong4he2,8,-5.947433691871398,2,5.947433691871398,1,0,2,anti_homophones_plus
11278,yUn2xi1,7,-6.141634813777192,2,6.141634813777192,1,0,1,anti_homophones_plus
11279,bo1shen2,8,-6.4620652514942485,2,6.4620652514942485,1,0,1,anti_homophones_plus
11280,bu3dLn4,7,-6.143009826690224,2,6.143009826690224,1,0,9,anti_homophones_plus
11281,an1jin4kI2,10,-9.976071132476164,3,9.976071132476164,1,0,0,anti_homophones_plus
11282,xLn2mu4,7,-6.107475764599297,2,6.107475764599297,1,0,0,anti_homophones_plus
11283,xLn1pi2gU3,10,-10.797994008834328,3,10.797994008834328,1,0,0,anti_homophones_plus
11284,yu4mu4,6,-5.1498239003131445,2,5.1498239003131445,1,0,11,anti_homophones_plus
11285,wE1bE3,6,-6.387810149597615,2,6.387810149597615,1,0,2,anti_homophones_plus
11286,tan3tu2hong4,12,-10.438289498289933,3,10.438289498289933,1,0,0,anti_homophones_plus
11287,yang4hU4,8,-5.493716281604351,2,5.493716281604351,1,1,3,anti_homophones_plus
11288,fu2yong4,8,-6.107390663201436,2,6.107390663201436,1,0,1,anti_homophones_plus
11289,gI3jW3ke3pang4,14,-12.127934897916333,4,12.127934897916333,1,0,0,anti_homophones_plus
11290,ju1lan4,7,-7.056200012556605,2,7.056200012556605,1,0,3,anti_homophones_plus
11291,xW1yUn2,7,-5.837366803463821,2,5.837366803463821,1,0,6,anti_homophones_plus
11292,zeng1ying4ta4pLn4,17,-12.098643068549785,4,12.098643068549785,1,0,0,anti_homophones_plus
11293,dM1po4kV3,9,-7.574179265232918,3,7.574179265232918,1,0,0,anti_homophones_plus
11294,dA4zQ4,6,-6.421383140096643,2,6.421383140096643,1,0,3,anti_homophones_plus
11295,jLn4li4,7,-4.9995220084790155,2,4.9995220084790155,1,2,11,anti_homophones_plus
11296,dK1du1sheng1,12,-10.513599822005542,3,10.513599822005542,1,0,0,anti_homophones_plus
11297,xC2yUn2dan1,11,-8.040686954448592,3,8.040686954448592,1,0,0,anti_homophones_plus
11298,mo4bi4hu4de5,12,-11.564953235047081,4,11.564953235047081,1,0,0,anti_homophones_plus
11299,bW1zang4hU4,11,-8.816373005197354,3,8.816373005197354,1,0,0,anti_homophones_plus
11300,fen1mi1,7,-6.866418561575397,2,6.866418561575397,1,0,3,anti_homophones_plus
11301,dong1bi4,8,-6.2399260711509665,2,6.2399260711509665,1,0,4,anti_homophones_plus
11302,cu4jC2,6,-6.1580196658888795,2,6.1580196658888795,1,0,3,anti_homophones_plus
11303,shi2yu2nW3ling1,15,-11.940331439180994,4,11.940331439180994,1,0,0,anti_homophones_plus
11304,gUn1shen4xi2mQ4,15,-12.461477826353484,4,12.461477826353484,1,0,0,anti_homophones_plus
11305,xLn4zhUn2,9,-6.206871222256398,2,6.206871222256398,1,0,0,anti_homophones_plus
11306,gan3xin1,8,-5.617353632586516,2,5.617353632586516,1,1,3,anti_homophones_plus
11307,ze2ren2lLn2xLng4,16,-10.792347036491316,4,10.792347036491316,1,0,0,anti_homophones_plus
11308,pin2rO4tu2,10,-9.99850034280943,3,9.99850034280943,1,0,0,anti_homophones_plus
11309,fan2qLng4,9,-7.0567545202006965,2,7.0567545202006965,1,0,0,anti_homophones_plus
11310,mQ2nen4,7,-7.605882094452845,2,7.605882094452845,1,0,1,anti_homophones_plus
11311,da4yan3da2,10,-8.142656168368735,3,8.142656168368735,1,0,0,anti_homophones_plus
11312,bing3xLn2er3bE1,15,-13.045742953458236,4,13.045742953458236,1,0,0,anti_homophones_plus
11313,xing2hu2feng1,13,-9.15930364863938,3,9.15930364863938,1,0,0,anti_homophones_plus
11314,bi3qi1,6,-6.213347917958727,2,6.213347917958727,1,0,3,anti_homophones_plus
11315,pi2qLn2ri4gUn1,14,-11.586793049078846,4,11.586793049078846,1,0,0,anti_homophones_plus
11316,da4bing4,8,-5.240453857361342,2,5.240453857361342,1,0,7,anti_homophones_plus
11317,zhO2si1lK2chen2,15,-11.446019786731984,4,11.446019786731984,1,0,0,anti_homophones_plus
11318,zhang4dUn4,10,-6.746044637714922,2,6.746044637714922,1,0,0,anti_homophones_plus
11319,chong1pLn4,10,-6.247703551731243,2,6.247703551731243,1,0,1,anti_homophones_plus
11320,ni2tV2,6,-5.597250123755345,2,5.597250123755345,1,1,2,anti_homophones_plus
11321,lun2zhu3yin1,12,-8.563274256766677,3,8.563274256766677,1,0,0,anti_homophones_plus
11322,zhong1yu3,9,-5.615335400823443,2,5.615335400823443,1,0,2,anti_homophones_plus
11323,ting4zO4,8,-6.2337035016507,2,6.2337035016507,1,0,1,anti_homophones_plus
11324,shang1dA4,9,-5.783697752606912,2,5.783697752606912,1,0,5,anti_homophones_plus
11325,qing4xLn1mang1,14,-10.479125758543487,3,10.479125758543487,1,0,0,anti_homophones_plus
11326,jW1di1shu3yQ5,13,-13.301290504532869,4,13.301290504532869,1,0,0,anti_homophones_plus
11327,ma2zheng1jM2su4,15,-11.415869820219005,4,11.415869820219005,1,0,0,anti_homophones_plus
11328,lA2shen1bE3,11,-9.775079943278694,3,9.775079943278694,1,0,0,anti_homophones_plus
11329,an4qUn2,7,-5.795293929641792,2,5.795293929641792,1,0,4,anti_homophones_plus
11330,shen1yu2ping2,13,-9.475862634507177,3,9.475862634507177,1,0,0,anti_homophones_plus
11331,zhi1yu2,7,-5.365205677466768,2,5.365205677466768,1,0,3,anti_homophones_plus
11332,jW1jM2,6,-4.970797113171398,2,4.970797113171398,1,1,7,anti_homophones_plus
11333,xW4lO4zhu2shU1,14,-13.940354230257471,4,13.940354230257471,1,0,0,anti_homophones_plus
11334,lLn3xin4gu3,11,-9.715599009980913,3,9.715599009980913,1,0,0,anti_homophones_plus
11335,te4wo1,6,-5.960712399628586,2,5.960712399628586,1,0,1,anti_homophones_plus
11336,cA2qu4,6,-6.224797871859579,2,6.224797871859579,1,0,1,anti_homophones_plus
11337,yin1xing4,9,-5.392869469860525,2,5.392869469860525,1,0,8,anti_homophones_plus
11338,zong1gUn1,9,-6.074649440656352,2,6.074649440656352,1,0,2,anti_homophones_plus
11339,yV4men2chen1,12,-9.320991489140702,3,9.320991489140702,1,0,0,anti_homophones_plus
11340,fu2wen1,7,-6.37869447439262,2,6.37869447439262,1,0,1,anti_homophones_plus
11341,da3bQ4feng2,11,-8.605142396659538,3,8.605142396659538,1,0,0,anti_homophones_plus
11342,qi3hu4,6,-5.993189947568916,2,5.993189947568916,1,1,7,anti_homophones_plus
11343,wE4jLn1,7,-5.8930152599458445,2,5.8930152599458445,1,0,3,anti_homophones_plus
11344,yV2meng4qi3,11,-9.563785651277446,3,9.563785651277446,1,0,0,anti_homophones_plus
11345,jM1cO1tO4zhong2,15,-11.381367244134161,4,11.381367244134161,1,0,0,anti_homophones_plus
11346,dan4mLn4,8,-5.677618316080931,2,5.677618316080931,1,0,1,anti_homophones_plus
11347,qW3re4qM4pu4,12,-13.860894062199744,4,13.860894062199744,1,0,0,anti_homophones_plus
11348,gO2jW1,6,-5.5761342177911555,2,5.5761342177911555,1,0,2,anti_homophones_plus
11349,bo1le1lK2lE2,12,-11.181287510435657,4,11.181287510435657,1,0,0,anti_homophones_plus
11350,dQ4xing1,8,-5.9163530481682995,2,5.9163530481682995,1,0,1,anti_homophones_plus
11351,zhV2yUn2,8,-6.6104397074961705,2,6.6104397074961705,1,0,0,anti_homophones_plus
11352,fang4feng3fen2,14,-11.060184367081696,3,11.060184367081696,1,0,0,anti_homophones_plus
11353,hI2kI1jLn1yu4,13,-11.594193432505664,4,11.594193432505664,1,0,0,anti_homophones_plus
11354,lK4du4,6,-5.73024055861082,2,5.73024055861082,1,0,6,anti_homophones_plus
11355,qing2shen3shu1shi1,18,-11.894017133321768,4,11.894017133321768,1,0,0,anti_homophones_plus
11356,tLn1qUn2,8,-5.326356331297619,2,5.326356331297619,1,1,2,anti_homophones_plus
11357,bu4fang2,8,-5.328561812595454,2,5.328561812595454,1,0,2,anti_homophones_plus
11358,zhun2lang1,10,-8.368045437742623,2,8.368045437742623,1,0,0,anti_homophones_plus
11359,zhi1mu4,7,-5.404233943525076,2,5.404233943525076,1,1,8,anti_homophones_plus
11360,ping1xYng2men2pLn4,18,-12.556911872204623,4,12.556911872204623,1,0,0,anti_homophones_plus
11361,zO4yan3,7,-5.689688193893899,2,5.689688193893899,1,0,7,anti_homophones_plus
11362,yUn2yan3si1ge1,14,-11.481156106319563,4,11.481156106319563,1,0,0,anti_homophones_plus
11363,shV3dA4baO4,11,-12.147856701826111,4,12.147856701826111,1,0,0,anti_homophones_plus
11364,xLn3pE1ying4,12,-10.351874182282323,3,10.351874182282323,1,0,0,anti_homophones_plus
11365,zA1nang3,8,-7.337630802830344,2,7.337630802830344,1,0,0,anti_homophones_plus
11366,qW2dan4nan4zI3,14,-13.08787259546081,4,13.08787259546081,1,0,0,anti_homophones_plus
11367,qLng3kV4,8,-6.9939239872427015,2,6.9939239872427015,1,0,1,anti_homophones_plus
11368,ding2hU2dong4,13,-8.959490122928372,3,8.959490122928372,1,0,0,anti_homophones_plus
11369,A1gO2,5,-5.8661624979801115,2,5.8661624979801115,1,0,3,anti_homophones_plus
11370,shen3xW1,8,-7.121961346022263,2,7.121961346022263,1,0,0,anti_homophones_plus
11371,zhQ4su4yUn4,11,-8.712385225665615,3,8.712385225665615,1,0,0,anti_homophones_plus
11372,kUn3fu4yUn2,11,-8.415530117176678,3,8.415530117176678,1,0,0,anti_homophones_plus
11373,bu3lE2zhi1,10,-9.105740418129141,3,9.105740418129141,1,0,0,anti_homophones_plus
11374,wu2yi1,6,-5.066331837312015,2,5.066331837312015,1,1,10,anti_homophones_plus
11375,sO1xM1,6,-6.826870529960779,2,6.826870529960779,1,0,0,anti_homophones_plus
11376,Q4hU4jing2xi2,13,-11.877150489827153,4,11.877150489827153,1,0,0,anti_homophones_plus
11377,shI3ping4heng1jing4,19,-11.942715811670126,4,11.942715811670126,1,0,0,anti_homophones_plus
11378,ya1dLn3du3,10,-9.441300209333082,3,9.441300209333082,1,0,0,anti_homophones_plus
11379,qLn1ma3ge2,10,-9.101914098401155,3,9.101914098401155,1,0,0,anti_homophones_plus
11380,yQ4de2qW2qi4,12,-12.056812170715707,4,12.056812170715707,1,0,0,anti_homophones_plus
11381,kUng1ji1,8,-5.6271753232720325,2,5.6271753232720325,1,0,3,anti_homophones_plus
11382,lM4gUn1shi3ma3,14,-11.947197450983305,4,11.947197450983305,1,0,0,anti_homophones_plus
11383,tW1zhe3,7,-6.09057991701848,2,6.09057991701848,1,0,4,anti_homophones_plus
11384,tLn1pA4,7,-5.405831706964,2,5.405831706964,1,1,4,anti_homophones_plus
11385,ru4jing2,8,-6.1478898017376284,2,6.1478898017376284,1,0,2,anti_homophones_plus
11386,tO1ban3shi4,11,-8.101585021211068,3,8.101585021211068,1,0,0,anti_homophones_plus
11387,ma2fan4e2,9,-8.667028362822993,3,8.667028362822993,1,0,0,anti_homophones_plus
11388,xin1shi4,8,-4.907380631908292,2,4.907380631908292,1,0,4,anti_homophones_plus
11389,gO2ji4,6,-4.933349286225987,2,4.933349286225987,1,1,8,anti_homophones_plus
11390,gang2bQ4,8,-6.399633833013195,2,6.399633833013195,1,0,1,anti_homophones_plus
11391,hV4mA4gUn1ju1,13,-11.29484217466874,4,11.29484217466874,1,0,0,anti_homophones_plus
11392,ran3qi4,7,-6.159150002547092,2,6.159150002547092,1,0,3,anti_homophones_plus
