,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
6626,b{k@R,5,-4.674690792474755,2,4.674690792474755,1,1,15,anti_homophones_plus
6627,p7r5sIN,7,-6.525548651903133,3,6.525548651903133,1,0,0,anti_homophones_plus
6628,IndItIk,7,-6.415237659805652,3,6.415237659805652,1,0,0,anti_homophones_plus
6629,{dm{n,5,-4.723204461110962,2,4.723204461110962,1,2,2,anti_homophones_plus
6630,InstIp1SH,9,-5.744750613838265,3,5.744750613838265,1,0,0,anti_homophones_plus
6631,m@rIz@m,7,-5.258834755297482,3,5.258834755297482,1,0,1,anti_homophones_plus
6632,EpId2z,6,-6.17657122266958,3,6.17657122266958,1,0,0,anti_homophones_plus
6633,rVpJ@R,6,-5.12522209504441,2,5.12522209504441,1,0,3,anti_homophones_plus
6634,Ink@mp5n@ntlI,13,-6.761480491400856,5,6.761480491400856,1,0,0,anti_homophones_plus
6635,w3dp5st,7,-7.238312024142171,2,7.238312024142171,1,0,0,anti_homophones_plus
6636,prQvIn,6,-5.834567840232703,2,5.834567840232703,1,0,0,anti_homophones_plus
6637,Int@mI,6,-4.486731651963695,3,4.486731651963695,1,0,6,anti_homophones_plus
6638,pju_IlIz@m,10,-5.509008187397921,4,5.509008187397921,1,0,0,anti_homophones_plus
6639,sisi,4,-4.669544664138424,2,4.669544664138424,1,3,7,anti_homophones_plus
6640,d{g@R,5,-4.955012381752461,2,4.955012381752461,1,0,4,anti_homophones_plus
6641,mQlI,4,-4.683383005297751,2,4.683383005297751,1,1,18,anti_homophones_plus
6642,b1sm@n,6,-5.081315890237317,2,5.081315890237317,1,1,5,anti_homophones_plus
6643,mEt@fIzIks,10,-5.437903031511787,4,5.437903031511787,1,0,1,anti_homophones_plus
6644,kwik,4,-5.809055955452965,1,5.809055955452965,1,0,9,anti_homophones_plus
6645,f$s@m{rI_,9,-7.710617305764915,4,7.710617305764915,1,0,0,anti_homophones_plus
6646,Qng5Ist,7,-6.063570206296274,3,6.063570206296274,1,0,0,anti_homophones_plus
6647,str2kINkVst5dj@s,16,-10.640817249991201,5,10.640817249991201,1,0,0,anti_homophones_plus
6648,h{plIt,6,-5.742811384191373,2,5.742811384191373,1,0,2,anti_homophones_plus
6649,gVtInIs,7,-6.518706788132734,3,6.518706788132734,1,0,2,anti_homophones_plus
6650,$n1tlIs,7,-5.528716148959228,3,5.528716148959228,1,0,1,anti_homophones_plus
6651,IgzEmpl1s@bPnIs,15,-8.221337219748177,5,8.221337219748177,1,0,0,anti_homophones_plus
6652,t$nt@R,6,-5.5911598922019,2,5.5911598922019,1,0,5,anti_homophones_plus
6653,k{ns@lIl@kw@ntlI,16,-9.770773627370394,6,9.770773627370394,1,0,0,anti_homophones_plus
6654,p@t3b@n,7,-4.914363019650219,3,4.914363019650219,1,2,0,anti_homophones_plus
6655,si5di,5,-5.011119774521034,3,5.011119774521034,1,0,2,anti_homophones_plus
6656,1sIm@lt1t,9,-6.824628728240508,4,6.824628728240508,1,0,0,anti_homophones_plus
6657,grinbQksIk5f{nt{g@nP,20,-11.969517446279735,7,11.969517446279735,1,0,0,anti_homophones_plus
6658,QzmEtrIkI,9,-9.688964099267716,4,9.688964099267716,1,0,0,anti_homophones_plus
6659,_VstIf2,7,-5.283168262007452,3,5.283168262007452,1,0,3,anti_homophones_plus
6660,mIls2d,6,-5.555896797487115,2,5.555896797487115,1,0,1,anti_homophones_plus
6661,mik@mp2l@t,10,-9.387513226768057,4,9.387513226768057,1,0,0,anti_homophones_plus
6662,1vI1SH,6,-5.026554833239735,3,5.026554833239735,1,0,0,anti_homophones_plus
6663,b1slIt@r1t,10,-7.765504606565645,4,7.765504606565645,1,0,0,anti_homophones_plus
6664,lVst@R,6,-4.485360660482198,2,4.485360660482198,1,1,4,anti_homophones_plus
6665,sIn@m,5,-4.833992102480157,2,4.833992102480157,1,0,5,anti_homophones_plus
6666,p#b4l,5,-5.092984714207381,2,5.092984714207381,1,1,0,anti_homophones_plus
6667,Vnb$n,5,-4.8333598157851485,2,4.8333598157851485,1,0,1,anti_homophones_plus
6668,pr{gmEnt1SH,11,-5.482513744783615,3,5.482513744783615,1,0,0,anti_homophones_plus
6669,v$ntId,6,-6.015196662004462,2,6.015196662004462,1,0,0,anti_homophones_plus
6670,@fEns,5,-4.7000339851579085,2,4.7000339851579085,1,1,1,anti_homophones_plus
6671,p3sIdlI,7,-5.63831848731367,3,5.63831848731367,1,0,1,anti_homophones_plus
6672,flIp@R,6,-4.532116846526861,2,4.532116846526861,1,0,6,anti_homophones_plus
6673,2sbQndIt3mIn1t,14,-9.695710893171608,6,9.695710893171608,1,0,0,anti_homophones_plus
6674,kw2EsHt,7,-4.574410319787979,2,4.574410319787979,1,0,1,anti_homophones_plus
6675,kEnP,4,-4.696350240925013,1,4.696350240925013,1,1,7,anti_homophones_plus
6676,dIsp8d,6,-6.082090285774251,2,6.082090285774251,1,0,0,anti_homophones_plus
6677,p#sJ@n,6,-5.301834032377008,2,5.301834032377008,1,0,1,anti_homophones_plus
6678,l2n5kVtnIs,10,-9.33531296379538,4,9.33531296379538,1,0,0,anti_homophones_plus
6679,dibVg@bu,8,-6.4549031093000595,4,6.4549031093000595,1,0,0,anti_homophones_plus
6680,g1mkiQkjUp@nsI,14,-9.997586807717942,6,9.997586807717942,1,0,0,anti_homophones_plus
6681,g{gP,4,-4.828534036516072,1,4.828534036516072,1,0,9,anti_homophones_plus
6682,{dEptINkP,9,-9.723741885022674,3,9.723741885022674,1,0,0,anti_homophones_plus
6683,{drEs,5,-5.28301986341312,2,5.28301986341312,1,0,4,anti_homophones_plus
6684,k5lI,4,-4.736810590231819,2,4.736810590231819,1,0,16,anti_homophones_plus
6685,h$k@R,5,-4.813034408779077,2,4.813034408779077,1,0,10,anti_homophones_plus
6686,rEv@luSH,8,-5.201466587593893,3,5.201466587593893,1,0,1,anti_homophones_plus
6687,h2p3b@l@s,9,-6.249106756301222,4,6.249106756301222,1,0,0,anti_homophones_plus
6688,flVm@rI,7,-5.685215541786923,3,5.685215541786923,1,0,1,anti_homophones_plus
6689,gl$k@snIs,9,-5.856673227946287,3,5.856673227946287,1,0,0,anti_homophones_plus
6690,stEp,4,-3.8745445956527695,1,3.8745445956527695,1,4,16,anti_homophones_plus
6691,pQns@l@R,8,-6.335865424308117,3,6.335865424308117,1,0,0,anti_homophones_plus
6692,wIsk@p@sIp7ns,13,-8.411093743105527,5,8.411093743105527,1,0,0,anti_homophones_plus
6693,fidb{g,6,-4.8566348541965425,2,4.8566348541965425,1,0,1,anti_homophones_plus
6694,g3lISnIs,8,-4.738841881487115,3,4.738841881487115,1,2,1,anti_homophones_plus
6695,h2nIs,5,-4.725511905899458,2,4.725511905899458,1,0,5,anti_homophones_plus
6696,vIlIf2,6,-5.087224918551475,3,5.087224918551475,1,1,0,anti_homophones_plus
6697,bru@nt,6,-5.993415747228602,2,5.993415747228602,1,0,0,anti_homophones_plus
6698,d3vISn@l2z1SH,13,-9.534421764292734,5,9.534421764292734,1,0,0,anti_homophones_plus
6699,k@mp5zISH,9,-5.3093935851655685,3,5.3093935851655685,1,1,0,anti_homophones_plus
6700,_IrQtId7slI,11,-9.782911281686436,5,9.782911281686436,1,0,0,anti_homophones_plus
6701,mIsQn,5,-6.78893489398597,2,6.78893489398597,1,0,0,anti_homophones_plus
6702,JVNk@d,6,-6.635411598471245,2,6.635411598471245,1,0,0,anti_homophones_plus
6703,{nIm@slI,8,-4.649209071226415,4,4.649209071226415,1,0,0,anti_homophones_plus
6704,$bIt@blI,8,-5.843035480718727,4,5.843035480718727,1,0,0,anti_homophones_plus
6705,sIvIl2z1SH,10,-5.138033267684722,4,5.138033267684722,1,0,1,anti_homophones_plus
6706,n$TwEst@lI,10,-6.047114438430109,4,6.047114438430109,1,0,0,anti_homophones_plus
6707,QksbrI_w1,9,-6.554275290504611,3,6.554275290504611,1,0,0,anti_homophones_plus
6708,stQp@blI,8,-6.136363433660454,3,6.136363433660454,1,0,0,anti_homophones_plus
6709,@bstrEprIzEntfUt,16,-10.079689274495186,5,10.079689274495186,1,0,0,anti_homophones_plus
6710,@fEnslI,7,-4.994334408606982,3,4.994334408606982,1,1,0,anti_homophones_plus
6711,swIJ,4,-4.32736122496956,1,4.32736122496956,1,1,10,anti_homophones_plus
6712,Imjuz{kt,8,-7.006549130864011,3,7.006549130864011,1,0,0,anti_homophones_plus
6713,gIbsH,5,-4.983742967043973,1,4.983742967043973,1,1,1,anti_homophones_plus
6714,tr2bP@s5n,9,-10.117657032032628,3,10.117657032032628,1,0,0,anti_homophones_plus
6715,InvEl@p,7,-5.001676243479525,3,5.001676243479525,1,0,0,anti_homophones_plus
6716,brETlIs,7,-4.6216601094132255,2,4.6216601094132255,1,1,0,anti_homophones_plus
6717,prIhEns@bP,10,-5.532214132585372,3,5.532214132585372,1,0,0,anti_homophones_plus
6718,kl{vIk$SH,9,-6.827787084063007,3,6.827787084063007,1,0,0,anti_homophones_plus
6719,_ImI,4,-4.663553049366808,2,4.663553049366808,1,0,3,anti_homophones_plus
6720,dEns@t,6,-6.424513156428531,2,6.424513156428531,1,0,1,anti_homophones_plus
6721,tr2@t@sn2p@gr{m,15,-10.01260652821399,6,10.01260652821399,1,0,0,anti_homophones_plus
6722,kr{nIkd5lfUl,12,-9.171924835033174,4,9.171924835033174,1,0,0,anti_homophones_plus
6723,sIftlI,6,-6.026709249068159,2,6.026709249068159,1,0,2,anti_homophones_plus
6724,k{ptn@m@slI,11,-9.680508794766643,4,9.680508794766643,1,0,0,anti_homophones_plus
6725,p1p@w1t,7,-5.164015679717235,3,5.164015679717235,1,0,0,anti_homophones_plus
6726,kQ_Ekt@ntlI,11,-9.249200638143058,4,9.249200638143058,1,0,0,anti_homophones_plus
6727,s2k5s5m{tIk@lI,14,-5.328553229410992,7,5.328553229410992,1,0,0,anti_homophones_plus
6728,z5Ql@_Ist,9,-5.128323890935551,4,5.128323890935551,1,0,0,anti_homophones_plus
6729,blVstr1t_{zI,12,-10.09050682354865,4,10.09050682354865,1,0,0,anti_homophones_plus
6730,vizH@bluSH2z@lI,15,-13.161560236835312,6,13.161560236835312,1,0,0,anti_homophones_plus
6731,wQs1l2n6t,9,-9.049537250379892,4,9.049537250379892,1,0,0,anti_homophones_plus
6732,lup3l@trin,10,-9.260779521487294,4,9.260779521487294,1,0,0,anti_homophones_plus
6733,b8rIN,5,-4.220231496308098,2,4.220231496308098,1,3,9,anti_homophones_plus
6734,l{k@bIl@tI,10,-6.265532347323486,5,6.265532347323486,1,0,1,anti_homophones_plus
6735,bVf@l5gr#f,10,-5.840138951288787,4,5.840138951288787,1,0,0,anti_homophones_plus
6736,@grib,5,-6.774909822445587,2,6.774909822445587,1,0,1,anti_homophones_plus
6737,IlEktrIkt,9,-5.730587643106973,3,5.730587643106973,1,0,1,anti_homophones_plus
6738,pEnd@n,6,-5.577755711248309,2,5.577755711248309,1,0,2,anti_homophones_plus
6739,J8rI,4,-4.858338472183058,2,4.858338472183058,1,0,9,anti_homophones_plus
6740,wIlfUlI,7,-4.823409233385293,3,4.823409233385293,1,1,2,anti_homophones_plus
6741,gr6JIN,6,-5.513831782636404,2,5.513831782636404,1,0,1,anti_homophones_plus
6742,g#dId,5,-4.621906507363945,2,4.621906507363945,1,2,1,anti_homophones_plus
6743,plEnS@lI,8,-7.532684377218845,3,7.532684377218845,1,0,0,anti_homophones_plus
6744,kl2m@tQl@_I,11,-5.623556362281342,5,5.623556362281342,1,0,0,anti_homophones_plus
6745,k6nt@m{T,8,-6.391992486790506,3,6.391992486790506,1,0,0,anti_homophones_plus
6746,d1Is2d,6,-6.513284299113229,3,6.513284299113229,1,0,1,anti_homophones_plus
6747,t{n_@ns,7,-5.12907559323279,2,5.12907559323279,1,0,0,anti_homophones_plus
6748,tr{nsp2knIk,11,-7.945212175819216,3,7.945212175819216,1,0,0,anti_homophones_plus
6749,lIkwEsHs,8,-5.903417740806784,2,5.903417740806784,1,0,0,anti_homophones_plus
6750,VnbIlt,6,-5.122037040903401,2,5.122037040903401,1,2,1,anti_homophones_plus
6751,w3kb#Rtw$k@s,12,-13.078746666288758,4,13.078746666288758,1,0,0,anti_homophones_plus
6752,linj@lQg,8,-7.313098513467772,3,7.313098513467772,1,0,0,anti_homophones_plus
6753,skw$lIs,7,-5.998199218959147,2,5.998199218959147,1,0,1,anti_homophones_plus
6754,pEkjUl@,7,-5.872119369243334,3,5.872119369243334,1,0,0,anti_homophones_plus
6755,k@nvInsId@nIstIkP,17,-9.521041963499734,6,9.521041963499734,1,0,0,anti_homophones_plus
6756,{frIkw2@R,9,-6.0030106830042,4,6.0030106830042,1,0,0,anti_homophones_plus
6757,b{kbutId,8,-7.602731605867727,3,7.602731605867727,1,0,0,anti_homophones_plus
6758,kwIkl2n,7,-5.172718656558769,2,5.172718656558769,1,0,0,anti_homophones_plus
6759,brVstI,6,-6.264655760648575,2,6.264655760648575,1,0,2,anti_homophones_plus
6760,z5dI{k,6,-5.139214352660547,3,5.139214352660547,1,1,1,anti_homophones_plus
6761,k2,2,-4.553093145542918,1,4.553093145542918,1,1,23,anti_homophones_plus
6762,b#_,3,-4.615274142832826,1,4.615274142832826,1,1,16,anti_homophones_plus
6763,vIrUl@s,7,-4.872422134911752,3,4.872422134911752,1,0,1,anti_homophones_plus
6764,vEstr@tI,8,-6.587297287272033,3,6.587297287272033,1,0,0,anti_homophones_plus
6765,buj~N,5,-5.014812721743565,2,5.014812721743565,1,0,0,anti_homophones_plus
6766,f{rIn,5,-6.320335599496122,2,6.320335599496122,1,0,1,anti_homophones_plus
6767,timst@R,7,-5.1462098120826525,2,5.1462098120826525,1,0,0,anti_homophones_plus
6768,mVltj9slI,9,-4.977726620157576,3,4.977726620157576,1,0,0,anti_homophones_plus
6769,vIz@b@l,7,-6.396018932288558,3,6.396018932288558,1,0,0,anti_homophones_plus
6770,wUst#n@l2n,10,-9.901477906087246,4,9.901477906087246,1,0,0,anti_homophones_plus
6771,{grIkVlJ@r@l,12,-5.635980919472216,5,5.635980919472216,1,0,0,anti_homophones_plus
6772,dIvEl@pt@d,10,-8.54011705365211,4,8.54011705365211,1,0,0,anti_homophones_plus
6773,hElmIdst,8,-8.843242012462214,2,8.843242012462214,1,0,0,anti_homophones_plus
6774,mI{nd@nVr@R,11,-10.231751035105473,5,10.231751035105473,1,0,0,anti_homophones_plus
6775,glum,4,-4.622062607310821,1,4.622062607310821,1,0,10,anti_homophones_plus
6776,IgzQtI,6,-5.7642967609346805,3,5.7642967609346805,1,0,0,anti_homophones_plus
6777,mIT$r{Nk,8,-8.18674703148657,3,8.18674703148657,1,0,0,anti_homophones_plus
6778,k5_@n,5,-4.546431260405101,2,4.546431260405101,1,1,2,anti_homophones_plus
6779,6tb$d,5,-4.905606046407064,2,4.905606046407064,1,0,2,anti_homophones_plus
6780,gr{nsEst,8,-6.883439111756073,2,6.883439111756073,1,0,0,anti_homophones_plus
6781,wUm@nlI,7,-5.248179899405667,3,5.248179899405667,1,0,0,anti_homophones_plus
6782,h3m,3,-5.432694257236205,1,5.432694257236205,1,1,22,anti_homophones_plus
6783,rEfjusIn1SHz,12,-9.719427695984015,4,9.719427695984015,1,0,0,anti_homophones_plus
6784,drVg,4,-4.608475238046722,1,4.608475238046722,1,1,10,anti_homophones_plus
6785,r@bP,4,-5.333425818996772,1,5.333425818996772,1,0,8,anti_homophones_plus
6786,prIk$d,6,-4.954909615789061,2,4.954909615789061,1,1,2,anti_homophones_plus
6787,r{NkwIl,7,-5.23833388622589,2,5.23833388622589,1,1,1,anti_homophones_plus
6788,r{vI{trIm@R,11,-9.675041429936586,5,9.675041429936586,1,0,0,anti_homophones_plus
6789,EkstrQt@m,9,-9.201480708043741,3,9.201480708043741,1,0,0,anti_homophones_plus
6790,l4t@R,5,-4.668590101055791,2,4.668590101055791,1,3,5,anti_homophones_plus
6791,spQns@m,7,-5.940912610496085,2,5.940912610496085,1,0,0,anti_homophones_plus
6792,p5plEnd@bP,10,-8.191927852436628,3,8.191927852436628,1,0,0,anti_homophones_plus
6793,sp2nlI,6,-4.399693369554701,2,4.399693369554701,1,3,3,anti_homophones_plus
6794,@sp2@R,6,-4.63508573602374,3,4.63508573602374,1,0,1,anti_homophones_plus
6795,Eksk$rI1S@,10,-8.474395302703385,5,8.474395302703385,1,0,0,anti_homophones_plus
6796,IfEktIvlI,9,-4.841523595006663,4,4.841523595006663,1,0,1,anti_homophones_plus
6797,s5l_IblIv7lI,12,-12.062531693365814,5,12.062531693365814,1,0,0,anti_homophones_plus
6798,bim,3,-4.728489224063461,1,4.728489224063461,1,0,22,anti_homophones_plus
6799,finQl@_Ist,10,-5.722414893629672,4,5.722414893629672,1,1,1,anti_homophones_plus
6800,IrIdim,6,-5.058212920360355,3,5.058212920360355,1,1,1,anti_homophones_plus
6801,k3t@r@lI,8,-7.278909237529136,4,7.278909237529136,1,0,0,anti_homophones_plus
6802,dIf$m@R,7,-5.430882233088039,3,5.430882233088039,1,0,0,anti_homophones_plus
6803,kQp7r7lI,8,-6.821599200692501,4,6.821599200692501,1,0,0,anti_homophones_plus
6804,dIpl@m{tIk@lI,13,-5.033919100286092,6,5.033919100286092,1,0,0,anti_homophones_plus
6805,r{m@R,5,-5.027476419729107,2,5.027476419729107,1,0,7,anti_homophones_plus
6806,m{kIN,5,-4.754816805558566,2,4.754816805558566,1,1,14,anti_homophones_plus
6807,sk{n,4,-4.610522038821515,1,4.610522038821515,1,2,14,anti_homophones_plus
6808,l#ntIN,6,-6.543088521680258,2,6.543088521680258,1,0,1,anti_homophones_plus
6809,kjuniknINlI,11,-10.719103327448064,4,10.719103327448064,1,0,0,anti_homophones_plus
6810,k@mplEksIk5fUl,14,-9.25230788276711,5,9.25230788276711,1,0,0,anti_homophones_plus
6811,m5t@m{T@r@,10,-9.7519167442831,5,9.7519167442831,1,0,0,anti_homophones_plus
6812,t3SP,4,-5.474838294850041,1,5.474838294850041,1,0,1,anti_homophones_plus
6813,IfEmInImf5,10,-8.502426157395469,5,8.502426157395469,1,0,0,anti_homophones_plus
6814,r2tlI,5,-4.715119081820929,2,4.715119081820929,1,1,11,anti_homophones_plus
6815,dId{ktIv@tI,11,-6.4223426020970855,5,6.4223426020970855,1,0,0,anti_homophones_plus
6816,Im5tIv,6,-5.008177368088157,3,5.008177368088157,1,0,1,anti_homophones_plus
6817,fIf{kSH,7,-6.998366874448374,2,6.998366874448374,1,0,0,anti_homophones_plus
6818,sEr@f,5,-5.000923763145928,2,5.000923763145928,1,1,0,anti_homophones_plus
6819,rEdk{t,6,-5.559954795948606,2,5.559954795948606,1,0,0,anti_homophones_plus
6820,briv,4,-4.6937682384287935,1,4.6937682384287935,1,0,11,anti_homophones_plus
6821,sIsESHl,7,-6.270183744438069,2,6.270183744438069,1,0,1,anti_homophones_plus
6822,skImpI,6,-5.491276786990228,2,5.491276786990228,1,0,2,anti_homophones_plus
6823,l@s,3,-5.225123848146927,1,5.225123848146927,1,0,17,anti_homophones_plus
6824,d2s,3,-4.613709243862019,1,4.613709243862019,1,1,20,anti_homophones_plus
6825,Ink1SH,6,-5.329332478009499,2,5.329332478009499,1,0,3,anti_homophones_plus
6826,lImItIN,7,-5.46287624210602,3,5.46287624210602,1,0,1,anti_homophones_plus
6827,h$ltId1SH,9,-8.19596454242039,3,8.19596454242039,1,0,0,anti_homophones_plus
6828,sInQmInIs,9,-7.187369749781144,4,7.187369749781144,1,0,0,anti_homophones_plus
6829,sk2_{k,6,-4.733325746537103,2,4.733325746537103,1,1,0,anti_homophones_plus
6830,InEkw2n,7,-5.949252435221566,3,5.949252435221566,1,0,0,anti_homophones_plus
6831,fr{Nk,5,-4.47965047391221,1,4.47965047391221,1,0,5,anti_homophones_plus
6832,Upsj@slI,8,-8.948057158507146,3,8.948057158507146,1,0,0,anti_homophones_plus
6833,sIk#d5,6,-5.108547844701413,3,5.108547844701413,1,0,0,anti_homophones_plus
6834,klVt@R,6,-4.825909965163688,2,4.825909965163688,1,1,0,anti_homophones_plus
6835,kQpjUl@,7,-5.414787157925346,3,5.414787157925346,1,0,3,anti_homophones_plus
6836,l#g5,4,-4.831698586091801,2,4.831698586091801,1,1,3,anti_homophones_plus
6837,h#tbrEdkr#m@,12,-9.81976106624714,4,9.81976106624714,1,0,0,anti_homophones_plus
6838,ri@r@t,6,-6.898461738619771,3,6.898461738619771,1,0,0,anti_homophones_plus
6839,nIg@nIz@m,9,-6.724665386937303,4,6.724665386937303,1,0,0,anti_homophones_plus
6840,f{nt{zIl,8,-7.827001913248379,3,7.827001913248379,1,0,0,anti_homophones_plus
6841,Vnw5n,5,-5.6764471757552615,2,5.6764471757552615,1,0,1,anti_homophones_plus
6842,minINlI,7,-4.1590393297629635,3,4.1590393297629635,1,4,1,anti_homophones_plus
6843,EvrIwVn,7,-5.005432138137119,3,5.005432138137119,1,1,1,anti_homophones_plus
6844,nj9m@nd2tm@nt,13,-10.063326569451585,4,10.063326569451585,1,0,0,anti_homophones_plus
6845,lQt@,4,-5.2672537550785,2,5.2672537550785,1,0,5,anti_homophones_plus
6846,v@niSH,6,-5.35094532642904,2,5.35094532642904,1,0,0,anti_homophones_plus
6847,mIlIt,5,-4.561155184176642,2,4.561155184176642,1,1,6,anti_homophones_plus
6848,f#D@lIsIt@k5sIs,15,-8.760148376658027,7,8.760148376658027,1,0,0,anti_homophones_plus
6849,sEmItrI,7,-4.953803222474561,3,4.953803222474561,1,2,0,anti_homophones_plus
6850,25dIg@n,7,-7.782029577739786,4,7.782029577739786,1,0,0,anti_homophones_plus
6851,rIv3sIv7slI,11,-7.527924362096884,5,7.527924362096884,1,0,0,anti_homophones_plus
6852,djubj@slI,9,-5.237835646141576,3,5.237835646141576,1,0,0,anti_homophones_plus
6853,@sEnsj9snIs,11,-6.447955752657774,4,6.447955752657774,1,0,1,anti_homophones_plus
6854,s@bsjuz,7,-6.736729778931524,2,6.736729778931524,1,0,0,anti_homophones_plus
6855,dIfr@ns,7,-4.625537369538698,2,4.625537369538698,1,1,4,anti_homophones_plus
6856,dju5,4,-4.604235038251892,2,4.604235038251892,1,1,10,anti_homophones_plus
6857,s7r7nEt,7,-7.592470120294516,3,7.592470120294516,1,0,0,anti_homophones_plus
6858,h#db{Nk,7,-6.117659440187665,2,6.117659440187665,1,0,1,anti_homophones_plus
6859,D8rInIs,7,-4.944276933244392,3,4.944276933244392,1,0,1,anti_homophones_plus
6860,prEv@l@ntlI,11,-5.923155253769299,4,5.923155253769299,1,0,0,anti_homophones_plus
6861,_1,2,-4.558897664811301,1,4.558897664811301,1,1,24,anti_homophones_plus
6862,kr5f,4,-7.4337965360791305,1,7.4337965360791305,1,0,4,anti_homophones_plus
6863,2@nwElTI,8,-6.681216610825554,4,6.681216610825554,1,0,0,anti_homophones_plus
6864,rIzIl7ns,8,-5.017612721434356,3,5.017612721434356,1,0,0,anti_homophones_plus
6865,w{NgwIS@bP,10,-6.8530950951667435,3,6.8530950951667435,1,0,0,anti_homophones_plus
6866,trVbPm1kw1SH,12,-9.063739903659657,3,9.063739903659657,1,0,0,anti_homophones_plus
6867,Impr@m2z,8,-5.19639528036025,3,5.19639528036025,1,0,0,anti_homophones_plus
6868,rIpVglI,7,-6.810281428493615,3,6.810281428493615,1,0,1,anti_homophones_plus
6869,m@_Est,6,-4.997087703898919,2,4.997087703898919,1,0,0,anti_homophones_plus
6870,r#ni,4,-4.708698250865026,2,4.708698250865026,1,0,1,anti_homophones_plus
6871,pVnISINlIs,10,-6.8325206199668544,4,6.8325206199668544,1,0,0,anti_homophones_plus
6872,junIk1tId,9,-5.466303146605114,4,5.466303146605114,1,0,0,anti_homophones_plus
6873,tEmp@r1t,8,-4.862319963162179,3,4.862319963162179,1,0,0,anti_homophones_plus
6874,sImIlkb#Rm1nkVr@ntlI,20,-18.77736856895283,7,18.77736856895283,1,0,0,anti_homophones_plus
6875,EvId@ns,7,-4.864627845705881,3,4.864627845705881,1,0,1,anti_homophones_plus
6876,IndIspQns@bP,12,-6.965744470652261,4,6.965744470652261,1,0,0,anti_homophones_plus
6877,{ps,3,-4.72964893300014,1,4.72964893300014,1,1,10,anti_homophones_plus
6878,@f3m@tIst,9,-6.440677908778552,4,6.440677908778552,1,0,0,anti_homophones_plus
6879,v5t@rI,6,-5.029873298222773,3,5.029873298222773,1,0,1,anti_homophones_plus
6880,trVkSH,6,-4.656673142585921,1,4.656673142585921,1,0,4,anti_homophones_plus
6881,w8z{t@r@bP,10,-8.9718463929767,4,8.9718463929767,1,0,0,anti_homophones_plus
6882,sEmIs@bIl@tI,12,-6.780753841920665,6,6.780753841920665,1,0,0,anti_homophones_plus
6883,SUg@rI,6,-5.246035061800511,3,5.246035061800511,1,0,1,anti_homophones_plus
6884,t3mInP,6,-4.766682165554472,2,4.766682165554472,1,0,2,anti_homophones_plus
6885,1sEps,5,-4.932449817767765,2,4.932449817767765,1,1,3,anti_homophones_plus
6886,#s@n@nt,7,-6.75704742643722,3,6.75704742643722,1,0,0,anti_homophones_plus
6887,k{v@n@nt,8,-5.782179906246351,3,5.782179906246351,1,0,0,anti_homophones_plus
6888,w5ntId,6,-4.944159538631723,2,4.944159538631723,1,0,0,anti_homophones_plus
6889,sIlfUl,6,-5.805152596269634,2,5.805152596269634,1,0,3,anti_homophones_plus
6890,nIg5SI1t,8,-4.488278630664265,4,4.488278630664265,1,0,0,anti_homophones_plus
6891,dIsIm5nj@lI,11,-6.111361699689513,5,6.111361699689513,1,0,0,anti_homophones_plus
6892,Vnd@nsI,7,-4.890885850670009,3,4.890885850670009,1,1,2,anti_homophones_plus
6893,d1zIkP,6,-5.227078107431886,2,5.227078107431886,1,0,1,anti_homophones_plus
6894,blVflIkt,8,-7.057340063994759,2,7.057340063994759,1,0,0,anti_homophones_plus
6895,JImnIs,6,-4.071775233030961,2,4.071775233030961,1,1,4,anti_homophones_plus
6896,n5p,3,-4.727991810696357,1,4.727991810696357,1,0,17,anti_homophones_plus
6897,l2vlIn,6,-5.272830892791537,2,5.272830892791537,1,0,1,anti_homophones_plus
6898,wIDdr$n,7,-4.824068639018485,2,4.824068639018485,1,1,1,anti_homophones_plus
6899,t3_,3,-5.603025966381136,1,5.603025966381136,1,0,15,anti_homophones_plus
6900,dIsl5k5Jb{ndIstr1SH,19,-13.513120584443023,6,13.513120584443023,1,0,0,anti_homophones_plus
6901,kQp@pl1fUt,10,-8.486235601863118,4,8.486235601863118,1,0,0,anti_homophones_plus
6902,ditEkstr{p5_i,13,-10.736870376593933,5,10.736870376593933,1,0,0,anti_homophones_plus
6903,nIg5SI1SH,9,-5.170909007027282,4,5.170909007027282,1,0,0,anti_homophones_plus
6904,tQmk{lsIn1t,11,-8.914356425764153,4,8.914356425764153,1,0,0,anti_homophones_plus
6905,_ItnI,5,-5.592941224212185,2,5.592941224212185,1,0,0,anti_homophones_plus
6906,pQplIftb4,9,-6.860357898210115,3,6.860357898210115,1,0,0,anti_homophones_plus
6907,lifI_I,6,-5.859053985697231,3,5.859053985697231,1,0,0,anti_homophones_plus
6908,@m$f@lQ_Ik@lI,13,-6.020587781067207,7,6.020587781067207,1,0,0,anti_homophones_plus
6909,mEnd1S@s,8,-5.375665328215493,3,5.375665328215493,1,0,0,anti_homophones_plus
6910,bQbPz,5,-6.8132947319338815,1,6.8132947319338815,1,0,1,anti_homophones_plus
6911,Intr{ltrUIs2d,13,-7.7253403293440375,5,7.7253403293440375,1,0,0,anti_homophones_plus
6912,TInnIs,6,-4.896496820391543,2,4.896496820391543,1,1,0,anti_homophones_plus
6913,pUS5I,5,-6.432033890781198,3,6.432033890781198,1,0,1,anti_homophones_plus
