,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
5990,l{klIstIk,9,-6.778112722131196,3,6.778112722131196,1,0,0,anti_homophones_plus
5991,sisk1DI,7,-7.653326168470247,3,7.653326168470247,1,0,0,anti_homophones_plus
5992,tEpId@tI,8,-5.1746659733413445,4,5.1746659733413445,1,0,1,anti_homophones_plus
5993,IkspErI,7,-5.793503484342763,3,5.793503484342763,1,0,0,anti_homophones_plus
5994,IksprEsIN,9,-5.275291408405441,3,5.275291408405441,1,0,0,anti_homophones_plus
5995,p@m,3,-5.600589218312113,1,5.600589218312113,1,0,12,anti_homophones_plus
5996,k8fIs,5,-6.890173896721106,2,6.890173896721106,1,0,1,anti_homophones_plus
5997,kQntEst,7,-5.466582312675631,2,5.466582312675631,1,0,1,anti_homophones_plus
5998,qnwilJ8v4@nsI,13,-12.417999798971216,6,12.417999798971216,1,0,0,anti_homophones_plus
5999,bEnd,4,-4.518098407545682,1,4.518098407545682,1,0,21,anti_homophones_plus
6000,st3r6s,6,-7.8477085191067415,2,7.8477085191067415,1,0,0,anti_homophones_plus
6001,T3mIQn,6,-4.783027776028223,3,4.783027776028223,1,1,1,anti_homophones_plus
6002,kItHI,5,-5.59237560329818,2,5.59237560329818,1,1,2,anti_homophones_plus
6003,5p1klI,6,-5.059615972610485,3,5.059615972610485,1,0,0,anti_homophones_plus
6004,sEti,4,-4.747567380852541,2,4.747567380852541,1,2,6,anti_homophones_plus
6005,dIsp{rI,7,-5.544646380214651,3,5.544646380214651,1,0,0,anti_homophones_plus
6006,t3S@rI,6,-5.257676629689922,3,5.257676629689922,1,0,1,anti_homophones_plus
6007,t{fIt7R,7,-5.559751089364469,3,5.559751089364469,1,0,1,anti_homophones_plus
6008,InvInsId@nsI,12,-6.983633061910251,5,6.983633061910251,1,0,0,anti_homophones_plus
6009,jVN,3,-4.639666475205685,1,4.639666475205685,1,2,13,anti_homophones_plus
6010,t{sIt3nPIz@m,12,-6.67775268191757,5,6.67775268191757,1,0,0,anti_homophones_plus
6011,kUkISlI,7,-5.890873677228247,3,5.890873677228247,1,0,1,anti_homophones_plus
6012,g{Ns2n,6,-5.578534216366107,2,5.578534216366107,1,0,0,anti_homophones_plus
6013,fl{ksnIs,8,-5.621870443778087,2,5.621870443778087,1,0,1,anti_homophones_plus
6014,f$mjunIf$m,10,-7.162246212380191,4,7.162246212380191,1,0,0,anti_homophones_plus
6015,dEf@k,5,-5.155170182107967,2,5.155170182107967,1,0,0,anti_homophones_plus
6016,kQndVkSH,8,-5.202932954383958,2,5.202932954383958,1,1,1,anti_homophones_plus
6017,rEstIN,6,-5.70533504867154,2,5.70533504867154,1,1,2,anti_homophones_plus
6018,pQz@tIvlI,9,-4.786956422823885,4,4.786956422823885,1,0,1,anti_homophones_plus
6019,_5vj@l,6,-4.691683044702448,2,4.691683044702448,1,1,2,anti_homophones_plus
6020,sl{gst#f,8,-6.573757312629097,2,6.573757312629097,1,0,0,anti_homophones_plus
6021,{dv#rI,6,-7.2382200088780335,3,7.2382200088780335,1,0,0,anti_homophones_plus
6022,5dj@s,5,-4.798062899377186,2,4.798062899377186,1,2,1,anti_homophones_plus
6023,bl2mn@lIt@r2t@s,15,-12.763445480761447,6,12.763445480761447,1,0,0,anti_homophones_plus
6024,n1J@r5n,7,-5.390916913429316,3,5.390916913429316,1,0,1,anti_homophones_plus
6025,nQk@z,5,-4.807574870581562,2,4.807574870581562,1,1,3,anti_homophones_plus
6026,k5InsIdEntIv,12,-7.25170784789129,5,7.25170784789129,1,0,0,anti_homophones_plus
6027,k{r@v{t,7,-4.9596413869512785,3,4.9596413869512785,1,1,1,anti_homophones_plus
6028,hEdl{mpp9wIf2,13,-10.617025167933827,5,10.617025167933827,1,0,0,anti_homophones_plus
6029,krEdjuks,8,-6.4761806781679265,2,6.4761806781679265,1,0,0,anti_homophones_plus
6030,k4f,3,-4.741691417866967,1,4.741691417866967,1,0,10,anti_homophones_plus
6031,1fI,3,-6.470328669500795,2,6.470328669500795,1,0,3,anti_homophones_plus
6032,@b{k,4,-4.818141549634575,2,4.818141549634575,1,1,7,anti_homophones_plus
6033,rIgrEtfUlnIs,12,-4.982588119458937,4,4.982588119458937,1,0,0,anti_homophones_plus
6034,dikQmb2nISnIst,14,-11.449869021375905,5,11.449869021375905,1,0,0,anti_homophones_plus
6035,k3r@blI,7,-6.390123245420683,3,6.390123245420683,1,0,1,anti_homophones_plus
6036,tQr7d$b@R,9,-7.615519332350093,4,7.615519332350093,1,0,0,anti_homophones_plus
6037,stI,3,-5.490278412102846,1,5.490278412102846,1,2,20,anti_homophones_plus
6038,ridInP,6,-6.997984054743089,2,6.997984054743089,1,0,0,anti_homophones_plus
6039,sIn@m5,6,-5.533379128955299,3,5.533379128955299,1,0,1,anti_homophones_plus
6040,dIskVv@t,8,-5.513614477480238,3,5.513614477480238,1,1,3,anti_homophones_plus
6041,hIp5krI1tId,11,-7.147574049701952,5,7.147574049701952,1,0,0,anti_homophones_plus
6042,br1kIS,6,-5.2985535707933815,2,5.2985535707933815,1,1,1,anti_homophones_plus
6043,k{r@p1,6,-6.678294559657759,3,6.678294559657759,1,0,0,anti_homophones_plus
6044,pIgr@lI,7,-6.4123555901780644,3,6.4123555901780644,1,0,0,anti_homophones_plus
6045,p@v1ZH,6,-4.8387160021453886,2,4.8387160021453886,1,1,1,anti_homophones_plus
6046,pVfb$dz,7,-6.893085089637705,2,6.893085089637705,1,0,0,anti_homophones_plus
6047,lEntj@n,7,-5.82159401088091,2,5.82159401088091,1,0,0,anti_homophones_plus
6048,In@pr5pr{ktIk,13,-6.728543254743584,5,6.728543254743584,1,0,0,anti_homophones_plus
6049,d{mp2p,6,-8.973517717380728,2,8.973517717380728,1,0,0,anti_homophones_plus
6050,J7lIs,5,-5.013369150979092,2,5.013369150979092,1,0,3,anti_homophones_plus
6051,IlEkt9nIk,9,-7.592050977459732,4,7.592050977459732,1,0,0,anti_homophones_plus
6052,ImprESIQnIkl@R,14,-9.641405734720525,6,9.641405734720525,1,0,0,anti_homophones_plus
6053,spQtI,5,-4.823793489144034,2,4.823793489144034,1,0,8,anti_homophones_plus
6054,Qng5,4,-5.606766500607883,2,5.606766500607883,1,0,1,anti_homophones_plus
6055,k@mpl1t,7,-4.397801091603856,2,4.397801091603856,1,0,4,anti_homophones_plus
6056,k#dpVnIt2z,10,-7.4880321766458255,4,7.4880321766458255,1,0,0,anti_homophones_plus
6057,griv,4,-4.401695913384153,1,4.401695913384153,1,1,18,anti_homophones_plus
6058,{mp3spIk1SH,11,-11.368117681398648,4,11.368117681398648,1,0,0,anti_homophones_plus
6059,JIp@R,5,-4.693603861050953,2,4.693603861050953,1,1,6,anti_homophones_plus
6060,l{m,3,-4.553722330519236,1,4.553722330519236,1,1,30,anti_homophones_plus
6061,Imp$tj@R,8,-5.83252238020926,3,5.83252238020926,1,0,1,anti_homophones_plus
6062,trIbjun@R,9,-8.235128408890713,3,8.235128408890713,1,0,0,anti_homophones_plus
6063,dIz3tspQtId,11,-7.202563030149556,4,7.202563030149556,1,0,0,anti_homophones_plus
6064,stVltIf$m,9,-6.533647096060888,3,6.533647096060888,1,0,0,anti_homophones_plus
6065,nIfrI_,6,-5.434839047255851,2,5.434839047255851,1,0,0,anti_homophones_plus
6066,b3dHs@m{lg@m,12,-9.470400564107871,4,9.470400564107871,1,0,0,anti_homophones_plus
6067,ditr1n,6,-5.374375146080379,2,5.374375146080379,1,0,1,anti_homophones_plus
6068,dIpEnd@nt,9,-5.103961824221053,3,5.103961824221053,1,0,2,anti_homophones_plus
6069,r8r@trupSIp,11,-8.759639836505945,4,8.759639836505945,1,0,0,anti_homophones_plus
6070,bum@nk2ndlIs,12,-8.011042783065047,4,8.011042783065047,1,0,0,anti_homophones_plus
6071,kwQnd@m,7,-5.55224525240658,2,5.55224525240658,1,0,2,anti_homophones_plus
6072,Vns2tlI,7,-4.868370332740257,3,4.868370332740257,1,0,0,anti_homophones_plus
6073,brINkInfEkS@n@R,15,-13.682299674186089,5,13.682299674186089,1,0,0,anti_homophones_plus
6074,VglIf,5,-5.6720317458542375,2,5.6720317458542375,1,0,1,anti_homophones_plus
6075,{ptItjuS@nP2z,13,-8.842004615971469,5,8.842004615971469,1,0,0,anti_homophones_plus
6076,sVf@r@bP,8,-4.954237806701506,3,4.954237806701506,1,1,1,anti_homophones_plus
6077,tispul,6,-5.640554085086638,2,5.640554085086638,1,0,0,anti_homophones_plus
6078,Im5S@slI,8,-5.942618733113743,4,5.942618733113743,1,0,0,anti_homophones_plus
6079,pr@m2z@R,8,-6.128656402837639,3,6.128656402837639,1,0,0,anti_homophones_plus
6080,4sIN,4,-6.325483606268035,2,6.325483606268035,1,0,5,anti_homophones_plus
6081,k@mEnd@ns,9,-5.746324001380476,3,5.746324001380476,1,0,1,anti_homophones_plus
6082,In@fEkt,7,-5.499833978021186,3,5.499833978021186,1,1,1,anti_homophones_plus
6083,m8rQn,5,-6.632833485064412,2,6.632833485064412,1,0,1,anti_homophones_plus
6084,pQth5lI,7,-5.548360348841951,3,5.548360348841951,1,0,2,anti_homophones_plus
6085,Im5SH,5,-4.225664220349586,2,4.225664220349586,1,2,4,anti_homophones_plus
6086,gr1@Rdbr1k@rI,13,-15.783514619309948,5,15.783514619309948,1,0,0,anti_homophones_plus
6087,drVm,4,-4.156414661673616,1,4.156414661673616,1,3,13,anti_homophones_plus
6088,pr@tEst@R,9,-5.378377592977598,3,5.378377592977598,1,0,1,anti_homophones_plus
6089,fjuzI{st,8,-6.295435185415751,3,6.295435185415751,1,0,0,anti_homophones_plus
6090,rQkf$Rt,7,-7.168122692726524,2,7.168122692726524,1,0,0,anti_homophones_plus
6091,pEnI,4,-3.889107178759084,2,3.889107178759084,1,6,16,anti_homophones_plus
6092,EpIgr@tlI,9,-8.107529114751483,4,8.107529114751483,1,0,0,anti_homophones_plus
6093,ImQl@_I,7,-5.064489210937755,4,5.064489210937755,1,0,2,anti_homophones_plus
6094,l1z@nrI,7,-5.827988411674464,3,5.827988411674464,1,0,1,anti_homophones_plus
6095,rEnIk,5,-5.044297508761905,2,5.044297508761905,1,1,8,anti_homophones_plus
6096,h#vIstINg@R,11,-9.446243296309596,4,9.446243296309596,1,0,0,anti_homophones_plus
6097,s5m#l@n,7,-6.216477334621451,3,6.216477334621451,1,0,0,anti_homophones_plus
6098,nidP,4,-4.608398272644112,1,4.608398272644112,1,2,7,anti_homophones_plus
6099,m3m@rIz@m,9,-6.163990056952079,4,6.163990056952079,1,0,0,anti_homophones_plus
6100,v3tj@slI,8,-5.559854077508894,3,5.559854077508894,1,1,1,anti_homophones_plus
6101,sIlEktfUl,9,-5.691510195764239,3,5.691510195764239,1,0,1,anti_homophones_plus
6102,InIksplIt,9,-6.064754568645898,3,6.064754568645898,1,0,0,anti_homophones_plus
6103,k{r@v{lju,9,-6.003984302882679,4,6.003984302882679,1,0,0,anti_homophones_plus
6104,Qp@tjun,7,-5.084004511792277,3,5.084004511792277,1,0,0,anti_homophones_plus
6105,@p4ntIlI,8,-6.1056753867026545,4,6.1056753867026545,1,0,1,anti_homophones_plus
6106,k4@Rdl2z1SH,11,-11.681864852158462,4,11.681864852158462,1,0,0,anti_homophones_plus
6107,p{r@k,5,-4.952106773687285,2,4.952106773687285,1,0,6,anti_homophones_plus
6108,pIdP,4,-4.762283076272491,1,4.762283076272491,1,1,9,anti_homophones_plus
6109,rIt{sIt3nP,10,-8.259525904982171,4,8.259525904982171,1,0,0,anti_homophones_plus
6110,rIzEnt,6,-4.420345902515323,2,4.420345902515323,1,1,6,anti_homophones_plus
6111,fEbr9rIt@bP,11,-6.834004654908392,4,6.834004654908392,1,0,0,anti_homophones_plus
6112,t#hiSHz,7,-6.173423259678823,2,6.173423259678823,1,0,0,anti_homophones_plus
6113,{grIkVr7R,9,-7.876834335949186,4,7.876834335949186,1,0,0,anti_homophones_plus
6114,{lmUdI,6,-8.631344339443373,3,8.631344339443373,1,0,0,anti_homophones_plus
6115,lIb@rIfIk1SH,12,-7.669921034364883,5,7.669921034364883,1,0,0,anti_homophones_plus
6116,k{ns@mlI,8,-5.551133123054065,3,5.551133123054065,1,0,0,anti_homophones_plus
6117,stVb,4,-4.579698127008673,1,4.579698127008673,1,2,12,anti_homophones_plus
6118,D8r#f,5,-5.2554004178164275,2,5.2554004178164275,1,0,0,anti_homophones_plus
6119,$lt3R,5,-5.950390868338356,2,5.950390868338356,1,0,2,anti_homophones_plus
6120,InsId@nt,8,-4.6878761585164845,3,4.6878761585164845,1,1,1,anti_homophones_plus
6121,juniklIn1S@nP,13,-9.264981789424446,5,9.264981789424446,1,0,0,anti_homophones_plus
6122,h{tlIt,6,-5.555913546197187,2,5.555913546197187,1,0,2,anti_homophones_plus
6123,{ntIsf2@R,9,-6.661478645032251,4,6.661478645032251,1,0,0,anti_homophones_plus
6124,d$d@nt,6,-6.844584660634162,2,6.844584660634162,1,0,2,anti_homophones_plus
6125,ni5kl{sIk,9,-5.529822950491404,4,5.529822950491404,1,0,0,anti_homophones_plus
6126,25ju,4,-4.95257698706041,3,4.95257698706041,1,0,0,anti_homophones_plus
6127,mVsk,4,-4.568511785689409,1,4.568511785689409,1,2,17,anti_homophones_plus
6128,InstIlIt,8,-7.47359455642865,3,7.47359455642865,1,0,0,anti_homophones_plus
6129,1lj@,4,-4.439977114348893,2,4.439977114348893,1,2,2,anti_homophones_plus
6130,dIspr@nVnsI1SH,14,-5.985907089276249,5,5.985907089276249,1,0,0,anti_homophones_plus
6131,st#lI5gr{m,10,-6.753548966101526,4,6.753548966101526,1,0,0,anti_homophones_plus
6132,fUtslI,6,-5.5945633655532445,2,5.5945633655532445,1,0,1,anti_homophones_plus
6133,smQk,4,-4.716583059553812,1,4.716583059553812,1,1,6,anti_homophones_plus
6134,skIdp4nj@nEntP,14,-10.782330767335663,4,10.782330767335663,1,0,0,anti_homophones_plus
6135,nQJ@R,5,-6.021891504894282,2,6.021891504894282,1,0,3,anti_homophones_plus
6136,VnblVSIN,8,-5.229602406347962,3,5.229602406347962,1,0,0,anti_homophones_plus
6137,w2t,3,-4.564295449050811,1,4.564295449050811,1,0,25,anti_homophones_plus
6138,ruTlIslI,8,-4.900936921198269,3,4.900936921198269,1,0,0,anti_homophones_plus
6139,sEnsIkP,7,-5.9695887891106505,2,5.9695887891106505,1,0,0,anti_homophones_plus
6140,Imp3sn@R,8,-6.108362996056037,3,6.108362996056037,1,0,1,anti_homophones_plus
6141,lid,3,-4.58151440425534,1,4.58151440425534,1,2,30,anti_homophones_plus
6142,{l@p,4,-4.851083562388718,2,4.851083562388718,1,1,1,anti_homophones_plus
6143,m{nIk@lI,8,-5.023449812074527,4,5.023449812074527,1,1,1,anti_homophones_plus
6144,stVmplImEnS@r@slI,17,-11.627336792717202,6,11.627336792717202,1,0,0,anti_homophones_plus
6145,r{dIk1t,7,-5.23156710127026,3,5.23156710127026,1,0,3,anti_homophones_plus
6146,nIt@ntlI,8,-6.012370215560467,3,6.012370215560467,1,0,0,anti_homophones_plus
6147,s{NktIm5nj@snIs,15,-6.191330133968679,5,6.191330133968679,1,0,0,anti_homophones_plus
6148,6@z,3,-4.769802565354756,2,4.769802565354756,1,2,6,anti_homophones_plus
6149,#dj9r@ns,8,-7.127463176110514,3,7.127463176110514,1,0,0,anti_homophones_plus
6150,br5m7R,6,-7.472269350190933,2,7.472269350190933,1,0,0,anti_homophones_plus
6151,dIbP,4,-4.696854512272158,1,4.696854512272158,1,1,10,anti_homophones_plus
6152,dEs@l,5,-6.191622081041714,2,6.191622081041714,1,0,1,anti_homophones_plus
6153,m@sju@R,7,-5.970636412106247,3,5.970636412106247,1,1,1,anti_homophones_plus
6154,S3b@t,5,-5.101625671104103,2,5.101625671104103,1,0,1,anti_homophones_plus
6155,rEslIv@R,8,-7.953494603835047,3,7.953494603835047,1,0,0,anti_homophones_plus
6156,mun,3,-4.566873635110954,1,4.566873635110954,1,1,24,anti_homophones_plus
6157,g1nIstIk,8,-6.611318580855775,3,6.611318580855775,1,0,0,anti_homophones_plus
6158,s@n#t@R,7,-5.9505048824401285,3,5.9505048824401285,1,0,0,anti_homophones_plus
6159,prQmp@rIfIk@lI,14,-7.757295455260268,6,7.757295455260268,1,0,0,anti_homophones_plus
6160,Ikspl2,6,-6.419651334559341,2,6.419651334559341,1,0,0,anti_homophones_plus
6161,djutIf2,7,-5.768680927122938,3,5.768680927122938,1,0,1,anti_homophones_plus
6162,b5lIS,5,-5.268310121244222,2,5.268310121244222,1,0,6,anti_homophones_plus
6163,skulm1t@R,9,-6.389746219079789,3,6.389746219079789,1,0,0,anti_homophones_plus
6164,Igz#R,5,-5.6696921536620835,2,5.6696921536620835,1,0,0,anti_homophones_plus
6165,minIN,5,-4.2272077403230535,2,4.2272077403230535,1,3,6,anti_homophones_plus
6166,pQthVtId7s,10,-9.586674127407626,4,9.586674127407626,1,0,0,anti_homophones_plus
6167,b#k1SH,6,-5.222879833185562,2,5.222879833185562,1,1,1,anti_homophones_plus
6168,drud,4,-6.881135575524331,1,6.881135575524331,1,0,9,anti_homophones_plus
6169,Impl4dP,7,-6.2886333079687,2,6.2886333079687,1,0,1,anti_homophones_plus
6170,kwQnd@r@t,9,-5.8526292606722725,3,5.8526292606722725,1,0,0,anti_homophones_plus
6171,h$snIs,6,-4.84080005814748,2,4.84080005814748,1,0,1,anti_homophones_plus
6172,k{tkIn,6,-5.01544422007644,2,5.01544422007644,1,0,0,anti_homophones_plus
6173,wQn@m@lQg,9,-10.420116439845758,4,10.420116439845758,1,0,0,anti_homophones_plus
6174,@sEtIkP,7,-5.3771614198481785,3,5.3771614198481785,1,0,1,anti_homophones_plus
6175,IndIk1t@R,9,-5.0219867558422635,4,5.0219867558422635,1,2,0,anti_homophones_plus
6176,dIsEmIst,8,-6.558017062903603,3,6.558017062903603,1,0,0,anti_homophones_plus
6177,tVfH,4,-4.760399785896488,1,4.760399785896488,1,1,3,anti_homophones_plus
6178,k#tu,4,-5.470644662518814,2,5.470644662518814,1,0,5,anti_homophones_plus
6179,p#st2m,6,-5.027675670849312,2,5.027675670849312,1,1,0,anti_homophones_plus
6180,SIts,4,-4.799792501681042,1,4.799792501681042,1,0,2,anti_homophones_plus
6181,rVfrIs,6,-7.708179363529544,2,7.708179363529544,1,0,0,anti_homophones_plus
6182,InS$r@l,7,-6.396302424583624,3,6.396302424583624,1,0,0,anti_homophones_plus
6183,mIsgVsIt#t@m#l@ns,17,-14.758620316686759,7,14.758620316686759,1,0,0,anti_homophones_plus
6184,Int@rId@tIv,11,-8.858102928776107,5,8.858102928776107,1,0,0,anti_homophones_plus
6185,sVbstru,7,-5.553086909553984,2,5.553086909553984,1,0,0,anti_homophones_plus
6186,prIdIk@lI,9,-4.791859571876133,4,4.791859571876133,1,1,0,anti_homophones_plus
6187,h#dw8rQv,8,-6.563281983576453,3,6.563281983576453,1,0,0,anti_homophones_plus
6188,k@ntIp@s,8,-7.7339303188333846,3,7.7339303188333846,1,0,0,anti_homophones_plus
6189,Inm1kw7lIs$r7snIs,17,-17.644727888328042,7,17.644727888328042,1,0,0,anti_homophones_plus
6190,plEksIk@lI,10,-6.468895158461633,4,6.468895158461633,1,0,0,anti_homophones_plus
6191,_inz,4,-4.751651033124434,1,4.751651033124434,1,1,4,anti_homophones_plus
6192,fl@m1SH,7,-4.979549910104197,2,4.979549910104197,1,0,1,anti_homophones_plus
6193,bVNg@R,6,-4.5191436838562025,2,4.5191436838562025,1,1,9,anti_homophones_plus
6194,sp7m@nu,7,-10.90941616156612,3,10.90941616156612,1,0,0,anti_homophones_plus
6195,Vpstr1SH,8,-7.036721043984622,2,7.036721043984622,1,0,0,anti_homophones_plus
6196,jun5k1SH,8,-9.35436438897077,3,9.35436438897077,1,0,1,anti_homophones_plus
6197,p2r5m1nj@snIs,13,-6.155860376990983,5,6.155860376990983,1,0,0,anti_homophones_plus
6198,p@spEns,7,-5.790400742145501,2,5.790400742145501,1,0,1,anti_homophones_plus
6199,sQlIps,6,-4.950230129344626,2,4.950230129344626,1,0,3,anti_homophones_plus
6200,k@mEnd@nIz@m,12,-7.329254048210589,5,7.329254048210589,1,0,0,anti_homophones_plus
6201,@tEntId,7,-5.635688581541109,3,5.635688581541109,1,0,1,anti_homophones_plus
6202,Igz{sp@r1d,10,-6.52989308414106,4,6.52989308414106,1,0,0,anti_homophones_plus
6203,w$t@r@t,7,-6.374469642290226,3,6.374469642290226,1,0,0,anti_homophones_plus
6204,frEpt5kQpr@pEl1t,16,-15.044805552836447,6,15.044805552836447,1,0,0,anti_homophones_plus
6205,d{mp@ntrIlj@lIptQm,18,-18.125939708091625,6,18.125939708091625,1,0,0,anti_homophones_plus
6206,6tl{nd5,7,-6.203703627217414,3,6.203703627217414,1,0,0,anti_homophones_plus
6207,br1d,4,-4.618147305011897,1,4.618147305011897,1,0,21,anti_homophones_plus
6208,miklI,5,-4.8740289218645545,2,4.8740289218645545,1,0,6,anti_homophones_plus
6209,kl$rin@rI,9,-6.425464542577121,4,6.425464542577121,1,0,0,anti_homophones_plus
6210,dQmIn@lI,8,-5.464110782495372,4,5.464110782495372,1,0,2,anti_homophones_plus
6211,2d7l2z@rI,9,-7.206088319870327,5,7.206088319870327,1,0,0,anti_homophones_plus
6212,pj9R,4,-4.656767158803563,1,4.656767158803563,1,3,3,anti_homophones_plus
6213,n$Tw@dz,7,-4.7539348131969295,2,4.7539348131969295,1,1,1,anti_homophones_plus
6214,bIr7m,5,-7.35486929192746,2,7.35486929192746,1,0,1,anti_homophones_plus
6215,h1zP,4,-4.773718266869349,1,4.773718266869349,1,1,2,anti_homophones_plus
6216,n{n,3,-4.6161283543354905,1,4.6161283543354905,1,1,19,anti_homophones_plus
6217,g{r@lElIz,9,-6.628724174322085,4,6.628724174322085,1,0,0,anti_homophones_plus
6218,t@p4z,5,-6.554040258028406,2,6.554040258028406,1,0,1,anti_homophones_plus
6219,Il@snIs,7,-5.843060601634621,3,5.843060601634621,1,0,2,anti_homophones_plus
6220,dIskrImIt@bVg,13,-7.701729275714037,5,7.701729275714037,1,0,0,anti_homophones_plus
6221,nid,3,-4.564726233782928,1,4.564726233782928,1,2,17,anti_homophones_plus
6222,sprInt,6,-4.723998223729304,1,4.723998223729304,1,1,1,anti_homophones_plus
6223,S{mp@R,6,-5.223312087194427,2,5.223312087194427,1,0,2,anti_homophones_plus
6224,Ifjus,5,-4.79497231925998,2,4.79497231925998,1,1,5,anti_homophones_plus
6225,QfSut@nIst,10,-8.914309300737424,4,8.914309300737424,1,0,0,anti_homophones_plus
6226,t1lsp#R,7,-6.112922076568889,2,6.112922076568889,1,0,0,anti_homophones_plus
6227,Imp7r7s,7,-4.978635593357575,3,4.978635593357575,1,0,3,anti_homophones_plus
6228,wEnzlIt@rI,10,-5.826223727226571,4,5.826223727226571,1,0,0,anti_homophones_plus
6229,S1v@Rum7,8,-12.436879666713835,4,12.436879666713835,1,0,0,anti_homophones_plus
6230,f$ltlIslI,9,-5.009363994270117,3,5.009363994270117,1,0,0,anti_homophones_plus
6231,d2w3kt1b@l2z1SH,15,-9.240623226809198,6,9.240623226809198,1,0,0,anti_homophones_plus
6232,Inl@ndz,7,-5.78950242802973,2,5.78950242802973,1,0,1,anti_homophones_plus
6233,2rQn@lQpIN,10,-10.379940906467144,5,10.379940906467144,1,0,0,anti_homophones_plus
6234,h5mstEdI,8,-5.8988962314651685,3,5.8988962314651685,1,0,0,anti_homophones_plus
6235,S25Su,5,-11.897000114872041,3,11.897000114872041,1,0,0,anti_homophones_plus
6236,krQnIk,6,-4.304168522430681,2,4.304168522430681,1,0,3,anti_homophones_plus
6237,wQJt6t,6,-6.0434532844430855,2,6.0434532844430855,1,0,0,anti_homophones_plus
6238,rEktlI,6,-4.502933216446942,2,4.502933216446942,1,0,1,anti_homophones_plus
6239,d2@biti,7,-5.633555714424538,4,5.633555714424538,1,0,0,anti_homophones_plus
6240,SipdQg,6,-4.966786964125073,2,4.966786964125073,1,1,0,anti_homophones_plus
6241,ik@nstrIs,9,-7.763034878564611,3,7.763034878564611,1,0,0,anti_homophones_plus
6242,Ef@t,4,-4.761131727081277,2,4.761131727081277,1,0,1,anti_homophones_plus
6243,k#nP,4,-4.754669869145925,1,4.754669869145925,1,0,3,anti_homophones_plus
6244,str1nt,6,-4.94477567776464,1,4.94477567776464,1,1,5,anti_homophones_plus
6245,d6nst5l2n,9,-8.829526994041634,3,8.829526994041634,1,0,0,anti_homophones_plus
6246,slup,4,-4.762256026229507,1,4.762256026229507,1,1,11,anti_homophones_plus
6247,krImS{kPtI,10,-7.7426318932846865,3,7.7426318932846865,1,0,0,anti_homophones_plus
6248,r{SH@lI,7,-4.212626357520486,3,4.212626357520486,1,1,3,anti_homophones_plus
6249,p@zEst,6,-4.538246170325645,2,4.538246170325645,1,2,2,anti_homophones_plus
6250,ridrEs,6,-5.291352851110171,2,5.291352851110171,1,0,0,anti_homophones_plus
6251,mitIQl@_I,9,-5.280490203579786,5,5.280490203579786,1,0,0,anti_homophones_plus
6252,S@m,3,-5.469264806356493,1,5.469264806356493,1,0,9,anti_homophones_plus
6253,l{mpdrim@Rv@snIs,16,-14.107110958478588,5,14.107110958478588,1,0,0,anti_homophones_plus
6254,Ind2tfUl,8,-7.384293258842541,3,7.384293258842541,1,0,0,anti_homophones_plus
6255,njum5z@,7,-7.508578608577043,3,7.508578608577043,1,0,0,anti_homophones_plus
6256,st3n,4,-4.479878348514787,1,4.479878348514787,1,0,16,anti_homophones_plus
6257,p1nw#RtnIs,10,-8.728717904672092,3,8.728717904672092,1,0,0,anti_homophones_plus
6258,InkQNg5l@,9,-6.16058597594151,4,6.16058597594151,1,1,0,anti_homophones_plus
6259,pl1bI,5,-5.344451082309681,2,5.344451082309681,1,0,2,anti_homophones_plus
6260,m2kr@sI,7,-4.335736988146419,3,4.335736988146419,1,2,1,anti_homophones_plus
6261,pIlf@R,6,-4.856571407454318,2,4.856571407454318,1,1,2,anti_homophones_plus
6262,str{nsf$m@bVgb8R,16,-11.779070912959947,5,11.779070912959947,1,0,0,anti_homophones_plus
6263,k#nIv$R,7,-4.98065577501424,3,4.98065577501424,1,1,0,anti_homophones_plus
6264,ImpjUl@R,8,-6.048549082826995,3,6.048549082826995,1,0,0,anti_homophones_plus
6265,lQ_Ik@lI,8,-4.303262763786084,4,4.303262763786084,1,2,2,anti_homophones_plus
6266,k$pVs,5,-5.751732558315924,2,5.751732558315924,1,0,1,anti_homophones_plus
6267,bElI,4,-4.457102701213247,2,4.457102701213247,1,2,22,anti_homophones_plus
6268,trIpP,5,-4.8900995070581335,1,4.8900995070581335,1,0,6,anti_homophones_plus
6269,kw5S@l2z1S@slI,14,-9.846273236525292,6,9.846273236525292,1,0,0,anti_homophones_plus
6270,st$r1t,6,-6.890022239447653,2,6.890022239447653,1,0,1,anti_homophones_plus
6271,gQdjUl@R,8,-7.121979329292271,3,7.121979329292271,1,0,1,anti_homophones_plus
6272,S{t,3,-5.678839217439516,1,5.678839217439516,1,0,21,anti_homophones_plus
6273,b1slEd,6,-7.037408851645865,2,7.037408851645865,1,0,0,anti_homophones_plus
6274,dID@R,5,-4.781397392662712,2,4.781397392662712,1,0,3,anti_homophones_plus
6275,Int1l,5,-4.971215349308192,2,4.971215349308192,1,0,1,anti_homophones_plus
6276,m3R,3,-4.7299776420448225,1,4.7299776420448225,1,0,15,anti_homophones_plus
6277,Vnkw2@R,7,-5.297095999327777,3,5.297095999327777,1,0,1,anti_homophones_plus
6278,tuSH,4,-5.302563064440126,1,5.302563064440126,1,0,2,anti_homophones_plus
6279,rEk@ndz,7,-5.703761162862688,2,5.703761162862688,1,0,1,anti_homophones_plus
