,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
11237,p{k@R,5,-4.9782967209612,2,4.9782967209612,1,0,13,anti_homophones_plus
11238,grESH,5,-5.854335579954754,1,5.854335579954754,1,0,4,anti_homophones_plus
11239,rutlIs,6,-5.0440514591883385,2,5.0440514591883385,1,0,4,anti_homophones_plus
11240,sVnskru_,8,-7.930166106532768,2,7.930166106532768,1,0,0,anti_homophones_plus
11241,sIr{mIfjuZH,11,-7.342292876572393,4,7.342292876572393,1,0,0,anti_homophones_plus
11242,nVnD@lEst,9,-6.8099036030919065,3,6.8099036030919065,1,0,0,anti_homophones_plus
11243,wQdIlEkSH,9,-9.271996320963884,3,9.271996320963884,1,0,0,anti_homophones_plus
11244,skw$l,5,-4.653627736371914,1,4.653627736371914,1,4,7,anti_homophones_plus
11245,VnskrIpt5,9,-6.440374338816945,3,6.440374338816945,1,0,1,anti_homophones_plus
11246,spEkt@bP,8,-4.970867033810108,2,4.970867033810108,1,2,0,anti_homophones_plus
11247,dQgm@t2z,8,-5.264814420845565,3,5.264814420845565,1,1,0,anti_homophones_plus
11248,sImIlj@r1SH,11,-7.1947872440691585,4,7.1947872440691585,1,0,0,anti_homophones_plus
11249,{mflIt,6,-5.6354727445641135,2,5.6354727445641135,1,0,0,anti_homophones_plus
11250,pr@v3b@r@s,10,-8.537849165857022,4,8.537849165857022,1,0,0,anti_homophones_plus
11251,krQnIkP,7,-5.113715782124978,2,5.113715782124978,1,1,2,anti_homophones_plus
11252,wElk,4,-4.6260044277301695,1,4.6260044277301695,1,0,5,anti_homophones_plus
11253,@lut@R,6,-7.253649716582028,3,7.253649716582028,1,0,3,anti_homophones_plus
11254,str2pQs,7,-5.225234303685337,2,5.225234303685337,1,0,2,anti_homophones_plus
11255,ImpEns,6,-4.764422309985157,2,4.764422309985157,1,0,0,anti_homophones_plus
11256,m3m@RdlI,8,-8.234545675761806,3,8.234545675761806,1,0,0,anti_homophones_plus
11257,p3s@ntr{ktIv,12,-7.86125751736574,4,7.86125751736574,1,0,0,anti_homophones_plus
11258,lQNstQkIn,9,-7.88926312647817,3,7.88926312647817,1,0,0,anti_homophones_plus
11259,d5zInIs,7,-4.764133270032907,3,4.764133270032907,1,1,4,anti_homophones_plus
11260,kiwi,4,-4.9170317954672065,2,4.9170317954672065,1,0,1,anti_homophones_plus
11261,fIn7rIN,7,-6.67175703975208,3,6.67175703975208,1,0,0,anti_homophones_plus
11262,ImprESH,7,-4.1792402761036325,2,4.1792402761036325,1,1,0,anti_homophones_plus
11263,m6ntIfISw2f,11,-9.803412242005047,4,9.803412242005047,1,0,0,anti_homophones_plus
11264,pl9nt,5,-5.580431064494736,1,5.580431064494736,1,0,3,anti_homophones_plus
11265,hQth6s,6,-4.738158174357856,2,4.738158174357856,1,1,1,anti_homophones_plus
11266,stEr@R,6,-5.585990816330833,2,5.585990816330833,1,0,1,anti_homophones_plus
11267,kr9lIs,6,-7.081821152171141,2,7.081821152171141,1,0,1,anti_homophones_plus
11268,S#ft,4,-4.792922298099548,1,4.792922298099548,1,2,7,anti_homophones_plus
11269,muv@blI,7,-4.782786083423201,3,4.782786083423201,1,0,1,anti_homophones_plus
11270,vIlInIkwId1t@R,14,-10.358970350984617,6,10.358970350984617,1,0,0,anti_homophones_plus
11271,k{mPh8dn@t,10,-10.956206000304803,3,10.956206000304803,1,0,0,anti_homophones_plus
11272,p@sp2@RntlI,11,-9.473834586321734,4,9.473834586321734,1,0,0,anti_homophones_plus
11273,5d,2,-4.5668334602072465,1,4.5668334602072465,1,1,31,anti_homophones_plus
11274,lEJ@p@lQt,9,-9.171737279269388,4,9.171737279269388,1,0,0,anti_homophones_plus
11275,vQljUmInjUQgwUd,15,-12.32459198380776,6,12.32459198380776,1,0,0,anti_homophones_plus
11276,kQtISlI,7,-5.652144505129998,3,5.652144505129998,1,0,0,anti_homophones_plus
11277,mIslid,6,-4.81715004962933,2,4.81715004962933,1,1,1,anti_homophones_plus
11278,sn5InIz@m,9,-6.77061783062112,4,6.77061783062112,1,0,0,anti_homophones_plus
11279,lIvIN,5,-4.963874857584616,2,4.963874857584616,1,0,4,anti_homophones_plus
11280,hQl@n,5,-5.620209307647947,2,5.620209307647947,1,0,1,anti_homophones_plus
11281,l$d@bP,6,-4.526019490990548,2,4.526019490990548,1,0,1,anti_homophones_plus
11282,_1w$k@w1,8,-6.1359659929892985,4,6.1359659929892985,1,0,0,anti_homophones_plus
11283,#tIlI,5,-5.061224342454134,3,5.061224342454134,1,0,4,anti_homophones_plus
11284,p#swQl5,7,-7.666582477446389,3,7.666582477446389,1,0,0,anti_homophones_plus
11285,stVnd,5,-5.559994352028697,1,5.559994352028697,1,0,3,anti_homophones_plus
11286,dIsInf$md,9,-6.064049175328336,3,6.064049175328336,1,0,0,anti_homophones_plus
11287,fr1lz,5,-5.986451044386485,1,5.986451044386485,1,0,3,anti_homophones_plus
11288,d$m6strVkt,10,-8.620603225760478,3,8.620603225760478,1,0,0,anti_homophones_plus
11289,p1l5dj@m,8,-7.29672454270908,3,7.29672454270908,1,0,0,anti_homophones_plus
11290,pr5ld,5,-7.002139177457891,1,7.002139177457891,1,0,1,anti_homophones_plus
11291,mVdslIN@R,9,-5.714459895244345,3,5.714459895244345,1,0,0,anti_homophones_plus
11292,wImp@t@rINlI,12,-8.235941972358667,5,8.235941972358667,1,0,0,anti_homophones_plus
11293,w2nd,4,-4.449979177309466,1,4.449979177309466,1,1,15,anti_homophones_plus
11294,hQmIlEtIs@tIv,13,-8.00562236983981,6,8.00562236983981,1,0,0,anti_homophones_plus
11295,m#S,3,-4.5753226211801685,1,4.5753226211801685,1,1,8,anti_homophones_plus
11296,hVndrEs,7,-5.246506659986662,2,5.246506659986662,1,0,0,anti_homophones_plus
11297,n2tr@_@n,8,-5.6628067351626825,3,5.6628067351626825,1,0,0,anti_homophones_plus
11298,gl$rEsHs,8,-6.283003324869503,2,6.283003324869503,1,0,0,anti_homophones_plus
11299,skVNk,5,-4.916259181654392,1,4.916259181654392,1,1,1,anti_homophones_plus
11300,k5pEkjUl@R,10,-7.377668840962142,4,7.377668840962142,1,0,0,anti_homophones_plus
11301,Im{_In@slI,10,-5.513510756095245,5,5.513510756095245,1,0,1,anti_homophones_plus
11302,VnbIliv@R,9,-4.7780212611061295,4,4.7780212611061295,1,0,0,anti_homophones_plus
11303,tuTp1SH,7,-6.233638394969793,2,6.233638394969793,1,0,0,anti_homophones_plus
11304,bluz@R,6,-5.635578864169191,2,5.635578864169191,1,0,3,anti_homophones_plus
11305,kInzm@nSIp,10,-6.132835916456865,3,6.132835916456865,1,0,0,anti_homophones_plus
11306,hIpQkrIf2,9,-5.911876524577724,4,5.911876524577724,1,0,0,anti_homophones_plus
11307,pl1h6s,6,-5.096208870092669,2,5.096208870092669,1,1,0,anti_homophones_plus
11308,s{Nt@rI,7,-8.304541191274325,3,8.304541191274325,1,0,2,anti_homophones_plus
11309,1mlIs,5,-4.606648396282745,2,4.606648396282745,1,1,4,anti_homophones_plus
11310,l{NglIk@n,9,-8.108116289796733,3,8.108116289796733,1,0,0,anti_homophones_plus
11311,kId{kS@snIs,11,-8.855571929954444,4,8.855571929954444,1,0,1,anti_homophones_plus
11312,dIfEmInIs,9,-6.178028954372037,4,6.178028954372037,1,0,0,anti_homophones_plus
11313,kj9r@sTEnIk,11,-6.214971402372963,4,6.214971402372963,1,0,0,anti_homophones_plus
11314,6tbr1kIS@slI,12,-7.898759024342131,5,7.898759024342131,1,0,0,anti_homophones_plus
11315,gr2m,4,-4.533018652891644,1,4.533018652891644,1,0,11,anti_homophones_plus
11316,kQntr{ksutId,12,-7.71065988970385,4,7.71065988970385,1,0,0,anti_homophones_plus
11317,t7lIslI,7,-5.548346231722547,3,5.548346231722547,1,0,3,anti_homophones_plus
11318,dis$lt,6,-5.512711876611977,2,5.512711876611977,1,0,0,anti_homophones_plus
11319,drQpIk,6,-5.288065764210009,2,5.288065764210009,1,0,1,anti_homophones_plus
11320,IntEnd@nIst@lI,14,-9.724732369430804,6,9.724732369430804,1,0,0,anti_homophones_plus
11321,f{s2lINgwIS@s,13,-9.19786648809139,5,9.19786648809139,1,0,0,anti_homophones_plus
11322,m1nm#st@r@l,11,-7.52287996175997,4,7.52287996175997,1,0,0,anti_homophones_plus
11323,prES@nP2z1SH,12,-6.937045337359421,4,6.937045337359421,1,0,0,anti_homophones_plus
11324,nIkn1m,6,-5.032657943378289,2,5.032657943378289,1,0,0,anti_homophones_plus
11325,{s5kI,5,-6.4695186029133,3,6.4695186029133,1,0,0,anti_homophones_plus
11326,bQndzm@n,8,-5.4183335448507135,2,5.4183335448507135,1,0,0,anti_homophones_plus
11327,IklikInIs,9,-6.96750464682816,4,6.96750464682816,1,0,1,anti_homophones_plus
11328,n5zI,4,-4.671253706567018,2,4.671253706567018,1,0,6,anti_homophones_plus
11329,Vn@w8n$t,8,-10.235495522322942,4,10.235495522322942,1,0,0,anti_homophones_plus
11330,k{str@fI,8,-6.165662238742645,3,6.165662238742645,1,0,1,anti_homophones_plus
11331,IvEn_@lI,8,-7.259670324740465,4,7.259670324740465,1,0,0,anti_homophones_plus
11332,st3rIN,6,-5.032482718935162,2,5.032482718935162,1,0,2,anti_homophones_plus
11333,J{pf$s,6,-6.898545063674579,2,6.898545063674579,1,0,1,anti_homophones_plus
11334,sIft@R,6,-4.7560201035513,2,4.7560201035513,1,2,1,anti_homophones_plus
11335,sElIbr@ntlI,11,-7.056726932700867,4,7.056726932700867,1,0,0,anti_homophones_plus
11336,nQstIk@lI,9,-5.372991475906187,4,5.372991475906187,1,0,0,anti_homophones_plus
11337,pr@pr2@tI,9,-5.084613341446347,4,5.084613341446347,1,0,0,anti_homophones_plus
11338,glQsInIl@,9,-7.553436619907579,4,7.553436619907579,1,0,0,anti_homophones_plus
11339,@sEv@r@ns,9,-5.899324169142265,4,5.899324169142265,1,0,0,anti_homophones_plus
11340,g$mlIsnIs,9,-5.3504549386078795,3,5.3504549386078795,1,0,1,anti_homophones_plus
11341,@n2@kl1m,8,-7.0102571631862975,4,7.0102571631862975,1,0,0,anti_homophones_plus
11342,h2@r#kIk,8,-4.900365948035063,4,4.900365948035063,1,0,1,anti_homophones_plus
11343,slipInI_,8,-6.334187450878266,3,6.334187450878266,1,0,0,anti_homophones_plus
11344,r{tPsn1l,8,-6.122108964859137,2,6.122108964859137,1,0,0,anti_homophones_plus
11345,st1blI,6,-4.738935765205814,2,4.738935765205814,1,1,3,anti_homophones_plus
11346,f1ts2z,6,-7.152221298601313,2,7.152221298601313,1,0,0,anti_homophones_plus
11347,wQnt@n{S@n@bP,13,-7.22791609463169,5,7.22791609463169,1,0,0,anti_homophones_plus
11348,dVNg@R,6,-4.590797304406812,2,4.590797304406812,1,1,4,anti_homophones_plus
11349,l1djUl1SH,9,-7.145254535257621,3,7.145254535257621,1,0,0,anti_homophones_plus
11350,Vnd@st{nsf$w@d,14,-8.99748143954991,5,8.99748143954991,1,0,0,anti_homophones_plus
11351,k{rIzm@,7,-6.227772754973027,3,6.227772754973027,1,0,0,anti_homophones_plus
11352,TEr@pjut@krEst,14,-11.143463288852612,5,11.143463288852612,1,0,0,anti_homophones_plus
11353,brIkwEst,8,-6.806677864085768,2,6.806677864085768,1,0,0,anti_homophones_plus
11354,stQksI_,7,-7.295435551199262,2,7.295435551199262,1,0,0,anti_homophones_plus
11355,mEtrImEmbr@s,12,-7.887478819054156,4,7.887478819054156,1,0,0,anti_homophones_plus
11356,tEnj@,5,-5.355043785008685,2,5.355043785008685,1,0,2,anti_homophones_plus
11357,lifIg@m@nt,10,-8.122561623013945,4,8.122561623013945,1,0,0,anti_homophones_plus
11358,rIm#k@s2n,9,-7.1768460486958725,4,7.1768460486958725,1,0,0,anti_homophones_plus
11359,m1sfUlI,7,-7.387500067292145,3,7.387500067292145,1,0,0,anti_homophones_plus
11360,pr2m@s,6,-4.782686333280047,2,4.782686333280047,1,1,4,anti_homophones_plus
11361,bQlSI,5,-4.716276234749991,2,4.716276234749991,1,1,0,anti_homophones_plus
11362,fl$rId2z1SH,11,-5.682795061310035,4,5.682795061310035,1,0,0,anti_homophones_plus
11363,VNkt@r@lI,9,-6.9376654827322115,4,6.9376654827322115,1,0,0,anti_homophones_plus
11364,p@sw1d,6,-4.562318017798191,2,4.562318017798191,1,1,2,anti_homophones_plus
11365,5g@n,4,-5.525925016666562,2,5.525925016666562,1,0,6,anti_homophones_plus
11366,mEtsH,5,-6.323595513815409,1,6.323595513815409,1,0,1,anti_homophones_plus
11367,hE_hQp,6,-4.821929776562913,2,4.821929776562913,1,1,1,anti_homophones_plus
11368,f{rIsiv@blI,11,-6.636188487608518,5,6.636188487608518,1,0,0,anti_homophones_plus
11369,tr{_IkQmIt@R,12,-7.3512364328195785,5,7.3512364328195785,1,0,0,anti_homophones_plus
11370,_@pl1nJ@l,9,-13.339611086027757,3,13.339611086027757,1,0,0,anti_homophones_plus
11371,h{ns@rI,7,-5.505363234127677,3,5.505363234127677,1,0,0,anti_homophones_plus
11372,l$,2,-4.548416731383643,1,4.548416731383643,1,1,27,anti_homophones_plus
11373,{r5m{gnIfIk1SHz,15,-8.619854318531585,6,8.619854318531585,1,0,0,anti_homophones_plus
11374,tEks,4,-4.270869170770274,1,4.270869170770274,1,1,12,anti_homophones_plus
11375,tispup,6,-6.888106793271962,2,6.888106793271962,1,0,1,anti_homophones_plus
11376,b#st@rQnIk,10,-7.855604632795947,4,7.855604632795947,1,0,0,anti_homophones_plus
11377,sw1d,4,-4.753102812398367,1,4.753102812398367,1,1,9,anti_homophones_plus
11378,fVnd,4,-4.395645222695748,1,4.395645222695748,1,4,10,anti_homophones_plus
11379,@fEnslIslI,10,-5.463261589501533,4,5.463261589501533,1,0,0,anti_homophones_plus
11380,dQgm{tIk,8,-4.388991315440728,3,4.388991315440728,1,1,0,anti_homophones_plus
11381,EvIl2z,6,-7.917874603038271,3,7.917874603038271,1,0,0,anti_homophones_plus
11382,nVn,3,-4.591056904856573,1,4.591056904856573,1,1,19,anti_homophones_plus
11383,5v@r1SH,7,-4.65450417991211,3,4.65450417991211,1,1,2,anti_homophones_plus
11384,klEf@nI,7,-5.675782535906674,3,5.675782535906674,1,0,0,anti_homophones_plus
11385,vIktISH,7,-5.587368987723076,2,5.587368987723076,1,0,0,anti_homophones_plus
11386,dIpl@nd@R,9,-7.1533567305674435,3,7.1533567305674435,1,0,0,anti_homophones_plus
11387,l5k@l2d@p3SHIst,15,-14.37294229645144,6,14.37294229645144,1,0,0,anti_homophones_plus
11388,kVp,3,-4.567558704790275,1,4.567558704790275,1,0,20,anti_homophones_plus
11389,siz@R,5,-4.669997099274036,2,4.669997099274036,1,1,6,anti_homophones_plus
11390,l#D@gl#s,8,-8.435598586447588,3,8.435598586447588,1,0,1,anti_homophones_plus
11391,nVzH,4,-6.090259375613111,1,6.090259375613111,1,0,2,anti_homophones_plus
11392,rIt2z,5,-5.405894563134046,2,5.405894563134046,1,0,3,anti_homophones_plus
11393,spVNk@dlInIs,12,-11.19074660114434,4,11.19074660114434,1,0,0,anti_homophones_plus
11394,sVpjutIv1tI,11,-12.183870423492198,5,12.183870423492198,1,0,0,anti_homophones_plus
11395,SIpfUlnIs,9,-6.588354809281717,3,6.588354809281717,1,0,0,anti_homophones_plus
11396,IskVrI_m@nt,11,-6.481717568923956,4,6.481717568923956,1,0,0,anti_homophones_plus
11397,bEnzd,5,-6.418364024936159,1,6.418364024936159,1,0,2,anti_homophones_plus
11398,riv2t@lI,8,-5.1910897972823244,4,5.1910897972823244,1,0,1,anti_homophones_plus
11399,str2k5@n{l@tI,13,-7.927413398324435,6,7.927413398324435,1,0,0,anti_homophones_plus
11400,kw{k@R,6,-4.934850976370307,2,4.934850976370307,1,1,0,anti_homophones_plus
11401,tQnIS,5,-5.529770855779651,2,5.529770855779651,1,0,1,anti_homophones_plus
11402,Sum1kIN,7,-5.019183790326926,3,5.019183790326926,1,0,0,anti_homophones_plus
11403,_Imkr{kd6n,10,-6.679730691690653,3,6.679730691690653,1,0,0,anti_homophones_plus
11404,pr@fESH,7,-4.506454438733331,2,4.506454438733331,1,1,0,anti_homophones_plus
11405,Int@vEn_fUl,11,-5.710915854788443,4,5.710915854788443,1,0,0,anti_homophones_plus
11406,f5l,3,-4.576450474474525,1,4.576450474474525,1,1,28,anti_homophones_plus
11407,J{d7m,5,-6.492420432665161,2,6.492420432665161,1,0,1,anti_homophones_plus
11408,{rITm{n,7,-5.9571008492296125,3,5.9571008492296125,1,0,0,anti_homophones_plus
11409,m@jQg@m,7,-8.889898168069147,3,8.889898168069147,1,0,0,anti_homophones_plus
11410,kliS1,5,-4.758733801051023,2,4.758733801051023,1,1,3,anti_homophones_plus
11411,d2{g@nI,7,-5.832576090848018,4,5.832576090848018,1,0,2,anti_homophones_plus
11412,t1kINl2flIs,11,-9.946180516868651,4,9.946180516868651,1,0,0,anti_homophones_plus
11413,rid6t,5,-4.9199804700820735,2,4.9199804700820735,1,0,0,anti_homophones_plus
11414,tEl@R,5,-4.799175725326457,2,4.799175725326457,1,1,4,anti_homophones_plus
11415,IksplizI,8,-6.300658422922379,3,6.300658422922379,1,0,0,anti_homophones_plus
11416,mEltIk@lI,9,-6.064429802741275,4,6.064429802741275,1,0,0,anti_homophones_plus
11417,dr6z,4,-4.633236071850939,1,4.633236071850939,1,1,8,anti_homophones_plus
11418,Vnt2m,5,-4.531272006350659,2,4.531272006350659,1,0,2,anti_homophones_plus
11419,pIlg@r@R,8,-7.4824260337737565,3,7.4824260337737565,1,0,0,anti_homophones_plus
11420,pEnIw@d$R,9,-7.839577725252791,4,7.839577725252791,1,0,0,anti_homophones_plus
11421,l2ft2z1SH,9,-6.6053001245566785,3,6.6053001245566785,1,0,0,anti_homophones_plus
11422,5v@mVJ,6,-4.948443890102955,3,4.948443890102955,1,0,0,anti_homophones_plus
11423,p$k,3,-4.581045916216414,1,4.581045916216414,1,0,27,anti_homophones_plus
11424,k{r@l@nt,8,-6.447454798755085,3,6.447454798755085,1,0,0,anti_homophones_plus
11425,gIbs3vj@slI,11,-8.034522263442511,4,8.034522263442511,1,0,0,anti_homophones_plus
11426,si21,4,-4.780194248504686,3,4.780194248504686,1,1,1,anti_homophones_plus
11427,@pIn,4,-4.580061916006274,2,4.580061916006274,1,1,5,anti_homophones_plus
11428,tr{fIk@n,8,-5.790751467847928,3,5.790751467847928,1,0,0,anti_homophones_plus
11429,kQmpEnd1SH,10,-7.587312903154752,3,7.587312903154752,1,0,0,anti_homophones_plus
11430,@bs$b5dINb3d,12,-11.331573210508562,5,11.331573210508562,1,0,0,anti_homophones_plus
11431,IlEktrQn@mI,11,-5.772663198244475,5,5.772663198244475,1,0,0,anti_homophones_plus
11432,lIg1SH,6,-4.939284959503936,2,4.939284959503936,1,0,2,anti_homophones_plus
11433,pVn_@R,6,-4.702563152427998,2,4.702563152427998,1,1,2,anti_homophones_plus
11434,lQknVt,6,-5.114099040581515,2,5.114099040581515,1,0,1,anti_homophones_plus
11435,h{ndr@t,7,-6.821613881107741,2,6.821613881107741,1,0,0,anti_homophones_plus
11436,mEg@tIp,7,-6.509132213628888,3,6.509132213628888,1,0,0,anti_homophones_plus
11437,lInd@R,6,-5.286742813109198,2,5.286742813109198,1,0,8,anti_homophones_plus
11438,InfIlt@n2z,10,-7.896751882876055,4,7.896751882876055,1,0,0,anti_homophones_plus
11439,bIh2ndk#t,9,-6.760442728661976,3,6.760442728661976,1,0,0,anti_homophones_plus
11440,mEt@fIt@d,9,-6.343067209058844,4,6.343067209058844,1,0,0,anti_homophones_plus
11441,kQmb2b,6,-5.438808670159511,2,5.438808670159511,1,1,0,anti_homophones_plus
11442,Int@dI,6,-4.2681676266529465,3,4.2681676266529465,1,2,5,anti_homophones_plus
11443,QbdjUr1SH,9,-6.098089119279127,3,6.098089119279127,1,0,0,anti_homophones_plus
11444,rIp$t,5,-4.398765325478706,2,4.398765325478706,1,1,5,anti_homophones_plus
11445,gr{nd@ntI_,10,-8.907940110710927,3,8.907940110710927,1,0,0,anti_homophones_plus
11446,wImzI,5,-4.596807941822185,2,4.596807941822185,1,1,1,anti_homophones_plus
11447,br1z@R,6,-5.734590260457134,2,5.734590260457134,1,0,4,anti_homophones_plus
11448,dIsgVv@n,8,-5.432427736738675,3,5.432427736738675,1,0,0,anti_homophones_plus
11449,tErIk@lI,8,-5.151848534236919,4,5.151848534236919,1,0,2,anti_homophones_plus
11450,spuf,4,-4.749836680925773,1,4.749836680925773,1,1,6,anti_homophones_plus
11451,f{sIn2nt7Tr5t,13,-10.493353092405343,5,10.493353092405343,1,0,0,anti_homophones_plus
11452,k#d,3,-4.560986535274877,1,4.560986535274877,1,1,29,anti_homophones_plus
11453,vItrIf{ktISH@l2z,16,-10.937186245995285,6,10.937186245995285,1,0,0,anti_homophones_plus
11454,dwIn@rI,7,-6.236849160443063,3,6.236849160443063,1,0,0,anti_homophones_plus
11455,dIf$m,5,-4.428689323157594,2,4.428689323157594,1,0,4,anti_homophones_plus
11456,S{r@b{nd,8,-6.525502584109111,3,6.525502584109111,1,0,0,anti_homophones_plus
11457,QkjUl1SH,8,-5.133648159425754,3,5.133648159425754,1,0,1,anti_homophones_plus
11458,swIJ5kIN,8,-7.182673581195387,3,7.182673581195387,1,0,0,anti_homophones_plus
11459,1tI,3,-4.629588175761356,2,4.629588175761356,1,0,10,anti_homophones_plus
11460,mIsJIf2,7,-5.305828458087045,3,5.305828458087045,1,0,1,anti_homophones_plus
11461,p1trI#kP,8,-4.954043333700934,3,4.954043333700934,1,1,3,anti_homophones_plus
11462,g{r@lElIz@m,11,-5.862606381081943,5,5.862606381081943,1,0,0,anti_homophones_plus
11463,bUJ@R,5,-4.899572402418516,2,4.899572402418516,1,0,1,anti_homophones_plus
11464,S{Nh2,5,-5.014106865493886,2,5.014106865493886,1,0,0,anti_homophones_plus
11465,m{su,4,-6.852462586259196,2,6.852462586259196,1,0,4,anti_homophones_plus
11466,lI#ns@R,7,-6.520395556490903,3,6.520395556490903,1,0,0,anti_homophones_plus
11467,El@kw2@R,8,-6.082086896465108,4,6.082086896465108,1,0,0,anti_homophones_plus
11468,h{ndgl#sIz,10,-6.756004984225119,3,6.756004984225119,1,0,0,anti_homophones_plus
11469,s@l2v@z,7,-7.449838414784153,3,7.449838414784153,1,0,0,anti_homophones_plus
11470,sQftIlIst@flIs,14,-14.535471918658436,5,14.535471918658436,1,0,0,anti_homophones_plus
11471,#k1Iz,5,-5.707343325850819,3,5.707343325850819,1,0,1,anti_homophones_plus
11472,p5pINlI,7,-5.814483088360776,3,5.814483088360776,1,0,2,anti_homophones_plus
11473,krEm@t$r7l,10,-6.138492758424478,4,6.138492758424478,1,0,0,anti_homophones_plus
11474,dIsk@ntrIk@lI,13,-6.701709084132011,5,6.701709084132011,1,0,0,anti_homophones_plus
11475,pr@f1nlIsk,10,-8.573659133903634,3,8.573659133903634,1,0,0,anti_homophones_plus
11476,T{NkfUlnIs,10,-5.105385472023419,3,5.105385472023419,1,2,0,anti_homophones_plus
11477,m{gjUr1n_,9,-9.225129509977236,3,9.225129509977236,1,0,0,anti_homophones_plus
11478,r{tP@R,6,-4.52570104672411,2,4.52570104672411,1,2,3,anti_homophones_plus
11479,Ind@nt,6,-5.7062838280543,2,5.7062838280543,1,0,5,anti_homophones_plus
11480,hEtP,4,-6.469051412208316,1,6.469051412208316,1,0,7,anti_homophones_plus
11481,VndIvIn_@ns,11,-9.113431867927265,4,9.113431867927265,1,0,0,anti_homophones_plus
11482,frVktIvIst,10,-7.367536952278419,3,7.367536952278419,1,0,0,anti_homophones_plus
11483,tims#h#,7,-7.71567830183949,3,7.71567830183949,1,0,0,anti_homophones_plus
11484,l$dlIslI,8,-5.5888044294536385,3,5.5888044294536385,1,0,0,anti_homophones_plus
11485,hVzb@rI,7,-5.449915688746605,3,5.449915688746605,1,0,0,anti_homophones_plus
11486,t5t{lIzmIk,10,-6.389444269406903,4,6.389444269406903,1,0,0,anti_homophones_plus
11487,st{t,4,-4.388523967821687,1,4.388523967821687,1,1,13,anti_homophones_plus
11488,@r1bju,6,-5.423646409172887,3,5.423646409172887,1,0,0,anti_homophones_plus
11489,ImbIt,5,-4.743539200459433,2,4.743539200459433,1,1,4,anti_homophones_plus
11490,sn5f2l,6,-6.574111102426032,2,6.574111102426032,1,0,0,anti_homophones_plus
11491,fl2Sit,6,-5.1030870974692535,2,5.1030870974692535,1,1,0,anti_homophones_plus
11492,_Est@bP,7,-5.281096714594739,2,5.281096714594739,1,0,2,anti_homophones_plus
11493,r{ps,4,-4.418904610497612,1,4.418904610497612,1,1,9,anti_homophones_plus
11494,sEkS@nIz@m,10,-6.143010948302365,4,6.143010948302365,1,0,0,anti_homophones_plus
11495,kVl@f#sIk,9,-6.767179046183598,4,6.767179046183598,1,0,0,anti_homophones_plus
11496,{km1kl#,7,-10.39727167830002,3,10.39727167830002,1,0,0,anti_homophones_plus
11497,lIkwId2z@R,10,-6.0833625314838695,4,6.0833625314838695,1,0,0,anti_homophones_plus
11498,m#k1IkP,7,-7.45778066989492,3,7.45778066989492,1,0,1,anti_homophones_plus
11499,{p5plEks,8,-5.225899519405971,3,5.225899519405971,1,0,1,anti_homophones_plus
11500,f{l@rId7m,9,-7.902913328390297,4,7.902913328390297,1,0,0,anti_homophones_plus
11501,nund,4,-5.287076027884749,1,5.287076027884749,1,0,6,anti_homophones_plus
11502,SQk,3,-4.595673205529501,1,4.595673205529501,1,0,16,anti_homophones_plus
11503,wVnd@kl{mb4@nsI,15,-9.916918306394988,6,9.916918306394988,1,0,0,anti_homophones_plus
11504,k{t@stEp,8,-6.167863515244931,3,6.167863515244931,1,0,0,anti_homophones_plus
11505,mVm@k1k,7,-6.487439677442674,3,6.487439677442674,1,0,0,anti_homophones_plus
11506,wQl@tr@stI,10,-7.308731563101187,4,7.308731563101187,1,0,0,anti_homophones_plus
11507,s2dbUlIt,8,-7.398795643902023,3,7.398795643902023,1,0,0,anti_homophones_plus
11508,ridIN,5,-4.6543139611390325,2,4.6543139611390325,1,0,4,anti_homophones_plus
11509,m{nl$r@bP,9,-8.65869277773591,3,8.65869277773591,1,0,0,anti_homophones_plus
11510,k@mjunIk1tIN,12,-7.005070647773399,5,7.005070647773399,1,0,0,anti_homophones_plus
11511,_utrISHz,8,-9.833786575890652,2,9.833786575890652,1,0,0,anti_homophones_plus
11512,midI1t,6,-4.553715562856902,3,4.553715562856902,1,0,0,anti_homophones_plus
11513,mVlIg@n,7,-5.727114762922913,3,5.727114762922913,1,0,0,anti_homophones_plus
11514,{mIt@R,6,-4.890210755169076,3,4.890210755169076,1,0,4,anti_homophones_plus
11515,strIN,5,-4.598377024118964,1,4.598377024118964,1,0,11,anti_homophones_plus
11516,$T@SIp,6,-4.959538832624166,3,4.959538832624166,1,0,0,anti_homophones_plus
11517,kulIN,5,-4.930582763890211,2,4.930582763890211,1,1,3,anti_homophones_plus
11518,l1t@R,5,-4.493527887922131,2,4.493527887922131,1,2,20,anti_homophones_plus
11519,k{mb5dj@ntig@n,14,-10.353391800323982,5,10.353391800323982,1,0,0,anti_homophones_plus
11520,rimQd@rIN,9,-7.121324502055221,4,7.121324502055221,1,0,0,anti_homophones_plus
11521,kQns@bP,7,-4.324772875139503,2,4.324772875139503,1,3,3,anti_homophones_plus
11522,dItEst1tm@nt,12,-6.596719083564484,4,6.596719083564484,1,0,0,anti_homophones_plus
11523,lIg@n,5,-5.209950051473552,2,5.209950051473552,1,0,5,anti_homophones_plus
11524,v2br1tId,8,-5.877160778601587,3,5.877160778601587,1,0,0,anti_homophones_plus
11525,g{r@l,5,-4.888494769892961,2,4.888494769892961,1,0,3,anti_homophones_plus
