,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
8703,fuIk@lI,7,-8.398720553871623,4,8.398720553871623,1,0,0,anti_homophones_plus
8704,prINt2dIlusIvnIs,16,-9.96917972948168,6,9.96917972948168,1,0,0,anti_homophones_plus
8705,In{dIktIN,9,-7.683216617181673,4,7.683216617181673,1,0,0,anti_homophones_plus
8706,T3tIn@nt,8,-6.651842456373396,3,6.651842456373396,1,0,2,anti_homophones_plus
8707,sup@skrIptId,12,-6.639741027294616,4,6.639741027294616,1,0,0,anti_homophones_plus
8708,skrimIlI,8,-6.37706083272227,3,6.37706083272227,1,0,0,anti_homophones_plus
8709,kVl,3,-4.550095043820801,1,4.550095043820801,1,1,24,anti_homophones_plus
8710,sQgI,4,-4.684239615013187,2,4.684239615013187,1,2,7,anti_homophones_plus
8711,sp2nlI,6,-4.399693369554701,2,4.399693369554701,1,1,1,anti_homophones_plus
8712,Vnd@s,5,-4.378847845102321,2,4.378847845102321,1,0,7,anti_homophones_plus
8713,IgzVlt@rI,9,-5.36918789179904,4,5.36918789179904,1,1,0,anti_homophones_plus
8714,b2sIkP,6,-4.561247104972376,2,4.561247104972376,1,3,1,anti_homophones_plus
8715,tQrIksp6t,9,-9.600647863007502,3,9.600647863007502,1,0,0,anti_homophones_plus
8716,IgzIl@rIz@m,11,-5.944573184573786,5,5.944573184573786,1,0,0,anti_homophones_plus
8717,bIn2nlI,7,-5.268654452346167,3,5.268654452346167,1,0,0,anti_homophones_plus
8718,Ikliz,5,-4.8349298598643164,2,4.8349298598643164,1,0,1,anti_homophones_plus
8719,SubrIk,6,-6.860917087435863,2,6.860917087435863,1,0,1,anti_homophones_plus
8720,t2mz,4,-4.627656533361021,1,4.627656533361021,1,0,2,anti_homophones_plus
8721,p3d@tI,6,-6.407203142893689,3,6.407203142893689,1,0,0,anti_homophones_plus
8722,m#v5,4,-5.991345504966473,2,5.991345504966473,1,0,1,anti_homophones_plus
8723,s2b7r7,6,-4.7629883961882875,3,4.7629883961882875,1,0,3,anti_homophones_plus
8724,slit@R,6,-5.522743159176931,2,5.522743159176931,1,0,4,anti_homophones_plus
8725,r{mp1nztiD,10,-11.964028769808783,3,11.964028769808783,1,0,0,anti_homophones_plus
8726,tIntQksIkr@bP,13,-8.692663166544614,4,8.692663166544614,1,0,0,anti_homophones_plus
8727,pVn_@r@n,8,-7.043641639360852,3,7.043641639360852,1,0,1,anti_homophones_plus
8728,IkwId,5,-4.753738430946318,2,4.753738430946318,1,2,2,anti_homophones_plus
8729,EkstEmpt,8,-5.79275162094037,2,5.79275162094037,1,0,0,anti_homophones_plus
8730,_INgPs@mnIs,11,-7.480624723512746,3,7.480624723512746,1,0,0,anti_homophones_plus
8731,sErIm2t,7,-5.543241692289873,3,5.543241692289873,1,0,0,anti_homophones_plus
8732,kVl@R,5,-4.131308162455736,2,4.131308162455736,1,1,14,anti_homophones_plus
8733,lVv@l$RkI,9,-12.238497942075018,4,12.238497942075018,1,0,0,anti_homophones_plus
8734,sVndEk@r1SH,11,-6.9805913351841005,4,6.9805913351841005,1,0,0,anti_homophones_plus
8735,gw#t@rIlI,9,-9.253876894120328,4,9.253876894120328,1,0,0,anti_homophones_plus
8736,sk3mIS@s,8,-6.10564722190608,3,6.10564722190608,1,0,0,anti_homophones_plus
8737,p#kl@R,6,-5.330377718061622,2,5.330377718061622,1,0,1,anti_homophones_plus
8738,hIlt,4,-4.749513412114973,1,4.749513412114973,1,1,10,anti_homophones_plus
8739,flESI,5,-4.833903001873667,2,4.833903001873667,1,0,2,anti_homophones_plus
8740,s$nIs,5,-4.826161131151095,2,4.826161131151095,1,0,4,anti_homophones_plus
8741,J7r7l,5,-5.844325584591336,2,5.844325584591336,1,0,3,anti_homophones_plus
8742,uz5,3,-4.806015207448483,2,4.806015207448483,1,1,1,anti_homophones_plus
8743,p{l@t,5,-5.36031273753966,2,5.36031273753966,1,0,6,anti_homophones_plus
8744,sup3l@tI,8,-4.632120146720082,4,4.632120146720082,1,0,0,anti_homophones_plus
8745,SElflIs,7,-6.2131608462501635,2,6.2131608462501635,1,0,1,anti_homophones_plus
8746,pQmpQm,6,-5.044689058622785,2,5.044689058622785,1,0,0,anti_homophones_plus
8747,k{mp@R,6,-4.506414083797138,2,4.506414083797138,1,0,5,anti_homophones_plus
8748,r2pn@tI,7,-6.100793081596433,3,6.100793081596433,1,0,0,anti_homophones_plus
8749,wivI1SH,7,-6.39969278379062,3,6.39969278379062,1,0,1,anti_homophones_plus
8750,sigVnf1lIN,10,-9.217482930289094,4,9.217482930289094,1,0,0,anti_homophones_plus
8751,d2v3sIvnIs,10,-5.44991691083164,4,5.44991691083164,1,1,0,anti_homophones_plus
8752,m1d,3,-4.569082970833377,1,4.569082970833377,1,1,28,anti_homophones_plus
8753,Ikst$SH,7,-4.397635209991346,2,4.397635209991346,1,1,1,anti_homophones_plus
8754,m{tjUl@,7,-6.217482413056373,3,6.217482413056373,1,0,0,anti_homophones_plus
8755,d8rIm1kIN,9,-5.947905765438374,4,5.947905765438374,1,0,0,anti_homophones_plus
8756,frIg1SI5,8,-8.526734547019995,4,8.526734547019995,1,0,0,anti_homophones_plus
8757,b{kb{nd,7,-5.209002228665104,2,5.209002228665104,1,1,1,anti_homophones_plus
8758,dItEstI_@s,10,-7.685863877024681,4,7.685863877024681,1,0,0,anti_homophones_plus
8759,pr5pr7tr5l@r2z,14,-11.057747979001759,5,11.057747979001759,1,0,0,anti_homophones_plus
8760,dIf3R,5,-4.74763473537422,2,4.74763473537422,1,1,4,anti_homophones_plus
8761,mIlEt@bl#st@rI,14,-11.239100158370151,6,11.239100158370151,1,0,0,anti_homophones_plus
8762,b{ksl#nt@R,10,-7.638451161529921,3,7.638451161529921,1,0,0,anti_homophones_plus
8763,tIlt,4,-4.999663286616325,1,4.999663286616325,1,0,12,anti_homophones_plus
8764,mIsgrVntbEnJ,12,-7.58570000567085,3,7.58570000567085,1,0,0,anti_homophones_plus
8765,wQJ@bP,6,-6.2985389995236805,2,6.2985389995236805,1,0,1,anti_homophones_plus
8766,kQm@nI,6,-4.614107573211848,3,4.614107573211848,1,0,3,anti_homophones_plus
8767,sl{ph{N@R,9,-5.711134316328721,3,5.711134316328721,1,0,0,anti_homophones_plus
8768,sIrIlIN,7,-6.4186624374774315,3,6.4186624374774315,1,0,0,anti_homophones_plus
8769,kwEs@lt@rI,10,-8.01690663090301,4,8.01690663090301,1,0,0,anti_homophones_plus
8770,prIsIs,6,-4.970939831880304,2,4.970939831880304,1,0,2,anti_homophones_plus
8771,d6nI,4,-4.73931173128108,2,4.73931173128108,1,0,9,anti_homophones_plus
8772,@bjus,5,-4.807563004728745,2,4.807563004728745,1,1,1,anti_homophones_plus
8773,J#R,3,-4.732179359537201,1,4.732179359537201,1,1,18,anti_homophones_plus
8774,brIstImjUl1SH,13,-8.814446710033657,4,8.814446710033657,1,0,0,anti_homophones_plus
8775,JVk@,4,-4.713523548700288,2,4.713523548700288,1,1,3,anti_homophones_plus
8776,b#tEt,5,-7.132909775360447,2,7.132909775360447,1,0,0,anti_homophones_plus
8777,frIt@nsI,8,-6.591221893424045,3,6.591221893424045,1,0,0,anti_homophones_plus
8778,s@v4,4,-4.750292578431856,2,4.750292578431856,1,0,0,anti_homophones_plus
8779,bEl@pt,6,-7.133731629159712,2,7.133731629159712,1,0,0,anti_homophones_plus
8780,dIsEnS@lIz@m,12,-6.065569549703478,5,6.065569549703478,1,0,0,anti_homophones_plus
8781,wVrIsFd@d,9,-9.834924932146027,3,9.834924932146027,1,0,0,anti_homophones_plus
8782,dIsk$d@r1SH,11,-6.664066983492828,4,6.664066983492828,1,0,0,anti_homophones_plus
8783,hjum1nI{k,9,-6.080091327969721,4,6.080091327969721,1,0,0,anti_homophones_plus
8784,ImbEdrUm,8,-6.571950864190145,3,6.571950864190145,1,0,0,anti_homophones_plus
8785,rEnJ,4,-5.022280605620856,1,5.022280605620856,1,1,10,anti_homophones_plus
8786,njum@n,6,-4.2980583505940535,2,4.2980583505940535,1,1,4,anti_homophones_plus
8787,v2v,3,-5.287124832153951,1,5.287124832153951,1,2,14,anti_homophones_plus
8788,r{mpP,5,-5.039494148505714,1,5.039494148505714,1,1,3,anti_homophones_plus
8789,dIkSH,5,-4.326708996336637,1,4.326708996336637,1,1,2,anti_homophones_plus
8790,prihIst@R,9,-5.401988075753549,3,5.401988075753549,1,0,0,anti_homophones_plus
8791,kw$t@m{tIk@lI,13,-6.257204809801842,6,6.257204809801842,1,0,0,anti_homophones_plus
8792,v4I_Iz,6,-5.020788263778585,3,5.020788263778585,1,1,0,anti_homophones_plus
8793,blub7d,6,-4.956734212594162,2,4.956734212594162,1,1,1,anti_homophones_plus
8794,b{bP,4,-4.7455294877515115,1,4.7455294877515115,1,1,7,anti_homophones_plus
8795,rIb@r1t,7,-6.2168292935183995,3,6.2168292935183995,1,0,2,anti_homophones_plus
8796,l2s,3,-5.223794842349829,1,5.223794842349829,1,2,22,anti_homophones_plus
8797,hQl@dIm1k@R,11,-5.672986955150987,5,5.672986955150987,1,0,0,anti_homophones_plus
8798,d2@flI,6,-6.396659677353322,3,6.396659677353322,1,0,1,anti_homophones_plus
8799,h#psIkP,7,-5.703174675166079,2,5.703174675166079,1,1,0,anti_homophones_plus
8800,st@tIv,6,-4.5615384036444295,2,4.5615384036444295,1,1,1,anti_homophones_plus
8801,pIgm@n,6,-6.123236205881629,2,6.123236205881629,1,0,1,anti_homophones_plus
8802,{bstInIs,8,-5.090372631767883,3,5.090372631767883,1,0,0,anti_homophones_plus
8803,prElju_EnIJ,11,-8.250530988117767,4,8.250530988117767,1,0,0,anti_homophones_plus
8804,mEsI{k,6,-5.641712115196913,3,5.641712115196913,1,0,0,anti_homophones_plus
8805,kQr@n,5,-4.734580802308382,2,4.734580802308382,1,1,8,anti_homophones_plus
8806,dIspEktj9ltI,12,-9.704068298964572,4,9.704068298964572,1,0,0,anti_homophones_plus
8807,sIl{bIk,7,-4.501942084622399,3,4.501942084622399,1,1,0,anti_homophones_plus
8808,rEkrIst1tsm@n,13,-10.53987654231192,4,10.53987654231192,1,0,0,anti_homophones_plus
8809,rIfP,4,-4.648810998234913,1,4.648810998234913,1,1,11,anti_homophones_plus
8810,v8r7blI,7,-4.673940189328797,3,4.673940189328797,1,0,0,anti_homophones_plus
8811,l6@lIstIkInpQks,15,-11.631481262754708,6,11.631481262754708,1,0,0,anti_homophones_plus
8812,z5ns@n@nt,9,-10.397081178555673,3,10.397081178555673,1,0,0,anti_homophones_plus
8813,nEkr5f2l,8,-5.185825170744186,3,5.185825170744186,1,0,0,anti_homophones_plus
8814,SElt@R,6,-4.846959389191862,2,4.846959389191862,1,2,0,anti_homophones_plus
8815,nED@R,5,-4.6774390078414125,2,4.6774390078414125,1,1,4,anti_homophones_plus
8816,s@bdju5,7,-7.105599833784763,3,7.105599833784763,1,0,2,anti_homophones_plus
8817,fl{SbVklIN,10,-6.299984633317661,3,6.299984633317661,1,0,0,anti_homophones_plus
8818,Imp{kt,6,-4.577860407962477,2,4.577860407962477,1,0,1,anti_homophones_plus
8819,p{nIm{tIklIz@m,14,-10.9248931876465,6,10.9248931876465,1,0,0,anti_homophones_plus
8820,dik@nQm@l@,10,-7.455205151021949,5,7.455205151021949,1,0,0,anti_homophones_plus
8821,s$dId,5,-4.934183492504018,2,4.934183492504018,1,0,2,anti_homophones_plus
8822,trVstI,6,-4.690096846737227,2,4.690096846737227,1,0,4,anti_homophones_plus
8823,s@b_EkSH,8,-4.635060350724466,2,4.635060350724466,1,2,2,anti_homophones_plus
8824,sVnbQb,6,-6.884515692861862,2,6.884515692861862,1,0,0,anti_homophones_plus
8825,kl{sIkP,7,-4.68889199266773,2,4.68889199266773,1,1,4,anti_homophones_plus
8826,wildz5tIndIstIklIkP,19,-17.975943094355994,6,17.975943094355994,1,0,0,anti_homophones_plus
8827,kQnfrVnt@R,10,-6.395573198382866,3,6.395573198382866,1,0,0,anti_homophones_plus
8828,k@mp{SH,7,-4.9143652251792505,2,4.9143652251792505,1,0,0,anti_homophones_plus
8829,k6t6,4,-4.910734137456762,2,4.910734137456762,1,0,2,anti_homophones_plus
8830,#d@ns,5,-5.413796510747217,2,5.413796510747217,1,0,1,anti_homophones_plus
8831,gImlIt,6,-5.802553048525204,2,5.802553048525204,1,0,1,anti_homophones_plus
8832,kQgwQS,6,-5.779381997166921,2,5.779381997166921,1,0,0,anti_homophones_plus
8833,g{ndIlI,7,-7.475585648630796,3,7.475585648630796,1,0,2,anti_homophones_plus
8834,kVst@m2zIN,10,-6.874704394863822,4,6.874704394863822,1,0,0,anti_homophones_plus
8835,k@n_EsJ@n@bP,12,-5.564872266249442,4,5.564872266249442,1,0,0,anti_homophones_plus
8836,p#k1,4,-4.748992553496949,2,4.748992553496949,1,0,4,anti_homophones_plus
8837,g#stlInIs,9,-5.802880702194582,3,5.802880702194582,1,0,0,anti_homophones_plus
8838,kQnsIkwEstrIk,13,-7.902163715215327,4,7.902163715215327,1,0,0,anti_homophones_plus
8839,mEz{l7ns,8,-5.559990767296383,3,5.559990767296383,1,0,0,anti_homophones_plus
8840,spikilIs,8,-7.557575911486164,3,7.557575911486164,1,0,0,anti_homophones_plus
8841,w3kIN,5,-4.487806680054319,2,4.487806680054319,1,0,4,anti_homophones_plus
8842,brItIS@s,8,-6.132238863920349,3,6.132238863920349,1,0,0,anti_homophones_plus
8843,kQnstIg1t@R,11,-6.00145214877024,4,6.00145214877024,1,0,0,anti_homophones_plus
8844,m$nIt,5,-6.121193286504202,2,6.121193286504202,1,0,3,anti_homophones_plus
8845,p$s@lIst,8,-5.982864315830826,3,5.982864315830826,1,0,0,anti_homophones_plus
8846,5v@w1tpEbPm1nj@s,16,-16.325117405100528,6,16.325117405100528,1,0,0,anti_homophones_plus
8847,h5ks,4,-4.748071747448524,1,4.748071747448524,1,2,6,anti_homophones_plus
8848,k5lm2n,6,-5.10320928433946,2,5.10320928433946,1,0,0,anti_homophones_plus
8849,@d5bQt,6,-6.615839754933373,3,6.615839754933373,1,0,0,anti_homophones_plus
8850,dIsp2@R,7,-5.018164011858553,3,5.018164011858553,1,0,2,anti_homophones_plus
8851,stEpmVNg@ld,11,-8.22431066046149,3,8.22431066046149,1,0,0,anti_homophones_plus
8852,l2tlI,5,-4.722121086770966,2,4.722121086770966,1,1,6,anti_homophones_plus
8853,nQvInsIN,8,-7.469711307939823,3,7.469711307939823,1,0,0,anti_homophones_plus
8854,S$tbrEtT,8,-6.949920229188627,2,6.949920229188627,1,0,0,anti_homophones_plus
8855,brIskIN,7,-7.390393772142422,2,7.390393772142422,1,0,1,anti_homophones_plus
8856,m{SIz3vIN,9,-8.678014274971162,4,8.678014274971162,1,0,0,anti_homophones_plus
8857,nIp$t@b3d,9,-7.750226354160949,4,7.750226354160949,1,0,0,anti_homophones_plus
8858,k1bP,4,-4.718094054860909,1,4.718094054860909,1,1,7,anti_homophones_plus
8859,prEv,4,-5.705280106306503,1,5.705280106306503,1,0,10,anti_homophones_plus
8860,b#nst$m,7,-5.1745207260139185,2,5.1745207260139185,1,0,0,anti_homophones_plus
8861,p{vIn_Itjud,11,-8.894864735907682,4,8.894864735907682,1,0,0,anti_homophones_plus
8862,mVfP,4,-4.7697745020332105,1,4.7697745020332105,1,0,6,anti_homophones_plus
8863,fVzInIs,7,-4.82081774290313,3,4.82081774290313,1,1,2,anti_homophones_plus
8864,gUkrI,5,-7.992375101021242,2,7.992375101021242,1,0,0,anti_homophones_plus
8865,EdIbP,5,-4.641114499728999,2,4.641114499728999,1,4,2,anti_homophones_plus
8866,fVst7s,6,-5.224591267422626,2,5.224591267422626,1,1,0,anti_homophones_plus
8867,kjuvi,5,-4.919170362273655,2,4.919170362273655,1,0,1,anti_homophones_plus
8868,5v@Su,5,-4.700891059110157,3,4.700891059110157,1,2,1,anti_homophones_plus
8869,tEmp@nt,7,-6.150395861789595,2,6.150395861789595,1,0,0,anti_homophones_plus
8870,kQl@R,5,-4.581099068616184,2,4.581099068616184,1,1,14,anti_homophones_plus
8871,m2nst5IsIz@m,12,-8.389896720735228,5,8.389896720735228,1,0,0,anti_homophones_plus
8872,switIS,6,-4.914860691227343,2,4.914860691227343,1,1,0,anti_homophones_plus
8873,g2z1SH,6,-5.100178220802702,2,5.100178220802702,1,0,2,anti_homophones_plus
8874,tr{fIk,6,-4.545145831035889,2,4.545145831035889,1,2,4,anti_homophones_plus
8875,p{nt2nP,7,-6.62377346545924,2,6.62377346545924,1,0,0,anti_homophones_plus
8876,Vt@r@bP,7,-6.073862992807484,3,6.073862992807484,1,0,0,anti_homophones_plus
8877,f3tIvlI,7,-4.628818297305921,3,4.628818297305921,1,1,1,anti_homophones_plus
8878,p{lI{nT@R,9,-6.878300273068069,4,6.878300273068069,1,0,0,anti_homophones_plus
8879,dIstIks,7,-4.788711847513128,2,4.788711847513128,1,1,6,anti_homophones_plus
8880,Esk1p,5,-4.718821316253362,2,4.718821316253362,1,0,4,anti_homophones_plus
8881,bIsm3J,6,-4.938982367720515,2,4.938982367720515,1,1,0,anti_homophones_plus
8882,blQkh6s,7,-5.097827551968736,2,5.097827551968736,1,0,0,anti_homophones_plus
8883,#kIt,4,-4.296418028868164,2,4.296418028868164,1,3,7,anti_homophones_plus
8884,skju,4,-4.554840671556568,1,4.554840671556568,1,2,2,anti_homophones_plus
8885,pivIS,5,-4.689198568485909,2,4.689198568485909,1,0,0,anti_homophones_plus
8886,pIgst2l,7,-5.863801488319892,2,5.863801488319892,1,0,1,anti_homophones_plus
8887,k$slINSIp,9,-8.043017453910975,3,8.043017453910975,1,0,0,anti_homophones_plus
8888,ImprESH,7,-4.1792402761036325,2,4.1792402761036325,1,3,0,anti_homophones_plus
8889,m{nIks,6,-5.826356175856703,2,5.826356175856703,1,0,2,anti_homophones_plus
8890,dIdju,5,-5.132051400337276,2,5.132051400337276,1,2,1,anti_homophones_plus
8891,sVmb@R,6,-5.194486995077531,2,5.194486995077531,1,0,4,anti_homophones_plus
8892,rikripIlI,9,-7.309220026395096,4,7.309220026395096,1,0,0,anti_homophones_plus
8893,pItIfUl,7,-4.888908801638854,3,4.888908801638854,1,0,2,anti_homophones_plus
8894,Eksp@g1t,8,-5.149878228645827,3,5.149878228645827,1,0,1,anti_homophones_plus
8895,3g5nj@l,7,-6.371562586240852,3,6.371562586240852,1,0,0,anti_homophones_plus
8896,#tIfIk1SH,9,-4.272972542359681,4,4.272972542359681,1,1,1,anti_homophones_plus
8897,r5d@nt,6,-5.021245868126241,2,5.021245868126241,1,0,4,anti_homophones_plus
8898,@b1,3,-4.574502693854747,2,4.574502693854747,1,1,5,anti_homophones_plus
8899,5v@slI,6,-4.740939863337132,3,4.740939863337132,1,1,2,anti_homophones_plus
8900,6tw8R,5,-4.796694686581983,2,4.796694686581983,1,0,0,anti_homophones_plus
8901,Env7bP,6,-4.585800657141046,2,4.585800657141046,1,1,0,anti_homophones_plus
8902,n1vISlI,7,-4.644626166060917,3,4.644626166060917,1,0,0,anti_homophones_plus
8903,k@nf{b,6,-4.628216496856389,2,4.628216496856389,1,0,1,anti_homophones_plus
8904,t5p{z,5,-4.944046636352571,2,4.944046636352571,1,0,0,anti_homophones_plus
8905,Vpr@,4,-7.60813158671013,2,7.60813158671013,1,0,0,anti_homophones_plus
8906,J2n@,4,-4.669282218737255,2,4.669282218737255,1,0,6,anti_homophones_plus
8907,Ins@mlIslI,10,-6.442087873013561,4,6.442087873013561,1,0,0,anti_homophones_plus
8908,n$Tist@lI,9,-5.307814839535124,4,5.307814839535124,1,0,0,anti_homophones_plus
8909,vIvId,5,-4.71682368249051,2,4.71682368249051,1,0,1,anti_homophones_plus
8910,@l2@nsI,7,-6.54797802988968,4,6.54797802988968,1,0,0,anti_homophones_plus
8911,njuzw1l@nsI,11,-7.942292810521815,4,7.942292810521815,1,0,0,anti_homophones_plus
8912,pl2@R5v@st3rISlI,16,-15.33468611845614,7,15.33468611845614,1,0,0,anti_homophones_plus
8913,n7pQlIm$f@s,11,-7.410434027012393,5,7.410434027012393,1,0,0,anti_homophones_plus
8914,g{r@l,5,-4.888494769892961,2,4.888494769892961,1,1,4,anti_homophones_plus
8915,nIp$l,5,-4.767896908470097,2,4.767896908470097,1,0,1,anti_homophones_plus
8916,bQt@nIz@m,9,-5.3614850739872395,4,5.3614850739872395,1,0,0,anti_homophones_plus
8917,g3d,3,-4.6278938212619805,1,4.6278938212619805,1,1,17,anti_homophones_plus
8918,QblIst,6,-5.8264332072644605,2,5.8264332072644605,1,0,2,anti_homophones_plus
8919,QstEnsIt2z1SH,13,-6.775133220809665,5,6.775133220809665,1,0,0,anti_homophones_plus
8920,sw2nISINlI,10,-6.402161927200235,4,6.402161927200235,1,0,0,anti_homophones_plus
8921,w8tul,5,-6.223987216136324,2,6.223987216136324,1,0,0,anti_homophones_plus
8922,grIg$r7s,8,-6.9190361124204385,3,6.9190361124204385,1,0,0,anti_homophones_plus
8923,h3bIv@r@R,9,-6.632993445468479,4,6.632993445468479,1,0,0,anti_homophones_plus
8924,v3SIpfUl,8,-7.222079167639806,3,7.222079167639806,1,0,0,anti_homophones_plus
8925,J{d7ntlI,8,-6.3176901044889995,3,6.3176901044889995,1,0,0,anti_homophones_plus
8926,t5k@nlInIs,10,-6.967054708548612,4,6.967054708548612,1,0,0,anti_homophones_plus
8927,l#f@bEt@n1t,11,-7.99171682396229,5,7.99171682396229,1,0,0,anti_homophones_plus
8928,JIkI,4,-5.3974486613035655,2,5.3974486613035655,1,0,10,anti_homophones_plus
8929,QbskjUl@R,9,-6.542541122892927,3,6.542541122892927,1,0,0,anti_homophones_plus
8930,d2El@,5,-6.037244564831564,3,6.037244564831564,1,0,0,anti_homophones_plus
8931,rIsid,5,-4.681094737406417,2,4.681094737406417,1,1,6,anti_homophones_plus
8932,nImf5,5,-4.680718438913576,2,4.680718438913576,1,2,1,anti_homophones_plus
8933,s1kr5IN,7,-6.102709737046075,3,6.102709737046075,1,0,1,anti_homophones_plus
8934,gQlf@R,6,-4.938569133356133,2,4.938569133356133,1,0,0,anti_homophones_plus
8935,p1pIst,6,-5.0030240490216755,2,5.0030240490216755,1,0,0,anti_homophones_plus
8936,mIshItIN,8,-5.736217414456343,3,5.736217414456343,1,0,0,anti_homophones_plus
8937,s{ls{s,6,-6.119296969158787,2,6.119296969158787,1,0,1,anti_homophones_plus
8938,hIDI,4,-5.89063322789471,2,5.89063322789471,1,0,1,anti_homophones_plus
8939,dIsk$t,6,-4.862122411724943,2,4.862122411724943,1,0,1,anti_homophones_plus
8940,s{s@fr{m,8,-5.750877834658609,3,5.750877834658609,1,0,0,anti_homophones_plus
8941,bI_u@l@R,8,-5.481524650660591,4,5.481524650660591,1,0,0,anti_homophones_plus
8942,{njUf{kJ9slI,12,-8.061272341053147,5,8.061272341053147,1,0,0,anti_homophones_plus
8943,bIk#mlQk,8,-8.28589699725836,3,8.28589699725836,1,0,0,anti_homophones_plus
8944,IkspEkt,7,-4.522830837328486,2,4.522830837328486,1,0,2,anti_homophones_plus
8945,k@nsIst,7,-4.952689755073264,2,4.952689755073264,1,0,0,anti_homophones_plus
8946,rIv3s@Rj@,9,-10.091583045208306,4,10.091583045208306,1,0,0,anti_homophones_plus
8947,grVnd@t1k@bP,12,-7.990677994249455,4,7.990677994249455,1,0,0,anti_homophones_plus
8948,g1tkr{SIzVmpJ9slI,17,-10.276256521560382,6,10.276256521560382,1,0,0,anti_homophones_plus
8949,iv@nEsHs,8,-5.131954233744164,3,5.131954233744164,1,0,0,anti_homophones_plus
8950,Inf3m@t2z,9,-6.079106515810011,4,6.079106515810011,1,0,0,anti_homophones_plus
8951,Imp{ktIv@tI,11,-6.736026991884939,5,6.736026991884939,1,0,0,anti_homophones_plus
8952,kQnfr@stI,9,-6.570077527096282,3,6.570077527096282,1,0,0,anti_homophones_plus
8953,kw5SHg5INlI,11,-8.601930309055204,4,8.601930309055204,1,0,0,anti_homophones_plus
8954,s5sI1SH,7,-4.791683759674727,3,4.791683759674727,1,0,0,anti_homophones_plus
8955,m{lk@,5,-5.653679338792864,2,5.653679338792864,1,0,1,anti_homophones_plus
8956,spEktlI,7,-5.248791217375522,2,5.248791217375522,1,1,0,anti_homophones_plus
8957,{lt5,4,-4.677420616776728,2,4.677420616776728,1,0,4,anti_homophones_plus
8958,sl{kn#tIkjUl@,13,-9.93577317377184,5,9.93577317377184,1,0,0,anti_homophones_plus
8959,mEdPs@mnIs,10,-5.3723236158438485,3,5.3723236158438485,1,0,0,anti_homophones_plus
8960,pr@tEkt@R,9,-4.811178774327582,3,4.811178774327582,1,1,0,anti_homophones_plus
8961,primj@spIS@slI,14,-9.474227387818534,5,9.474227387818534,1,0,0,anti_homophones_plus
8962,lEgISlI,7,-6.239167804949352,3,6.239167804949352,1,0,0,anti_homophones_plus
8963,p@l2t,5,-4.457824221110225,2,4.457824221110225,1,1,5,anti_homophones_plus
8964,krim@r{N,8,-7.611496550812439,3,7.611496550812439,1,0,0,anti_homophones_plus
8965,pl1n@R,6,-4.738719697161769,2,4.738719697161769,1,1,3,anti_homophones_plus
8966,prIk8r7slI,10,-5.0510770216619525,4,5.0510770216619525,1,0,1,anti_homophones_plus
8967,flVm@R,6,-5.033810094668889,2,5.033810094668889,1,0,2,anti_homophones_plus
8968,s@bs2d,6,-4.883855664253529,2,4.883855664253529,1,1,1,anti_homophones_plus
8969,pQpl@tI,7,-6.830746273118771,3,6.830746273118771,1,0,1,anti_homophones_plus
8970,t5t@l2z,7,-4.874243344859127,3,4.874243344859127,1,1,1,anti_homophones_plus
8971,{m@z@nI,7,-8.232195345470688,4,8.232195345470688,1,0,1,anti_homophones_plus
8972,h2ldfIS,7,-8.351623852254,2,8.351623852254,1,0,0,anti_homophones_plus
8973,bUdIs,5,-5.3691075344391574,2,5.3691075344391574,1,0,1,anti_homophones_plus
8974,l5Dswidzm@n,11,-11.318267054898268,3,11.318267054898268,1,0,0,anti_homophones_plus
8975,@bs$b1,6,-5.549216206356137,3,5.549216206356137,1,0,0,anti_homophones_plus
8976,dIsh#tHINklI,12,-8.031305839632553,4,8.031305839632553,1,0,1,anti_homophones_plus
8977,p1t@n,5,-5.2829749458406825,2,5.2829749458406825,1,0,6,anti_homophones_plus
8978,m{Ts@mlI,8,-6.952604398116474,3,6.952604398116474,1,0,0,anti_homophones_plus
8979,dQks,4,-4.9341241820363315,1,4.9341241820363315,1,0,16,anti_homophones_plus
8980,d5,2,-4.546900374842576,1,4.546900374842576,1,1,25,anti_homophones_plus
8981,bl@m{rItP,9,-7.62946886837621,3,7.62946886837621,1,0,0,anti_homophones_plus
8982,rIkwEs,6,-5.759841986074515,2,5.759841986074515,1,0,0,anti_homophones_plus
8983,f2n@m2z,7,-7.281801595016439,3,7.281801595016439,1,0,1,anti_homophones_plus
8984,tinz,4,-4.678920750092849,1,4.678920750092849,1,1,3,anti_homophones_plus
8985,In{nIm@nt,9,-5.755377692043421,4,5.755377692043421,1,0,0,anti_homophones_plus
8986,s6TivISlI,9,-6.456451196675789,4,6.456451196675789,1,0,0,anti_homophones_plus
8987,kw{Ng5,6,-5.389412671860982,2,5.389412671860982,1,0,1,anti_homophones_plus
8988,skEJbUSP,8,-7.167040271623659,2,7.167040271623659,1,0,0,anti_homophones_plus
8989,pQkm1n,6,-7.952376306972441,2,7.952376306972441,1,0,1,anti_homophones_plus
8990,vEt,3,-4.598179431378792,1,4.598179431378792,1,2,23,anti_homophones_plus
8991,nI{l@tI,7,-5.860767248803728,4,5.860767248803728,1,0,1,anti_homophones_plus
8992,g#t@R,5,-4.860338566096062,2,4.860338566096062,1,1,12,anti_homophones_plus
