,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
5846,VnikwIntEnsnIs,14,-9.285465618614973,5,9.285465618614973,1,0,0,anti_homophones_plus
5847,f2ndId,6,-5.304578060310381,2,5.304578060310381,1,0,2,anti_homophones_plus
5848,st$m,4,-4.114309214941427,1,4.114309214941427,1,4,6,anti_homophones_plus
5849,sIlI1SH,7,-5.004269534914594,3,5.004269534914594,1,2,0,anti_homophones_plus
5850,h2dr5IlEktIv,12,-5.968924099858031,5,5.968924099858031,1,0,0,anti_homophones_plus
5851,Inf3t2llIslI,12,-7.754429739298876,5,7.754429739298876,1,0,0,anti_homophones_plus
5852,k3v@J#_d,8,-6.333331044487851,3,6.333331044487851,1,0,0,anti_homophones_plus
5853,{ntIkw1v@rId7n,14,-8.534000132037201,6,8.534000132037201,1,0,0,anti_homophones_plus
5854,fibPm@sIs,9,-8.073050392082868,3,8.073050392082868,1,0,0,anti_homophones_plus
5855,IndQmIn@sIl@tI,14,-8.817312620216073,7,8.817312620216073,1,0,0,anti_homophones_plus
5856,mEnT@lQ_Ik@lI,13,-6.242268348980811,6,6.242268348980811,1,0,0,anti_homophones_plus
5857,{Jr@l,5,-6.480930330594438,2,6.480930330594438,1,0,0,anti_homophones_plus
5858,w2zkr{tIf2,10,-7.328655426242012,4,7.328655426242012,1,0,0,anti_homophones_plus
5859,isiti,5,-5.2409541879363335,3,5.2409541879363335,1,0,1,anti_homophones_plus
5860,pr2m5_inj@ntlI,14,-7.302562465624464,5,7.302562465624464,1,0,0,anti_homophones_plus
5861,wEst@bIl@tI,11,-5.435451043092711,5,5.435451043092711,1,0,1,anti_homophones_plus
5862,nVmb@r@nmEntP,13,-8.370855195957876,4,8.370855195957876,1,0,0,anti_homophones_plus
5863,gr{ndsl2d@R,11,-7.549151600031563,3,7.549151600031563,1,0,0,anti_homophones_plus
5864,gr1p,4,-4.601356946057777,1,4.601356946057777,1,3,15,anti_homophones_plus
5865,h$lt,4,-4.606754541024662,1,4.606754541024662,1,1,10,anti_homophones_plus
5866,dib#k,5,-5.49437846177301,2,5.49437846177301,1,0,2,anti_homophones_plus
5867,l5_Ist,6,-4.353716916811607,2,4.353716916811607,1,1,0,anti_homophones_plus
5868,gl6@r@R,7,-6.04664839465282,3,6.04664839465282,1,0,0,anti_homophones_plus
5869,@kl2m,5,-5.288623450115984,2,5.288623450115984,1,0,3,anti_homophones_plus
5870,pr5bQt,6,-5.758101014297472,2,5.758101014297472,1,1,3,anti_homophones_plus
5871,f$m@t@rEsHs,11,-8.652903455281969,4,8.652903455281969,1,0,0,anti_homophones_plus
5872,InEf@blI,8,-5.113036476785631,4,5.113036476785631,1,0,0,anti_homophones_plus
5873,p2n{m@run7n,11,-9.72799921162152,5,9.72799921162152,1,0,0,anti_homophones_plus
5874,SQpkVmb@lIst,12,-10.785808773589942,4,10.785808773589942,1,0,0,anti_homophones_plus
5875,fIzIQn@t5nm@nt,14,-9.191184202717901,6,9.191184202717901,1,0,0,anti_homophones_plus
5876,hIs,3,-4.555260882288991,1,4.555260882288991,1,1,24,anti_homophones_plus
5877,Ind$R,5,-4.667080159107629,2,4.667080159107629,1,1,2,anti_homophones_plus
5878,stIk@lI,7,-4.257476776116154,3,4.257476776116154,1,2,4,anti_homophones_plus
5879,Infl1t,6,-4.470833109356503,2,4.470833109356503,1,0,0,anti_homophones_plus
5880,frQT,4,-4.605937025758439,1,4.605937025758439,1,0,6,anti_homophones_plus
5881,v#z7,4,-6.134960644019048,2,6.134960644019048,1,0,1,anti_homophones_plus
5882,5v@si,5,-4.657799225429246,3,4.657799225429246,1,1,4,anti_homophones_plus
5883,JIlblubElj@slI,14,-10.376431279520212,5,10.376431279520212,1,0,0,anti_homophones_plus
5884,b{l@rI,6,-5.158723646947589,3,5.158723646947589,1,0,6,anti_homophones_plus
5885,Ing1_IN,7,-4.838575289686669,3,4.838575289686669,1,0,0,anti_homophones_plus
5886,Vnkw2@tj9R,10,-6.881046573460654,4,6.881046573460654,1,0,0,anti_homophones_plus
5887,g1ps,4,-4.832342973036277,1,4.832342973036277,1,0,1,anti_homophones_plus
5888,VpSH,4,-5.336622630913796,1,5.336622630913796,1,0,3,anti_homophones_plus
5889,wInsIp1t,8,-6.338049201711465,3,6.338049201711465,1,0,1,anti_homophones_plus
5890,wID6t,5,-4.925245553593371,2,4.925245553593371,1,1,1,anti_homophones_plus
5891,d1ntIl@tI,9,-6.454950716568675,4,6.454950716568675,1,0,0,anti_homophones_plus
5892,IksEsIz,7,-5.794295155783161,3,5.794295155783161,1,0,2,anti_homophones_plus
5893,kUr7R,5,-5.021129498850009,2,5.021129498850009,1,0,2,anti_homophones_plus
5894,st$nJ,5,-4.691875417599155,1,4.691875417599155,1,0,2,anti_homophones_plus
5895,dInju,5,-5.302372547271297,2,5.302372547271297,1,1,5,anti_homophones_plus
5896,prEfjU_m@nt,11,-8.49255967460351,3,8.49255967460351,1,0,0,anti_homophones_plus
5897,b#b{Nk,6,-6.579243457265998,2,6.579243457265998,1,0,0,anti_homophones_plus
5898,n@mI,4,-4.603266757723703,2,4.603266757723703,1,1,5,anti_homophones_plus
5899,klQr@lI,7,-5.535250523824533,3,5.535250523824533,1,0,3,anti_homophones_plus
5900,m#ksmIs,7,-6.694930810938322,2,6.694930810938322,1,0,0,anti_homophones_plus
5901,f$mjUl1SH,9,-4.805377729082464,3,4.805377729082464,1,1,0,anti_homophones_plus
5902,m@lIz@m,7,-4.7529137378002755,3,4.7529137378002755,1,1,2,anti_homophones_plus
5903,b@lIz@m,7,-4.628632366623887,3,4.628632366623887,1,1,1,anti_homophones_plus
5904,s2klIs,6,-5.094198210198207,2,5.094198210198207,1,0,3,anti_homophones_plus
5905,IksplItjud,10,-5.938517573041446,3,5.938517573041446,1,0,0,anti_homophones_plus
5906,kl4t,4,-6.190900125441242,1,6.190900125441242,1,0,6,anti_homophones_plus
5907,rIs3JINkIS,10,-9.09479655918456,4,9.09479655918456,1,0,0,anti_homophones_plus
5908,b{gz,4,-4.671717183156829,1,4.671717183156829,1,0,2,anti_homophones_plus
5909,finQl,5,-5.157073619819684,2,5.157073619819684,1,0,1,anti_homophones_plus
5910,p#s@bP,6,-4.689306740610878,2,4.689306740610878,1,1,5,anti_homophones_plus
5911,p#slIs,6,-5.3160408211298975,2,5.3160408211298975,1,0,2,anti_homophones_plus
5912,@pInj@n,7,-5.14061960930385,3,5.14061960930385,1,0,2,anti_homophones_plus
5913,t{ktIkP,7,-5.198482749500823,2,5.198482749500823,1,0,4,anti_homophones_plus
5914,p2@tI,5,-4.816776866330021,3,4.816776866330021,1,0,3,anti_homophones_plus
5915,_I_,3,-5.248639488287683,1,5.248639488287683,1,0,10,anti_homophones_plus
5916,p#tn{pP_{k,10,-9.902480163573914,3,9.902480163573914,1,0,0,anti_homophones_plus
5917,@dv3t@n,7,-6.04747383376482,3,6.04747383376482,1,0,0,anti_homophones_plus
5918,pEnjUIn,7,-5.798091255682981,3,5.798091255682981,1,0,1,anti_homophones_plus
5919,QksIkQgr@f@R,12,-6.463778417023912,5,6.463778417023912,1,0,0,anti_homophones_plus
5920,l{sk#rI,7,-7.4176699540351025,3,7.4176699540351025,1,0,0,anti_homophones_plus
5921,k{pIt1t@SIp,11,-6.982062322177462,5,6.982062322177462,1,0,0,anti_homophones_plus
5922,k@nfEdj@,8,-9.30739443942615,3,9.30739443942615,1,0,0,anti_homophones_plus
5923,sl5T,4,-4.610409056388309,1,4.610409056388309,1,1,4,anti_homophones_plus
5924,wQS6t,5,-4.925576964608133,2,4.925576964608133,1,0,0,anti_homophones_plus
5925,TrEd@t@lQkj#d,13,-11.665800372508329,5,11.665800372508329,1,0,0,anti_homophones_plus
5926,n2s@l1t@nt2l,12,-10.687483776419777,5,10.687483776419777,1,0,0,anti_homophones_plus
5927,grEg,4,-4.680467419190848,1,4.680467419190848,1,1,4,anti_homophones_plus
5928,wum{nIt8r7t,11,-10.074654117672994,5,10.074654117672994,1,0,0,anti_homophones_plus
5929,{tItjuSH,8,-5.418340642908591,3,5.418340642908591,1,0,0,anti_homophones_plus
5930,5nIz7n,6,-8.825445598982162,3,8.825445598982162,1,0,0,anti_homophones_plus
5931,b$h5l,5,-5.095771832372256,2,5.095771832372256,1,0,0,anti_homophones_plus
5932,vInIs,5,-4.410923702792285,2,4.410923702792285,1,2,16,anti_homophones_plus
5933,vIk@R,5,-4.670911698974244,2,4.670911698974244,1,1,6,anti_homophones_plus
5934,gl$rId2t,8,-6.771662041742772,3,6.771662041742772,1,0,0,anti_homophones_plus
5935,J1n_@bP,7,-4.723275269945559,2,4.723275269945559,1,1,0,anti_homophones_plus
5936,pQpSQtgVSINlI,13,-9.448510606160383,5,9.448510606160383,1,0,0,anti_homophones_plus
5937,d#tbr1vIN,9,-7.806339668599245,3,7.806339668599245,1,0,0,anti_homophones_plus
5938,sImEtIk@lI,10,-5.259939034477693,5,5.259939034477693,1,0,0,anti_homophones_plus
5939,t5k@n,5,-5.070078200923015,2,5.070078200923015,1,0,4,anti_homophones_plus
5940,p7rI,4,-4.677074374152383,2,4.677074374152383,1,1,11,anti_homophones_plus
5941,m1m,3,-4.727458734162165,1,4.727458734162165,1,0,26,anti_homophones_plus
5942,h2w1,4,-4.746774249916195,2,4.746774249916195,1,0,2,anti_homophones_plus
5943,kVst5,5,-4.855326841297224,2,4.855326841297224,1,0,1,anti_homophones_plus
5944,h6z,3,-4.648106661377272,1,4.648106661377272,1,1,11,anti_homophones_plus
5945,J2ldISlI,8,-5.071787389559103,3,5.071787389559103,1,0,0,anti_homophones_plus
5946,d2@gr@m{tIkP,12,-5.6219239346218055,5,5.6219239346218055,1,0,0,anti_homophones_plus
5947,m#l7,4,-5.132023220381383,2,5.132023220381383,1,0,4,anti_homophones_plus
5948,pl{n_@l@snIs,12,-6.98994871112289,4,6.98994871112289,1,0,0,anti_homophones_plus
5949,{dv@nlI,7,-6.9013278525843775,3,6.9013278525843775,1,0,0,anti_homophones_plus
5950,njuz7m{tIk@lI,13,-8.326218137433882,6,8.326218137433882,1,0,0,anti_homophones_plus
5951,fIkt,4,-4.655055425542108,1,4.655055425542108,1,0,9,anti_homophones_plus
5952,@Jivm@n,7,-6.39351545779276,3,6.39351545779276,1,0,1,anti_homophones_plus
5953,@r2v,4,-4.694240525959225,2,4.694240525959225,1,2,6,anti_homophones_plus
5954,hQkIt,5,-5.607681575457824,2,5.607681575457824,1,0,3,anti_homophones_plus
5955,5pH,3,-5.686023829967502,1,5.686023829967502,1,0,1,anti_homophones_plus
5956,tIn1SH,6,-4.384760306001904,2,4.384760306001904,1,0,0,anti_homophones_plus
5957,sIzP@bP,7,-6.0481164670831795,2,6.0481164670831795,1,0,0,anti_homophones_plus
5958,rIf2s,5,-5.4023414187294545,2,5.4023414187294545,1,0,3,anti_homophones_plus
5959,lE_IbIl@tI,10,-4.999753127400646,5,4.999753127400646,1,0,0,anti_homophones_plus
5960,k@ntInVp,8,-6.001514236999187,3,6.001514236999187,1,0,0,anti_homophones_plus
5961,dIsspEl,7,-5.930437670638559,2,5.930437670638559,1,0,0,anti_homophones_plus
5962,p@pEJ9l,7,-5.122845994730678,3,5.122845994730678,1,0,1,anti_homophones_plus
5963,w1vInIz@m,9,-5.943214582035487,4,5.943214582035487,1,0,0,anti_homophones_plus
5964,p3mI1t,6,-4.913498754234286,3,4.913498754234286,1,0,1,anti_homophones_plus
5965,lEp@k$n,7,-7.253722352377766,3,7.253722352377766,1,0,1,anti_homophones_plus
5966,v@lip,5,-5.399391110528102,2,5.399391110528102,1,0,2,anti_homophones_plus
5967,dr{blI,6,-5.61945624583719,2,5.61945624583719,1,0,2,anti_homophones_plus
5968,drIflEks,8,-7.2411039216501845,2,7.2411039216501845,1,0,1,anti_homophones_plus
5969,$g{ntI,6,-7.196737763839655,3,7.196737763839655,1,0,0,anti_homophones_plus
5970,kVmd6t,6,-5.986836248078882,2,5.986836248078882,1,1,0,anti_homophones_plus
5971,dik@n,5,-4.508308440362274,2,4.508308440362274,1,1,3,anti_homophones_plus
5972,p{tr@pQl@_I,11,-7.036254732234621,5,7.036254732234621,1,0,0,anti_homophones_plus
5973,v2@lInIs,8,-5.445426138040928,4,5.445426138040928,1,0,0,anti_homophones_plus
5974,sEdHt@r4@lsIf2@R,16,-13.020005115082233,7,13.020005115082233,1,0,0,anti_homophones_plus
5975,#k2,3,-6.405705261816797,2,6.405705261816797,1,0,3,anti_homophones_plus
5976,p@rIm,5,-5.700634451430508,2,5.700634451430508,1,1,4,anti_homophones_plus
5977,mVf,3,-4.58657515497939,1,4.58657515497939,1,2,14,anti_homophones_plus
5978,@h6tr2v@R,9,-10.050473078324497,4,10.050473078324497,1,0,0,anti_homophones_plus
5979,Int3t@r@tlI,11,-8.162428308391286,5,8.162428308391286,1,0,0,anti_homophones_plus
5980,p5Sj@blI,8,-7.6688417319053475,3,7.6688417319053475,1,0,0,anti_homophones_plus
5981,wQSst5n,7,-7.2057116364684575,2,7.2057116364684575,1,0,0,anti_homophones_plus
5982,@dvEnJ@R,8,-4.371490074915287,3,4.371490074915287,1,1,1,anti_homophones_plus
5983,t1llIsnIs,9,-5.698448983372575,3,5.698448983372575,1,0,0,anti_homophones_plus
5984,pQth5l,6,-4.4371556591006325,2,4.4371556591006325,1,2,5,anti_homophones_plus
5985,{b_Ekt,6,-4.770276716328977,2,4.770276716328977,1,1,3,anti_homophones_plus
5986,_EnIk@lI,8,-5.164334253056799,4,5.164334253056799,1,0,0,anti_homophones_plus
5987,sEpr@tlI,8,-5.8245831779238895,3,5.8245831779238895,1,0,0,anti_homophones_plus
5988,h{lsIv,6,-6.839624971023303,2,6.839624971023303,1,0,0,anti_homophones_plus
5989,k@mp{t@bIl@tIz,14,-7.067397298751729,6,7.067397298751729,1,0,0,anti_homophones_plus
5990,$tQl@r@bP,9,-6.905048282449006,4,6.905048282449006,1,0,1,anti_homophones_plus
5991,m$d@nt,6,-4.876915854355726,2,4.876915854355726,1,0,1,anti_homophones_plus
5992,s{r@bIl@tI,10,-5.726141699390967,5,5.726141699390967,1,0,1,anti_homophones_plus
5993,kVtlusId1t,10,-8.772016926369227,4,8.772016926369227,1,0,0,anti_homophones_plus
5994,k{sk,4,-4.631022439381491,1,4.631022439381491,1,1,6,anti_homophones_plus
5995,VnbIn,5,-5.489443386468115,2,5.489443386468115,1,1,4,anti_homophones_plus
5996,l{s,3,-4.574556011866341,1,4.574556011866341,1,0,26,anti_homophones_plus
5997,lEft,4,-4.409761036432681,1,4.409761036432681,1,1,11,anti_homophones_plus
5998,#r1Eft5nz,9,-10.079832252926044,4,10.079832252926044,1,0,0,anti_homophones_plus
5999,rEklIs,6,-4.591749490657705,2,4.591749490657705,1,2,3,anti_homophones_plus
6000,m1n_@blI,8,-5.622972495222155,3,5.622972495222155,1,0,1,anti_homophones_plus
6001,dEk@r@l,7,-5.145361085290145,3,5.145361085290145,1,1,3,anti_homophones_plus
6002,s3m@n@nsI,9,-6.076077769670955,4,6.076077769670955,1,0,0,anti_homophones_plus
6003,skEJbUk,7,-5.140312364443807,2,5.140312364443807,1,0,0,anti_homophones_plus
6004,prImInQl@_Ist,13,-6.407634088661631,5,6.407634088661631,1,0,0,anti_homophones_plus
6005,dirEkt,6,-6.563569275588658,2,6.563569275588658,1,0,2,anti_homophones_plus
6006,QptIk,5,-4.089529067348345,2,4.089529067348345,1,1,5,anti_homophones_plus
6007,k@n{l@tIk,9,-7.144937799079388,4,7.144937799079388,1,0,0,anti_homophones_plus
6008,hVfIlm@nt,9,-7.590810695786094,3,7.590810695786094,1,0,0,anti_homophones_plus
6009,sVnrulI,7,-5.319228625393858,3,5.319228625393858,1,0,1,anti_homophones_plus
6010,tInpl1sup@r{dIk,15,-11.050730596463087,6,11.050730596463087,1,0,0,anti_homophones_plus
6011,drimI,5,-4.929216324336555,2,4.929216324336555,1,1,5,anti_homophones_plus
6012,bIfIt,5,-4.620696353847692,2,4.620696353847692,1,1,3,anti_homophones_plus
6013,kuTlIstIk@lI,12,-8.82796855090422,5,8.82796855090422,1,0,0,anti_homophones_plus
6014,m{gn@ns,7,-5.30251668578658,2,5.30251668578658,1,0,1,anti_homophones_plus
6015,nVl@tI,6,-4.937514970047965,3,4.937514970047965,1,1,0,anti_homophones_plus
6016,kwEtsPd,7,-6.610510299649426,1,6.610510299649426,1,0,0,anti_homophones_plus
6017,3_,2,-4.599859431993805,1,4.599859431993805,1,1,17,anti_homophones_plus
6018,J$kpQt,6,-5.71639474047793,2,5.71639474047793,1,0,1,anti_homophones_plus
6019,{kr@t8rIN,9,-7.845271863436593,4,7.845271863436593,1,0,0,anti_homophones_plus
6020,fl5t,4,-4.270247787599104,1,4.270247787599104,1,0,7,anti_homophones_plus
6021,mVdfUlI,7,-6.06797320011822,3,6.06797320011822,1,0,1,anti_homophones_plus
6022,Ink@lIs,7,-8.165294810728334,3,8.165294810728334,1,0,1,anti_homophones_plus
6023,@s2d@R,6,-6.93186723854697,3,6.93186723854697,1,0,1,anti_homophones_plus
6024,mVdIskVJ@,9,-12.490601062475779,4,12.490601062475779,1,0,0,anti_homophones_plus
6025,krEsHt,6,-4.665025141859061,1,4.665025141859061,1,0,2,anti_homophones_plus
6026,k{lIk,5,-4.689526018131765,2,4.689526018131765,1,0,9,anti_homophones_plus
6027,J7lid@R,7,-5.2741451432563276,3,5.2741451432563276,1,1,0,anti_homophones_plus
6028,tIn1t,5,-4.689774784530681,2,4.689774784530681,1,1,5,anti_homophones_plus
6029,sk2v,4,-4.655953303780085,1,4.655953303780085,1,1,3,anti_homophones_plus
6030,sp@R,4,-5.5693214778533395,1,5.5693214778533395,1,0,11,anti_homophones_plus
6031,Indj9r@lI,9,-5.677755498041655,4,5.677755498041655,1,0,1,anti_homophones_plus
6032,{kr5b{k@run,11,-9.30220681689907,5,9.30220681689907,1,0,0,anti_homophones_plus
6033,Vnk@ns3_@ns,11,-8.043254550384992,4,8.043254550384992,1,0,0,anti_homophones_plus
6034,brItIvlI,8,-6.108409470471859,3,6.108409470471859,1,0,0,anti_homophones_plus
6035,sm#m5z{mbik,11,-8.349908606202082,4,8.349908606202082,1,0,0,anti_homophones_plus
6036,f2@wUm@n,8,-5.400135534554419,4,5.400135534554419,1,0,0,anti_homophones_plus
6037,p5st@R,6,-4.3626909678637995,2,4.3626909678637995,1,3,4,anti_homophones_plus
6038,l{klVst@k#pPnEbjUlIn,20,-17.270922099244448,7,17.270922099244448,1,0,0,anti_homophones_plus
6039,prIdQmInIm@tlI,14,-8.512648541511837,6,8.512648541511837,1,0,0,anti_homophones_plus
6040,skIvlI,6,-5.69899530218785,2,5.69899530218785,1,0,2,anti_homophones_plus
6041,f$z,3,-4.7257285889689,1,4.7257285889689,1,0,19,anti_homophones_plus
6042,@kVmfIt7R,9,-7.61656204396241,4,7.61656204396241,1,0,0,anti_homophones_plus
6043,k{ndI,5,-4.598525835636622,2,4.598525835636622,1,1,9,anti_homophones_plus
6044,rik@nsI,7,-5.266364023366449,3,5.266364023366449,1,0,2,anti_homophones_plus
6045,prQfIstIk1S@bPz,15,-11.673492365037891,5,11.673492365037891,1,0,0,anti_homophones_plus
6046,kInEtIsIpP,10,-7.968713056438535,4,7.968713056438535,1,0,0,anti_homophones_plus
6047,p1nd,4,-4.738378540446798,1,4.738378540446798,1,1,9,anti_homophones_plus
6048,6,1,-4.542931179439751,1,4.542931179439751,1,0,23,anti_homophones_plus
6049,dQgm{tIk@lI,11,-4.667319041614851,5,4.667319041614851,1,0,0,anti_homophones_plus
6050,@tr5S@R,7,-5.793319864036363,3,5.793319864036363,1,0,0,anti_homophones_plus
6051,fIlIsts,7,-6.8481131127253025,2,6.8481131127253025,1,0,1,anti_homophones_plus
6052,k6nt@pl{n_@nt,13,-7.263542254027206,4,7.263542254027206,1,0,0,anti_homophones_plus
6053,stIp1S@lIz@m,12,-8.086776205199603,5,8.086776205199603,1,0,0,anti_homophones_plus
6054,g{t5m2z@R,9,-6.571738039102382,4,6.571738039102382,1,0,0,anti_homophones_plus
6055,_9rI,4,-4.611192947543212,2,4.611192947543212,1,0,4,anti_homophones_plus
6056,D2sElf,6,-5.373895956376916,2,5.373895956376916,1,0,1,anti_homophones_plus
6057,muZH,4,-5.2091497472724155,1,5.2091497472724155,1,0,1,anti_homophones_plus
6058,prIvEntIvnIs,12,-5.85210397722192,4,5.85210397722192,1,0,0,anti_homophones_plus
6059,skEJI,5,-4.661151089714291,2,4.661151089714291,1,0,2,anti_homophones_plus
6060,pItI,4,-4.315195423728515,2,4.315195423728515,1,2,22,anti_homophones_plus
6061,pInj@n2z1SH,11,-6.48562349644591,4,6.48562349644591,1,0,0,anti_homophones_plus
6062,sQn,3,-4.975114730750586,1,4.975114730750586,1,1,24,anti_homophones_plus
6063,m#sthEd,7,-5.508485976088433,2,5.508485976088433,1,0,0,anti_homophones_plus
6064,h1p,3,-5.431487928755464,1,5.431487928755464,1,1,25,anti_homophones_plus
6065,sl#nd@r@s,9,-5.568202888008259,3,5.568202888008259,1,0,0,anti_homophones_plus
6066,p5t@nt,6,-4.403563268877528,2,4.403563268877528,1,3,4,anti_homophones_plus
6067,b{_,3,-4.6438918285520625,1,4.6438918285520625,1,1,16,anti_homophones_plus
6068,k@n_En@r1SH,11,-6.465408729206568,4,6.465408729206568,1,1,0,anti_homophones_plus
6069,k@nklud,7,-4.659243465518811,2,4.659243465518811,1,4,1,anti_homophones_plus
6070,luk5ti,6,-6.69074717112093,3,6.69074717112093,1,0,0,anti_homophones_plus
6071,pEb@ld{m,8,-6.350810268290871,3,6.350810268290871,1,0,0,anti_homophones_plus
6072,8klQT,5,-5.7998583847951775,2,5.7998583847951775,1,0,2,anti_homophones_plus
6073,fISI,4,-4.998969220460265,2,4.998969220460265,1,1,8,anti_homophones_plus
6074,l{NgwIS,7,-4.882429514278183,2,4.882429514278183,1,0,4,anti_homophones_plus
6075,t3_Iv3s,7,-5.55836317666376,3,5.55836317666376,1,0,0,anti_homophones_plus
6076,_{smI,5,-7.565224670477145,2,7.565224670477145,1,0,1,anti_homophones_plus
6077,st7r7l,6,-4.8973251864893115,2,4.8973251864893115,1,0,2,anti_homophones_plus
6078,2dzm{trIs,9,-9.466513024429592,3,9.466513024429592,1,0,0,anti_homophones_plus
6079,rIgrEtfUlI,10,-4.947248968226215,4,4.947248968226215,1,0,0,anti_homophones_plus
6080,s@bd,4,-5.805135591202822,1,5.805135591202822,1,1,2,anti_homophones_plus
6081,glVtHJQpstIk,12,-7.24219275574252,3,7.24219275574252,1,0,0,anti_homophones_plus
6082,sl{tItjut@d,11,-8.646022841350836,4,8.646022841350836,1,0,0,anti_homophones_plus
6083,pVlkrItI,8,-5.993330989824422,3,5.993330989824422,1,0,1,anti_homophones_plus
6084,{nTQl@_Ist,10,-4.7651952477941,4,4.7651952477941,1,0,0,anti_homophones_plus
6085,bin@lI,6,-7.012147244023236,3,7.012147244023236,1,0,0,anti_homophones_plus
6086,fUlkrItIkVlJ@rIs,16,-9.781428913839992,6,9.781428913839992,1,0,0,anti_homophones_plus
6087,nIsEsIt@s,9,-5.967936966219838,4,5.967936966219838,1,0,0,anti_homophones_plus
6088,rEkw7slI,8,-6.219382512788911,3,6.219382512788911,1,0,1,anti_homophones_plus
6089,fIg@r@sI,8,-6.327723732350359,4,6.327723732350359,1,0,0,anti_homophones_plus
6090,gQzlIN,6,-5.165943974222426,2,5.165943974222426,1,1,0,anti_homophones_plus
6091,p{np2p,6,-5.158836851058412,2,5.158836851058412,1,0,1,anti_homophones_plus
6092,p@mIt,5,-5.268138780876955,2,5.268138780876955,1,0,6,anti_homophones_plus
6093,dIstr4,6,-5.2417124983189325,2,5.2417124983189325,1,2,1,anti_homophones_plus
6094,kl7R,4,-4.620868271196627,1,4.620868271196627,1,3,3,anti_homophones_plus
6095,JIlI,4,-4.3646871976387756,2,4.3646871976387756,1,1,23,anti_homophones_plus
6096,IndIkt1t@st#f,13,-10.053618698521188,5,10.053618698521188,1,0,0,anti_homophones_plus
6097,l2tbVg6n,8,-10.295194282112025,3,10.295194282112025,1,0,0,anti_homophones_plus
6098,d1zIk,5,-5.199252752827118,2,5.199252752827118,1,0,0,anti_homophones_plus
6099,{r@sEptItjud,12,-8.817409825473078,5,8.817409825473078,1,0,0,anti_homophones_plus
6100,m#k@R,5,-4.661725027135533,2,4.661725027135533,1,0,6,anti_homophones_plus
6101,Eld@R,5,-4.571376847382609,2,4.571376847382609,1,0,6,anti_homophones_plus
6102,lIt@r@fjuJ@rI,13,-11.032437154092658,6,11.032437154092658,1,0,0,anti_homophones_plus
6103,djul,4,-4.752430753487376,1,4.752430753487376,1,0,16,anti_homophones_plus
6104,klQkw3k,7,-5.0934865969704735,2,5.0934865969704735,1,0,1,anti_homophones_plus
6105,p3J@s@m,7,-4.881541877927526,3,4.881541877927526,1,0,0,anti_homophones_plus
6106,gr5s,4,-4.5385255793663095,1,4.5385255793663095,1,2,16,anti_homophones_plus
6107,w3k@mst{ndp2p,13,-8.831895988485355,4,8.831895988485355,1,0,0,anti_homophones_plus
6108,prE_UdIsgr1sfUl,15,-8.555731950745571,5,8.555731950745571,1,0,0,anti_homophones_plus
6109,stim@n,6,-6.079582567977712,2,6.079582567977712,1,0,3,anti_homophones_plus
6110,fEnd,4,-4.778502807081711,1,4.778502807081711,1,0,15,anti_homophones_plus
6111,dElvIs@rI,9,-8.247631133175156,4,8.247631133175156,1,0,0,anti_homophones_plus
6112,T1n,3,-4.908541995192229,1,4.908541995192229,1,0,14,anti_homophones_plus
6113,k{nspl#nt,9,-7.220239375780332,2,7.220239375780332,1,0,0,anti_homophones_plus
6114,pQ_Ik@lI,8,-5.565524730873095,4,5.565524730873095,1,0,1,anti_homophones_plus
6115,mInj@n,6,-4.863210635949225,2,4.863210635949225,1,0,6,anti_homophones_plus
6116,{l4m@nt,7,-6.123543996111717,3,6.123543996111717,1,0,0,anti_homophones_plus
6117,wEnJ,4,-4.8222085472506295,1,4.8222085472506295,1,1,5,anti_homophones_plus
6118,k@n_EkJ@r@lI,12,-6.028453007628411,5,6.028453007628411,1,0,0,anti_homophones_plus
6119,dEm@gQrIksplQdIS,16,-11.185671992399001,6,11.185671992399001,1,0,0,anti_homophones_plus
6120,sIlv@R,6,-4.397525617718134,2,4.397525617718134,1,1,0,anti_homophones_plus
6121,frQlIk,6,-4.994994907647776,2,4.994994907647776,1,1,3,anti_homophones_plus
6122,fl{nPz,6,-4.7617653858470295,1,4.7617653858470295,1,1,1,anti_homophones_plus
6123,gVn@R,5,-4.700934451311508,2,4.700934451311508,1,1,2,anti_homophones_plus
6124,pr@kj9R,7,-5.037137625419238,2,5.037137625419238,1,0,1,anti_homophones_plus
6125,Im{_Ik@lI,9,-5.193232243531804,5,5.193232243531804,1,0,0,anti_homophones_plus
6126,t{ksId3mIst,11,-7.402657144476873,4,7.402657144476873,1,0,0,anti_homophones_plus
6127,v1lIN,5,-4.825054892161774,2,4.825054892161774,1,1,7,anti_homophones_plus
6128,tr{mPz,6,-4.855988008030071,1,4.855988008030071,1,1,0,anti_homophones_plus
6129,mVltIl{t@lIz@m,14,-7.474391156000316,6,7.474391156000316,1,0,0,anti_homophones_plus
6130,kQf,3,-4.573236469225518,1,4.573236469225518,1,0,24,anti_homophones_plus
6131,Sild,4,-4.755762262466486,1,4.755762262466486,1,0,4,anti_homophones_plus
6132,k{mf@r@blI,10,-5.821941928186742,4,5.821941928186742,1,0,0,anti_homophones_plus
6133,pIpEnd@stQk,11,-9.359176266710836,4,9.359176266710836,1,0,0,anti_homophones_plus
6134,prQbl@m{tIk,11,-5.147574777236722,4,5.147574777236722,1,0,1,anti_homophones_plus
