,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
6259,n1kIdlIN,8,-7.094792086772574,3,7.094792086772574,1,0,1,anti_homophones_plus
6260,gIltlIslI,9,-4.875359093005872,3,4.875359093005872,1,0,0,anti_homophones_plus
6261,dETblIs,7,-7.448550213700782,2,7.448550213700782,1,0,1,anti_homophones_plus
6262,dIkt,4,-4.24305202152733,1,4.24305202152733,1,1,20,anti_homophones_plus
6263,p{nIS,5,-5.0820672130588385,2,5.0820672130588385,1,0,5,anti_homophones_plus
6264,l#s,3,-5.302453292431372,1,5.302453292431372,1,1,25,anti_homophones_plus
6265,rEpjUt1t,8,-5.5016077846378,3,5.5016077846378,1,0,0,anti_homophones_plus
6266,krImz,5,-5.542094603571113,1,5.542094603571113,1,0,1,anti_homophones_plus
6267,fl{_@r1SH,9,-6.08464534991845,3,6.08464534991845,1,0,1,anti_homophones_plus
6268,tEmp@r@r@lI,11,-6.344719557380434,5,6.344719557380434,1,0,0,anti_homophones_plus
6269,Ink1pgr{nI,10,-9.933210658243983,4,9.933210658243983,1,0,0,anti_homophones_plus
6270,sw#hIb,6,-6.214848807970853,2,6.214848807970853,1,0,0,anti_homophones_plus
6271,trIks,5,-4.8865844313652085,1,4.8865844313652085,1,2,9,anti_homophones_plus
6272,dr{m@d,6,-5.415226408578499,2,5.415226408578499,1,0,2,anti_homophones_plus
6273,InTjuz,6,-4.826643789259592,2,4.826643789259592,1,0,0,anti_homophones_plus
6274,sp$tsm@nt,9,-4.838500530981024,2,4.838500530981024,1,1,0,anti_homophones_plus
6275,vizlI,5,-7.3620906840100275,2,7.3620906840100275,1,0,1,anti_homophones_plus
6276,nidz,4,-4.747925580836749,1,4.747925580836749,1,1,2,anti_homophones_plus
6277,it7lQ_IkP,9,-4.867087516682356,4,4.867087516682356,1,0,0,anti_homophones_plus
6278,k@ntInjum@nt,12,-7.819445313549701,4,7.819445313549701,1,0,0,anti_homophones_plus
6279,@w1,3,-4.607406362861435,2,4.607406362861435,1,1,13,anti_homophones_plus
6280,bl1mlI,6,-4.7313938356074825,2,4.7313938356074825,1,1,1,anti_homophones_plus
6281,dErIv1SHIst,11,-6.713036480912268,4,6.713036480912268,1,0,0,anti_homophones_plus
6282,fIl@strIN,9,-6.922256028297927,3,6.922256028297927,1,0,0,anti_homophones_plus
6283,h6smVD@lI,9,-5.762456776307879,4,5.762456776307879,1,0,1,anti_homophones_plus
6284,rESH,4,-5.59499440684145,1,5.59499440684145,1,0,8,anti_homophones_plus
6285,rQkf$h5l,8,-9.417831365814912,3,9.417831365814912,1,0,0,anti_homophones_plus
6286,gr6ndlI,7,-4.956903838781892,2,4.956903838781892,1,0,1,anti_homophones_plus
6287,bUSw{kswUls@mlI,15,-10.667048530596926,5,10.667048530596926,1,0,0,anti_homophones_plus
6288,J#lst@d,7,-7.529108010229956,2,7.529108010229956,1,0,1,anti_homophones_plus
6289,kVtl@s,6,-4.889369634753819,2,4.889369634753819,1,0,1,anti_homophones_plus
6290,sm5kINlI,8,-5.213410100636043,3,5.213410100636043,1,1,0,anti_homophones_plus
6291,dIsim7,6,-6.399070682393929,3,6.399070682393929,1,0,1,anti_homophones_plus
6292,r1sk$s,6,-5.030316127206608,2,5.030316127206608,1,1,1,anti_homophones_plus
6293,m$dlud,6,-7.322708969808086,2,7.322708969808086,1,0,0,anti_homophones_plus
6294,mIs{prIhEnsf$Jun,16,-8.008146393107845,6,8.008146393107845,1,0,0,anti_homophones_plus
6295,k{pI,4,-5.623288376992313,2,5.623288376992313,1,0,12,anti_homophones_plus
6296,nudP,4,-4.857861359435444,1,4.857861359435444,1,2,4,anti_homophones_plus
6297,frih5ld@R,9,-5.08408341379335,3,5.08408341379335,1,0,1,anti_homophones_plus
6298,VnbIlivlIn,10,-7.9727372859334,4,7.9727372859334,1,0,0,anti_homophones_plus
6299,nEkwIlINg@st,12,-10.251452250056614,4,10.251452250056614,1,0,0,anti_homophones_plus
6300,{bs@lut,7,-4.782650703098722,3,4.782650703098722,1,1,0,anti_homophones_plus
6301,mik,3,-4.614913716190877,1,4.614913716190877,1,1,24,anti_homophones_plus
6302,b#Dzb#skItb$bPnIs,17,-12.93569284516211,5,12.93569284516211,1,0,0,anti_homophones_plus
6303,kjub@r@,7,-6.367593708945119,3,6.367593708945119,1,0,1,anti_homophones_plus
6304,rEzInstItjudz,13,-11.58896482299954,4,11.58896482299954,1,0,0,anti_homophones_plus
6305,lImIn1t,7,-5.264513056516315,3,5.264513056516315,1,0,3,anti_homophones_plus
6306,lQrIdIkS@,9,-9.57038194876618,4,9.57038194876618,1,0,0,anti_homophones_plus
6307,Int@vPm@nt,10,-6.926723612744232,3,6.926723612744232,1,0,0,anti_homophones_plus
6308,n{pInIs,7,-5.654922201545618,3,5.654922201545618,1,0,1,anti_homophones_plus
6309,strIbju,7,-7.039252846478799,2,7.039252846478799,1,0,0,anti_homophones_plus
6310,krEdjUl@tIv,11,-7.4840722980270895,4,7.4840722980270895,1,0,0,anti_homophones_plus
6311,m{kjU1tfUlI,11,-10.147243676991696,5,10.147243676991696,1,0,0,anti_homophones_plus
6312,bVsk@R,6,-4.9551527272173255,2,4.9551527272173255,1,1,3,anti_homophones_plus
6313,fVnd,4,-4.395645222695748,1,4.395645222695748,1,1,8,anti_homophones_plus
6314,mVskInflUEnzd,13,-9.969009798660823,4,9.969009798660823,1,0,0,anti_homophones_plus
6315,st{tjUEt,8,-5.7035952014945765,3,5.7035952014945765,1,0,0,anti_homophones_plus
6316,k{f1s,5,-6.485751303550977,2,6.485751303550977,1,0,0,anti_homophones_plus
6317,r$dSit,6,-6.995812674827895,2,6.995812674827895,1,0,0,anti_homophones_plus
6318,f5t@gr@vj9R,11,-6.254287353111173,4,6.254287353111173,1,0,0,anti_homophones_plus
6319,rEkt@mVNg@R,11,-9.0021540632084,4,9.0021540632084,1,0,0,anti_homophones_plus
6320,sQkr@skQJwUm@nt,15,-9.037216137339351,5,9.037216137339351,1,0,0,anti_homophones_plus
6321,tIlEf@nI,8,-4.90108375891423,4,4.90108375891423,1,1,0,anti_homophones_plus
6322,{mbIgjUl1t@R,12,-7.043214187922683,5,7.043214187922683,1,0,0,anti_homophones_plus
6323,s{lv7,5,-4.97958736373548,2,4.97958736373548,1,1,2,anti_homophones_plus
6324,disEgrIn1SH,11,-7.320761520990868,4,7.320761520990868,1,0,1,anti_homophones_plus
6325,E_Uk1SH,7,-4.16933398579537,3,4.16933398579537,1,2,1,anti_homophones_plus
6326,t{sIt,5,-4.578496250698703,2,4.578496250698703,1,0,3,anti_homophones_plus
6327,pIlItjup@r1t,12,-10.819310409880444,5,10.819310409880444,1,0,0,anti_homophones_plus
6328,p@mIskw2Esp@r@s,15,-11.016214990205329,6,11.016214990205329,1,0,0,anti_homophones_plus
6329,vInd@z,6,-6.016052388031624,2,6.016052388031624,1,0,0,anti_homophones_plus
6330,k5ltINz,7,-7.438957703094049,2,7.438957703094049,1,0,0,anti_homophones_plus
6331,k{JIN,5,-4.4977638311173,2,4.4977638311173,1,1,5,anti_homophones_plus
6332,k{mpQn,6,-5.120865468707318,2,5.120865468707318,1,1,3,anti_homophones_plus
6333,1vI1t@R,7,-5.578399057610495,4,5.578399057610495,1,0,0,anti_homophones_plus
6334,lQNS$R,6,-4.90924612209608,2,4.90924612209608,1,0,0,anti_homophones_plus
6335,k{rIk1t,7,-5.172276447904378,3,5.172276447904378,1,0,0,anti_homophones_plus
6336,Ink#d,5,-6.905091576285537,2,6.905091576285537,1,0,2,anti_homophones_plus
6337,pQN,3,-4.64413945752476,1,4.64413945752476,1,1,17,anti_homophones_plus
6338,@w$d,4,-5.083944923784495,2,5.083944923784495,1,0,5,anti_homophones_plus
6339,plQp,4,-4.753232315914576,1,4.753232315914576,1,1,9,anti_homophones_plus
6340,s5sj9slI,8,-6.80323636134661,3,6.80323636134661,1,0,0,anti_homophones_plus
6341,VnIm1SH,7,-5.364656752729806,3,5.364656752729806,1,0,0,anti_homophones_plus
6342,p5k@R,5,-5.117220940320432,2,5.117220940320432,1,1,9,anti_homophones_plus
6343,dip$t1SH,8,-5.0241663620454595,3,5.0241663620454595,1,0,0,anti_homophones_plus
6344,_EnjUInnIs,10,-5.800021941091854,4,5.800021941091854,1,0,0,anti_homophones_plus
6345,S3ttQp,6,-5.957659851286464,2,5.957659851286464,1,0,0,anti_homophones_plus
6346,mEkP,4,-6.944367745975826,1,6.944367745975826,1,0,10,anti_homophones_plus
6347,VndIz2@r@s,10,-5.595609682733401,5,5.595609682733401,1,0,0,anti_homophones_plus
6348,spIt,4,-4.633163845428773,1,4.633163845428773,1,1,16,anti_homophones_plus
6349,Es5t3nz,7,-6.2056434071349305,3,6.2056434071349305,1,0,1,anti_homophones_plus
6350,kQrIQg,6,-5.632888316220875,3,5.632888316220875,1,0,0,anti_homophones_plus
6351,Qntr@s,6,-5.234364503341782,2,5.234364503341782,1,1,3,anti_homophones_plus
6352,rIfjuz,6,-5.164884510332548,2,5.164884510332548,1,1,2,anti_homophones_plus
6353,b2En7lnIs,9,-7.165791550256842,4,7.165791550256842,1,0,0,anti_homophones_plus
6354,Esk,3,-5.205248907024083,1,5.205248907024083,1,0,9,anti_homophones_plus
6355,Endp1trIs,9,-8.073756153725503,3,8.073756153725503,1,0,0,anti_homophones_plus
6356,2@nstr{Nk,9,-9.398391466116756,3,9.398391466116756,1,0,0,anti_homophones_plus
6357,SQpINkIN,8,-7.152679436926859,3,7.152679436926859,1,0,0,anti_homophones_plus
6358,flVN,4,-5.19933085539995,1,5.19933085539995,1,1,9,anti_homophones_plus
6359,grVfnj@slI,10,-8.773328006601886,3,8.773328006601886,1,0,0,anti_homophones_plus
6360,mitIQrIkP,9,-5.356323901847904,4,5.356323901847904,1,0,0,anti_homophones_plus
6361,skrImItId,9,-6.145900129607829,3,6.145900129607829,1,1,0,anti_homophones_plus
6362,sm#mI,5,-4.964818808266981,2,4.964818808266981,1,0,0,anti_homophones_plus
6363,dEpr@kP,7,-6.6490237384545505,2,6.6490237384545505,1,0,0,anti_homophones_plus
6364,b{kSH,5,-5.138805367110096,1,5.138805367110096,1,1,5,anti_homophones_plus
6365,d6nzf2t@R,9,-7.09668898873563,3,7.09668898873563,1,1,0,anti_homophones_plus
6366,m{t@gQgI,8,-7.205897270983745,4,7.205897270983745,1,0,0,anti_homophones_plus
6367,f#D@R,5,-4.115486774520404,2,4.115486774520404,1,4,2,anti_homophones_plus
6368,mQtPd,5,-4.881567885605888,1,4.881567885605888,1,1,2,anti_homophones_plus
6369,h{ndst$lz,9,-7.137590882211292,2,7.137590882211292,1,0,0,anti_homophones_plus
6370,s2k5,4,-4.5831186254806795,2,4.5831186254806795,1,3,4,anti_homophones_plus
6371,str2dHt,7,-4.719173288674314,1,4.719173288674314,1,1,0,anti_homophones_plus
6372,h3b,3,-4.579268907591098,1,4.579268907591098,1,1,11,anti_homophones_plus
6373,krQs,4,-3.936490656568797,1,3.936490656568797,1,3,16,anti_homophones_plus
6374,s$lt3n@tI,9,-6.25241522374333,4,6.25241522374333,1,0,1,anti_homophones_plus
6375,kw2@mEtrIkP,11,-7.278532033080292,4,7.278532033080292,1,0,0,anti_homophones_plus
6376,sEmpstIk,8,-6.381336420664489,2,6.381336420664489,1,0,0,anti_homophones_plus
6377,lIps,4,-5.071938127736013,1,5.071938127736013,1,0,9,anti_homophones_plus
6378,h5lm2ndINlI,11,-8.292506819033338,4,8.292506819033338,1,0,0,anti_homophones_plus
6379,p{nt@ns,7,-6.0449402680293005,2,6.0449402680293005,1,1,1,anti_homophones_plus
6380,l{ktIl7s,8,-6.826834898572253,3,6.826834898572253,1,0,0,anti_homophones_plus
6381,{djulIwQg,9,-9.55333974003115,4,9.55333974003115,1,0,0,anti_homophones_plus
6382,p{ntrI,6,-5.035842091504334,2,5.035842091504334,1,0,2,anti_homophones_plus
6383,kQns@l@m2n,10,-7.973950313734018,4,7.973950313734018,1,0,0,anti_homophones_plus
6384,sIk@m,5,-5.267239570068231,2,5.267239570068231,1,0,3,anti_homophones_plus
6385,InTj@nl$fUlI,12,-11.282089446964875,5,11.282089446964875,1,0,0,anti_homophones_plus
6386,IrEzIdjus@R,11,-8.146444937373964,5,8.146444937373964,1,0,0,anti_homophones_plus
6387,r2dIN,5,-4.964016664217562,2,4.964016664217562,1,1,6,anti_homophones_plus
6388,stim@R,6,-4.99899330201565,2,4.99899330201565,1,1,3,anti_homophones_plus
6389,skulb4d,7,-6.825418012452573,2,6.825418012452573,1,0,0,anti_homophones_plus
6390,fErI,4,-4.850622584858898,2,4.850622584858898,1,0,6,anti_homophones_plus
6391,pIg@lIz@m,9,-8.026569715542335,4,8.026569715542335,1,0,0,anti_homophones_plus
6392,sEr{t,5,-5.136492836848637,2,5.136492836848637,1,0,2,anti_homophones_plus
6393,lVS@R,5,-5.624014169965738,2,5.624014169965738,1,0,4,anti_homophones_plus
6394,f$s2z,5,-5.491896421704328,2,5.491896421704328,1,1,2,anti_homophones_plus
6395,k{r@w$RI,8,-10.865826530910285,4,10.865826530910285,1,0,0,anti_homophones_plus
6396,rIvIZH,6,-4.772280050210244,2,4.772280050210244,1,0,1,anti_homophones_plus
6397,skwId@tI,8,-6.052132948920238,3,6.052132948920238,1,0,0,anti_homophones_plus
6398,nQv@lEtPs@mlIsnIs,17,-12.1182210798235,6,12.1182210798235,1,0,0,anti_homophones_plus
6399,InskrIpt,8,-5.084981337867878,2,5.084981337867878,1,0,1,anti_homophones_plus
6400,Enk5mj@m,8,-5.551299800099846,3,5.551299800099846,1,1,0,anti_homophones_plus
6401,rEstrQp@R,9,-8.283290482623388,3,8.283290482623388,1,0,0,anti_homophones_plus
6402,@v4d,4,-4.8858150273664664,2,4.8858150273664664,1,1,3,anti_homophones_plus
6403,#tIkjUl@m,9,-5.9763620394494605,4,5.9763620394494605,1,0,2,anti_homophones_plus
6404,J2niz,5,-4.96524414641295,2,4.96524414641295,1,1,0,anti_homophones_plus
6405,Ent@tEtIk,9,-7.355428440246998,4,7.355428440246998,1,0,0,anti_homophones_plus
6406,rInVnd1SH,9,-6.5948212645369875,3,6.5948212645369875,1,0,0,anti_homophones_plus
6407,{tQntIf2,8,-8.845419195850054,4,8.845419195850054,1,0,0,anti_homophones_plus
6408,{pItbUkm#ktIk@lI,16,-12.650701108222666,7,12.650701108222666,1,0,0,anti_homophones_plus
6409,mIlIt@r1t,9,-5.392669047045776,4,5.392669047045776,1,0,0,anti_homophones_plus
6410,l5l@nd,6,-4.896530302647949,2,4.896530302647949,1,0,2,anti_homophones_plus
6411,kIrQpI,6,-6.736567751358968,3,6.736567751358968,1,0,0,anti_homophones_plus
6412,w2tk{p,6,-4.95077011450353,2,4.95077011450353,1,0,1,anti_homophones_plus
6413,s1SEnd5,7,-6.800260704919201,3,6.800260704919201,1,0,0,anti_homophones_plus
6414,dVmf6l,6,-5.477411176707164,2,5.477411176707164,1,0,0,anti_homophones_plus
6415,mVl7n,5,-4.754041196690371,2,4.754041196690371,1,2,3,anti_homophones_plus
6416,s@ksim@R,8,-7.439588529624709,3,7.439588529624709,1,0,0,anti_homophones_plus
6417,IgzIst@nt,9,-5.1827457349809265,3,5.1827457349809265,1,0,2,anti_homophones_plus
6418,QmIn5,5,-6.0010346517441295,3,6.0010346517441295,1,0,4,anti_homophones_plus
6419,VpEndIdlI,9,-7.033313839370636,4,7.033313839370636,1,0,1,anti_homophones_plus
6420,TVr@br1sIN,10,-7.340825862268336,4,7.340825862268336,1,0,0,anti_homophones_plus
6421,mint@mItI,9,-9.783354763492152,4,9.783354763492152,1,0,0,anti_homophones_plus
6422,rVfP,4,-4.805904201822376,1,4.805904201822376,1,1,10,anti_homophones_plus
6423,rudIS@snIs,10,-5.92789902957085,4,5.92789902957085,1,0,0,anti_homophones_plus
6424,skIt,4,-3.9080070222633307,1,3.9080070222633307,1,1,25,anti_homophones_plus
6425,Srud,4,-4.652517958179182,1,4.652517958179182,1,0,5,anti_homophones_plus
6426,w3kb#st@R,9,-5.664767742714787,3,5.664767742714787,1,0,0,anti_homophones_plus
6427,pr1z@ntlI,9,-6.907990904981075,3,6.907990904981075,1,0,0,anti_homophones_plus
6428,6trVk,5,-6.320702810293175,2,6.320702810293175,1,0,1,anti_homophones_plus
6429,k{l5,4,-4.617712714318418,2,4.617712714318418,1,1,6,anti_homophones_plus
6430,pEbPnIs,7,-5.793729600611881,2,5.793729600611881,1,1,0,anti_homophones_plus
6431,l#f@blI,7,-4.8690690029408765,3,4.8690690029408765,1,0,1,anti_homophones_plus
6432,s6Tw@dz,7,-4.755108809327863,2,4.755108809327863,1,1,1,anti_homophones_plus
6433,itIst,5,-6.486987066594781,2,6.486987066594781,1,0,2,anti_homophones_plus
6434,wIndsliv,8,-5.710785673315298,2,5.710785673315298,1,0,0,anti_homophones_plus
6435,f3mn1l,6,-6.763764411403922,2,6.763764411403922,1,0,0,anti_homophones_plus
6436,trupSINlI,9,-6.65629184034805,3,6.65629184034805,1,0,0,anti_homophones_plus
6437,nQnd@r1SH,9,-7.344704511221495,3,7.344704511221495,1,0,0,anti_homophones_plus
6438,lIt3n@tIz,9,-8.193615708554793,4,8.193615708554793,1,0,0,anti_homophones_plus
6439,bIlhUkI,7,-6.350696706098628,3,6.350696706098628,1,0,1,anti_homophones_plus
6440,bugun,5,-7.430686276655678,2,7.430686276655678,1,0,0,anti_homophones_plus
6441,zEbI,4,-6.609892465765611,2,6.609892465765611,1,0,1,anti_homophones_plus
6442,r1S@s,5,-4.910538729997129,2,4.910538729997129,1,0,2,anti_homophones_plus
6443,gr{nm@nt,8,-5.448388201581495,2,5.448388201581495,1,0,0,anti_homophones_plus
6444,{dIk@R,6,-5.966286902080501,3,5.966286902080501,1,0,1,anti_homophones_plus
6445,s$dzm@n,7,-4.64357805291535,2,4.64357805291535,1,2,1,anti_homophones_plus
6446,bjutI,5,-5.429332614359493,2,5.429332614359493,1,0,1,anti_homophones_plus
6447,f#m@k@rIst@lI,13,-10.090209899147043,6,10.090209899147043,1,0,0,anti_homophones_plus
6448,J2n@,4,-4.669282218737255,2,4.669282218737255,1,1,3,anti_homophones_plus
6449,Vns1t@n,7,-7.570772141877422,3,7.570772141877422,1,0,0,anti_homophones_plus
6450,EkstrEsHs,9,-6.650938281666745,2,6.650938281666745,1,0,0,anti_homophones_plus
6451,krVstIl@tI,10,-6.799957968819689,4,6.799957968819689,1,0,0,anti_homophones_plus
6452,m#ks,4,-4.589854967932538,1,4.589854967932538,1,2,6,anti_homophones_plus
6453,kVmdVklIk,9,-11.423893646826816,3,11.423893646826816,1,0,0,anti_homophones_plus
6454,QstEnS@R,8,-6.682469169819918,3,6.682469169819918,1,0,0,anti_homophones_plus
6455,b{l@n,5,-4.729867831453574,2,4.729867831453574,1,0,5,anti_homophones_plus
6456,kQzm@tlI,8,-6.515263320115677,3,6.515263320115677,1,0,0,anti_homophones_plus
6457,dIsk$d@n,8,-6.1324495709477755,3,6.1324495709477755,1,0,1,anti_homophones_plus
6458,dEks,4,-4.574837065177843,1,4.574837065177843,1,0,15,anti_homophones_plus
6459,stIkP,5,-4.736652844937887,1,4.736652844937887,1,3,3,anti_homophones_plus
6460,wuf@R,5,-5.037238397406403,2,5.037238397406403,1,0,3,anti_homophones_plus
6461,jQb5,4,-4.849326495758058,2,4.849326495758058,1,0,1,anti_homophones_plus
6462,dj9rEtIs@ns,11,-7.727355218493549,4,7.727355218493549,1,0,0,anti_homophones_plus
6463,dEm@gQrIk,9,-4.996155109084327,4,4.996155109084327,1,0,1,anti_homophones_plus
6464,k@r{gb{g@t,10,-9.24499490510856,4,9.24499490510856,1,0,0,anti_homophones_plus
6465,krEp@r1n_fUl,12,-9.781673850873453,4,9.781673850873453,1,0,0,anti_homophones_plus
6466,w2vP,4,-6.048409014414813,1,6.048409014414813,1,0,1,anti_homophones_plus
6467,k{tn{pSu,8,-8.592170288048209,3,8.592170288048209,1,0,0,anti_homophones_plus
6468,kVl@d,5,-4.362818834104875,2,4.362818834104875,1,1,2,anti_homophones_plus
6469,J$k,3,-4.62741294616671,1,4.62741294616671,1,1,18,anti_homophones_plus
6470,QpSH,4,-4.720038264003832,1,4.720038264003832,1,1,0,anti_homophones_plus
6471,k@rEkSHIz@m,11,-6.219461490233246,4,6.219461490233246,1,0,0,anti_homophones_plus
6472,T$n,3,-4.6313345966083235,1,4.6313345966083235,1,1,14,anti_homophones_plus
6473,Inh1vj@m@r{l@_Et,16,-14.901865734501948,7,14.901865734501948,1,0,0,anti_homophones_plus
6474,slip@R,6,-4.831336238101414,2,4.831336238101414,1,0,3,anti_homophones_plus
6475,p#sIN,5,-4.500623235797606,2,4.500623235797606,1,1,3,anti_homophones_plus
6476,d2@lEkt,7,-4.6993739212712695,3,4.6993739212712695,1,0,0,anti_homophones_plus
6477,mQn5m{tIk,9,-5.9855638758391665,4,5.9855638758391665,1,0,0,anti_homophones_plus
6478,trVstfUlnIs,11,-4.753809930745716,3,4.753809930745716,1,1,1,anti_homophones_plus
6479,k#b2n,5,-4.841078190729552,2,4.841078190729552,1,1,3,anti_homophones_plus
6480,frut,4,-4.232624601586313,1,4.232624601586313,1,2,9,anti_homophones_plus
6481,luk@R,5,-4.857830433456679,2,4.857830433456679,1,0,5,anti_homophones_plus
6482,smuJ@R,6,-4.900234841743243,2,4.900234841743243,1,0,0,anti_homophones_plus
6483,n4t@nsI,7,-9.189727087245215,3,9.189727087245215,1,0,0,anti_homophones_plus
6484,_IQm@t,6,-6.539772541244844,3,6.539772541244844,1,0,1,anti_homophones_plus
6485,lik,3,-4.588483166794997,1,4.588483166794997,1,1,33,anti_homophones_plus
6486,pjuIst,6,-4.968537975349928,2,4.968537975349928,1,0,3,anti_homophones_plus
6487,m{dHlIslI,9,-7.39577062013376,3,7.39577062013376,1,0,0,anti_homophones_plus
6488,_Ql5bd,6,-9.664834547032108,2,9.664834547032108,1,0,0,anti_homophones_plus
6489,IkspEns,7,-4.584995267988914,2,4.584995267988914,1,1,5,anti_homophones_plus
6490,k@l2,4,-5.008626065449836,2,5.008626065449836,1,0,7,anti_homophones_plus
6491,#Tr2t,5,-5.2563745804244855,2,5.2563745804244855,1,0,1,anti_homophones_plus
6492,bQnf2@R,7,-5.257259737417101,3,5.257259737417101,1,0,0,anti_homophones_plus
6493,r1z,3,-4.597436725044648,1,4.597436725044648,1,1,24,anti_homophones_plus
6494,@sEmblINktIm2z1t,16,-10.706704948863294,6,10.706704948863294,1,0,0,anti_homophones_plus
6495,d1m,3,-4.616111038980227,1,4.616111038980227,1,0,20,anti_homophones_plus
6496,Iks2tId,7,-4.526442196763862,3,4.526442196763862,1,1,1,anti_homophones_plus
6497,jug5sl#nt@R,11,-6.441361923032102,4,6.441361923032102,1,0,0,anti_homophones_plus
6498,gr1sfUl,7,-4.6435249544690285,2,4.6435249544690285,1,0,1,anti_homophones_plus
6499,f1TlIslI,8,-4.79285136848465,3,4.79285136848465,1,0,0,anti_homophones_plus
6500,klQdIg@n,8,-7.956201089982862,3,7.956201089982862,1,0,0,anti_homophones_plus
6501,st{nd@r@l,9,-7.000018246005644,3,7.000018246005644,1,0,0,anti_homophones_plus
6502,kEtPd,5,-5.076974763932388,1,5.076974763932388,1,1,2,anti_homophones_plus
6503,hEr@t@rI,8,-5.9213422362067085,4,5.9213422362067085,1,0,0,anti_homophones_plus
6504,Vpt6@kr6d,9,-9.20799896853355,4,9.20799896853355,1,0,0,anti_homophones_plus
6505,_4lIslI,7,-4.769291469126638,3,4.769291469126638,1,1,0,anti_homophones_plus
6506,mIslid,6,-4.81715004962933,2,4.81715004962933,1,0,2,anti_homophones_plus
6507,prIv1lINz,9,-5.916875989967814,3,5.916875989967814,1,0,1,anti_homophones_plus
6508,t{l@str@l,9,-8.240412954246773,3,8.240412954246773,1,0,0,anti_homophones_plus
6509,k@n2@kPzm@gQrIkP,16,-12.409919245776296,6,12.409919245776296,1,0,0,anti_homophones_plus
6510,rEk@R,5,-4.362287044935249,2,4.362287044935249,1,1,5,anti_homophones_plus
6511,gr1SH,5,-4.403323254639572,1,4.403323254639572,1,1,5,anti_homophones_plus
6512,dIrEktlInIs,11,-6.5524092478470015,4,6.5524092478470015,1,0,0,anti_homophones_plus
6513,@tEst@ns,8,-6.476506049555704,3,6.476506049555704,1,0,1,anti_homophones_plus
6514,lQNsQN,6,-6.094317858380602,2,6.094317858380602,1,0,0,anti_homophones_plus
6515,En1JEsnVt,9,-7.033478759377961,4,7.033478759377961,1,0,0,anti_homophones_plus
6516,IndEntIv,8,-5.874738892258818,3,5.874738892258818,1,0,1,anti_homophones_plus
6517,lQr@blI,7,-6.91135558086392,3,6.91135558086392,1,0,2,anti_homophones_plus
6518,s2kl5pidINlI,12,-6.238226800517534,5,6.238226800517534,1,0,0,anti_homophones_plus
6519,k3v1S@slI,9,-4.95206575741522,4,4.95206575741522,1,0,0,anti_homophones_plus
6520,InIlVkI,7,-6.6129634613999935,4,6.6129634613999935,1,0,0,anti_homophones_plus
6521,dEkJ@r@s,8,-6.457939457373509,3,6.457939457373509,1,0,1,anti_homophones_plus
6522,5v@r1_@slip,11,-8.248547588469375,5,8.248547588469375,1,0,0,anti_homophones_plus
6523,_un5Eskj9r@bP,13,-8.685859592755687,5,8.685859592755687,1,0,0,anti_homophones_plus
6524,IntrIbjUt@rINlI,15,-7.740938108128512,6,7.740938108128512,1,0,0,anti_homophones_plus
6525,djutIn7n,8,-6.3813690168895185,3,6.3813690168895185,1,0,0,anti_homophones_plus
6526,did,3,-4.613067098431827,1,4.613067098431827,1,1,19,anti_homophones_plus
6527,f3t2l,5,-4.777400699043625,2,4.777400699043625,1,0,1,anti_homophones_plus
6528,nUk,3,-4.9077697193867,1,4.9077697193867,1,0,14,anti_homophones_plus
6529,mQr{l@tI,8,-6.148075566154924,4,6.148075566154924,1,0,0,anti_homophones_plus
6530,m1kId,5,-6.809033728015089,2,6.809033728015089,1,0,2,anti_homophones_plus
6531,stim,4,-4.496500781476023,1,4.496500781476023,1,1,10,anti_homophones_plus
6532,sIdI,4,-4.87887566133863,2,4.87887566133863,1,1,7,anti_homophones_plus
6533,pr@k1tId,8,-6.220672354191678,3,6.220672354191678,1,0,1,anti_homophones_plus
6534,g2g@rIDmIk,10,-7.088798882861209,4,7.088798882861209,1,0,0,anti_homophones_plus
6535,mVg,3,-4.574556444021321,1,4.574556444021321,1,1,21,anti_homophones_plus
6536,@dr4tnIs,8,-4.8517947884490065,3,4.8517947884490065,1,0,0,anti_homophones_plus
6537,pl{tj9snIs,10,-7.347463286465908,3,7.347463286465908,1,0,0,anti_homophones_plus
6538,bjukQl@_Ist,11,-6.445979148636928,4,6.445979148636928,1,0,0,anti_homophones_plus
6539,Ink@mp{t@n,10,-6.2130794118262225,4,6.2130794118262225,1,0,0,anti_homophones_plus
6540,dIk@lI,6,-4.89172522717014,3,4.89172522717014,1,0,8,anti_homophones_plus
6541,ri_H,4,-5.116999288074159,1,5.116999288074159,1,0,2,anti_homophones_plus
6542,QnstIg1SH,9,-7.571317203803856,3,7.571317203803856,1,0,0,anti_homophones_plus
6543,d1g3R7n,7,-9.900165599149698,3,9.900165599149698,1,0,0,anti_homophones_plus
6544,sl5v{nt,7,-6.98698320076935,2,6.98698320076935,1,0,0,anti_homophones_plus
6545,6tdu,4,-4.764902340317294,2,4.764902340317294,1,0,0,anti_homophones_plus
6546,bl1m,4,-4.5923074432789255,1,4.5923074432789255,1,1,12,anti_homophones_plus
6547,pItI,4,-4.315195423728515,2,4.315195423728515,1,4,20,anti_homophones_plus
6548,wIDs@m,6,-5.48281681578759,2,5.48281681578759,1,0,0,anti_homophones_plus
