,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
2032,dEdlQN,6,-5.259841907540009,2,5.259841907540009,1,0,1,anti_homophones_plus
2033,h{ndINlI,8,-5.287639569246055,3,5.287639569246055,1,0,0,anti_homophones_plus
2034,kw2@rIS,7,-5.991869211271107,3,5.991869211271107,1,0,0,anti_homophones_plus
2035,hjum@s,6,-5.278492602582819,2,5.278492602582819,1,2,3,anti_homophones_plus
2036,b$z,3,-5.330460863955988,1,5.330460863955988,1,1,16,anti_homophones_plus
2037,{ntITEtIkP,10,-5.466119846856687,4,5.466119846856687,1,0,0,anti_homophones_plus
2038,hQb,3,-4.565842549378941,1,4.565842549378941,1,1,17,anti_homophones_plus
2039,f3D@m$R,7,-4.982632031628257,3,4.982632031628257,1,0,0,anti_homophones_plus
2040,gr1s,4,-4.2896881348627085,1,4.2896881348627085,1,1,19,anti_homophones_plus
2041,sIr5s2kP,8,-8.404276532724408,3,8.404276532724408,1,0,0,anti_homophones_plus
2042,p#tI,4,-4.62496644131063,2,4.62496644131063,1,0,17,anti_homophones_plus
2043,prEzHtnIs,9,-5.09273481328796,2,5.09273481328796,1,2,0,anti_homophones_plus
2044,m#t@d,5,-5.470490427808759,2,5.470490427808759,1,0,0,anti_homophones_plus
2045,k{n@lEktIvlI,12,-6.895625923415281,5,6.895625923415281,1,0,0,anti_homophones_plus
2046,kVtl{nd,7,-6.315579531033696,2,6.315579531033696,1,0,0,anti_homophones_plus
2047,k@lEktfP,8,-8.060608976980868,2,8.060608976980868,1,0,0,anti_homophones_plus
2048,hQst@R,6,-4.933845206790906,2,4.933845206790906,1,1,2,anti_homophones_plus
2049,butlEg@R,8,-5.466408985752134,3,5.466408985752134,1,0,0,anti_homophones_plus
2050,s#g@n,5,-6.036383490018294,2,6.036383490018294,1,0,2,anti_homophones_plus
2051,sEn@t@rI,8,-5.217105197996487,4,5.217105197996487,1,0,2,anti_homophones_plus
2052,lEZ@lI,6,-4.961882365664405,3,4.961882365664405,1,0,0,anti_homophones_plus
2053,tEst,4,-4.112497837043167,1,4.112497837043167,1,5,16,anti_homophones_plus
2054,sEksIm@t,8,-6.985348041266273,3,6.985348041266273,1,0,0,anti_homophones_plus
2055,bl1m,4,-4.5923074432789255,1,4.5923074432789255,1,0,9,anti_homophones_plus
2056,VnfilIN,7,-5.07072685747844,3,5.07072685747844,1,0,1,anti_homophones_plus
2057,k6nt@br1slIs,12,-7.065866511341411,4,7.065866511341411,1,0,0,anti_homophones_plus
2058,b{ndw@d,7,-5.59548995694337,2,5.59548995694337,1,0,0,anti_homophones_plus
2059,b{nj9l,6,-7.107065950708961,2,7.107065950708961,1,0,1,anti_homophones_plus
2060,m5zINk@R,8,-8.677820488047214,3,8.677820488047214,1,0,0,anti_homophones_plus
2061,k@n_Es,6,-5.893804850654891,2,5.893804850654891,1,0,0,anti_homophones_plus
2062,Qkt1t@R,7,-6.068448698423312,3,6.068448698423312,1,0,0,anti_homophones_plus
2063,b{pJ@d{S,8,-10.467749674510383,3,10.467749674510383,1,0,0,anti_homophones_plus
2064,m3tPfild,8,-8.37287141631189,2,8.37287141631189,1,0,0,anti_homophones_plus
2065,bElb5,5,-6.04645398876054,2,6.04645398876054,1,0,1,anti_homophones_plus
2066,Esk$t,5,-4.848046643983052,2,4.848046643983052,1,0,2,anti_homophones_plus
2067,t$tij@n,7,-6.049065076640368,3,6.049065076640368,1,0,0,anti_homophones_plus
2068,m5h{m,5,-5.898900311880363,2,5.898900311880363,1,0,0,anti_homophones_plus
2069,truTfUl,7,-4.629372108630888,2,4.629372108630888,1,2,1,anti_homophones_plus
2070,k{ns@t2tIs,10,-7.70523145880751,4,7.70523145880751,1,0,0,anti_homophones_plus
2071,slIts,5,-5.255916896105298,1,5.255916896105298,1,0,3,anti_homophones_plus
2072,fUlbUlnEkwIt,12,-10.598066291682903,4,10.598066291682903,1,0,0,anti_homophones_plus
2073,riEdjus@R,9,-7.43030551228998,4,7.43030551228998,1,0,0,anti_homophones_plus
2074,J#l1SH,6,-5.83078547666982,2,5.83078547666982,1,0,0,anti_homophones_plus
2075,$g@n2z,6,-4.185347297940626,3,4.185347297940626,1,2,2,anti_homophones_plus
2076,d$m,3,-4.579363822471948,1,4.579363822471948,1,1,19,anti_homophones_plus
2077,#ft@R,5,-3.881822081064334,2,3.881822081064334,1,4,3,anti_homophones_plus
2078,dIsk3t,6,-4.589956750037826,2,4.589956750037826,1,1,2,anti_homophones_plus
2079,pr@djuslI,9,-6.676653223977847,3,6.676653223977847,1,0,0,anti_homophones_plus
2080,b2p#t2t,7,-4.77967152277457,3,4.77967152277457,1,0,0,anti_homophones_plus
2081,p@lut,5,-4.729631751744106,2,4.729631751744106,1,0,5,anti_homophones_plus
2082,mIstr1SHz,9,-7.067121603613321,2,7.067121603613321,1,0,0,anti_homophones_plus
2083,d2j9rI,6,-6.686681012857194,3,6.686681012857194,1,0,0,anti_homophones_plus
2084,r2md,4,-4.717164310214445,1,4.717164310214445,1,2,2,anti_homophones_plus
2085,dr5lnIs,7,-4.993172763097579,2,4.993172763097579,1,0,1,anti_homophones_plus
2086,h$sr1sIN,8,-5.66834385955997,3,5.66834385955997,1,0,0,anti_homophones_plus
2087,IndIgnIf2d,10,-5.811137273673434,4,5.811137273673434,1,0,0,anti_homophones_plus
2088,b#bIt@snIs,10,-7.591085016443599,4,7.591085016443599,1,0,0,anti_homophones_plus
2089,brETt1kIN,9,-4.730985466377527,3,4.730985466377527,1,0,0,anti_homophones_plus
2090,lE_@bP,6,-4.502309348515782,2,4.502309348515782,1,0,3,anti_homophones_plus
2091,t{tP@R,6,-4.776067771477417,2,4.776067771477417,1,0,2,anti_homophones_plus
2092,fr{Nk,5,-4.47965047391221,1,4.47965047391221,1,1,4,anti_homophones_plus
2093,rIgrEt,6,-4.372656220050378,2,4.372656220050378,1,1,1,anti_homophones_plus
2094,h#m5nj@,7,-4.9929353370975464,3,4.9929353370975464,1,1,2,anti_homophones_plus
2095,k$p@r1t@w1vlEnIm,16,-16.1619985106578,7,16.1619985106578,1,0,0,anti_homophones_plus
2096,njud,4,-4.346525680785694,1,4.346525680785694,1,4,9,anti_homophones_plus
2097,muvIz,5,-4.8100535170349366,2,4.8100535170349366,1,1,3,anti_homophones_plus
2098,p@sw1_,6,-4.865902691226597,2,4.865902691226597,1,1,2,anti_homophones_plus
2099,s@b3b7,6,-4.870292380200889,3,4.870292380200889,1,1,0,anti_homophones_plus
2100,f@sIl@ntlI,10,-6.905976812047926,4,6.905976812047926,1,0,0,anti_homophones_plus
2101,dIskrVb,7,-6.9708900448926725,2,6.9708900448926725,1,0,1,anti_homophones_plus
2102,st@t@rI,7,-5.118251173583185,3,5.118251173583185,1,1,0,anti_homophones_plus
2103,2{mbIdEkt,9,-6.775310997134834,4,6.775310997134834,1,0,0,anti_homophones_plus
2104,_Ekt,4,-5.4952934010082055,1,5.4952934010082055,1,0,10,anti_homophones_plus
2105,str{ktIvlI,10,-5.427603291416226,3,5.427603291416226,1,0,1,anti_homophones_plus
2106,t3b2n,5,-4.92824198788977,2,4.92824198788977,1,0,1,anti_homophones_plus
2107,b2d,3,-4.727098222322002,1,4.727098222322002,1,1,26,anti_homophones_plus
2108,sn{pdr{g5m@n,12,-7.165019764279483,4,7.165019764279483,1,0,0,anti_homophones_plus
2109,tr2@l,5,-4.4079816727312835,2,4.4079816727312835,1,0,5,anti_homophones_plus
2110,dVdz,4,-4.828690131314412,1,4.828690131314412,1,0,2,anti_homophones_plus
2111,k@nEsHt,7,-5.889236827128321,2,5.889236827128321,1,0,0,anti_homophones_plus
2112,p{n@m1nj@slI,12,-5.943608315710257,5,5.943608315710257,1,0,0,anti_homophones_plus
2113,f{tjUl@nt,9,-6.4838481256114555,3,6.4838481256114555,1,0,0,anti_homophones_plus
2114,uz5,3,-4.806015207448483,2,4.806015207448483,1,0,2,anti_homophones_plus
2115,rip1@bP,7,-5.031232143786595,3,5.031232143786595,1,1,1,anti_homophones_plus
2116,S$,2,-4.549530059684844,1,4.549530059684844,1,0,20,anti_homophones_plus
2117,EpIlQ_IkP,9,-6.149086999397,4,6.149086999397,1,0,0,anti_homophones_plus
2118,r{ndI5,6,-7.397566390345739,3,7.397566390345739,1,0,1,anti_homophones_plus
2119,EnIw@sI,7,-7.445442171427043,4,7.445442171427043,1,0,0,anti_homophones_plus
2120,InvQlk{nIbVs,12,-9.74032490494288,5,9.74032490494288,1,0,0,anti_homophones_plus
2121,Ev@m$R,6,-4.846270212999436,3,4.846270212999436,1,1,0,anti_homophones_plus
2122,l5TfUlnIs,9,-5.898423493897459,3,5.898423493897459,1,0,0,anti_homophones_plus
2123,lI_ItI,6,-5.137237722075845,3,5.137237722075845,1,0,2,anti_homophones_plus
2124,f8wUm,5,-6.514332566013075,2,6.514332566013075,1,0,1,anti_homophones_plus
2125,kl3_IdlI,8,-6.548312550830144,3,6.548312550830144,1,0,0,anti_homophones_plus
2126,pEp@lJ@R,8,-6.813366743554462,3,6.813366743554462,1,0,2,anti_homophones_plus
2127,l5bPI,5,-6.050340300336891,2,6.050340300336891,1,0,0,anti_homophones_plus
2128,pjusi,5,-6.069796247024945,2,6.069796247024945,1,0,1,anti_homophones_plus
2129,m{njQl@m{tIkP,13,-10.20958924700751,5,10.20958924700751,1,0,0,anti_homophones_plus
2130,sis$,4,-4.751106351992796,2,4.751106351992796,1,1,2,anti_homophones_plus
2131,EpIgpEn,7,-6.872513188830167,3,6.872513188830167,1,0,0,anti_homophones_plus
2132,lENTIIstIk@lI,13,-7.597152462408656,6,7.597152462408656,1,0,0,anti_homophones_plus
2133,k3t1S@nP,8,-5.970091527034502,3,5.970091527034502,1,0,0,anti_homophones_plus
2134,k$nfUlI,7,-4.998598795229279,3,4.998598795229279,1,0,0,anti_homophones_plus
2135,hIz7n,5,-7.305977933087859,2,7.305977933087859,1,0,0,anti_homophones_plus
2136,hju_,4,-4.625364111635652,1,4.625364111635652,1,1,3,anti_homophones_plus
2137,luv@R,5,-4.780096718900657,2,4.780096718900657,1,0,6,anti_homophones_plus
2138,sl2d,4,-4.700060162749946,1,4.700060162749946,1,1,6,anti_homophones_plus
2139,dIs$s,5,-5.570227682843931,2,5.570227682843931,1,0,4,anti_homophones_plus
2140,wVnd@R,6,-4.975948430790179,2,4.975948430790179,1,0,2,anti_homophones_plus
2141,t6@lIst,7,-5.422394707812178,3,5.422394707812178,1,0,1,anti_homophones_plus
2142,g1_m@nt,7,-5.800669844668497,2,5.800669844668497,1,0,0,anti_homophones_plus
2143,ImIt@ns,7,-5.500031674962202,3,5.500031674962202,1,0,2,anti_homophones_plus
2144,n{Jr@lI,7,-4.063908185176605,3,4.063908185176605,1,5,4,anti_homophones_plus
2145,IndIvIsEktIv2s,14,-10.88981100238831,6,10.88981100238831,1,0,0,anti_homophones_plus
2146,EndVl_@nt,9,-6.734044232573745,3,6.734044232573745,1,0,0,anti_homophones_plus
2147,glQsIkjuSH,10,-7.006686856469236,3,7.006686856469236,1,0,0,anti_homophones_plus
2148,bQp,3,-4.645387033182435,1,4.645387033182435,1,1,18,anti_homophones_plus
2149,l5DsIgn@tI,10,-9.682963798751102,4,9.682963798751102,1,0,0,anti_homophones_plus
2150,kQstjupId@tI,12,-6.465861522911271,5,6.465861522911271,1,0,0,anti_homophones_plus
2151,mVst{N,6,-4.955487484881333,2,4.955487484881333,1,0,0,anti_homophones_plus
2152,dIsrIm@n,8,-5.585431952078979,3,5.585431952078979,1,0,0,anti_homophones_plus
2153,IrIt@ns,7,-5.311675968041011,3,5.311675968041011,1,0,2,anti_homophones_plus
2154,trEndI_,7,-6.719425851594658,2,6.719425851594658,1,0,0,anti_homophones_plus
2155,prQvqns,7,-4.939878384290749,2,4.939878384290749,1,0,0,anti_homophones_plus
2156,rQkEt@n@tnIs,12,-11.766200458919519,5,11.766200458919519,1,0,0,anti_homophones_plus
2157,h5mspVNktj9R,12,-8.247906006721484,3,8.247906006721484,1,0,0,anti_homophones_plus
2158,mEm@r2z,7,-5.292526481177596,3,5.292526481177596,1,0,0,anti_homophones_plus
2159,f{sInIs,7,-5.231271710680618,3,5.231271710680618,1,0,1,anti_homophones_plus
2160,f{brIk1,7,-5.6727748097458175,3,5.6727748097458175,1,0,1,anti_homophones_plus
2161,VnkuTlI,7,-5.609557469780357,3,5.609557469780357,1,0,0,anti_homophones_plus
2162,trEJ@bQlIk@R,12,-9.933538406173538,5,9.933538406173538,1,0,0,anti_homophones_plus
2163,wUdb2n,6,-5.2406975276027685,2,5.2406975276027685,1,0,0,anti_homophones_plus
2164,hEnsIt2zf2t@R,13,-9.052613937822185,5,9.052613937822185,1,0,0,anti_homophones_plus
2165,Entr@dISH,9,-6.434508726616959,3,6.434508726616959,1,0,0,anti_homophones_plus
2166,d2@gr@v1SH,10,-5.590918488591751,4,5.590918488591751,1,0,0,anti_homophones_plus
2167,rEtIkP,6,-5.062835133695295,2,5.062835133695295,1,1,4,anti_homophones_plus
2168,@n{l@tI,7,-4.1961842612188205,4,4.1961842612188205,1,1,2,anti_homophones_plus
2169,lIrIspQns@m1t,13,-8.374009676263093,5,8.374009676263093,1,0,0,anti_homophones_plus
2170,dElf7n,6,-4.949803932417668,2,4.949803932417668,1,0,0,anti_homophones_plus
2171,n5vEl@pm@nt,11,-5.937752702142753,4,5.937752702142753,1,0,0,anti_homophones_plus
2172,l6dnIN,6,-5.816451199788167,2,5.816451199788167,1,0,0,anti_homophones_plus
2173,lIt@rIN,7,-5.041186886151492,3,5.041186886151492,1,1,2,anti_homophones_plus
2174,J{lIn1t,7,-5.733333253489608,3,5.733333253489608,1,0,0,anti_homophones_plus
2175,{kjUr@t,7,-5.06240870183421,3,5.06240870183421,1,0,0,anti_homophones_plus
2176,{p@sIf@r@slI,12,-9.423731106375559,6,9.423731106375559,1,0,0,anti_homophones_plus
2177,w{gPd,5,-5.237029548815662,1,5.237029548815662,1,0,1,anti_homophones_plus
2178,sp1ntbr1k,9,-7.509819161054472,2,7.509819161054472,1,0,0,anti_homophones_plus
2179,sVbst@R,7,-4.742509363249617,2,4.742509363249617,1,0,1,anti_homophones_plus
2180,r1QrIk@lI,9,-8.717181239813044,5,8.717181239813044,1,0,0,anti_homophones_plus
2181,S{tIs,5,-7.513976749168148,2,7.513976749168148,1,0,1,anti_homophones_plus
2182,bVNk@R,6,-4.898868238766891,2,4.898868238766891,1,1,3,anti_homophones_plus
2183,s3k@ms2z,8,-4.989143997727465,3,4.989143997727465,1,1,0,anti_homophones_plus
2184,m5SH,4,-4.304633031061447,1,4.304633031061447,1,4,8,anti_homophones_plus
2185,dIvEr@tI,8,-7.330702766678016,4,7.330702766678016,1,0,2,anti_homophones_plus
2186,Vnmuvd,6,-5.0217859040575625,2,5.0217859040575625,1,1,0,anti_homophones_plus
2187,kVnt@,5,-6.702995825946745,2,6.702995825946745,1,0,5,anti_homophones_plus
2188,m{t@r{ktIkP,11,-8.373423873062317,4,8.373423873062317,1,0,0,anti_homophones_plus
2189,sw3vIN,6,-5.1927165529375445,2,5.1927165529375445,1,1,3,anti_homophones_plus
2190,{l4sn5pl1nsp5nEt,16,-16.87955646943952,6,16.87955646943952,1,0,0,anti_homophones_plus
2191,IntEntIsin,10,-7.315366193561229,4,7.315366193561229,1,0,0,anti_homophones_plus
2192,dQgm{tIk,8,-4.388991315440728,3,4.388991315440728,1,2,1,anti_homophones_plus
2193,v{k,3,-4.570384113706505,1,4.570384113706505,1,1,18,anti_homophones_plus
2194,tr{kSH,6,-4.425462776079776,1,4.425462776079776,1,0,5,anti_homophones_plus
2195,Inr5lm6T,8,-6.473796458604038,3,6.473796458604038,1,0,0,anti_homophones_plus
2196,b25ju,5,-5.905157929723412,3,5.905157929723412,1,0,0,anti_homophones_plus
2197,slu,3,-4.579056679175687,1,4.579056679175687,1,1,14,anti_homophones_plus
2198,k@gn2tr5pl6,11,-11.353030051807501,4,11.353030051807501,1,0,0,anti_homophones_plus
2199,Eksp3tlI,8,-4.593907518502737,3,4.593907518502737,1,3,0,anti_homophones_plus
2200,l@sIstEnS@snIs,14,-9.127861635055945,5,9.127861635055945,1,0,0,anti_homophones_plus
2201,Vn@b1k@nlI,10,-9.448299084360047,5,9.448299084360047,1,0,0,anti_homophones_plus
2202,bVg,3,-4.568002816211315,1,4.568002816211315,1,1,21,anti_homophones_plus
2203,k6ntIn7n,8,-6.139612920569485,3,6.139612920569485,1,0,0,anti_homophones_plus
2204,spEkt{kj#d,10,-7.126327954600187,3,7.126327954600187,1,0,0,anti_homophones_plus
2205,hEt@rI,6,-4.415852658274844,3,4.415852658274844,1,1,1,anti_homophones_plus
2206,_{sp@r{nj9l,11,-9.195553450280485,4,9.195553450280485,1,0,0,anti_homophones_plus
2207,rEpt5m1nj@snIs,14,-6.8537351217969835,5,6.8537351217969835,1,0,0,anti_homophones_plus
2208,nIg5Sj@bP,9,-5.3053825894322415,3,5.3053825894322415,1,0,0,anti_homophones_plus
2209,IvEnt@lEpt5kQmIs,16,-12.205729699594329,7,12.205729699594329,1,0,0,anti_homophones_plus
2210,t{pr5br7m,9,-7.040260920320775,3,7.040260920320775,1,0,1,anti_homophones_plus
2211,@l3_Is,6,-6.8508621126481755,3,6.8508621126481755,1,0,0,anti_homophones_plus
2212,QrI_@bIl@tI,11,-6.053387039667777,6,6.053387039667777,1,0,0,anti_homophones_plus
2213,nVpSP,5,-4.666391812594235,1,4.666391812594235,1,1,3,anti_homophones_plus
2214,lEt@REnSP,9,-9.716667776734097,3,9.716667776734097,1,0,0,anti_homophones_plus
2215,sEpr@tjubIt,11,-8.284158761715384,4,8.284158761715384,1,0,0,anti_homophones_plus
2216,2dIdlI,6,-5.923099634420848,3,5.923099634420848,1,0,2,anti_homophones_plus
2217,p#s,3,-4.5515275330009795,1,4.5515275330009795,1,1,28,anti_homophones_plus
2218,pEdIm@nIs,9,-6.796765805675092,4,6.796765805675092,1,0,0,anti_homophones_plus
2219,prif{brIkfildIN,15,-8.391063821619397,5,8.391063821619397,1,0,0,anti_homophones_plus
2220,S1mf1lj@n,9,-7.493201933975923,3,7.493201933975923,1,0,0,anti_homophones_plus
2221,sn#l,4,-4.909586116368137,1,4.909586116368137,1,1,3,anti_homophones_plus
2222,k@mjunIk1t,10,-5.270261698370412,4,5.270261698370412,1,0,1,anti_homophones_plus
2223,butbl6z,7,-8.131853276145657,2,8.131853276145657,1,0,0,anti_homophones_plus
2224,rE_Isl@R,8,-5.825458624976445,3,5.825458624976445,1,0,0,anti_homophones_plus
2225,sk2r2tiz,8,-5.606063687778842,3,5.606063687778842,1,0,0,anti_homophones_plus
2226,EgkVt#rI,8,-8.02034638634266,4,8.02034638634266,1,0,0,anti_homophones_plus
2227,skEJ,4,-4.590714323282346,1,4.590714323282346,1,1,4,anti_homophones_plus
2228,h5ld,4,-4.193099624323145,1,4.193099624323145,1,1,9,anti_homophones_plus
2229,bl{NknIs,8,-5.111692514350594,2,5.111692514350594,1,0,4,anti_homophones_plus
2230,_INkst{nd@nIst,14,-10.531974632394208,4,10.531974632394208,1,0,0,anti_homophones_plus
2231,mItH,4,-4.66832562148315,1,4.66832562148315,1,1,4,anti_homophones_plus
2232,p#tlI,5,-5.2370502975439495,2,5.2370502975439495,1,0,5,anti_homophones_plus
2233,sl{k,4,-4.588163880372581,1,4.588163880372581,1,1,17,anti_homophones_plus
2234,hId7sINkt,9,-6.826086136572574,3,6.826086136572574,1,0,0,anti_homophones_plus
2235,prifl5t,7,-6.8299375692576785,2,6.8299375692576785,1,0,0,anti_homophones_plus
2236,p@sEpt@bIl@tI,13,-5.0622833632293585,6,5.0622833632293585,1,0,1,anti_homophones_plus
2237,kw2It,5,-4.789898668966798,2,4.789898668966798,1,1,2,anti_homophones_plus
2238,b{kt7r4d,8,-5.483338606400052,3,5.483338606400052,1,0,0,anti_homophones_plus
2239,p@sIstEr@tI,11,-8.446622644567626,5,8.446622644567626,1,0,0,anti_homophones_plus
2240,{NkS#pnIps,10,-11.226043706959123,3,11.226043706959123,1,0,0,anti_homophones_plus
2241,f2@R,4,-4.560953024825197,2,4.560953024825197,1,0,15,anti_homophones_plus
2242,{mb@s,5,-5.1053392414528345,2,5.1053392414528345,1,0,0,anti_homophones_plus
2243,InklusIvlI,10,-4.933285430926592,4,4.933285430926592,1,0,0,anti_homophones_plus
2244,grIps,5,-5.973115422533339,1,5.973115422533339,1,0,4,anti_homophones_plus
2245,v2br@ns,7,-4.87287946575609,2,4.87287946575609,1,1,3,anti_homophones_plus
2246,k{tkIlfUlnIs,12,-8.289912954637355,4,8.289912954637355,1,0,0,anti_homophones_plus
2247,h$lt,4,-4.606754541024662,1,4.606754541024662,1,2,12,anti_homophones_plus
2248,ElIf@nId,8,-8.610886792082932,4,8.610886792082932,1,0,0,anti_homophones_plus
2249,trIbjUt@bP,10,-5.232089433750034,3,5.232089433750034,1,1,0,anti_homophones_plus
2250,stIlb$dINh6s,12,-8.398358177080539,4,8.398358177080539,1,0,0,anti_homophones_plus
2251,{fQrIstb{g@R,12,-8.52667986300545,5,8.52667986300545,1,0,0,anti_homophones_plus
2252,rIkQg@R,7,-7.961749453337338,3,7.961749453337338,1,0,0,anti_homophones_plus
2253,nEtP,4,-4.678083450745102,1,4.678083450745102,1,0,10,anti_homophones_plus
2254,g5d,3,-4.650328365547798,1,4.650328365547798,1,1,25,anti_homophones_plus
2255,kwErUl1t,8,-6.226713077028406,3,6.226713077028406,1,0,0,anti_homophones_plus
2256,sk{t,4,-4.5692101743295455,1,4.5692101743295455,1,0,14,anti_homophones_plus
2257,fInIt,5,-4.676561440125271,2,4.676561440125271,1,1,7,anti_homophones_plus
2258,IfVl_@nt,8,-4.782910590159999,3,4.782910590159999,1,1,0,anti_homophones_plus
2259,g9dum,5,-7.123128250205551,2,7.123128250205551,1,0,0,anti_homophones_plus
2260,fEst1SH,7,-4.824780168172162,2,4.824780168172162,1,1,1,anti_homophones_plus
2261,bit,3,-4.570113460734672,1,4.570113460734672,1,1,32,anti_homophones_plus
2262,hInIs,5,-5.685047695955663,2,5.685047695955663,1,1,14,anti_homophones_plus
2263,SEp@dPw3k@R,11,-9.991429995680058,4,9.991429995680058,1,0,0,anti_homophones_plus
2264,T3m5sEt,7,-5.624051750566302,3,5.624051750566302,1,0,0,anti_homophones_plus
2265,st3_@nt,7,-5.401830550246494,2,5.401830550246494,1,0,1,anti_homophones_plus
2266,k5h{bIt,7,-4.9181461888046725,3,4.9181461888046725,1,0,0,anti_homophones_plus
2267,bIg2lm@nt,9,-5.118043339984474,3,5.118043339984474,1,2,0,anti_homophones_plus
2268,prQpIt,6,-6.9877035251079995,2,6.9877035251079995,1,0,5,anti_homophones_plus
2269,k$rEsk5,7,-7.747985357276285,3,7.747985357276285,1,0,0,anti_homophones_plus
2270,$lQd@R,6,-7.6378775591944805,3,7.6378775591944805,1,0,2,anti_homophones_plus
2271,sIk@rEktIv,10,-7.4552971947710205,4,7.4552971947710205,1,0,0,anti_homophones_plus
2272,Iksp@n,6,-5.4287658338952145,2,5.4287658338952145,1,0,3,anti_homophones_plus
2273,wVndrEstIg1t@R,14,-9.866641825690044,5,9.866641825690044,1,0,0,anti_homophones_plus
2274,wIlItIg1SH,10,-8.494152877574116,4,8.494152877574116,1,0,0,anti_homophones_plus
2275,fQlIk,5,-5.056523940625188,2,5.056523940625188,1,2,4,anti_homophones_plus
2276,fulIS,5,-4.5537055653506275,2,4.5537055653506275,1,1,1,anti_homophones_plus
2277,f2n2zIN,7,-6.852059863634108,3,6.852059863634108,1,0,0,anti_homophones_plus
2278,fVz,3,-4.599530707611455,1,4.599530707611455,1,1,10,anti_homophones_plus
2279,{Ng@R,5,-5.065542521597557,2,5.065542521597557,1,0,3,anti_homophones_plus
2280,tEksJ#nsIstIk,13,-10.692707183568494,4,10.692707183568494,1,0,0,anti_homophones_plus
2281,Vn_EnSHz,8,-7.572556615520316,2,7.572556615520316,1,0,0,anti_homophones_plus
2282,T3z,3,-5.1495826815479395,1,5.1495826815479395,1,0,8,anti_homophones_plus
2283,mEsk@lt1n7m@n,13,-9.321191595032913,5,9.321191595032913,1,0,0,anti_homophones_plus
2284,bEs,3,-5.111886661325858,1,5.111886661325858,1,0,21,anti_homophones_plus
2285,r{mp@s,6,-5.231984995921909,2,5.231984995921909,1,0,1,anti_homophones_plus
2286,fudlI,5,-4.950287840514951,2,4.950287840514951,1,1,0,anti_homophones_plus
2287,r1IfIkPISnIs,12,-9.183659905886952,5,9.183659905886952,1,0,0,anti_homophones_plus
2288,f7fUl,5,-4.809574285868566,2,4.809574285868566,1,1,1,anti_homophones_plus
2289,pUdI,4,-5.907320736284406,2,5.907320736284406,1,0,5,anti_homophones_plus
2290,pr@tEkt@rI,10,-5.374062321253141,4,5.374062321253141,1,1,0,anti_homophones_plus
2291,@gEnstr@s,9,-7.244407370918635,3,7.244407370918635,1,0,0,anti_homophones_plus
2292,w5t,3,-5.373903279673174,1,5.373903279673174,1,0,21,anti_homophones_plus
2293,n2IN,4,-5.225667950961471,2,5.225667950961471,1,1,1,anti_homophones_plus
2294,k5z,3,-5.214238646708625,1,5.214238646708625,1,0,17,anti_homophones_plus
2295,kwEl,4,-4.802378887147518,1,4.802378887147518,1,0,7,anti_homophones_plus
2296,linj@slI,8,-5.237339169747143,3,5.237339169747143,1,0,1,anti_homophones_plus
2297,Vnd@sEmbP,9,-7.0225017211704115,3,7.0225017211704115,1,0,0,anti_homophones_plus
2298,k{zjUItIN,9,-6.546935289606237,4,6.546935289606237,1,0,0,anti_homophones_plus
2299,sVplIf2nm@nt,12,-8.26165623774605,4,8.26165623774605,1,0,0,anti_homophones_plus
2300,w3ldl2k,7,-5.720180649715359,2,5.720180649715359,1,1,0,anti_homophones_plus
2301,5v@h7Rs2sIv,11,-10.187741692323273,5,10.187741692323273,1,0,0,anti_homophones_plus
2302,s@l1SH,6,-4.5770135342398355,2,4.5770135342398355,1,1,5,anti_homophones_plus
2303,s6ndnINz,8,-7.592368948850245,2,7.592368948850245,1,0,0,anti_homophones_plus
2304,drINklI,7,-5.173841841381215,2,5.173841841381215,1,0,1,anti_homophones_plus
2305,k{lkjUl@nt@r@nt,15,-9.168466654092878,5,9.168466654092878,1,0,0,anti_homophones_plus
2306,b1st,4,-4.663832502165482,1,4.663832502165482,1,0,20,anti_homophones_plus
2307,dEks,4,-4.574837065177843,1,4.574837065177843,1,1,18,anti_homophones_plus
2308,k{JIN,5,-4.4977638311173,2,4.4977638311173,1,1,3,anti_homophones_plus
2309,kQnfId{ksh$nbr5k1SH,19,-11.628655465440024,6,11.628655465440024,1,0,0,anti_homophones_plus
2310,b{s,3,-4.564660702749822,1,4.564660702749822,1,2,21,anti_homophones_plus
2311,@p5n@R,6,-5.671303272775599,3,5.671303272775599,1,0,1,anti_homophones_plus
2312,Vnf8R,5,-4.497303352319238,2,4.497303352319238,1,1,2,anti_homophones_plus
2313,tIlEsHtlI,9,-8.01965505773902,3,8.01965505773902,1,0,0,anti_homophones_plus
2314,sEntIm1t,8,-5.789382867834759,3,5.789382867834759,1,0,0,anti_homophones_plus
2315,r1dI5TEr@pI,11,-5.068853138716056,6,5.068853138716056,1,0,0,anti_homophones_plus
2316,QsIf2,5,-4.83934915710927,3,4.83934915710927,1,0,1,anti_homophones_plus
2317,w3kb#_i,7,-7.695759462475877,3,7.695759462475877,1,0,0,anti_homophones_plus
2318,IlIpVlSH,8,-6.615522337910728,3,6.615522337910728,1,0,0,anti_homophones_plus
2319,pVn_@r@ns,9,-6.354256709430511,3,6.354256709430511,1,0,0,anti_homophones_plus
2320,w2zlIN,6,-6.000032483621558,2,6.000032483621558,1,0,0,anti_homophones_plus
