,word,num_phones,prob,num_sylls_est,surprisal,lexicon,num_homophones,neighborhood_size,mode
5517,mVdInIs,7,-4.786247038099672,3,4.786247038099672,1,2,3,anti_homophones_plus
5518,ElfIS,5,-4.496112337207766,2,4.496112337207766,1,1,2,anti_homophones_plus
5519,TVr@nI_,7,-6.707858321030847,3,6.707858321030847,1,0,0,anti_homophones_plus
5520,v3_,3,-4.599472010218395,1,4.599472010218395,1,2,9,anti_homophones_plus
5521,$tQm@h#tm$R,11,-8.472866365756136,5,8.472866365756136,1,0,0,anti_homophones_plus
5522,frutik,6,-7.070991117832808,2,7.070991117832808,1,0,1,anti_homophones_plus
5523,wUdIdnIs,8,-6.020011533389454,3,6.020011533389454,1,0,0,anti_homophones_plus
5524,$nIN,4,-4.791856777728402,2,4.791856777728402,1,0,8,anti_homophones_plus
5525,IkspEnsIvlI,11,-5.369352082173002,4,5.369352082173002,1,0,1,anti_homophones_plus
5526,TIklI,5,-4.772123500873093,2,4.772123500873093,1,0,4,anti_homophones_plus
5527,@JEd@R,6,-7.571610455134743,3,7.571610455134743,1,0,0,anti_homophones_plus
5528,@k1Z@R,6,-5.332849258132372,3,5.332849258132372,1,0,0,anti_homophones_plus
5529,bUlhEdId,8,-4.667227288571023,3,4.667227288571023,1,1,1,anti_homophones_plus
5530,TIsPd6@_@R,10,-7.323066131942411,4,7.323066131942411,1,0,0,anti_homophones_plus
5531,r2@t@rI,7,-5.114326256798014,4,5.114326256798014,1,0,0,anti_homophones_plus
5532,dIp#tm@n,8,-5.575667782610958,3,5.575667782610958,1,0,1,anti_homophones_plus
5533,tr1nj@,6,-5.577027757123778,2,5.577027757123778,1,0,0,anti_homophones_plus
5534,S$tI_,5,-4.765401395072686,2,4.765401395072686,1,0,1,anti_homophones_plus
5535,gli,3,-4.571152897953634,1,4.571152897953634,1,1,10,anti_homophones_plus
5536,p{SH,4,-4.60044265451141,1,4.60044265451141,1,1,6,anti_homophones_plus
5537,dIsp{SH,7,-4.859755582736835,2,4.859755582736835,1,1,0,anti_homophones_plus
5538,QbdjUl@R,8,-5.994185892132694,3,5.994185892132694,1,0,0,anti_homophones_plus
5539,VnprIns,7,-5.709590984375853,2,5.709590984375853,1,0,0,anti_homophones_plus
5540,k{fin,5,-4.944933114286924,2,4.944933114286924,1,0,0,anti_homophones_plus
5541,sk{nIbP,7,-6.431934540131444,2,6.431934540131444,1,0,1,anti_homophones_plus
5542,tr{nsf$m@bVnd@ml2k,18,-11.655899509713512,6,11.655899509713512,1,0,0,anti_homophones_plus
5543,kQfIp,5,-5.877789977770241,2,5.877789977770241,1,0,1,anti_homophones_plus
5544,k@ns@rI,7,-7.683970636536706,3,7.683970636536706,1,0,0,anti_homophones_plus
5545,b2Qt5,5,-7.074789423345454,3,7.074789423345454,1,0,1,anti_homophones_plus
5546,s2tstIvlI,9,-8.670993848542583,3,8.670993848542583,1,0,0,anti_homophones_plus
5547,k@nkQdfIS,9,-9.36578921000862,3,9.36578921000862,1,0,0,anti_homophones_plus
5548,_@m1k@R,7,-4.657690710463365,3,4.657690710463365,1,0,0,anti_homophones_plus
5549,skrIm@n@nt,10,-7.02848193132127,3,7.02848193132127,1,0,0,anti_homophones_plus
5550,{lf{lf@,7,-5.637762689642519,3,5.637762689642519,1,0,0,anti_homophones_plus
5551,pUl6t,5,-4.936488439780472,2,4.936488439780472,1,0,1,anti_homophones_plus
5552,v@kImb#k1SH,11,-10.404228445835786,4,10.404228445835786,1,0,0,anti_homophones_plus
5553,sikr@sI,7,-4.980962510950336,3,4.980962510950336,1,1,3,anti_homophones_plus
5554,vin@s,5,-4.732621357417013,2,4.732621357417013,1,0,2,anti_homophones_plus
5555,s@r7l,5,-4.668847137218638,2,4.668847137218638,1,2,3,anti_homophones_plus
5556,sEdjul@tI,9,-6.937706106151925,4,6.937706106151925,1,0,0,anti_homophones_plus
5557,spl2s@ns,8,-5.380624980163552,2,5.380624980163552,1,0,0,anti_homophones_plus
5558,@prufrid@m,10,-7.404465482911577,4,7.404465482911577,1,0,0,anti_homophones_plus
5559,frQgd,5,-4.887808291261603,1,4.887808291261603,1,1,5,anti_homophones_plus
5560,l1@b6nd@z,9,-7.755748018283877,4,7.755748018283877,1,0,0,anti_homophones_plus
5561,sutu,4,-4.66754774794142,2,4.66754774794142,1,2,1,anti_homophones_plus
5562,brim,4,-4.73552856181252,1,4.73552856181252,1,1,14,anti_homophones_plus
5563,lVst@m,6,-5.317854426062573,2,5.317854426062573,1,0,3,anti_homophones_plus
5564,lINgwIn@tlI,11,-6.884409985341128,4,6.884409985341128,1,0,0,anti_homophones_plus
5565,fl{ks1tlEg@tVn,14,-11.87650513555271,5,11.87650513555271,1,0,0,anti_homophones_plus
5566,VnbUz@mIskj9lIN,15,-11.314349406239863,6,11.314349406239863,1,0,0,anti_homophones_plus
5567,Imp5,4,-5.527482428663798,2,5.527482428663798,1,0,4,anti_homophones_plus
5568,k1t@R,5,-4.4097085110161816,2,4.4097085110161816,1,2,16,anti_homophones_plus
5569,siz8rQn,7,-7.650699254722604,3,7.650699254722604,1,0,0,anti_homophones_plus
5570,J{z@rEmIsInt{NgP,16,-14.653652295509923,6,14.653652295509923,1,0,0,anti_homophones_plus
5571,strimIzm{t,10,-8.452356699677015,3,8.452356699677015,1,0,0,anti_homophones_plus
5572,st1tsm5kI,9,-7.917608532097324,3,7.917608532097324,1,0,0,anti_homophones_plus
5573,stErIk@lI,9,-5.12291168872336,4,5.12291168872336,1,0,1,anti_homophones_plus
5574,nVrIS,5,-4.792624730694107,2,4.792624730694107,1,0,1,anti_homophones_plus
5575,{b{s$lI,7,-7.359650829460525,4,7.359650829460525,1,0,0,anti_homophones_plus
5576,sEnt@R,6,-4.894665321975998,2,4.894665321975998,1,1,4,anti_homophones_plus
5577,prItEst@R,9,-7.212292602107833,3,7.212292602107833,1,0,0,anti_homophones_plus
5578,k{lQm,5,-5.596827882087562,2,5.596827882087562,1,0,3,anti_homophones_plus
5579,vIsk$d@nsI,10,-8.160548821278132,4,8.160548821278132,1,0,0,anti_homophones_plus
5580,z5dI{l@bIzm@nSIp,16,-13.027555919674871,7,13.027555919674871,1,0,0,anti_homophones_plus
5581,Imidj@lI,8,-5.43375035976878,4,5.43375035976878,1,0,1,anti_homophones_plus
5582,@nVl@lI,7,-7.346056408438051,4,7.346056408438051,1,0,0,anti_homophones_plus
5583,8r5b{tIN,8,-5.593559981736489,4,5.593559981736489,1,0,0,anti_homophones_plus
5584,n2IlIz@m,8,-4.958771411222301,4,4.958771411222301,1,1,0,anti_homophones_plus
5585,{f2n,4,-4.916524833045861,2,4.916524833045861,1,0,2,anti_homophones_plus
5586,rIk{l@tI,8,-4.782277040474861,4,4.782277040474861,1,1,0,anti_homophones_plus
5587,_InEt,5,-4.378435653753214,2,4.378435653753214,1,0,3,anti_homophones_plus
5588,prIgd,5,-4.856931439435533,1,4.856931439435533,1,0,2,anti_homophones_plus
5589,mVgInIs,7,-4.92241919347028,3,4.92241919347028,1,1,3,anti_homophones_plus
5590,InsIp1t@f@R,11,-6.767366297093492,5,6.767366297093492,1,0,0,anti_homophones_plus
5591,nEsP,4,-4.748410300544318,1,4.748410300544318,1,0,7,anti_homophones_plus
5592,st#bu,5,-5.8361092256981255,2,5.8361092256981255,1,0,1,anti_homophones_plus
5593,dIkrEdIt@rI,11,-7.572473270624477,5,7.572473270624477,1,0,0,anti_homophones_plus
5594,br1k,4,-3.988037961790973,1,3.988037961790973,1,3,18,anti_homophones_plus
5595,hEd1kI,6,-4.935715286335016,3,4.935715286335016,1,0,0,anti_homophones_plus
5596,EpIkj9lI,8,-5.598206825547933,4,5.598206825547933,1,0,1,anti_homophones_plus
5597,s{dPb{g,7,-5.4539219775777905,2,5.4539219775777905,1,0,0,anti_homophones_plus
5598,rVnI,4,-4.814601514310163,2,4.814601514310163,1,0,9,anti_homophones_plus
5599,nEtPr{SInIs,11,-7.191475640595065,4,7.191475640595065,1,0,0,anti_homophones_plus
5600,d8rI,4,-4.63941531823267,2,4.63941531823267,1,2,7,anti_homophones_plus
5601,Igz3tspun@R,11,-6.9350710330712015,4,6.9350710330712015,1,0,0,anti_homophones_plus
5602,k6nt@f7R5sIl@bP,15,-11.485367956021571,6,11.485367956021571,1,0,0,anti_homophones_plus
5603,Inr5v3SH,8,-7.391679771833688,3,7.391679771833688,1,0,1,anti_homophones_plus
5604,ti2p,4,-6.814623821183666,2,6.814623821183666,1,0,3,anti_homophones_plus
5605,gVvHlInIs,9,-6.295891855529249,3,6.295891855529249,1,0,0,anti_homophones_plus
5606,njuzw3k,7,-5.76632424461489,2,5.76632424461489,1,0,0,anti_homophones_plus
5607,kl{sIf2@R,9,-5.606502757601498,4,5.606502757601498,1,0,0,anti_homophones_plus
5608,vQlk{n,6,-5.253832412326214,2,5.253832412326214,1,0,1,anti_homophones_plus
5609,k$S@slI,7,-4.671022600540877,3,4.671022600540877,1,0,2,anti_homophones_plus
5610,k@m#ndl@nd@rI,13,-8.151232661958815,5,8.151232661958815,1,0,0,anti_homophones_plus
5611,h2t,3,-4.645136590716746,1,4.645136590716746,1,0,23,anti_homophones_plus
5612,mVltj9snIs,10,-5.205491765746682,3,5.205491765746682,1,0,0,anti_homophones_plus
5613,l#_ISH,6,-5.438539939943988,2,5.438539939943988,1,0,0,anti_homophones_plus
5614,@krQsw2p,8,-7.215355542324964,3,7.215355542324964,1,0,0,anti_homophones_plus
5615,VnsI5,5,-5.442565063056994,3,5.442565063056994,1,0,0,anti_homophones_plus
5616,rIzVlt,6,-5.315347850662404,2,5.315347850662404,1,1,0,anti_homophones_plus
5617,fQndjulIwUm@n,13,-9.537150134729515,5,9.537150134729515,1,0,0,anti_homophones_plus
5618,pIgm@,5,-5.250186233794498,2,5.250186233794498,1,0,0,anti_homophones_plus
5619,EstIgm@t2z,10,-7.294869044909045,4,7.294869044909045,1,0,0,anti_homophones_plus
5620,rItEnSH,7,-4.789780175996697,2,4.789780175996697,1,1,3,anti_homophones_plus
5621,pElusIv,7,-5.061716694792586,3,5.061716694792586,1,0,0,anti_homophones_plus
5622,In_EntP,7,-5.92833729811415,2,5.92833729811415,1,0,0,anti_homophones_plus
5623,t{ks1SH@rI,10,-6.15738764690628,4,6.15738764690628,1,0,0,anti_homophones_plus
5624,s@l1nj@,7,-5.727280154815686,3,5.727280154815686,1,0,1,anti_homophones_plus
5625,$r7slI,6,-5.514854730881461,3,5.514854730881461,1,0,1,anti_homophones_plus
5626,JEk@b$r7lI,10,-7.897198716071695,5,7.897198716071695,1,0,0,anti_homophones_plus
5627,kwQdr@nt,8,-5.081062719596671,2,5.081062719596671,1,0,3,anti_homophones_plus
5628,SIft,4,-4.405935645019898,1,4.405935645019898,1,1,14,anti_homophones_plus
5629,SEkspId2@rIN,12,-11.321729539041002,5,11.321729539041002,1,0,0,anti_homophones_plus
5630,kwItP,5,-5.408494772650545,1,5.408494772650545,1,0,2,anti_homophones_plus
5631,bIlj@ns,7,-5.4465458806133045,2,5.4465458806133045,1,0,1,anti_homophones_plus
5632,n2lIk,5,-8.578169422481135,2,8.578169422481135,1,0,0,anti_homophones_plus
5633,sIkludIdnIs,11,-6.705738530952313,4,6.705738530952313,1,0,0,anti_homophones_plus
5634,$z1S@slI,8,-8.146285133017216,4,8.146285133017216,1,0,0,anti_homophones_plus
5635,sIlk@R,6,-5.0607529658377635,2,5.0607529658377635,1,1,2,anti_homophones_plus
5636,k{l@m,5,-5.27808013709785,2,5.27808013709785,1,0,5,anti_homophones_plus
5637,kQk,3,-4.549186178617951,1,4.549186178617951,1,1,30,anti_homophones_plus
5638,mIdk$s,6,-5.098379953659886,2,5.098379953659886,1,0,1,anti_homophones_plus
5639,Vnm{Jt,6,-4.866411911608509,2,4.866411911608509,1,0,1,anti_homophones_plus
5640,pl{stEkt,8,-7.232433837090116,2,7.232433837090116,1,0,0,anti_homophones_plus
5641,IpIf@nt,7,-6.14281032335018,3,6.14281032335018,1,0,1,anti_homophones_plus
5642,IkskluZH,8,-4.905101998957236,2,4.905101998957236,1,0,0,anti_homophones_plus
5643,g1tkip@R,8,-5.042863753536462,3,5.042863753536462,1,0,0,anti_homophones_plus
5644,k@lQ_Ik@lI,10,-4.684576580576334,5,4.684576580576334,1,0,0,anti_homophones_plus
5645,pEst,4,-4.3358833831221535,1,4.3358833831221535,1,1,26,anti_homophones_plus
5646,k6nsP@R2n,9,-8.80558133237763,3,8.80558133237763,1,0,0,anti_homophones_plus
5647,@pruv,5,-4.793571390525961,2,4.793571390525961,1,1,3,anti_homophones_plus
5648,h{r7t,5,-5.6161351477661015,2,5.6161351477661015,1,0,2,anti_homophones_plus
5649,#skItplQt,9,-10.434368164512795,3,10.434368164512795,1,0,0,anti_homophones_plus
5650,IndVl_@lI,9,-6.859332500547612,4,6.859332500547612,1,0,0,anti_homophones_plus
5651,mETs,4,-4.748030005856208,1,4.748030005856208,1,3,3,anti_homophones_plus
5652,kQmpEnIt,8,-5.854489828643927,3,5.854489828643927,1,1,1,anti_homophones_plus
5653,m{nd@,5,-5.036133515722245,2,5.036133515722245,1,0,8,anti_homophones_plus
5654,@pr5b@t@n,9,-7.803271768564727,4,7.803271768564727,1,0,0,anti_homophones_plus
5655,dIstr1nt,8,-5.63855750852077,2,5.63855750852077,1,0,1,anti_homophones_plus
5656,rEst,4,-3.9266545748304247,1,3.9266545748304247,1,3,37,anti_homophones_plus
5657,El@k1t$R,8,-8.367362699030698,4,8.367362699030698,1,0,0,anti_homophones_plus
5658,n1d,3,-5.203512814460874,1,5.203512814460874,1,1,16,anti_homophones_plus
5659,r7w@dn@R,8,-7.954185749953232,3,7.954185749953232,1,0,0,anti_homophones_plus
5660,$d{s@tI,7,-5.178947028668271,4,5.178947028668271,1,0,0,anti_homophones_plus
5661,Iv1sIvlI,8,-4.722721662559862,4,4.722721662559862,1,0,1,anti_homophones_plus
5662,{mpun,5,-5.313865848130149,2,5.313865848130149,1,1,0,anti_homophones_plus
5663,k@nf{b2,7,-8.727590282143044,3,8.727590282143044,1,0,0,anti_homophones_plus
5664,TiIstIk@lI,10,-5.15270449187682,5,5.15270449187682,1,0,0,anti_homophones_plus
5665,sIpr7tl@R,9,-7.525501743214306,3,7.525501743214306,1,0,0,anti_homophones_plus
5666,t1bP,4,-4.055674362552872,1,4.055674362552872,1,2,9,anti_homophones_plus
5667,dr2@dlI,7,-6.286589880565754,3,6.286589880565754,1,0,0,anti_homophones_plus
5668,sVblEf@rEnSP,12,-7.724167444676744,4,7.724167444676744,1,0,0,anti_homophones_plus
5669,Ir#k7lQ_IkP,11,-7.137103473518726,5,7.137103473518726,1,0,0,anti_homophones_plus
5670,m5zIz2@r@R,10,-8.308899416926167,5,8.308899416926167,1,0,0,anti_homophones_plus
5671,Vn3T,4,-4.648947150986634,2,4.648947150986634,1,1,1,anti_homophones_plus
5672,@mjuzIN,7,-6.765283086691381,3,6.765283086691381,1,0,0,anti_homophones_plus
5673,S1d7nIz@m,9,-8.199217653733557,4,8.199217653733557,1,0,0,anti_homophones_plus
5674,_Enj9slI,8,-4.6710152365726945,3,4.6710152365726945,1,1,1,anti_homophones_plus
5675,pqNSqN,6,-5.294031259131732,2,5.294031259131732,1,0,0,anti_homophones_plus
5676,Vp@m#kIN,8,-7.481625556122086,4,7.481625556122086,1,0,0,anti_homophones_plus
5677,fl1v@R,6,-4.721574448771781,2,4.721574448771781,1,0,3,anti_homophones_plus
5678,s{l5z,5,-5.801099436506863,2,5.801099436506863,1,0,3,anti_homophones_plus
5679,wIntrigP,8,-7.815990438153249,2,7.815990438153249,1,0,0,anti_homophones_plus
5680,S2nIl,5,-6.011991150027489,2,6.011991150027489,1,0,3,anti_homophones_plus
5681,flQrIn_m@nt,11,-6.040071931089503,3,6.040071931089503,1,0,0,anti_homophones_plus
5682,dIvI_9lIst,10,-5.2651355285353505,4,5.2651355285353505,1,0,0,anti_homophones_plus
5683,m{gp5l,6,-5.55890960869881,2,5.55890960869881,1,0,0,anti_homophones_plus
5684,kl2@R,5,-5.693172548750325,2,5.693172548750325,1,0,5,anti_homophones_plus
5685,sikw7sEtIk5,11,-9.725198653575646,5,9.725198653575646,1,0,0,anti_homophones_plus
5686,Inbrid,6,-4.774514169652221,2,4.774514169652221,1,1,1,anti_homophones_plus
5687,In@dzm@nSIp,11,-6.36901404369498,4,6.36901404369498,1,0,0,anti_homophones_plus
5688,{ltritI5l1SH,12,-7.926754216118471,5,7.926754216118471,1,0,0,anti_homophones_plus
5689,InJbEl5z6t,10,-10.116659328725124,4,10.116659328725124,1,0,0,anti_homophones_plus
5690,pi5d@r{kt,9,-8.69209605975919,4,8.69209605975919,1,0,0,anti_homophones_plus
5691,rist,4,-5.073522221687611,1,5.073522221687611,1,1,24,anti_homophones_plus
5692,Ek5,3,-4.726217573677125,2,4.726217573677125,1,0,6,anti_homophones_plus
5693,k@pUSk#skIt,11,-10.367466212515982,4,10.367466212515982,1,0,0,anti_homophones_plus
5694,pQntIN,6,-5.745852994825204,2,5.745852994825204,1,0,1,anti_homophones_plus
5695,vIdISHd,7,-7.537464581697674,2,7.537464581697674,1,0,0,anti_homophones_plus
5696,@dv2s,5,-4.9132513962253554,2,4.9132513962253554,1,0,1,anti_homophones_plus
5697,h{lIn_@R,8,-7.412141071129298,3,7.412141071129298,1,0,0,anti_homophones_plus
5698,gIgz$bIblI,10,-11.944544302045669,4,11.944544302045669,1,0,0,anti_homophones_plus
5699,rIf,3,-4.547173339035464,1,4.547173339035464,1,2,26,anti_homophones_plus
5700,flIprQmp@zISH,13,-9.088857593395165,4,9.088857593395165,1,0,0,anti_homophones_plus
5701,k@nkVr@ns,9,-5.2684388979021755,3,5.2684388979021755,1,0,0,anti_homophones_plus
5702,rIp$t,5,-4.398765325478706,2,4.398765325478706,1,0,6,anti_homophones_plus
5703,gVlS,4,-4.752294333404679,1,4.752294333404679,1,1,4,anti_homophones_plus
5704,m{gniSH,7,-5.529868364873947,2,5.529868364873947,1,0,0,anti_homophones_plus
5705,kQl@mEnd,8,-7.766603379321151,3,7.766603379321151,1,0,0,anti_homophones_plus
5706,tI,2,-5.2239231398914345,1,5.2239231398914345,1,0,25,anti_homophones_plus
5707,pr{t,4,-4.39282251944096,1,4.39282251944096,1,0,11,anti_homophones_plus
5708,pVblImpI,8,-6.34996475400608,3,6.34996475400608,1,0,0,anti_homophones_plus
5709,skwQSInIs,9,-5.612210893085385,3,5.612210893085385,1,0,0,anti_homophones_plus
5710,InlIslI,7,-5.302379274020502,3,5.302379274020502,1,1,1,anti_homophones_plus
5711,it@bP,5,-4.407666566333397,2,4.407666566333397,1,1,5,anti_homophones_plus
5712,sVm@t,5,-4.713440370282677,2,4.713440370282677,1,0,3,anti_homophones_plus
5713,kQn_UgIt,8,-5.018827090217518,3,5.018827090217518,1,1,1,anti_homophones_plus
5714,pr@tEkSH,8,-4.660630693326401,2,4.660630693326401,1,2,1,anti_homophones_plus
5715,m2z@rI,6,-5.7661210334941675,3,5.7661210334941675,1,0,1,anti_homophones_plus
5716,h2,2,-4.543498931517297,1,4.543498931517297,1,1,25,anti_homophones_plus
5717,t{n_@R,6,-5.094006184592519,2,5.094006184592519,1,0,1,anti_homophones_plus
5718,pQz@tIv,7,-4.4720865451436005,3,4.4720865451436005,1,0,1,anti_homophones_plus
5719,k@nQmInP,8,-5.94006544066679,3,5.94006544066679,1,0,0,anti_homophones_plus
5720,prIp{rI_,8,-5.993853104495739,3,5.993853104495739,1,0,0,anti_homophones_plus
5721,p5l@r4dz,8,-5.22865602551534,3,5.22865602551534,1,0,2,anti_homophones_plus
5722,p@sIfIk1SH,10,-4.636300591207182,4,4.636300591207182,1,0,3,anti_homophones_plus
5723,m{nd@R,6,-4.562198045997068,2,4.562198045997068,1,1,11,anti_homophones_plus
5724,b5t$r7s,7,-7.931257284086775,3,7.931257284086775,1,0,0,anti_homophones_plus
5725,J#R,3,-4.732179359537201,1,4.732179359537201,1,0,13,anti_homophones_plus
5726,bV_It,5,-4.536902711404826,2,4.536902711404826,1,1,5,anti_homophones_plus
5727,p{tH,4,-4.735585785519803,1,4.735585785519803,1,0,7,anti_homophones_plus
5728,mIsVndrEnJIz,12,-8.767693834055109,4,8.767693834055109,1,0,0,anti_homophones_plus
5729,swQJm1kIN,9,-7.158009268596479,3,7.158009268596479,1,0,0,anti_homophones_plus
5730,jil5m@sIs,9,-11.067222939837247,4,11.067222939837247,1,0,0,anti_homophones_plus
5731,m2njuSH,7,-5.194371222703418,2,5.194371222703418,1,1,0,anti_homophones_plus
5732,gVnf2dINlI,10,-7.048940530699655,4,7.048940530699655,1,0,0,anti_homophones_plus
5733,dVbISI,6,-6.211715924355327,3,6.211715924355327,1,0,0,anti_homophones_plus
5734,m{nhUd,6,-4.883868235963032,2,4.883868235963032,1,0,0,anti_homophones_plus
5735,rUIn,4,-4.647305275725504,2,4.647305275725504,1,0,2,anti_homophones_plus
5736,gr{pP,5,-4.830782279777599,1,4.830782279777599,1,1,2,anti_homophones_plus
5737,dIr2sIvnIs,10,-5.5792150099593085,4,5.5792150099593085,1,0,1,anti_homophones_plus
5738,mVdslIp@R,9,-6.009490811476915,3,6.009490811476915,1,0,0,anti_homophones_plus
5739,vIzI_INlI,9,-7.068764402012644,4,7.068764402012644,1,0,0,anti_homophones_plus
5740,f2,2,-4.544119537552856,1,4.544119537552856,1,1,30,anti_homophones_plus
5741,mEtrIm@n@ns,11,-6.8852848030148985,4,6.8852848030148985,1,0,0,anti_homophones_plus
5742,sEntIvlI,8,-4.771764916635318,3,4.771764916635318,1,1,8,anti_homophones_plus
5743,s3kjUt@ntIf,11,-11.409172192087004,4,11.409172192087004,1,0,0,anti_homophones_plus
5744,rirVn@rI,8,-8.62837760208685,4,8.62837760208685,1,0,0,anti_homophones_plus
5745,2sibis,6,-7.311489480376965,3,7.311489480376965,1,0,0,anti_homophones_plus
5746,sp2sI,5,-4.762505748525885,2,4.762505748525885,1,1,3,anti_homophones_plus
5747,l2nm@s,6,-6.407113898443411,2,6.407113898443411,1,0,0,anti_homophones_plus
5748,kQkQt,5,-4.915584872725592,2,4.915584872725592,1,1,2,anti_homophones_plus
5749,Ingr5p,6,-6.44667899231005,2,6.44667899231005,1,0,1,anti_homophones_plus
5750,sl{k@R,6,-4.978966789435793,2,4.978966789435793,1,1,5,anti_homophones_plus
5751,dQgIdlI,7,-4.740361938895033,3,4.740361938895033,1,0,1,anti_homophones_plus
5752,p@mIsINlI,9,-6.105994341307096,4,6.105994341307096,1,0,0,anti_homophones_plus
5753,Inv1d@R,7,-4.919631439442633,3,4.919631439442633,1,0,0,anti_homophones_plus
5754,nIp@tEl@R,9,-6.4225781031280285,4,6.4225781031280285,1,0,0,anti_homophones_plus
5755,d{pPdn{p@R,10,-8.053778140056602,3,8.053778140056602,1,0,0,anti_homophones_plus
5756,tw2sIvnIs,9,-6.7041451254767965,3,6.7041451254767965,1,0,0,anti_homophones_plus
5757,brETInkVlg@RwQt,15,-18.80508917706749,5,18.80508917706749,1,0,0,anti_homophones_plus
5758,k5EdjUl1SHz,11,-7.615603563730076,4,7.615603563730076,1,0,0,anti_homophones_plus
5759,kVmv@RI,7,-8.773101881059615,3,8.773101881059615,1,0,0,anti_homophones_plus
5760,{m@t,4,-4.932311197106108,2,4.932311197106108,1,0,4,anti_homophones_plus
5761,3b1nf$m{l5dj@slI,16,-13.054463534180472,7,13.054463534180472,1,0,0,anti_homophones_plus
5762,r7Rg{l@r5sIs,12,-12.766776646778656,5,12.766776646778656,1,0,0,anti_homophones_plus
5763,dVlt@n2n,8,-8.909807640796231,3,8.909807640796231,1,0,0,anti_homophones_plus
5764,IrIk,4,-4.709590343027882,2,4.709590343027882,1,1,14,anti_homophones_plus
5765,r2z5,4,-5.461045363448822,2,5.461045363448822,1,0,3,anti_homophones_plus
5766,{ntlQ_Ik@lI,11,-7.663861332909605,5,7.663861332909605,1,0,0,anti_homophones_plus
5767,IspEkt,6,-5.342615270035769,2,5.342615270035769,1,0,3,anti_homophones_plus
5768,str{kt,6,-4.445769605480122,1,4.445769605480122,1,1,3,anti_homophones_plus
5769,lugubr7s,8,-4.717686790905571,3,4.717686790905571,1,0,0,anti_homophones_plus
5770,blIm1t,6,-5.251575588744633,2,5.251575588744633,1,0,0,anti_homophones_plus
5771,krVmh5l,7,-6.623290291984324,2,6.623290291984324,1,0,0,anti_homophones_plus
5772,drE_Uk1Sn{ps{k,14,-9.713533956115013,5,9.713533956115013,1,0,0,anti_homophones_plus
5773,k@ntEns,7,-5.201324915522746,2,5.201324915522746,1,0,4,anti_homophones_plus
5774,$J@R,4,-5.643098574521966,2,5.643098574521966,1,0,5,anti_homophones_plus
5775,butlEgm{s@r1,12,-10.457098467365658,5,10.457098467365658,1,0,0,anti_homophones_plus
5776,m$kQk,5,-4.964933184787448,2,4.964933184787448,1,0,0,anti_homophones_plus
5777,Inf3R,5,-4.672936466657005,2,4.672936466657005,1,0,5,anti_homophones_plus
5778,{fId1l,6,-6.894248252591874,3,6.894248252591874,1,0,1,anti_homophones_plus
5779,wElkhEd,7,-6.323411585700982,2,6.323411585700982,1,0,0,anti_homophones_plus
5780,bQmb#dm#sk,10,-7.877200596777491,3,7.877200596777491,1,0,0,anti_homophones_plus
5781,@bdVkSH,7,-5.367577782856999,2,5.367577782856999,1,0,0,anti_homophones_plus
5782,f$t1SH,6,-5.096004048686161,2,5.096004048686161,1,0,4,anti_homophones_plus
5783,p#k@b{nd5,9,-9.90208886930621,4,9.90208886930621,1,0,0,anti_homophones_plus
5784,njum@bP,7,-5.141032320273792,2,5.141032320273792,1,0,1,anti_homophones_plus
5785,b2l,3,-4.575552203171298,1,4.575552203171298,1,0,24,anti_homophones_plus
5786,InspEktIvlI,11,-5.664617633035064,4,5.664617633035064,1,0,0,anti_homophones_plus
5787,Srud@nt,7,-6.310441305269244,2,6.310441305269244,1,0,0,anti_homophones_plus
5788,b#_m{n,6,-5.381718776222726,2,5.381718776222726,1,0,1,anti_homophones_plus
5789,dQl@n,5,-7.067411454569935,2,7.067411454569935,1,0,3,anti_homophones_plus
5790,kQr@sk5p,8,-4.932538428603252,3,4.932538428603252,1,1,0,anti_homophones_plus
5791,p2T,3,-5.407873197937409,1,5.407873197937409,1,0,7,anti_homophones_plus
5792,fl{bIk1SH,9,-5.499945958489237,3,5.499945958489237,1,0,0,anti_homophones_plus
5793,{lbiIN,6,-5.785756458817031,3,5.785756458817031,1,0,1,anti_homophones_plus
5794,r9r7nsI,7,-6.46695311282386,3,6.46695311282386,1,0,0,anti_homophones_plus
5795,pr#lin,6,-5.192677671492698,2,5.192677671492698,1,0,0,anti_homophones_plus
5796,klIp@z,6,-5.306643738160984,2,5.306643738160984,1,0,2,anti_homophones_plus
5797,p2t,3,-5.410350154920637,1,5.410350154920637,1,1,30,anti_homophones_plus
5798,d8brEt,6,-7.993540953088526,2,7.993540953088526,1,0,0,anti_homophones_plus
5799,nEms#h@r#ni,11,-9.680828620884819,5,9.680828620884819,1,0,0,anti_homophones_plus
5800,sIlv@fIS@rEktnIs,16,-10.826720920629878,6,10.826720920629878,1,0,0,anti_homophones_plus
5801,ImprQb@rI,9,-5.206378814586605,4,5.206378814586605,1,0,0,anti_homophones_plus
5802,siS@s,5,-5.6583549395793185,2,5.6583549395793185,1,0,1,anti_homophones_plus
5803,p2l@t,5,-4.7563634505437,2,4.7563634505437,1,1,3,anti_homophones_plus
5804,slIps,5,-4.839209981824034,1,4.839209981824034,1,0,4,anti_homophones_plus
5805,l{nd@,5,-5.519928144290411,2,5.519928144290411,1,0,7,anti_homophones_plus
5806,m{gp2k,6,-7.005973883925486,2,7.005973883925486,1,0,0,anti_homophones_plus
